timestamp,Pitch,Roll,Yaw
1573323999858290,0.596818,0.831167,-1.34496
1573323999871934,0.628423,0.850543,-1.30217
1573323999888527,0.657674,0.869639,-1.25837
1573323999910985,0.684481,0.890473,-1.21416
1573323999932455,0.705724,0.909774,-1.17349
1573323999948066,0.724806,0.92838,-1.13714
1573323999970510,0.741255,0.950036,-1.10054
1573323999991982,0.757802,0.970445,-1.06719
1573324000008573,0.773019,0.984558,-1.04057
1573324000031024,0.783949,0.997127,-1.02009
1573324000052503,0.795171,1.01016,-1.00103
1573324000068114,0.805669,1.02176,-0.984066
1573324000090558,0.814473,1.03056,-0.971642
1573324000112029,0.821748,1.03567,-0.964635
1573324000134478,0.826598,1.04,-0.963774
1573324000151069,0.831631,1.04228,-0.971064
1573324000171565,0.834108,1.04095,-0.983654
1573324000188162,0.836292,1.04042,-0.996428
1573324000210614,0.840915,1.04247,-1.00498
1573324000232082,0.848112,1.04446,-1.01418
1573324000254549,0.855974,1.04729,-1.02854
1573324000271120,0.863315,1.05211,-1.04588
1573324000293568,0.872134,1.05907,-1.06209
1573324000308209,0.881761,1.0635,-1.07985
1573324000330657,0.889981,1.06541,-1.09902
1573324000353109,0.895229,1.06782,-1.11888
1573324000367743,0.899419,1.07018,-1.13753
1573324000391165,0.90283,1.07115,-1.15516
1573324000414039,0.903946,1.0683,-1.17412
1573324000427701,0.902912,1.06107,-1.196
1573324000451125,0.899203,1.05001,-1.221
1573324000473572,0.892381,1.04,-1.24632
1573324000495049,0.887251,1.03186,-1.2709
1573324000510665,0.882717,1.0246,-1.29385
1573324000535060,0.87472,1.01447,-1.31781
1573324000554579,0.863908,1.00061,-1.34041
1573324000571171,0.852703,0.983279,-1.36536
1573324000593621,0.840314,0.969906,-1.3913
1573324000614115,0.825404,0.960378,-1.41051
1573324000630706,0.812704,0.952726,-1.42788
1573324000653154,0.797752,0.942559,-1.44706
1573324000674634,0.782577,0.938046,-1.46289
1573324000692197,0.770373,0.936265,-1.47465
1573324000713667,0.759097,0.932447,-1.48313
1573324000734166,0.748617,0.926211,-1.49074
1573324000750758,0.739046,0.918062,-1.49988
1573324000773206,0.730581,0.912235,-1.50896
1573324000794675,0.72277,0.908926,-1.51593
1573324000811270,0.714712,0.904004,-1.52225
1573324000833716,0.705255,0.897217,-1.52901
1573324000854285,0.69509,0.89015,-1.53625
1573324000870811,0.683184,0.881952,-1.54496
1573324000893259,0.669213,0.874124,-1.5563
1573324000914811,0.651461,0.86587,-1.56919
1573324000930350,0.631059,0.859296,-1.58403
1573324000953764,0.606762,0.85096,-1.59955
1573324000974262,0.579121,0.83926,-1.61666
1573324000990851,0.545109,0.827378,-1.63574
1573324001021106,0.506778,0.822016,-1.65629
1573324001035753,0.464608,0.822178,-1.67781
1573324001050389,0.41909,0.821557,-1.69923
1573324001073814,0.372298,0.816787,-1.71861
1573324001102115,0.323785,0.81238,-1.73513
1573324001109921,0.27217,0.809661,-1.75127
1573324001141158,0.218443,0.807196,-1.76781
1573324001154843,0.165223,0.803994,-1.78517
1573324001170438,0.112418,0.801439,-1.80286
1573324001193859,0.0585778,0.801522,-1.81999
1573324001214357,0.00380705,0.8011,-1.8357
1573324001229969,-0.04866,0.801468,-1.85087
1573324001253405,-0.0993763,0.805691,-1.86612
1573324001274928,-0.148155,0.812033,-1.88183
1573324001290492,-0.193094,0.815578,-1.89629
1573324001313911,-0.232791,0.818795,-1.90832
1573324001336361,-0.268834,0.822585,-1.92129
1573324001358805,-0.300342,0.826211,-1.93383
1573324001373449,-0.326417,0.830808,-1.94525
1573324001395895,-0.34865,0.835999,-1.95556
1573324001417368,-0.367336,0.841607,-1.96508
1573324001432978,-0.382292,0.845034,-1.97342
1573324001456404,-0.394183,0.845369,-1.98088
1573324001476975,-0.403981,0.844567,-1.98749
1573324001493500,-0.412107,0.844985,-1.99342
1573324001515940,-0.418913,0.847041,-1.99914
1573324001537443,-0.425414,0.849928,-2.00516
