timestamp,x,y,z
1573323999828026,-21.1875,169.875,-15
1573323999858290,-12.625,146.563,-9.75
1573323999871934,-15.25,134.063,0.5
1573323999888527,-20.875,130.813,2.0625
1573323999910985,-20.0625,123.5,4.9375
1573323999932455,-20.625,104.438,10.6875
1573323999948066,-17.875,87.375,10.9375
1573323999970510,-10.25,85.75,11.3125
1573323999991982,-10.875,76.1875,6.75
1573324000008573,-16.375,60.25,1.5
1573324000031024,-8,47.1875,0.0625
1573324000052503,-5.1875,41.5625,-2.6875
1573324000068114,-6.9375,36.25,-3.75
1573324000090558,-4.3125,26.8125,-3.625
1573324000112029,-5.25,13.25,-5.9375
1573324000134478,3.375,-3,-9
1573324000151069,13.875,-18.5,-12.9375
1573324000171565,17.125,-27.125,-13.1875
1573324000188162,21.375,-25.6875,-14.1875
1573324000210614,18,-17.8125,-16.0625
1573324000232082,18.6875,-18.5,-19.75
1573324000254549,31.125,-24.9375,-26.4375
1573324000271120,46.5625,-27.375,-30.5
1573324000293568,50.25,-22.625,-32.8125
1573324000308209,47.5,-23.125,-35.1875
1573324000330657,46.625,-25.5625,-31.6875
1573324000353109,48.9375,-28.3125,-26.6875
1573324000367743,47.25,-26.125,-24.375
1573324000391165,41.9375,-24.5,-21.125
1573324000414039,34.8125,-30.75,-15.625
1573324000427701,28.5625,-38.1875,-10
1573324000451125,24.0625,-47.625,-6.75
1573324000473572,28.9375,-47.5625,-5
1573324000495049,32.625,-44.75,-9.25
1573324000510665,28.625,-45.375,-9.1875
1573324000535060,23.1875,-50.875,-2.875
1573324000554579,9.25,-52.75,3.75
1573324000571171,3.5,-57.9375,2.3125
1573324000593621,18.3125,-61.375,5.375
1573324000614115,15.5,-52.25,14.25
1573324000630706,12.6875,-51.75,11.1875
1573324000653154,12.5625,-54.875,13.375
1573324000674634,22.8125,-45.9375,14.5
1573324000692197,18.6875,-36.875,10.75
1573324000713667,5.875,-31.125,12.5625
1573324000734166,-3.5,-30.1875,12.6875
1573324000750758,-3.0625,-28.625,10.125
1573324000773206,3.3125,-26.25,6.0625
1573324000794675,3.1875,-23.625,5.0625
1573324000811270,-4,-25.25,7.3125
1573324000833716,-9,-28.4375,10.0625
1573324000854285,-8.75,-31.875,11.9375
1573324000870811,-8.25,-38.25,14.25
1573324000893259,-4.1875,-47.3125,15.8125
1573324000914811,-3.5625,-58,20.3125
1573324000930350,4.8125,-66.9375,23.375
1573324000953764,-0.25,-77.125,30.5625
1573324000974262,-8.9375,-88.0625,35.6875
1573324000990851,-5.1875,-101.125,42.0625
1573324001021106,14.375,-113,47.375
1573324001035753,29.4375,-123,52.125
1573324001050389,24.3125,-129.563,58
1573324001073814,7.0625,-130.063,63.3125
1573324001102115,2.3125,-128.813,71.5625
1573324001109921,6,-135.125,77.9375
1573324001141158,4.5625,-140.313,80.5
1573324001154843,0.5,-141.438,76.75
1573324001170438,-0.9375,-142.25,74.6875
1573324001193859,3.5625,-143.438,77.1875
1573324001214357,0.3125,-141.5,81.6875
1573324001229969,0.3125,-135.75,77.625
1573324001253405,8.875,-132.375,74.375
1573324001274928,11.6875,-128.188,69.625
1573324001290492,2.5,-116.063,63.6875
1573324001313911,2.0625,-101.063,58.5
1573324001336361,-0.375,-92.3125,46.875
1573324001358805,-1.75,-80.875,37.125
1573324001373449,1.3125,-69.375,30.625
1573324001395895,2.75,-60.25,25.8125
1573324001417368,3.375,-50.875,19.8125
1573324001432978,-0.8125,-41.875,14.875
1573324001456404,-8.6875,-35.0625,10.625
1573324001476975,-10.0625,-29.375,7
1573324001493500,-5.375,-24.5,4.125
1573324001515940,-0.8125,-22.9375,2.875
1573324001537443,-0.125,-21.625,2
1573324001554014,-1.1875,-21.625,3
1573324001576457,-4.3125,-21.75,4.5
1573324001597035,-4.1875,-23.375,7.0625
1573324001603787,1.1875,-28.1875,9.25
1573324001619397,5,-32.875,12.6875
1573324001640925,9.375,-35,14.5
1573324001664300,16.125,-29.5625,7.5
1573324001678931,19.0625,-11.9375,-4.0625
1573324001701384,-7.875,7.5,-11.625
1573324001723824,-35.625,11.625,-11.8125
1573324001739441,-40.0625,4.75,-3.75
1573324001760937,-21.25,-5.5,-0.0625
1573324001784346,7.5,-11.125,2.25
1573324001798980,23,-7.875,1.5
1573324001821427,21.625,-0.5625,-0.0625
1573324001843902,8.25,5.1875,-1.3125
1573324001858542,-1.8125,7.1875,-1.0625
1573324001880968,-1.375,3.375,0.5
1573324001904391,7.3125,-1.75,1.125
1573324001919052,10.9375,-3.4375,-0.1875
1573324001941501,5.4375,-2.125,-1.625
1573324001958066,-6.625,-1.0625,-2.375
1573324001978589,-12.4375,-1.6875,-2.1875
1573324002001011,-10.75,-2.4375,-1.875
1573324002017603,-5.1875,-2.625,-2.3125
1573324002039076,-3.375,-2.5625,-1.6875
1573324002061532,-4.4375,-1.625,-0.8125
1573324002078113,-5.0625,-0.75,-0.75
1573324002098636,-2.625,-0.6875,-0.6875
1573324002121064,-0.75,-0.3125,-0.75
1573324002145469,-0.6875,-0.8125,-0.375
1573324002159209,-0.4375,-0.625,0
1573324002181584,-0.375,-0.375,-0.25
1573324002198167,0.875,0,-0.375
1573324002218664,1.8125,-0.3125,-0.4375
1573324002241106,2.5625,-2,0.3125
1573324002259648,0.9375,-1.875,-0.1875
1573324002279179,-1.0625,-0.3125,-0.125
1573324002301705,-2.0625,0.3125,-0.4375
1573324002319190,-0.8125,0.375,0.25
1573324002338795,0.375,0.625,0
1573324002361240,0.75,0.375,0.6875
1573324002379698,4,-2.375,1.25
1573324002399225,2.6875,-0.625,-0.4375
1573324002421677,-0.375,0.1875,-0.1875
1573324002439236,-3.9375,-0.5,-0.5
1573324002458755,-2.5625,-0.3125,-0.125
1573324002481199,0,-0.875,0
1573324002498767,2,-0.375,0
1573324002519277,1.5,0.75,-0.3125
1573324002541722,0.125,1,-0.5
1573324002559284,-0.3125,-0.375,0.3125
1573324002578891,0,-1.1875,0
1573324002601335,-0.875,-0.9375,-0.375
1573324002618823,-2.875,-0.625,-0.75
1573324002639320,-4.5,-0.3125,-0.25
1573324002661760,-3.8125,-1.125,-0.3125
1573324002679327,-1,-1.1875,0.125
1573324002698847,-0.8125,-0.4375,-0.5
1573324002722273,-0.25,0.6875,-0.1875
1573324002738864,-0.8125,0.6875,-0.375
1573324002758410,0.375,0.1875,0.6875
1573324002781814,2.875,-1.5625,0.9375
1573324002799378,2.4375,-0.1875,0.0625
1573324002818906,0.1875,0.5625,-0.0625
