timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324776519647,41,1,-15,-23,-16,-7,-7,-8
1573324776519647,10,-13,-15,6,-3,0,-1,1
1573324776520682,13,12,14,0,-14,-3,-5,-7
1573324776520682,-6,-32,-13,-8,0,-3,1,4
1573324776543142,4,16,7,-4,3,4,3,9
1573324776543142,-17,-1,-3,1,-2,-2,-3,-3
1573324776543142,33,10,-5,-8,-28,-5,-6,-8
1573324776543142,6,-11,-11,2,35,1,0,-8
1573324776556806,-15,-2,12,-1,-9,4,7,11
1573324776556806,59,3,10,6,-4,3,5,7
1573324776564619,-51,-36,-13,1,2,4,3,4
1573324776564619,31,31,-1,-1,-4,-7,-6,-4
1573324776579313,-22,-26,-3,-13,-7,-1,-1,-1
1573324776579313,31,30,3,7,11,3,4,10
1573324776580230,-71,-7,0,-9,-14,3,2,-1
1573324776580230,82,-2,-5,7,-12,1,3,-11
1573324776602677,44,5,2,-1,-12,-4,-5,8
1573324776602677,-17,-16,-1,4,-1,-4,-3,-5
1573324776603683,12,24,-7,-9,8,-1,-5,-13
1573324776603683,8,-20,-6,3,3,8,9,20
1573324776625169,-30,18,6,-2,-14,-3,-1,-15
1573324776625169,44,-14,14,10,-17,-1,-1,4
1573324776626238,-59,-27,-10,4,22,6,2,3
1573324776626238,15,16,0,2,11,-1,-7,-17
1573324776639477,45,40,-11,-5,8,0,1,9
1573324776639477,-65,-48,0,-12,-63,-9,-8,-14
1573324776640486,16,-7,2,-4,2,-2,-3,-9
1573324776640486,-8,-31,-14,-6,4,-2,2,-1
1573324776662669,-58,-35,0,3,17,3,-8,-5
1573324776662669,24,80,-3,3,11,1,1,0
1573324776663705,-5,-62,-3,-10,-29,0,4,7
1573324776663705,-82,-40,5,17,19,8,5,1
1573324776685233,27,38,-15,-14,3,-7,-4,-7
1573324776685233,-25,-26,2,-2,-3,-5,-6,-7
1573324776686139,-30,10,10,14,5,-1,1,-2
1573324776686139,31,22,11,-2,-22,5,10,9
1573324776699804,102,56,4,5,7,-3,-6,51
1573324776699804,-47,5,7,1,15,7,10,25
1573324776700781,-40,-38,-13,-10,-20,-8,-7,-38
1573324776700781,20,22,-2,-7,-60,-5,3,14
1573324776722754,-57,-63,-4,-4,19,6,7,-6
1573324776722754,98,15,7,10,23,0,-3,11
1573324776723730,-63,-30,15,20,3,4,1,-9
1573324776723730,25,60,1,-9,3,-11,-8,-8
1573324776745254,-7,-72,-5,-6,-14,5,9,-9
1573324776745254,-19,-21,-13,-8,18,-2,-3,-12
1573324776746178,-16,-3,6,-2,-16,6,9,17
1573324776746178,-47,-12,-12,-9,0,-10,-26,-12
1573324776759896,29,12,-1,-5,-22,-1,0,-9
1573324776759896,-18,-3,2,7,29,2,13,25
1573324776759896,-29,28,7,-5,-3,0,-27,-18
1573324776759896,18,-7,-6,0,13,0,3,46
1573324776783028,14,63,8,11,-4,3,8,9
1573324776783028,0,18,7,13,6,2,-9,-15
1573324776783948,42,17,-6,-16,14,-6,7,-17
1573324776783948,26,7,13,25,19,11,9,-7
1573324776805596,-85,-35,-1,-2,32,6,-13,9
1573324776805596,16,6,1,6,-45,-11,2,-11
1573324776806181,-19,37,-8,-10,-17,-4,1,-1
1573324776806181,21,-23,1,1,-2,0,-4,5
1573324776819640,20,-3,-4,5,-4,1,9,1
1573324776819640,-42,-11,-5,-24,8,0,-8,-20
1573324776820526,62,8,2,14,8,3,1,27
1573324776820526,-57,-8,3,-3,-9,-2,-1,-6
1573324776842913,42,42,-9,-4,-29,-7,0,-16
1573324776842913,-27,9,-6,-13,14,-1,-1,5
1573324776843592,49,23,3,3,19,2,6,14
1573324776843592,-73,-26,-2,-10,-3,5,6,-9
1573324776865698,-30,-7,-6,-13,-2,-4,-2,8
1573324776865698,20,58,15,33,10,5,-3,-7
1573324776867385,74,-15,0,2,19,1,1,0
1573324776867385,31,29,3,-6,-6,3,0,6
1573324776879260,50,-39,-8,-8,-5,-4,-1,12
1573324776879260,-2,-30,-16,-11,3,-1,-1,-7
1573324776880355,-8,16,4,9,3,-4,-9,-9
1573324776880355,-1,5,2,4,1,4,0,-31
1573324776902961,-19,-5,11,7,25,0,-3,-18
1573324776902961,-10,7,-7,-10,0,-2,-8,-23
1573324776903828,-21,4,5,6,0,4,5,26
1573324776903828,69,-21,-14,-11,-10,-13,-15,-12
1573324776924550,-66,-3,13,7,4,3,5,-7
1573324776924550,68,11,-20,-11,-17,-6,-2,4
1573324776931986,-93,-5,18,4,8,-1,5,13
1573324776931986,-43,40,13,4,7,6,6,24
1573324776939480,34,-59,-16,-10,-23,-4,-3,-18
1573324776939480,-53,-25,-7,0,-7,1,0,3
1573324776940262,67,52,9,5,4,2,-4,5
1573324776940262,-31,-10,1,-2,7,-4,0,-13
1573324776963187,5,-21,-1,22,11,3,-4,-13
1573324776963187,-41,-28,0,-1,24,-2,6,8
1573324776963187,25,7,-13,-3,14,5,1,-2
1573324776963187,49,7,-3,-2,0,-7,-8,-10
1573324776992826,-19,28,3,10,22,7,0,-11
1573324776992826,20,-48,-5,-4,-4,2,1,-6
1573324776993962,8,-64,-8,-2,-3,-5,-1,-8
1573324776993962,-29,12,-3,-8,-4,0,-1,7
1573324777007652,27,42,-1,-8,-16,-3,2,19
1573324777007652,-18,-22,-1,1,-1,2,2,10
1573324777008646,48,13,0,-5,-4,-2,4,-1
1573324777008646,43,-3,-3,1,-12,0,3,-4
1573324777023285,22,-2,1,-2,-6,-5,2,12
1573324777023285,-1,24,9,3,-2,4,4,-4
1573324777023682,6,-7,-17,-14,-20,-6,-3,-9
1573324777023682,64,64,18,15,11,2,4,11
1573324777045107,-35,-3,-6,-4,-6,-1,-1,-9
1573324777045107,-6,16,3,-4,-1,-3,3,17
1573324777046272,36,15,2,2,-8,0,1,1
1573324777046272,-22,-20,-12,-4,32,-3,-1,-10
1573324777059564,9,7,3,-9,-21,-1,2,7
1573324777059564,-11,-1,1,6,13,2,-1,1
1573324777060534,-38,-9,-3,2,18,-3,-3,-5
1573324777060534,-16,-13,-3,-2,3,4,2,-3
1573324777083060,10,1,6,7,-1,-5,-3,0
1573324777083060,-33,-16,-9,-13,-7,-4,-5,-7
1573324777084036,-30,-10,-7,1,1,-1,0,-8
1573324777084036,20,1,-4,0,-6,3,5,18
1573324777106484,-53,-10,18,3,6,1,-5,-13
1573324777106484,54,21,-3,1,0,-5,-6,-4
1573324777108526,-10,5,9,2,-1,0,2,9
1573324777108526,12,-37,-5,-4,-18,-4,-6,-15
1573324777119149,-66,-2,-5,-2,-8,0,0,-16
1573324777119149,64,9,-3,7,1,2,1,7
1573324777120119,-25,-5,-3,-6,-9,-3,-3,-9
1573324777120119,-32,-2,1,1,-5,1,4,5
1573324777142768,68,25,0,-4,5,-4,-3,-2
1573324777142768,-12,-10,-5,-5,-2,1,1,-4
1573324777143545,29,17,-4,-8,-26,1,0,7
1573324777143545,-27,-16,8,8,15,-1,-3,-5
1573324777165404,-8,18,3,0,14,1,-1,2
1573324777165404,23,-8,-10,-9,15,-6,-6,4
1573324777165992,37,10,12,3,11,10,5,16
1573324777165992,-96,-10,0,12,-52,-9,-7,-33
1573324777178896,82,4,-8,1,13,-1,1,2
1573324777178896,-50,-19,5,1,-5,2,1,3
1573324777187887,17,32,-3,-11,-13,-4,-4,-11
1573324777187887,28,-2,-7,-9,7,-3,-2,4
1573324777202218,-33,-34,2,-1,0,2,-1,-1
1573324777202218,-42,4,7,5,-19,1,1,-4
1573324777210889,26,6,-11,-5,2,-4,-2,3
1573324777210889,-35,29,8,1,1,0,1,10
1573324777225834,66,-11,-12,-11,-14,-2,-3,-6
1573324777225834,-24,11,8,4,6,3,-2,-4
1573324777226806,41,5,2,-1,5,1,-6,-9
1573324777226806,-5,-4,6,10,10,3,0,8
1573324777239489,52,6,-10,-4,-23,-10,-2,5
1573324777239489,17,1,-1,14,17,4,3,2
1573324777248091,-39,1,-5,-23,-74,-11,-4,-6
1573324777248091,-3,-28,2,16,50,8,5,12
1573324777262822,5,25,5,-6,3,3,-2,-7
1573324777262822,-38,-7,-3,-7,-13,0,0,2
1573324777269613,-4,-33,-6,-7,12,-4,-2,-8
1573324777269613,104,10,-3,-4,-7,-1,-3,7
1573324777286136,-106,-23,-12,-7,-11,-1,-2,-5
1573324777286136,31,4,15,4,17,2,1,-2
1573324777287023,-1,4,4,13,16,4,-1,5
1573324777287023,-34,27,-9,-18,-23,-2,-1,-8
1573324777299887,42,-44,-14,-10,9,1,-2,-7
1573324777299887,16,22,5,3,-18,0,4,3
1573324777315558,-77,-15,5,-3,29,2,13,11
1573324777315558,81,9,3,-6,-43,-6,-15,-2
1573324777322461,-21,-13,-6,10,14,-2,-6,5
1573324777322461,-9,11,-14,-15,-14,-4,-7,-3
1573324777329112,-11,-18,10,20,31,9,8,-9
1573324777329112,7,7,-5,-1,-6,0,5,4
1573324777345705,-64,-4,7,-15,-29,-1,2,5
1573324777345705,32,-13,-14,-4,19,-6,-11,-17
1573324777347230,-20,-32,-6,4,3,0,1,4
1573324777347230,23,37,9,-3,-4,-5,12,-12
1573324777370103,-37,-44,10,13,2,6,4,27
1573324777370103,37,27,-6,-6,-24,-6,-4,-5
