timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323412504763,1,-3,1,1,0,0,-2,2
1573323412504763,-19,-15,-3,-4,1,-2,-1,-2
1573323412505739,6,0,-10,-4,2,2,1,4
1573323412505739,-3,-10,-12,-14,-11,-4,1,6
1573323412518425,10,8,15,5,1,-1,2,6
1573323412518425,15,12,12,0,5,0,-1,6
1573323412526233,-12,-11,-11,1,-1,0,0,-5
1573323412526233,3,1,-6,-5,-4,-2,-2,-3
1573323412540873,13,6,14,0,-2,-3,1,-2
1573323412540873,14,1,0,1,1,0,0,2
1573323412541849,4,-4,-7,-2,0,1,1,2
1573323412541849,-32,-14,-18,-5,-6,0,1,-9
1573323412564303,-34,-5,7,0,-2,0,1,-9
1573323412564303,30,16,18,11,10,2,-3,-1
1573323412565283,34,-1,-10,0,-1,-1,0,4
1573323412565283,-53,-14,-7,-8,-2,-1,0,5
1573323412577991,28,-4,-11,-2,-5,1,0,4
1573323412577991,-39,3,10,-5,-2,-4,-4,-12
1573323412586773,4,-4,-17,-10,-4,-3,-4,-4
1573323412586773,30,-7,-10,6,2,0,1,4
1573323412601396,-16,21,48,17,9,5,4,12
1573323412601396,-21,-10,-27,-13,-4,-1,0,4
1573323412602365,-14,-26,-8,-5,-4,-3,-1,-5
1573323412602365,-8,10,11,1,0,-1,-3,-16
1573323412624809,17,8,1,0,-2,-6,-2,0
1573323412624809,24,-1,0,-1,0,-1,-3,0
1573323412625787,-14,-5,-1,1,2,3,-1,12
1573323412625787,10,-1,0,-3,-3,-2,4,10
1573323412638474,-12,-11,-15,-11,-4,-1,3,-2
1573323412638474,-1,-18,-21,-5,-3,-3,-4,-8
1573323412646284,-8,18,9,4,1,1,-2,0
1573323412646284,12,18,35,13,1,4,1,6
1573323412660921,19,13,26,11,8,3,0,5
1573323412660921,12,-3,-8,-9,-4,2,3,12
1573323412661897,-49,-7,-23,-1,1,-2,0,-10
1573323412661897,14,4,5,1,0,-4,-7,-9
1573323412684346,-2,-10,-11,-4,-4,-5,-2,-7
1573323412684346,8,2,-2,-2,-2,0,2,2
1573323412685322,-19,-5,6,3,-1,1,-1,-4
1573323412685322,12,5,-2,-9,-3,0,1,1
1573323412706793,-11,-12,-20,-7,-4,0,-5,-4
1573323412706793,10,2,4,5,1,-2,1,3
1573323412707769,14,4,5,-5,-2,-2,1,-2
1573323412707769,-8,-13,-22,-8,-3,-2,-4,-4
1573323412721437,2,-4,0,5,2,-1,-1,-1
1573323412721437,-5,15,22,9,3,3,2,1
1573323412722412,5,8,9,0,-2,1,2,0
1573323412722412,1,-5,-7,-2,-3,-3,-3,-2
1573323412744516,-4,-7,-12,-5,-1,2,-1,-1
1573323412744516,-9,-2,-9,0,0,0,-1,-3
1573323412745490,9,10,18,6,3,0,2,0
1573323412745490,4,-2,-1,-1,0,0,-7,-7
1573323412766964,-8,-4,-6,-4,-2,0,-7,6
1573323412766964,-16,-5,-2,-2,-3,-4,4,-10
1573323412767939,9,-2,-4,-1,1,3,4,-4
1573323412767939,3,1,-3,-6,-10,-15,12,7
1573323412781623,-1,4,7,5,4,8,-1,1
1573323412781623,-3,-6,-4,-3,1,1,3,4
1573323412782579,4,0,-3,3,2,-1,-26,5
1573323412782579,1,0,0,0,-2,2,12,-3
1573323412805030,-8,-4,-6,-2,3,-1,13,-8
1573323412805030,8,4,2,-4,1,-8,-34,9
1573323412805030,-1,-3,3,7,12,6,18,0
1573323412805030,11,6,5,6,20,10,-26,10
1573323412827477,0,0,-1,1,-30,-8,38,-4
1573323412827477,-1,0,2,-4,2,13,50,-2
1573323412827477,1,1,1,6,34,37,45,10
1573323412827477,2,-4,-5,5,104,1,-15,2
1573323412841160,-7,-7,-13,-23,-74,-56,-82,-34
1573323412841160,0,8,9,5,-13,-13,78,12
1573323412842118,5,3,1,4,18,22,-31,18
1573323412842118,-4,-4,-7,-11,-22,-3,-40,-41
1573323412864378,-8,-3,-3,2,19,9,-13,-27
1573323412864378,-9,-6,-4,2,36,-14,-80,-2
1573323412865346,0,-4,-6,-11,-30,-10,24,11
1573323412865346,-9,-4,3,3,8,5,20,-13
1573323412886820,4,3,2,-7,-29,-8,74,27
1573323412886820,5,0,-1,-2,-12,-3,-14,15
1573323412888773,-5,-8,-6,8,-2,25,84,8
1573323412888773,-9,3,-1,-7,-17,-5,58,-33
1573323412900483,5,24,4,4,13,-19,-3,-1
1573323412900483,-6,-38,0,10,15,27,-59,-24
1573323412909266,0,9,21,4,12,-15,-15,-37
1573323412909266,0,4,6,-3,-26,4,82,38
1573323412924886,-7,5,1,9,33,17,85,-4
1573323412924886,1,23,-14,-16,-16,-39,-35,-21
1573323412925857,-5,-29,-21,-9,-28,-28,-29,3
1573323412925857,-11,-4,2,6,-12,-4,-9,-20
1573323412947240,8,-4,-2,-7,9,5,33,31
1573323412947240,-2,0,4,8,9,32,110,56
1573323412949192,-7,2,-6,-11,-20,-38,-112,-39
1573323412949192,3,3,-4,-1,-13,-3,-6,-17
1573323412960913,5,-6,0,8,16,32,-2,12
1573323412960913,-8,-5,-7,-14,-18,-11,14,-37
1573323412969686,3,10,4,2,5,-8,18,-8
1573323412969686,2,-1,1,1,-8,15,-18,31
1573323412984326,-4,-3,-2,2,13,-6,-116,-24
1573323412984326,2,3,3,2,-1,0,-6,0
1573323412986277,-1,-1,6,2,-5,1,29,10
1573323412986277,0,-3,-20,-8,-10,-5,-16,10
1573323413006777,7,-21,9,3,5,4,14,7
1573323413006777,6,39,19,8,5,4,-4,14
1573323413008724,13,7,-15,-8,-4,-4,-4,12
1573323413008724,-28,-58,1,1,-4,-1,-9,7
1573323413020442,-29,-1,-28,-13,-2,-2,-16,-6
1573323413020442,27,57,12,5,-2,-2,12,0
1573323413029225,-7,-14,72,25,10,3,7,-7
1573323413029225,5,-5,-35,-9,-5,-3,1,17
1573323413044843,-3,-23,-17,-10,-4,5,14,11
1573323413044843,24,-14,25,7,3,0,-10,-30
1573323413045813,26,40,-6,-10,-6,-6,-3,-23
1573323413045813,9,10,8,5,-3,-4,0,-17
1573323413067286,-21,9,31,11,7,6,-6,-2
1573323413067286,-26,-16,-22,-4,-1,3,0,5
1573323413069238,4,-5,-10,-6,0,-2,-6,2
1573323413069238,-15,10,0,2,-2,0,9,11
1573323413080950,10,1,-16,-10,-3,-3,-3,-6
1573323413080950,-23,-41,-32,-13,-7,-3,1,0
1573323413089735,8,19,10,10,2,4,9,5
1573323413089735,17,26,35,9,5,0,12,6
1573323413104373,12,2,-3,2,2,-1,4,3
1573323413104373,-14,-30,-26,-10,-6,-3,-4,-2
1573323413106326,-9,1,0,1,-2,-2,0,6
1573323413106326,10,14,14,-2,3,0,-9,-4
1573323413126820,3,13,15,6,5,0,-4,-2
1573323413126820,-7,-9,-2,-3,-2,-3,3,-12
1573323413128772,-24,-35,-50,-17,-8,-5,1,-8
1573323413128772,19,11,13,7,-1,0,-2,7
1573323413140509,0,17,19,3,1,1,4,-3
1573323413140509,24,-6,-12,-1,-1,0,-5,4
1573323413150246,-10,0,-2,0,1,2,5,11
1573323413150246,-10,0,3,1,-2,-2,-4,2
1573323413164908,1,-4,-12,-6,-2,-1,-3,10
1573323413164908,-8,0,3,1,-1,-2,1,11
1573323413165862,3,9,9,6,3,-2,-3,15
1573323413165862,0,-9,-8,-8,-4,0,1,5
1573323413187337,0,-2,-9,2,-1,-3,-2,-10
1573323413187337,-1,7,20,9,6,0,1,-13
1573323413188312,2,-1,-6,-5,0,2,4,-5
1573323413188312,-3,-8,-18,-7,-4,-2,-9,-13
1573323413200998,5,-8,1,0,-1,-2,3,-5
1573323413200998,-2,2,1,1,0,0,-3,-5
1573323413209786,-6,-8,-11,-5,-3,-2,0,0
1573323413209786,-2,-2,-7,4,1,-1,-2,5
1573323413224444,2,2,17,3,1,2,0,-4
1573323413224444,-2,1,0,-1,-3,0,2,-10
1573323413226374,1,-1,-6,-5,0,0,-1,-10
1573323413226374,2,-2,-7,-5,-5,-1,-1,-4
1573323413246892,-1,1,5,0,2,-3,-3,-2
1573323413246892,-1,-1,0,3,-3,-1,-2,5
1573323413248822,-1,1,2,-5,-4,-2,1,4
1573323413248822,1,-4,-4,2,-1,-2,2,4
1573323413260534,2,11,12,3,3,0,-3,5
1573323413260534,-3,-2,-4,-3,-2,0,-2,3
1573323413269319,-5,-2,-1,0,-1,-1,-2,-9
1573323413269319,-2,2,3,1,1,-1,-1,-1
1573323413283961,3,-4,-8,-2,-2,-2,-1,5
1573323413283961,2,-1,1,0,0,-2,0,5
1573323413292744,-2,-3,-1,-1,0,-1,-2,-4
1573323413292744,-1,-2,-1,-2,-1,-1,0,5
1573323413307380,0,0,0,1,0,0,1,1
1573323413307380,0,2,2,0,-1,1,0,1
1573323413308357,0,-5,-11,-5,-3,-1,2,3
1573323413308357,3,3,5,1,1,0,-1,-1
1573323413321069,2,-1,-3,2,3,-1,-3,2
1573323413321069,-1,3,2,1,0,-1,1,-3
1573323413329831,2,-1,-3,-2,-1,0,-1,1
1573323413329831,-1,-2,-6,-3,-3,-2,-2,0
1573323413344471,-6,-9,-5,-4,-2,0,1,-1
1573323413344471,-4,1,-3,-3,0,-1,0,-1
1573323413346423,4,6,13,5,3,0,0,2
1573323413346423,-2,-1,3,1,-1,-1,-2,-6
1573323413366918,-2,-6,-6,-2,-1,0,0,-1
1573323413366918,-2,0,1,1,0,0,0,1
1573323413368871,0,-2,-6,-1,-1,1,4,5
1573323413368871,-2,-4,-3,-2,0,1,3,9
1573323413380587,-2,-2,-3,0,-1,-2,7,1
1573323413380587,1,-3,-4,-6,-18,-3,0,-7
1573323413389365,-1,0,-2,3,9,1,-1,-2
1573323413389365,-2,1,4,3,-4,1,27,-1
1573323413404984,5,5,2,11,18,1,-32,7
1573323413404984,1,1,3,4,17,3,1,12
1573323413405958,-7,-7,-6,-15,-30,-18,18,-16
1573323413405958,-3,1,0,-5,-22,12,-21,-9
1573323413427452,3,7,7,27,31,12,-77,10
1573323413427452,-3,-2,-3,-17,-14,-25,-22,-20
1573323413428406,2,-1,-2,5,4,3,48,18
1573323413428406,2,2,1,-7,1,15,-15,-4
1573323413449900,-1,-2,-2,-10,-9,-15,44,5
1573323413449900,-5,-1,5,6,8,-6,-71,-7
1573323413450855,7,6,6,11,13,16,34,5
1573323413450855,-8,-8,-6,-6,1,-13,7,3
1573323413464518,3,-1,0,9,7,-19,-11,9
1573323413464518,7,1,-1,4,9,17,60,13
1573323413470395,-9,-9,-6,-9,-4,-1,-47,-8
1573323413470395,-10,-12,-14,-22,-22,-16,-37,-31
1573323413486965,-2,-4,-4,-3,-2,3,-10,1
1573323413486965,-5,2,-4,-12,-17,-18,-13,0
1573323413488920,8,6,-6,-9,-6,4,-30,-14
1573323413488920,9,8,7,8,13,-8,91,21
1573323413500630,-9,-12,-34,-29,-38,-45,-27,-35
1573323413500630,-14,-17,9,7,6,17,18,-5
