timestamp,Pitch,Roll,Yaw
1573325058647783,0.0978348,0.971873,-0.870437
1573325058669255,0.163828,0.968781,-0.84875
1573325058685846,0.230109,0.968723,-0.8241
1573325058716712,0.296822,0.969497,-0.79731
1573325058728399,0.362903,0.972479,-0.771049
1573325058745968,0.42584,0.978492,-0.744366
1573325058767439,0.487644,0.983866,-0.714972
1573325058788912,0.54798,0.989931,-0.682898
1573325058805702,0.603702,1.00029,-0.651149
1573325058827902,0.65395,1.01178,-0.621136
1573325058849571,0.698677,1.02361,-0.588548
1573325058865670,0.740581,1.03391,-0.555465
1573325058888153,0.777738,1.03792,-0.527054
1573325058908726,0.812277,1.03992,-0.504029
1573325058925226,0.840543,1.04439,-0.48448
1573325058947568,0.862837,1.05611,-0.466116
1573325058976177,0.879394,1.06927,-0.448207
1573325058985009,0.889873,1.07548,-0.432976
1573325059008124,0.899139,1.0778,-0.422563
1573325059028890,0.908729,1.07872,-0.418424
1573325059045411,0.914337,1.0874,-0.414454
1573325059067857,0.919684,1.09372,-0.413799
1573325059089336,0.92412,1.0977,-0.417066
1573325059105015,0.925478,1.10682,-0.42679
1573325059128073,0.92284,1.12582,-0.439017
1573325059148606,0.917935,1.15578,-0.44702
1573325059165480,0.913105,1.18492,-0.447322
1573325059187713,0.906722,1.19657,-0.44409
1573325059209350,0.905584,1.1861,-0.442014
1573325059225725,0.910148,1.16868,-0.446443
1573325059255310,0.915107,1.17186,-0.456434
1573325059268671,0.912296,1.18634,-0.46407
1573325059285281,0.906948,1.18909,-0.465019
1573325059307551,0.908137,1.17425,-0.46621
1573325059329020,0.913342,1.15751,-0.469131
1573325059345612,0.916225,1.152,-0.471951
1573325059368061,0.913589,1.15129,-0.472241
1573325059388599,0.909707,1.14011,-0.46905
1573325059404959,0.910152,1.12295,-0.463254
1573325059428254,0.914394,1.1097,-0.458149
1573325059448750,0.916332,1.10296,-0.454059
1573325059464393,0.915782,1.09498,-0.450278
1573325059487788,0.916287,1.08885,-0.441674
1573325059509417,0.918653,1.08239,-0.43235
1573325059532839,0.92258,1.07276,-0.428502
1573325059547484,0.923741,1.0632,-0.427525
1573325059570772,0.923902,1.05892,-0.426468
1573325059584564,0.923511,1.05867,-0.427246
1573325059607673,0.921296,1.06309,-0.428037
1573325059630376,0.918843,1.06922,-0.43003
1573325059644762,0.914523,1.07446,-0.432121
1573325059668185,0.909747,1.08345,-0.434012
1573325059690691,0.904036,1.09657,-0.437617
1573325059711692,0.899128,1.10881,-0.447473
1573325059727482,0.894529,1.12538,-0.455556
1573325059750732,0.887436,1.14552,-0.45783
1573325059771227,0.88333,1.15726,-0.455459
1573325059787818,0.885897,1.1483,-0.451466
1573325059810937,0.893544,1.13099,-0.454964
1573325059831547,0.898458,1.13018,-0.462834
1573325059848026,0.89404,1.14098,-0.462583
1573325059870603,0.890724,1.14478,-0.455157
1573325059890968,0.893015,1.13831,-0.447462
1573325059907611,0.898161,1.12788,-0.442868
1573325059930174,0.904104,1.11723,-0.442842
1573325059951613,0.910649,1.10462,-0.444728
1573325059968090,0.918564,1.0945,-0.442526
1573325059990537,0.925425,1.08308,-0.437614
1573325060013184,0.933157,1.06727,-0.439528
1573325060027741,0.937922,1.04814,-0.448298
1573325060050231,0.939378,1.03429,-0.453943
1573325060071890,0.940707,1.02916,-0.453792
1573325060088147,0.942388,1.02136,-0.454053
1573325060110349,0.944085,1.01082,-0.458595
1573325060131962,0.945461,1.00082,-0.466319
1573325060147603,0.94595,0.996636,-0.472746
1573325060169885,0.945853,0.997274,-0.47666
1573325060199165,0.945275,1.00088,-0.481316
1573325060207690,0.945769,1.00264,-0.489092
1573325060230201,0.945123,1.00525,-0.498642
1573325060251612,0.941345,1.0213,-0.504398
1573325060268353,0.935071,1.04365,-0.507542
1573325060290649,0.927251,1.06468,-0.511685
1573325060312806,0.921188,1.08835,-0.518561
1573325060327677,0.911153,1.1145,-0.516004
1573325060349829,0.905085,1.12484,-0.504417
1573325060371296,0.90713,1.10123,-0.499203
1573325060387662,0.910725,1.08495,-0.50331
1573325060411310,0.911719,1.09591,-0.511436
1573325060430829,0.905296,1.11383,-0.505867
1573325060447422,0.905017,1.11248,-0.495678
1573325060469872,0.912105,1.0926,-0.495501
1573325060492739,0.916694,1.07742,-0.497753
1573325060507172,0.91871,1.06746,-0.500653
1573325060530378,0.91964,1.06048,-0.505808
1573325060553562,0.919498,1.04746,-0.511976
1573325060567535,0.921508,1.02651,-0.522143
1573325060590651,0.92452,1.01034,-0.528629
1573325060612692,0.924638,0.993362,-0.53194
1573325060627335,0.927775,0.980259,-0.541297
1573325060657729,0.929417,0.970326,-0.55466
1573325060673253,0.927919,0.962642,-0.565749
1573325060693740,0.925541,0.958196,-0.573304
1573325060710290,0.92286,0.952096,-0.578107
1573325060732740,0.922271,0.946726,-0.585769
1573325060754211,0.921094,0.943439,-0.594152
1573325060769970,0.917863,0.942328,-0.600447
1573325060792482,0.913357,0.941749,-0.605666
1573325060813813,0.907861,0.938917,-0.611179
1573325060830367,0.901738,0.935504,-0.617886
1573325060860623,0.893714,0.931537,-0.626772
1573325060873311,0.882131,0.929024,-0.638015
1573325060890176,0.864313,0.928061,-0.6512
1573325060912975,0.84062,0.927126,-0.665506
1573325060934372,0.812638,0.923272,-0.68266
1573325060950208,0.780205,0.91602,-0.702439
1573325060979220,0.741012,0.906833,-0.724778
1573325060993821,0.697959,0.90236,-0.74659
1573325061010415,0.649681,0.905618,-0.765667
1573325061033122,0.593965,0.914236,-0.780766
1573325061054341,0.534301,0.92637,-0.796809
1573325061070339,0.476072,0.942667,-0.815204
1573325061092506,0.416529,0.960718,-0.829635
1573325061113479,0.35542,0.97839,-0.842529
1573325061130070,0.297606,0.992845,-0.858722
1573325061152528,0.243151,1.0059,-0.871872
1573325061174007,0.190908,1.02239,-0.881916
1573325061190593,0.141382,1.03569,-0.893858
1573325061212868,0.0940462,1.043,-0.907478
1573325061234079,0.0471801,1.05223,-0.920451
1573325061250673,0.00697156,1.06425,-0.932227
1573325061273120,-0.0294438,1.07995,-0.942207
1573325061293837,-0.0633464,1.10354,-0.950321
1573325061310212,-0.0929412,1.12269,-0.956562
1573325061332796,-0.120926,1.13581,-0.962858
1573325061354327,-0.148837,1.14577,-0.970341
1573325061369745,-0.175429,1.1585,-0.976002
1573325061393170,-0.199122,1.17503,-0.980877
1573325061415697,-0.221554,1.19145,-0.985721
1573325061429332,-0.244118,1.20492,-0.990783
1573325061452856,-0.266676,1.21426,-0.996855
1573325061475260,-0.282233,1.22265,-1.00447
1573325061489848,-0.290089,1.22711,-1.00372
1573325061512326,-0.28688,1.23322,-1.00229
1573325061534846,-0.283644,1.22979,-0.999779
1573325061549452,-0.285831,1.22539,-1.00099
1573325061572864,-0.293731,1.22525,-1.00237
1573325061595461,-0.301051,1.23114,-1.00089
1573325061616425,-0.30717,1.24486,-0.999288
1573325061633062,-0.31146,1.25986,-0.998748
