timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325058626563,-11,-19,-10,-5,4,1,4,1
1573325058626563,2,6,4,11,-5,1,-7,1
1573325058646805,17,13,14,8,44,5,-7,6
1573325058646805,-5,-12,-4,0,7,34,29,8
1573325058648758,-3,-3,-6,-3,19,-28,-29,-4
1573325058648758,2,1,-2,-4,-77,-15,-4,2
1573325058660471,1,-2,-6,-4,4,-17,-3,1
1573325058660471,6,-1,2,-4,-13,0,2,-1
1573325058670230,0,4,9,7,-26,-14,-6,-3
1573325058670230,1,-5,-4,1,21,50,30,0
1573325058684949,-1,-5,-5,-2,11,-9,-7,-6
1573325058684949,-2,-5,-3,-3,-27,-12,-4,-7
1573325058686359,1,3,-5,-1,4,15,15,5
1573325058686359,-4,-2,-3,-3,0,-24,-14,-5
1573325058714735,-4,-1,3,-2,9,10,-9,-2
1573325058714735,4,1,3,4,15,6,20,2
1573325058717663,8,4,2,1,-17,-2,-5,5
1573325058717663,4,0,-1,4,88,20,17,6
1573325058720591,-15,-12,-11,-13,-101,-27,-24,-18
1573325058720591,7,7,7,3,45,4,-3,-16
1573325058729375,-3,1,4,-7,-4,-23,4,-13
1573325058729375,5,1,1,-5,-76,58,33,9
1573325058744018,1,-4,-5,2,14,-38,-31,9
1573325058744018,2,5,3,5,-3,-6,-6,20
1573325058746943,8,8,7,11,20,28,17,7
1573325058746943,1,-5,-5,-4,-4,-28,-21,13
1573325058766463,-14,-7,-5,-2,21,27,4,-13
1573325058766463,-4,-8,-10,-5,10,1,3,6
1573325058768476,-1,-1,-10,-13,-60,-10,-5,2
1573325058768476,-2,25,11,-1,-12,-22,-8,-6
1573325058780128,-3,-25,1,3,12,-1,5,-1
1573325058780128,1,-1,1,5,72,2,-2,3
1573325058790011,-4,-10,-10,-14,-68,29,21,1
1573325058790011,2,3,-7,-4,0,-38,-46,-15
1573325058804725,9,12,4,3,21,5,0,9
1573325058804725,2,4,6,-1,20,-11,-9,-22
1573325058806010,7,9,5,2,-47,38,29,2
1573325058806010,-24,-27,-8,-8,-26,-61,-76,-55
1573325058826945,-2,4,2,3,14,-5,9,-54
1573325058826945,9,-2,-3,0,-9,-5,12,37
1573325058828870,-5,7,0,2,27,-36,-22,4
1573325058828870,6,4,2,0,10,29,32,23
1573325058840994,-1,3,7,8,2,-14,5,-8
1573325058840994,-8,-3,-4,-5,-33,-49,-37,-1
1573325058849571,-8,-8,-3,-3,15,23,34,-20
1573325058849571,-4,-4,1,7,16,15,18,10
1573325058864688,-1,-2,-7,-7,11,-2,-5,18
1573325058864688,2,2,-1,-5,-38,19,14,3
1573325058866554,6,2,4,1,16,-15,-16,12
1573325058866554,-2,-7,-5,1,47,-1,-1,3
1573325058887455,0,3,-1,-4,-9,4,13,4
1573325058887455,-2,-4,-1,0,-37,3,-4,-10
1573325058888153,-3,-5,-1,1,13,-14,-6,-3
1573325058888153,11,8,5,2,1,5,10,6
1573325058901364,-1,6,2,0,2,-3,2,9
