Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
23,-2,0,-3,-2,-1,0,3,-1,-0.353516,-0.350586,0.907227,-1.125,0.4375,1.0625,79,109,58,-3,-4,-16,-56,20,12,-9,-5,0.797852,-0.0932617,0.596191,-6.8125,-3.75,11.875,84,37,122
24,-2,-4,-2,0,-1,-2,-7,-4,-0.359863,-0.359375,0.888184,-0.5,0.3125,-0.6875,79,110,58,1,1,14,57,-20,-7,-6,-8,0.804688,-0.0961914,0.601562,-2.5,-1.0625,17.0625,84,37,122
25,5,-1,-3,-2,-2,-2,1,12,-0.352051,-0.354004,0.891602,0.8125,-0.3125,-0.5,79,110,58,1,-3,-7,8,42,0,-12,-3,0.811523,-0.129395,0.606934,2.4375,0.75,19.0625,83,37,123
26,1,0,-1,-2,-1,0,-5,2,-0.350098,-0.349121,0.898926,-0.375,-0.25,-0.125,79,110,58,-7,-5,-7,-34,-53,-4,7,-9,0.780762,-0.116211,0.580566,10.9375,3.1875,25.5,83,37,124
27,0,0,0,-1,-3,-1,-1,-2,-0.343262,-0.361816,0.894043,-0.9375,0.1875,-0.375,79,110,58,-4,-5,-6,-9,-4,2,-11,-24,0.775391,-0.135254,0.601074,9.125,4.5,38.125,82,38,125
28,-1,-1,0,-2,-1,-2,-2,2,-0.344727,-0.359375,0.896484,-0.125,0.375,-0.3125,79,110,58,-1,1,4,18,-14,6,1,8,0.782227,-0.182129,0.608398,9.0625,7,49.4375,81,39,127
29,-1,-2,0,0,0,-1,-4,2,-0.362305,-0.356934,0.893555,-2.8125,1.25,0.25,79,110,58,-4,0,3,-1,-3,-7,19,6,0.746582,-0.297852,0.617676,14.875,-8,1.5,80,39,128
30,0,-1,-2,-1,-3,-1,6,0,-0.36084,-0.369629,0.881348,-3.0625,-0.3125,0,78,110,58,-2,0,3,28,31,-2,4,-12,0.755859,-0.327637,0.632812,-34.9375,-13.8125,-16.0625,80,39,128
31,-2,-9,-3,0,-2,0,0,-2,-0.34082,-0.350586,0.897949,3.125,-0.25,-1.125,79,110,58,-1,-3,-1,8,7,-13,3,2,0.675781,-0.269531,0.524902,-31,-10.75,-45.8125,80,38,127
32,-1,-1,-1,-1,-2,-2,-9,-4,-0.349609,-0.366699,0.891113,-2.0625,-0.1875,0.4375,79,109,58,0,2,-2,-32,-16,5,-1,1,0.736816,-0.30957,0.479492,-29.875,-5.125,-87.125,81,37,125
33,0,-1,-1,-1,-1,-1,-1,1,-0.354492,-0.369141,0.885254,-0.125,0.25,0.125,78,110,58,0,1,12,34,-43,-11,-7,-3,0.693848,-0.171875,0.465332,-2.125,18.1875,-145.188,85,35,118
34,-2,0,-3,-2,-1,-1,-2,-13,-0.345703,-0.351074,0.896484,-0.375,0.375,0.125,78,109,58,-2,-4,-3,10,32,7,-5,-2,0.623047,-0.00878906,0.500488,53.125,55.6875,-173.062,93,38,110
35,-2,-3,-2,-4,-2,-1,-4,-4,-0.351074,-0.35791,0.894531,-1.4375,0.8125,-0.125,78,110,58,0,-1,-1,15,11,4,9,-1,0.585449,0.176758,0.512695,56.8125,65.8125,-191,98,42,105
36,-2,0,0,0,0,0,-2,1,-0.352051,-0.364258,0.88916,-2.625,1.5,0.3125,78,110,58,0,3,14,7,-24,-9,-3,-3,0.467285,0.381836,0.536621,56.5625,88,-207.062,104,51,98
37,-4,6,-1,-2,0,0,-2,-2,-0.363281,-0.37793,0.889648,-1.625,0.25,0.3125,78,110,58,-2,-3,-12,-15,13,3,1,-1,0.311523,0.64209,0.541504,28.6875,110.5,-195.625,108,63,94
38,-3,-2,0,-1,0,-1,-2,-3,-0.347168,-0.371094,0.884766,2.625,-1.0625,-0.25,78,110,58,-3,-3,-6,-23,7,12,0,-1,0.131348,0.686035,0.632812,8.25,120.125,-181.188,109,71,93
39,-1,-2,-1,1,0,-1,-5,-2,-0.346191,-0.35791,0.898438,0.875,0.3125,0.375,78,110,58,-1,-1,-2,4,-44,3,-3,-3,0.043457,0.659668,0.80127,-44.75,115.938,-155.562,108,83,91
40,-3,-3,-1,-2,-3,0,1,-4,-0.353027,-0.354492,0.88916,-0.625,1.3125,0.5625,78,110,58,1,0,-2,-11,36,11,15,-1,-0.100098,0.712402,0.891602,-25.25,121.312,-144.625,108,90,90
41,0,-2,-1,0,-1,0,2,0,-0.355957,-0.366699,0.888672,-0.75,1,-0.0625,78,110,58,1,-1,-1,2,-39,-13,-2,0,-0.256836,0.65918,0.943848,25.0625,102.812,-103,108,100,89
42,-3,-3,-2,-2,-2,-1,1,-5,-0.353516,-0.362305,0.88623,-0.125,0.1875,0.25,78,110,58,6,3,2,-5,-23,12,-35,-6,-0.297363,0.689941,0.791992,12.75,98,-88.875,108,105,89
43,-4,-2,-1,-2,0,-1,-3,-1,-0.348145,-0.365234,0.88916,0.25,-0.625,0.75,78,110,58,-55,-23,-4,3,1,-6,-9,-16,-0.46582,0.617188,0.786133,-41.4375,88.375,-96.1875,107,113,88
44,1,-2,-1,-1,0,-1,-3,-6,-0.350098,-0.371582,0.894043,1.3125,-1.5,1,78,110,58,18,5,4,-1,3,-1,43,21,-0.540039,0.535645,0.723633,-58.125,92.0625,-96,106,118,88
45,-1,-5,-1,-1,-3,0,-1,0,-0.334961,-0.353027,0.898926,1.125,0.875,0.375,78,110,58,28,4,-2,-1,-17,9,-15,6,-0.500488,0.121094,1.45459,-133.375,-39.625,27.3125,102,118,87
46,1,-3,0,-2,-1,-1,-2,39,-0.353516,-0.353516,0.891602,0.1875,1.5,0.625,79,110,58,36,3,-1,-3,-13,-2,4,-4,-0.342285,0.407227,0.629395,35.75,13.4375,16.75,103,118,88
47,-2,0,0,-2,-3,-1,4,-7,-0.393066,-0.362305,0.873047,-0.5625,0,1.6875,79,110,58,1,0,-2,-1,7,-3,-24,-6,-0.504395,0.479492,0.587891,-27.125,7.6875,-15.1875,103,119,88
48,3,-1,-1,-1,-3,-2,-2,-8,-0.341797,-0.344727,0.899902,7.9375,-3.9375,-1.375,79,110,58,1,4,-3,-1,-6,-7,-12,-5,-0.600098,0.256836,0.816406,-52,-11.4375,3.6875,102,119,87
49,-4,-2,-1,-2,0,-1,0,1,-0.32959,-0.3125,0.92334,0.75,-0.8125,0.25,79,110,58,-20,1,-1,-1,-3,-2,-14,-3,-0.50293,0.245117,0.855957,-1.5625,4.375,2.4375,101,119,87
50,-1,-2,-3,-1,0,-2,2,1,-0.357422,-0.359375,0.888184,-6.8125,3.125,0.0625,79,110,58,13,0,0,-2,-29,-4,-27,3,-0.54541,0.4375,0.839844,12.5625,1.1875,-0.375,101,119,87
51,0,0,0,0,0,0,0,0,-0.355957,-0.361328,0.896973,-0.125,0.6875,-0.3125,79,110,58,0,0,0,0,0,0,0,0,-0.513184,0.361816,0.803223,0.4375,-0.0625,0.125,102,120,88
52,0,0,0,0,0,0,0,0,-0.343262,-0.351074,0.900391,-6.625,2,0.1875,79,110,58,0,0,0,0,0,0,0,0,-0.522949,0.370117,0.820312,0.75,-0.0625,0.4375,102,120,88
53,0,0,0,0,0,0,0,0,-0.333008,-0.321289,0.89502,-12.125,0.5,-1.25,78,110,58,0,0,0,0,0,0,0,0,-0.524414,0.36084,0.811035,-0.125,-0.5625,0.125,102,120,88
54,0,-1,0,1,0,2,5,3,-0.338379,-0.39502,0.893555,9.8125,4.25,0.375,78,110,58,-12,-76,-25,10,-33,3,-5,-5,-0.602539,0.195801,1.01221,25.0625,8.8125,8.25,102,120,88
55,-1,-3,-1,0,1,-1,0,1,-0.375488,-0.351074,0.897461,-9.0625,4.75,3.5,78,110,58,5,19,-23,-29,4,-1,-3,-1,-0.824707,1.05273,0.539062,83,-36.5,65.6875,107,120,90
56,0,4,-1,1,1,0,-7,-7,-0.384766,-0.397461,0.837891,-10.4375,-1.5,0.8125,78,110,58,-1,-8,-13,-20,-10,0,1,0,-0.605957,0.816406,0.822266,92.125,-101,105.812,108,115,90
57,-4,-3,-1,-2,0,-1,-4,-3,-0.325195,-0.335449,0.896484,12.0625,-4.625,-1.8125,78,110,58,-4,19,20,14,1,2,16,3,-0.193848,1.26367,0.882812,50,-142.812,228.688,112,101,92
58,2,4,-2,-1,0,-2,-1,-3,-0.338867,-0.345215,0.917969,-3.125,-0.0625,0.375,78,110,58,-1,-5,-8,37,-21,-5,-3,-1,-0.00439453,0.61377,0.871094,-77.25,-134.625,254.438,111,85,94
59,8,-2,0,-4,0,0,-5,-11,-0.355469,-0.376465,0.885742,-6.75,1.875,-0.5,78,110,58,-6,-15,-5,27,17,0,-14,-13,0.22998,0.625,0.73877,-35.625,-116.438,267.938,109,74,96
60,-3,-1,-4,-2,-1,-2,-4,-10,-0.351562,-0.371582,0.880371,-0.5,0.1875,-1.375,78,110,58,0,2,13,60,-44,2,9,5,0.384277,0.383789,0.695312,-97.0625,-99.25,235.188,105,60,101
61,-1,1,-2,-1,-1,-2,-6,-5,-0.341797,-0.368164,0.889648,-1,0,-0.8125,78,110,58,1,0,-9,-16,14,-8,-12,-2,0.464355,0.223633,0.617188,-106.062,-88.5,201,101,53,105
62,-1,-5,0,0,0,-2,-1,3,-0.355469,-0.386719,0.883789,-0.4375,0.25,-0.25,78,110,58,1,-2,-7,-53,14,-1,-10,-2,0.494141,0.0571289,0.577637,-68.625,-71.4375,146.75,95,46,110
63,-1,0,-3,-1,-1,0,-1,0,-0.353516,-0.367188,0.879883,1.375,0.25,-0.625,78,110,58,-1,-5,-2,21,-9,1,25,8,0.602539,-0.0527344,0.550293,-39.8125,-48.75,100.438,91,42,114
64,1,5,0,1,-1,-1,-6,7,-0.349609,-0.374512,0.887695,0.5,-0.1875,0,78,110,58,2,1,-10,-42,-14,-1,11,1,0.625488,-0.0947266,0.555664,-28.625,-34.125,74.1875,88,40,117
65,-4,0,-1,-1,-1,-2,3,-1,-0.350586,-0.373047,0.885254,0.25,-0.25,0.625,78,110,58,-2,0,3,4,24,7,-3,-3,0.670898,-0.104004,0.539551,-9.75,-17.3125,55.9375,85,39,120
66,-2,-6,0,0,-2,-3,-4,-4,-0.351562,-0.365723,0.892578,0.1875,0.25,0.5,78,110,58,-2,-8,-14,-12,44,-7,18,-3,0.676758,-0.0869141,0.536133,1.25,-11.75,52.8125,84,39,122
67,0,0,-1,1,2,0,1,1,-0.368652,-0.364746,0.877441,-1.9375,-0.5,0.125,78,110,58,2,5,-6,-69,-31,-11,21,0,0.6875,-0.159668,0.544922,28.0625,1.5625,42.3125,83,40,124
68,-1,4,0,1,0,0,1,4,-0.332031,-0.372559,0.89502,4.0625,-0.6875,-1.1875,78,110,58,0,0,6,16,-38,-7,-35,0,0.70166,-0.188965,0.583984,15.1875,-2.1875,47.8125,82,40,125
69,2,-1,0,0,-1,-1,-6,3,-0.335449,-0.351562,0.908203,-1,1.1875,0.75,78,110,58,-3,-2,-9,-59,-6,6,-7,-3,0.641113,-0.574219,0.65918,-16.625,-17.125,15.125,80,41,127
70,-2,3,0,0,-2,-1,-8,-10,-0.348633,-0.373047,0.885742,-5.4375,1,1.0625,78,110,58,5,4,1,-13,14,0,3,-1,0.79834,-0.414551,0.666016,-41.6875,-17.25,-28.6875,79,39,127
71,0,-3,-2,-1,-2,-4,-5,-2,-0.345703,-0.375488,0.879883,2.375,0.1875,0.3125,78,110,58,2,2,-5,-22,-6,1,59,8,0.756836,-0.252441,0.588379,13.125,5.375,-37.8125,80,39,126
72,-3,-2,-1,-2,0,0,-7,-29,-0.362793,-0.362305,0.897461,1.375,-0.1875,1.0625,78,110,58,-5,-2,0,18,-2,3,-5,-8,0.79541,-0.202637,0.585938,-5.4375,9.25,-46.9375,81,38,124
73,1,-2,0,1,-1,-1,-1,8,-0.359863,-0.370605,0.884766,1.0625,-0.625,-0.0625,78,110,58,-2,1,2,-3,-13,12,-20,2,0.808594,-0.123535,0.598145,5.75,10.5,-31.625,82,38,123
74,-2,3,-3,-1,-1,-1,-6,-2,-0.352051,-0.36084,0.888672,0.625,-0.5,-0.4375,78,110,58,4,3,11,27,-38,-16,-44,0,0.785156,-0.0795898,0.587891,-0.5,2.1875,-3.75,83,38,122
75,1,-3,-1,-1,0,-1,8,-3,-0.352051,-0.367188,0.886719,0.5,-0.6875,-0.625,78,110,58,0,0,3,8,-6,-4,-9,-4,0.763184,-0.0961914,0.60791,-0.9375,-2.5,11.875,83,38,122
76,-1,-2,-2,-1,-2,-2,-7,7,-0.348145,-0.365234,0.886719,0.4375,-0.5,-0.625,78,110,58,-1,1,-10,-59,13,0,5,-5,0.742188,-0.119141,0.600586,4.3125,-4.8125,27.6875,82,39,123
77,1,2,-1,1,-2,-4,-3,1,-0.34668,-0.366211,0.893555,-0.1875,0.0625,-0.375,78,110,58,0,-5,-12,-34,-19,-1,-18,2,0.768555,-0.184082,0.606934,-1.5625,-3.875,31,82,39,124
78,-3,-1,-2,-1,-1,-2,-6,3,-0.355469,-0.370605,0.879883,-1.1875,-1,-0.375,78,110,58,-1,-2,4,-14,-7,-7,7,2,0.781738,-0.205566,0.609863,14.3125,2.8125,30.1875,81,39,126
79,-2,-4,-1,0,-1,-2,-7,0,-0.338867,-0.371094,0.88623,2.625,-1.25,-1.125,78,109,58,-2,-1,2,24,82,11,-26,-5,0.777344,-0.203125,0.607422,11.625,3.375,33.875,80,40,127
80,0,1,0,0,0,-1,-5,-1,-0.34668,-0.362793,0.897461,-0.375,-0.125,0.4375,78,109,58,-2,3,15,-17,28,-4,-7,-2,0.725586,-0.376953,0.641113,8.3125,-7.5,0.1875,79,40,128
81,0,-2,-1,-1,-4,0,8,5,-0.338867,-0.371094,0.885742,0.6875,-0.3125,-0.375,78,109,58,-1,0,-1,5,6,7,-2,2,0.760742,-0.32959,0.606445,-38.3125,-15.3125,-20.0625,79,40,128
82,-6,-3,-1,-3,-4,-1,-1,3,-0.34668,-0.367188,0.894043,2.1875,-0.4375,0.5,78,109,58,-1,-2,-14,-49,0,11,-6,-4,0.72168,-0.359863,0.54248,-18,-6.5,-58.8125,79,38,126
83,-1,-3,0,-1,0,1,1,4,-0.349609,-0.363281,0.893555,0.3125,-0.4375,0.5625,78,109,58,-2,0,-6,-23,-7,-10,-2,1,0.730957,-0.315918,0.496094,-30.375,-1,-109.938,81,37,124
84,0,1,-1,-4,-3,-1,-3,-3,-0.346191,-0.356445,0.902344,2.0625,0.1875,0.25,78,109,58,-1,-3,-6,-24,-8,-1,3,-1,0.663086,-0.193848,0.489746,7.375,31.6875,-157.312,86,36,116
85,1,1,-2,-1,1,0,-2,1,-0.356445,-0.365723,0.89502,-2.9375,0.5625,0,78,109,58,-1,-3,-1,-1,-15,-10,-4,-1,0.537109,0.00537109,0.488281,43.375,56.8125,-183,94,39,108
86,1,-1,-1,0,-1,-1,-3,-4,-0.350586,-0.37207,0.881348,-1.375,-0.375,-0.6875,78,109,58,1,3,9,5,5,-4,1,0,0.55957,0.112793,0.45166,43.125,82.4375,-207.125,98,44,103
87,0,-2,0,-1,-1,-1,-4,2,-0.331543,-0.359863,0.899414,1.375,0.625,-0.125,78,109,58,-5,-14,-60,-45,7,4,0,-2,0.347656,0.269043,0.631348,94.75,125.125,-238.438,105,56,96
88,-1,-2,-2,0,0,-5,-7,-5,-0.351562,-0.375,0.887695,-2.9375,2.4375,2.5,78,110,58,-1,1,25,26,-12,-6,-1,0,0.126465,0.781738,0.524414,65.625,117.938,-229.438,108,65,94
89,-5,0,-3,-1,-1,-3,-4,4,-0.369141,-0.380859,0.871582,-0.8125,-0.0625,1.0625,78,110,58,0,-2,-8,-2,-18,-5,-3,-1,-0.034668,0.777344,0.634277,-15.75,123.375,-202.312,109,74,91
90,3,1,-1,1,-1,-2,-11,-7,-0.344727,-0.349121,0.890625,5.5,-2.25,0.6875,78,110,58,1,2,10,-9,-64,-23,0,-1,-0.0219727,0.80127,0.859863,-13.0625,133.75,-143.188,108,87,90
91,-3,-1,-2,-1,-1,0,-2,-3,-0.337402,-0.342285,0.910645,2.0625,-1.3125,1.375,79,109,58,-1,-2,-3,-21,39,-7,12,1,-0.118652,0.829102,0.977051,-44.0625,117.75,-116.562,108,97,89
92,-3,-1,-3,0,-1,0,-1,-2,-0.336914,-0.35498,0.894531,0.8125,0.6875,0.5625,79,109,58,-2,4,6,-7,-26,-4,-16,-7,-0.268555,0.50293,0.938965,-17.125,110.438,-89.0625,106,106,89
93,0,-4,-3,-3,-1,0,7,-28,-0.331543,-0.366699,0.902832,0.8125,2.875,0.5625,79,109,58,-2,-4,-5,3,25,5,-27,-8,-0.465332,0.664062,0.828125,-17.625,87.0625,-84.5625,106,111,88
94,-4,0,0,-1,-2,-2,1,4,-0.370605,-0.360352,0.895996,-3.25,2.0625,1.625,79,110,58,11,5,0,-2,5,-3,-1,10,-0.522949,0.5,0.789062,-67.25,91.9375,-91,104,118,87
95,-4,-2,-2,1,-1,-2,-3,-1,-0.378418,-0.368164,0.869141,3.75,-3.4375,0.125,79,110,58,-23,3,-2,-3,-43,-16,-43,-8,-1.06006,1.02393,1.28467,-77,15.3125,-45.5,102,122,87
96,-1,-2,-1,1,1,0,-1,4,-0.33252,-0.341309,0.910645,11.875,-4,-1.3125,79,110,58,13,2,1,-2,-25,1,-42,-21,-0.31543,0.228516,0.786133,110.25,-11.8125,33.6875,102,119,87
97,0,-1,-2,-3,-1,-1,-2,1,-0.347168,-0.312012,0.924805,-5.625,2.625,0.875,79,109,58,24,1,0,4,17,13,-2,2,-0.447754,0.598145,0.558594,33.3125,6.5625,-10.25,104,119,87
98,-1,0,-2,-2,-2,-1,-12,9,-0.356445,-0.368652,0.886719,-8.875,2.8125,-0.625,79,110,58,5,0,-1,-4,-9,-7,-64,2,-0.610352,0.308105,0.711426,-58.5625,1.625,-10.4375,102,120,87
99,-4,-3,1,0,2,0,2,-1,-0.355469,-0.386719,0.866699,-4.75,0.875,-1.6875,79,110,58,-3,2,0,1,6,5,45,5,-0.578613,0.239746,0.884277,-20.1875,-5.375,4.8125,101,120,86
100,0,0,-1,1,1,0,12,2,-0.344727,-0.351562,0.895508,3.4375,-0.8125,0.0625,79,110,58,-24,-2,2,2,-11,-1,-12,0,-0.526367,0.297363,0.868164,8.3125,3.5625,2.25,101,120,86
101,0,1,-2,-2,-1,-1,-1,-4,-0.350098,-0.344238,0.899414,-0.125,-0.25,-0.6875,79,110,58,-4,-1,-2,-1,16,0,-11,-8,-0.538574,0.4375,0.785156,2.9375,-1.375,-1.1875,102,121,87
