timestamp,x,y,z,w
1570180099174090,0.367065,-0.228943,-0.243896,0.86792
1570180099196031,0.367676,-0.22937,-0.24353,0.867676
1570180099217973,0.368286,-0.229736,-0.243164,0.867432
1570180099234017,0.368835,-0.230103,-0.242859,0.867188
1570180099255873,0.369446,-0.230408,-0.242615,0.866943
1570180099277813,0.369934,-0.230713,-0.242371,0.866699
1570180099294895,0.370422,-0.230957,-0.242249,0.866455
1570180099315770,0.370789,-0.23114,-0.242126,0.866272
1570180099338084,0.371094,-0.231384,-0.241943,0.86615
1570180099354609,0.371338,-0.231567,-0.24176,0.866028
1570180099375552,0.371582,-0.231812,-0.241516,0.865906
1570180099398495,0.371704,-0.231995,-0.241394,0.865845
1570180099414451,0.371887,-0.232178,-0.241333,0.865723
1570180099435395,0.37207,-0.2323,-0.241272,0.865662
1570180099458514,0.372437,-0.232483,-0.241272,0.865417
1570180099474290,0.372742,-0.232605,-0.241211,0.865295
1570180099495236,0.372925,-0.232788,-0.24115,0.865173
1570180099518183,0.373108,-0.232971,-0.241089,0.865051
1570180099534129,0.37323,-0.233032,-0.241089,0.86499
1570180099555075,0.37323,-0.233032,-0.241089,0.86499
1570180099578024,0.37323,-0.233032,-0.241089,0.86499
1570180099595077,0.37323,-0.233032,-0.241089,0.86499
1570180099615911,0.37323,-0.233032,-0.241089,0.86499
1570180099638138,0.37323,-0.233032,-0.241089,0.86499
1570180099661789,0.37323,-0.233032,-0.241089,0.86499
1570180099675976,0.37323,-0.233032,-0.241089,0.86499
1570180099697695,0.37323,-0.233032,-0.241089,0.86499
1570180099714647,0.37323,-0.233093,-0.241089,0.86499
1570180099735590,0.37323,-0.233093,-0.241089,0.86499
1570180099757530,0.37323,-0.233093,-0.241089,0.86499
1570180099774485,0.37323,-0.233093,-0.241089,0.86499
1570180099803414,0.373169,-0.233093,-0.241089,0.86499
1570180099818372,0.373169,-0.233093,-0.241089,0.86499
1570180099834327,0.373169,-0.233093,-0.241089,0.865051
1570180099855270,0.373169,-0.233093,-0.241089,0.86499
1570180099878209,0.373169,-0.233093,-0.241089,0.86499
1570180099896267,0.373169,-0.233093,-0.241089,0.86499
1570180099915122,0.372864,-0.233032,-0.24115,0.865112
1570180099940046,0.372559,-0.232971,-0.241211,0.865234
1570180099961986,0.372559,-0.232971,-0.241211,0.865295
1570180099975949,0.372559,-0.232971,-0.241211,0.865295
1570180099997955,0.372375,-0.232849,-0.241333,0.865356
1570180100015841,0.372131,-0.232788,-0.241333,0.865479
1570180100035798,0.371826,-0.232666,-0.241394,0.865601
1570180100057728,0.371521,-0.232666,-0.241394,0.865723
1570180100075681,0.371338,-0.232605,-0.241394,0.865845
1570180100095629,0.371094,-0.232605,-0.241394,0.865967
1570180100118601,0.371094,-0.232605,-0.241394,0.865967
1570180100135521,0.371094,-0.232605,-0.241394,0.865967
1570180100155467,0.371094,-0.232605,-0.241394,0.865967
1570180100178407,0.371033,-0.232605,-0.241394,0.865967
1570180100196365,0.371033,-0.232605,-0.241394,0.865967
1570180100215714,0.371033,-0.232605,-0.241394,0.865967
1570180100238250,0.371033,-0.232605,-0.241394,0.865967
1570180100256200,0.371033,-0.232605,-0.241394,0.865967
1570180100278189,0.371033,-0.232605,-0.241394,0.866028
1570180100298347,0.370972,-0.232605,-0.241394,0.866028
1570180100316039,0.370972,-0.232605,-0.241394,0.866028
1570180100334987,0.370972,-0.232605,-0.241394,0.866028
1570180100357931,0.370972,-0.232605,-0.241394,0.866028
1570180100375880,0.370972,-0.232605,-0.241333,0.866028
1570180100395827,0.370972,-0.232605,-0.241333,0.866028
1570180100417768,0.371094,-0.232727,-0.241272,0.865967
1570180100435719,0.371094,-0.232727,-0.241272,0.865967
1570180100455671,0.371094,-0.232727,-0.241272,0.865967
1570180100479601,0.371094,-0.232788,-0.241211,0.865967
1570180100495559,0.371155,-0.23291,-0.241089,0.865906
1570180100516611,0.371338,-0.233093,-0.240906,0.865845
1570180100538443,0.371338,-0.233154,-0.240906,0.865845
1570180100555674,0.371338,-0.233154,-0.240906,0.865845
1570180100583324,0.371277,-0.233154,-0.240906,0.865845
1570180100598423,0.371277,-0.233154,-0.240906,0.865845
1570180100616237,0.371277,-0.233154,-0.240906,0.865845
1570180100637181,0.371155,-0.233154,-0.240845,0.865906
1570180100658126,0.370911,-0.233093,-0.240723,0.866089
1570180100676173,0.370667,-0.233093,-0.24054,0.866272
1570180100698017,0.370544,-0.233093,-0.240295,0.866333
1570180100718484,0.370422,-0.233154,-0.240051,0.866455
1570180100735915,0.3703,-0.233276,-0.239807,0.866577
1570180100756866,0.3703,-0.233276,-0.239807,0.866577
1570180100777803,0.3703,-0.233276,-0.239807,0.866577
1570180100809718,0.3703,-0.233276,-0.239807,0.866577
1570180100816700,0.370239,-0.233276,-0.239807,0.866577
1570180100837727,0.370483,-0.233459,-0.239685,0.866455
1570180100861982,0.370483,-0.233459,-0.239685,0.866455
1570180100878706,0.370483,-0.233459,-0.239685,0.866455
1570180100898481,0.370483,-0.233459,-0.239685,0.866455
1570180100915434,0.370483,-0.233459,-0.239685,0.866455
1570180100938374,0.370483,-0.233459,-0.239685,0.866455
1570180100958319,0.370483,-0.233459,-0.239685,0.866455
1570180100976293,0.370239,-0.233459,-0.239746,0.866516
1570180100998300,0.370239,-0.233459,-0.239746,0.866577
1570180101018160,0.370239,-0.233459,-0.239685,0.866577
1570180101036113,0.370239,-0.233459,-0.239685,0.866577
1570180101058054,0.370239,-0.233459,-0.239685,0.866577
1570180101085981,0.370239,-0.233521,-0.239685,0.866516
1570180101095955,0.370239,-0.233521,-0.239685,0.866577
1570180101117895,0.370239,-0.233521,-0.239685,0.866577
1570180101139842,0.370239,-0.233521,-0.239685,0.866516
1570180101155793,0.370239,-0.233521,-0.239685,0.866516
1570180101178733,0.370239,-0.233582,-0.239685,0.866516
1570180101199675,0.370056,-0.233459,-0.239685,0.866638
1570180101215633,0.369995,-0.233459,-0.239685,0.866638
1570180101238571,0.370178,-0.233643,-0.239685,0.866516
1570180101258594,0.370422,-0.233704,-0.239746,0.866394
1570180101275475,0.370422,-0.233704,-0.239746,0.866394
1570180101304398,0.370422,-0.233765,-0.239746,0.866394
1570180101318363,0.370422,-0.233765,-0.239746,0.866394
1570180101336314,0.370239,-0.233704,-0.239746,0.866516
1570180101358255,0.370056,-0.233643,-0.239746,0.866577
1570180101378201,0.370056,-0.233643,-0.239685,0.866577
1570180101396150,0.369995,-0.233643,-0.239685,0.866577
1570180101419154,0.369995,-0.233643,-0.239685,0.866577
1570180101438405,0.370239,-0.233643,-0.239624,0.866516
1570180101456166,0.370239,-0.233643,-0.239624,0.866516
1570180101478929,0.370239,-0.233643,-0.239624,0.866516
1570180101500870,0.370178,-0.233643,-0.239624,0.866516
1570180101527798,0.370178,-0.233643,-0.239624,0.866516
1570180101538775,0.370178,-0.233643,-0.239624,0.866516
1570180101559730,0.370178,-0.233643,-0.239624,0.866577
1570180101580657,0.370178,-0.233643,-0.239624,0.866577
1570180101604649,0.3703,-0.233704,-0.239563,0.866516
1570180101625619,0.3703,-0.233704,-0.239563,0.866516
1570180101635512,0.3703,-0.233765,-0.239563,0.866516
1570180101658610,0.3703,-0.233765,-0.239563,0.866516
1570180101679479,0.3703,-0.233765,-0.239563,0.866516
1570180101695363,0.3703,-0.233765,-0.239563,0.866516
1570180101717293,0.3703,-0.233765,-0.239563,0.866516
1570180101738235,0.3703,-0.233765,-0.239563,0.866516
1570180101755245,0.3703,-0.233704,-0.239563,0.866516
1570180101777341,0.3703,-0.233765,-0.239563,0.866516
1570180101816026,0.3703,-0.233765,-0.239563,0.866516
1570180101818021,0.3703,-0.233765,-0.239563,0.866516
1570180101837968,0.370117,-0.233643,-0.239746,0.866577
1570180101859909,0.369568,-0.233337,-0.240051,0.86676
1570180101882849,0.368835,-0.232971,-0.240417,0.867065
1570180101897808,0.368103,-0.232483,-0.240784,0.867432
1570180101919749,0.36731,-0.231995,-0.241211,0.867798
1570180101934821,0.366638,-0.231628,-0.241455,0.868103
1570180101963883,0.36615,-0.231384,-0.241638,0.868286
1570180101979589,0.36615,-0.231384,-0.241638,0.868347
1570180101994734,0.366272,-0.231384,-0.241516,0.868286
1570180102023516,0.366577,-0.231506,-0.241333,0.868164
1570180102040461,0.366943,-0.231628,-0.24115,0.868042
1570180102053992,0.367126,-0.231689,-0.241028,0.867981
1570180102084076,0.36731,-0.23175,-0.240906,0.86792
1570180102099852,0.36731,-0.23175,-0.240906,0.86792
1570180102114815,0.367065,-0.231567,-0.241089,0.868042
1570180102138075,0.366638,-0.231323,-0.241333,0.868164
1570180102161075,0.366333,-0.231201,-0.241516,0.868347
1570180102174742,0.366272,-0.231201,-0.241516,0.868347
1570180102197708,0.366394,-0.231323,-0.241455,0.868286
1570180102220234,0.366943,-0.231567,-0.241394,0.867981
1570180102234207,0.367554,-0.231812,-0.241211,0.867737
1570180102258074,0.368164,-0.232056,-0.241089,0.867432
1570180102279970,0.369141,-0.232422,-0.240662,0.867065
1570180102302880,0.371826,-0.233276,-0.239441,0.866028
1570180102317847,0.377808,-0.235107,-0.237549,0.863464
1570180102339821,0.38501,-0.237061,-0.235718,0.860229
1570180102362724,0.390747,-0.238647,-0.233521,0.857788
1570180102377698,0.395508,-0.23938,-0.230103,0.856323
1570180102400613,0.399841,-0.237427,-0.227478,0.85553
1570180102421324,0.402222,-0.230469,-0.226929,0.856506
1570180102439512,0.403259,-0.216003,-0.227539,0.859619
1570180102460451,0.401489,-0.193359,-0.231628,0.864685
1570180102481462,0.397339,-0.16626,-0.238037,0.870483
1570180102497352,0.392822,-0.136536,-0.244507,0.875916
1570180102520291,0.388367,-0.103821,-0.249878,0.880859
1570180102544233,0.386841,-0.0692139,-0.25293,0.884033
1570180102557194,0.388062,-0.0344849,-0.253479,0.885376
1570180102580129,0.389832,0.0010376,-0.253113,0.885376
1570180102601080,0.39209,0.0371704,-0.251404,0.884094
1570180102617031,0.394531,0.0730591,-0.248657,0.881531
1570180102639974,0.394531,0.109314,-0.245728,0.878601
1570180102660921,0.395142,0.143555,-0.242859,0.874207
1570180102676996,0.397339,0.17511,-0.239563,0.868286
1570180102700521,0.399841,0.205627,-0.235779,0.861511
1570180102720998,0.402039,0.235596,-0.230835,0.854126
1570180102752949,0.402832,0.263977,-0.224609,0.847046
1570180102759855,0.403015,0.289734,-0.218872,0.840027
1570180102782713,0.403198,0.313171,-0.213257,0.832947
1570180102804653,0.40387,0.335571,-0.20636,0.825623
1570180102826597,0.40448,0.35675,-0.198914,0.818176
1570180102866494,0.40509,0.375793,-0.191284,0.811157
1570180102871476,0.405396,0.392517,-0.183167,0.804932
1570180102880453,0.404175,0.408936,-0.175781,0.799011
1570180102918358,0.402588,0.422485,-0.169983,0.794006
1570180102923440,0.401428,0.434021,-0.16571,0.789307
1570180102940293,0.400452,0.442932,-0.162903,0.785339
1570180102970212,0.399902,0.449951,-0.161621,0.781921
1570180102991160,0.398987,0.455872,-0.16095,0.779114
1570180103000131,0.397278,0.461365,-0.161072,0.776733
1570180103030055,0.396179,0.464355,-0.161621,0.775391
1570180103045102,0.395935,0.465637,-0.163025,0.774475
1570180103059973,0.395569,0.466064,-0.164063,0.77417
1570180103083042,0.394897,0.466187,-0.163879,0.774475
1570180103096878,0.39386,0.466064,-0.163757,0.775024
1570180103119810,0.39325,0.46521,-0.164795,0.775696
1570180103149757,0.393127,0.463074,-0.166504,0.776672
1570180103163890,0.393127,0.459351,-0.167969,0.778564
1570180103179656,0.391418,0.455505,-0.169617,0.781311
1570180103202591,0.389099,0.450684,-0.17218,0.784729
1570180103223545,0.387268,0.444824,-0.175781,0.788147
1570180103247552,0.385681,0.438599,-0.179138,0.791626
1570180103270410,0.384155,0.432373,-0.182495,0.795044
1570180103283377,0.382446,0.424805,-0.187195,0.798828
1570180103308309,0.381653,0.416382,-0.193359,0.802185
1570180103322693,0.382507,0.407104,-0.199524,0.805054
1570180103351216,0.383545,0.397827,-0.205566,0.807617
1570180103361261,0.383545,0.388367,-0.211975,0.810608
1570180103382109,0.383545,0.378967,-0.220154,0.812805
1570180103404058,0.38385,0.370605,-0.229187,0.814087
1570180103420010,0.384155,0.362427,-0.240112,0.814453
1570180103443051,0.384155,0.353699,-0.252808,0.814453
1570180103463923,0.383301,0.345764,-0.26532,0.81427
1570180103479852,0.381897,0.338989,-0.276489,0.814087
1570180103502936,0.379211,0.332825,-0.286621,0.814392
1570180103524074,0.37561,0.325867,-0.297119,0.815063
1570180103539853,0.371704,0.319214,-0.306641,0.815979
1570180103562625,0.368286,0.313354,-0.315674,0.816345
1570180103583597,0.36499,0.307007,-0.325745,0.816284
1570180103599529,0.361084,0.299072,-0.335815,0.816895
1570180103622469,0.357117,0.291016,-0.345154,0.817688
1570180103643475,0.352051,0.28479,-0.355408,0.817688
1570180103659371,0.344971,0.279236,-0.363953,0.818787
1570180103682312,0.339417,0.27301,-0.371582,0.819824
1570180103705247,0.335144,0.26709,-0.379639,0.819824
1570180103720830,0.331238,0.261292,-0.387634,0.81958
1570180103743144,0.327881,0.256348,-0.393433,0.819702
1570180103765087,0.325562,0.253174,-0.397217,0.819824
1570180103786032,0.323059,0.252258,-0.399841,0.819763
1570180103802985,0.320801,0.252808,-0.401367,0.819763
1570180103824926,0.319092,0.253723,-0.401794,0.819946
1570180103845877,0.318542,0.254456,-0.401855,0.819885
1570180103862826,0.319336,0.254944,-0.401794,0.819458
1570180103884767,0.321045,0.255432,-0.401062,0.819031
1570180103899735,0.322754,0.255981,-0.399902,0.818726
1570180103922669,0.324402,0.256287,-0.398499,0.818665
1570180103944609,0.326355,0.256104,-0.396851,0.818726
1570180103959576,0.328857,0.254944,-0.395264,0.818848
1570180103982641,0.331177,0.252808,-0.393677,0.819336
1570180104005504,0.333679,0.24884,-0.391541,0.820618
1570180104026433,0.337463,0.242432,-0.389587,0.821899
1570180104042356,0.342468,0.233582,-0.388062,0.82312
1570180104065287,0.348083,0.221924,-0.387207,0.824402
1570180104086234,0.355408,0.206848,-0.387451,0.825073
1570180104103183,0.363647,0.188293,-0.387512,0.825867
1570180104125126,0.372742,0.166199,-0.387329,0.82666
1570180104146641,0.380859,0.139282,-0.387451,0.827881
1570180104163028,0.387756,0.109497,-0.386597,0.829529
1570180104184991,0.395325,0.0775146,-0.382263,0.831543
1570180104205907,0.402649,0.0458374,-0.374023,0.834167
1570180104222863,0.408691,0.0161743,-0.364746,0.836426
1570180104244935,0.412109,-0.0115967,-0.356262,0.83844
1570180104265759,0.411804,-0.0376587,-0.347961,0.841309
1570180104282210,0.409241,-0.0623779,-0.338257,0.845093
1570180104304811,0.404724,-0.0856323,-0.328247,0.849182
1570180104326585,0.400024,-0.106934,-0.318604,0.8526
1570180104342545,0.396362,-0.127441,-0.309143,0.85498
1570180104365483,0.394531,-0.146545,-0.299988,0.856018
1570180104386430,0.394287,-0.165039,-0.29126,0.855835
1570180104410365,0.393921,-0.182434,-0.28302,0.855225
1570180104425322,0.391785,-0.197937,-0.274841,0.855408
1570180104446322,0.388428,-0.211487,-0.266968,0.856201
1570180104468208,0.384521,-0.223511,-0.259888,0.857117
1570180104485288,0.381592,-0.233582,-0.25415,0.857422
1570180104506111,0.380188,-0.237488,-0.252625,0.857422
1570180104522064,0.389648,-0.231384,-0.25885,0.852966
1570180104545001,0.400269,-0.228333,-0.25885,0.848877
1570180104582900,0.399841,-0.223694,-0.261047,0.849609
1570180104584895,0.390381,-0.223145,-0.266846,0.852356
1570180104604842,0.378662,-0.227234,-0.269592,0.855713
1570180104625823,0.372437,-0.232483,-0.266663,0.857971
1570180104641743,0.372986,-0.233459,-0.26709,0.8573
1570180104664686,0.375244,-0.232788,-0.26947,0.855774
1570180104687698,0.37384,-0.230591,-0.271301,0.856384
1570180104701710,0.369141,-0.229126,-0.27179,0.858643
1570180104725521,0.364014,-0.228516,-0.271851,0.861023
1570180104747459,0.360535,-0.227966,-0.272034,0.862549
1570180104762421,0.357544,-0.227356,-0.272278,0.863892
1570180104785359,0.354126,-0.226563,-0.272461,0.865417
1570180104807303,0.35083,-0.225464,-0.272705,0.867004
1570180104828253,0.348083,-0.224243,-0.272949,0.868347
1570180104845280,0.346863,-0.223816,-0.273193,0.868835
1570180104867393,0.346436,-0.224365,-0.273071,0.868896
1570180104889081,0.346313,-0.225403,-0.272583,0.868896
1570180104911025,0.346741,-0.226501,-0.27179,0.868652
1570180104928122,0.347778,-0.227539,-0.270874,0.868286
1570180104942037,0.348694,-0.228699,-0.269897,0.867859
1570180104964886,0.34906,-0.229858,-0.269226,0.867615
1570180104987924,0.348755,-0.230713,-0.269104,0.867554
1570180105001905,0.3479,-0.230957,-0.269348,0.867737
1570180105024717,0.346985,-0.230896,-0.269897,0.867981
1570180105047658,0.346069,-0.230957,-0.270508,0.868164
1570180105068979,0.344849,-0.231018,-0.271179,0.868408
1570180105085556,0.343628,-0.230896,-0.272034,0.868652
1570180105107496,0.342468,-0.230652,-0.272827,0.868896
1570180105122456,0.341309,-0.230286,-0.273499,0.869263
1570180105145396,0.340149,-0.229736,-0.274048,0.86969
1570180105167338,0.338745,-0.229126,-0.274353,0.8703
1570180105188525,0.337036,-0.228577,-0.274658,0.871033
1570180105212856,0.335205,-0.227966,-0.274902,0.871826
1570180105228265,0.333313,-0.227173,-0.275146,0.872681
1570180105249117,0.331665,-0.226379,-0.275208,0.873474
1570180105265179,0.330933,-0.226074,-0.274658,0.874023
1570180105287406,0.331177,-0.226379,-0.273804,0.874146
1570180105308963,0.332642,-0.226929,-0.2724,0.87384
1570180105324915,0.334351,-0.227417,-0.270874,0.873535
1570180105348012,0.335999,-0.227844,-0.269104,0.873352
1570180105376857,0.338257,-0.228455,-0.266602,0.873108
1570180105384757,0.341125,-0.229309,-0.264465,0.872375
1570180105407790,0.344238,-0.22998,-0.262573,0.871582
1570180105428914,0.3479,-0.231201,-0.260498,0.870422
1570180105444667,0.351074,-0.231506,-0.259583,0.869324
1570180105467540,0.353271,-0.231995,-0.259277,0.868408
1570180105490474,0.354187,-0.232239,-0.25946,0.86792
1570180105504468,0.35437,-0.232544,-0.259888,0.867615
1570180105527444,0.354553,-0.232727,-0.260132,0.867432
1570180105548317,0.355164,-0.233093,-0.260315,0.867004
1570180105564275,0.355835,-0.233765,-0.260071,0.866638
1570180105587475,0.356445,-0.234558,-0.259644,0.866272
1570180105610153,0.356873,-0.235229,-0.259216,0.866089
1570180105625490,0.357056,-0.235657,-0.258911,0.865967
1570180105648051,0.357178,-0.236084,-0.258728,0.865845
1570180105669998,0.357117,-0.236145,-0.258667,0.865845
1570180105684952,0.357117,-0.236145,-0.258667,0.865845
1570180105707891,0.357239,-0.236633,-0.258606,0.865723
1570180105729835,0.357544,-0.237183,-0.258728,0.865417
1570180105744792,0.358032,-0.237671,-0.258911,0.86499
1570180105767730,0.358459,-0.238037,-0.258972,0.864685
1570180105789673,0.358826,-0.238464,-0.258911,0.864441
1570180105804635,0.358826,-0.238525,-0.258911,0.864441
1570180105827570,0.358826,-0.238586,-0.25885,0.864441
1570180105850510,0.358887,-0.238708,-0.25885,0.86438
1570180105864472,0.358887,-0.238708,-0.258972,0.86438
1570180105887412,0.358521,-0.23877,-0.258972,0.864441
1570180105910349,0.358032,-0.23877,-0.259033,0.864685
1570180105924312,0.357422,-0.238647,-0.259094,0.864929
1570180105955317,0.356873,-0.238647,-0.259155,0.865112
1570180105970514,0.356323,-0.238586,-0.259216,0.865356
1570180105984228,0.355774,-0.238525,-0.259216,0.865601
1570180106007120,0.355164,-0.238464,-0.259277,0.865906
1570180106030032,0.354431,-0.238403,-0.259277,0.866211
