timestamp,roll,pitch,yaw
1570180096360080,0.87376,-0.229899,-0.617823
1570180096376037,0.881442,-0.230509,-0.619012
1570180096399303,0.8931,-0.23147,-0.620884
1570180096420957,0.905434,-0.232893,-0.622932
1570180096435949,0.916937,-0.235044,-0.624899
1570180096459856,0.926934,-0.237351,-0.626728
1570180096480763,0.934858,-0.239233,-0.628646
1570180096536715,0.94052,-0.240426,-0.630018
1570180096538654,0.944023,-0.241103,-0.630941
1570180096541601,0.945916,-0.241364,-0.63176
1570180096556610,0.946204,-0.241308,-0.631809
1570180096580520,0.945879,-0.241287,-0.631706
1570180096594461,0.944641,-0.241439,-0.631154
1570180096638587,0.943103,-0.241907,-0.630118
1570180096648314,0.942556,-0.242565,-0.629323
1570180096654295,0.941931,-0.242666,-0.629485
1570180096676405,0.939246,-0.241293,-0.63041
1570180096699174,0.935011,-0.239364,-0.631602
1570180096723113,0.930772,-0.237875,-0.632183
1570180096737085,0.926727,-0.236647,-0.632536
1570180096760021,0.921773,-0.23569,-0.632366
1570180096782957,0.916432,-0.234859,-0.631596
1570180096797097,0.911832,-0.234186,-0.630696
1570180096819852,0.907837,-0.233777,-0.629539
1570180096842978,0.903803,-0.233759,-0.627733
1570180096863739,0.899387,-0.234251,-0.625808
1570180096880692,0.895302,-0.234636,-0.624204
1570180096902635,0.891902,-0.234323,-0.622995
1570180096916593,0.88944,-0.233577,-0.622665
1570180096940530,0.888117,-0.232506,-0.622897
1570180096962553,0.889331,-0.231298,-0.623874
1570180096977431,0.892265,-0.229974,-0.625669
1570180097000387,0.895474,-0.228711,-0.627852
1570180097023529,0.899075,-0.227825,-0.629909
1570180097037275,0.903104,-0.227394,-0.631893
1570180097060210,0.906664,-0.227909,-0.633397
1570180097082150,0.909154,-0.22872,-0.633639
1570180097104090,0.911113,-0.230059,-0.632742
1570180097120049,0.91199,-0.231646,-0.631117
1570180097142987,0.911599,-0.232699,-0.629296
1570180097164103,0.910373,-0.233151,-0.627785
1570180097179889,0.908728,-0.233387,-0.626614
1570180097202828,0.907065,-0.233117,-0.626025
1570180097223896,0.904906,-0.232768,-0.625828
1570180097240727,0.902872,-0.232436,-0.626097
1570180097262672,0.902024,-0.232257,-0.626341
1570180097283610,0.902021,-0.231703,-0.627608
1570180097306559,0.902492,-0.231072,-0.628679
1570180097322509,0.903723,-0.230503,-0.629847
1570180097343450,0.905379,-0.230022,-0.630891
1570180097360408,0.907169,-0.22911,-0.632033
1570180097382400,0.908264,-0.228769,-0.632859
1570180097403290,0.910203,-0.230157,-0.63184
1570180097420247,0.913711,-0.231436,-0.630485
1570180097443186,0.916885,-0.23307,-0.628946
1570180097471253,0.920482,-0.234218,-0.628123
1570180097480088,0.923107,-0.233777,-0.629035
1570180097503027,0.923861,-0.233391,-0.630739
1570180097531463,0.923723,-0.232922,-0.632439
1570180097539952,0.923038,-0.232724,-0.633848
1570180097562868,0.92359,-0.232639,-0.634947
1570180097585612,0.926096,-0.232375,-0.63564
1570180097599862,0.929485,-0.232113,-0.636437
1570180097628878,0.931497,-0.231455,-0.636929
1570180097645646,0.930535,-0.230395,-0.636953
1570180097667592,0.925866,-0.229577,-0.636088
1570180097688578,0.919237,-0.228798,-0.634717
1570180097705487,0.91187,-0.228156,-0.63295
1570180097727427,0.906071,-0.227814,-0.630788
1570180097748614,0.902365,-0.227447,-0.629043
1570180097765326,0.900583,-0.226961,-0.628319
1570180097788265,0.899616,-0.226443,-0.628642
1570180097808214,0.89973,-0.226034,-0.629592
1570180097825257,0.900825,-0.225746,-0.630441
1570180097848105,0.902692,-0.225596,-0.631285
1570180097869048,0.904242,-0.225424,-0.632034
1570180097885010,0.904354,-0.225366,-0.632034
1570180097907942,0.904584,-0.225273,-0.632471
1570180097928914,0.904589,-0.224776,-0.632641
1570180097944926,0.904407,-0.224152,-0.632837
1570180097967803,0.904813,-0.223217,-0.633029
1570180097988772,0.904505,-0.222376,-0.63308
1570180098004686,0.907334,-0.221449,-0.633356
1570180098027316,0.915063,-0.22015,-0.636022
1570180098050182,0.922579,-0.217615,-0.642248
