timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1570180096539719,-3,0,0,-1,-1,-1,1,-1
1570180096539719,-4,0,-2,0,-2,-2,0,-5
1570180096540599,8,1,0,0,0,-2,-14,9
1570180096540599,-1,0,0,0,-1,-1,0,0
1570180096542702,0,-2,-1,-1,-1,-1,-1,1
1570180096542702,0,0,-1,0,0,-2,0,-3
1570180096543590,-2,0,0,-2,-1,1,4,-4
1570180096543590,0,-1,-1,-1,-2,0,-4,0
1570180096549582,0,2,-1,0,-1,0,-2,3
1570180096549582,0,-1,-1,-1,-3,-1,-1,-3
1570180096557554,3,0,-2,0,-1,-3,-3,0
1570180096557554,2,-1,-1,-1,-2,0,1,1
1570180096564537,-3,-1,1,-3,0,-1,3,2
1570180096564537,0,0,0,-1,-1,0,-1,2
1570180096583486,-4,-2,-1,-1,0,2,4,-4
1570180096583486,-4,-2,0,0,1,0,-3,-4
1570180096585483,0,-2,-1,0,-2,0,0,1
1570180096585483,1,-3,-2,1,-1,0,-3,1
1570180096610452,-1,-1,-3,-1,-2,-1,0,-2
1570180096610452,0,1,-1,1,1,-2,-3,2
1570180096610452,2,0,-1,-2,0,-2,-3,3
1570180096610452,-6,-3,-1,-2,0,1,12,-9
1570180096649434,-1,-1,-1,0,0,-2,-1,-3
1570180096649434,-6,1,-1,-1,0,0,-2,-13
1570180096650306,6,-1,-2,-2,-2,0,1,12
1570180096650306,-2,0,-1,-2,-1,0,1,-1
1570180096651318,3,1,1,-1,-1,1,5,18
1570180096651318,0,-1,0,-1,-2,-1,-2,-10
1570180096653359,-5,-1,-1,0,0,0,5,-10
1570180096653359,4,0,-1,0,0,-1,-4,3
1570180096661276,-2,0,-2,-1,0,-2,-5,-5
1570180096661276,3,0,0,0,-2,0,2,6
1570180096668385,-10,-1,0,0,-1,1,1,-20
1570180096668385,9,-1,-1,1,-1,0,4,25
1570180096677251,-6,-1,-1,-1,0,-1,-2,-14
1570180096677251,7,1,1,0,0,-2,-13,22
1570180096690586,3,2,1,-1,0,-2,-2,12
1570180096690586,-5,0,-1,-3,-1,0,0,-2
1570180096699174,5,0,-1,0,-1,1,-3,-2
1570180096699174,-6,-2,-1,-2,-1,0,3,-13
1570180096722169,5,-1,-3,-1,0,0,0,12
1570180096722169,-2,-1,-2,-1,-1,1,-1,-1
1570180096723351,1,-1,-1,-1,-2,0,6,9
1570180096723351,-5,0,0,0,-1,-3,1,-18
1570180096736242,4,4,-1,1,0,-3,-6,4
1570180096736242,-7,-1,-1,0,0,-1,-1,-13
1570180096743109,-1,0,-1,0,0,0,-2,-8
1570180096743109,-3,-2,-1,-1,1,2,6,-4
1570180096759014,-2,-2,-1,-1,-2,0,15,10
1570180096759014,-6,0,0,-1,0,-3,-5,-14
1570180096761009,-4,1,1,0,1,-1,-3,-8
1570180096761009,2,0,-2,0,-1,1,1,12
1570180096782047,-1,-2,0,0,1,0,-1,-5
1570180096782047,-2,-1,-1,-1,-1,0,-2,-7
1570180096783349,-1,-1,-1,0,-1,-1,-2,2
