timestamp,x,y,z
1573325897430350,-35.9375,137.25,-132.938
1573325897452811,-17.4375,147.75,-139.188
1573325897474273,-5.0625,153.25,-153.5
1573325897490786,-3.0625,155.25,-157.375
1573325897513230,-15.3125,158.563,-157.188
1573325897534281,-21.375,161.375,-150.125
1573325897550870,-15.0625,160.75,-141.25
1573325897573385,0.875,159.563,-140.688
1573325897594122,9.8125,156.938,-135.313
1573325897610921,3.5,154.625,-126.125
1573325897633305,0.75,147.125,-115.125
1573325897654650,-6.4375,138.563,-104.563
1573325897670340,-5.3125,135.563,-108.375
1573325897692774,-0.3125,133.25,-109.438
1573325897713878,-13,120.125,-86.75
1573325897729683,-32.3125,109.563,-69.625
1573325897754383,-38.125,110.188,-73.875
1573325897773726,-21.3125,97.25,-80.875
1573325897789783,-5.125,86.9375,-68.375
1573325897812957,-21.1875,68.0625,-46.5625
1573325897834694,-54.3125,45.125,-23.375
1573325897857192,-64.75,34.75,-12.5625
1573325897873710,-37.9375,20.125,6.625
1573325897895755,-5.25,8.875,18.9375
1573325897910395,-25.75,6.75,7.3125
1573325897932987,-43.625,4.875,14.1875
1573325897962832,-29.25,-7.6875,17.9375
1573325897969647,-7.4375,-14.75,13
1573325898000894,-8.375,-14.1875,6.5625
1573325898015677,-7.375,-7.6875,-4.4375
1573325898029866,-8.875,-7.25,-2.9375
1573325898060749,-4.5625,-2.1875,3.25
1573325898075379,-3.0625,-3.875,7.4375
1573325898090001,0.625,-3.625,3.4375
1573325898113428,7.5625,-1.5625,-3.5625
1573325898135900,7.1875,0.375,-2.8125
1573325898149692,2.375,-0.125,1.375
1573325898173071,5.625,-0.625,2.5
1573325898195597,5.5625,4.25,-1.75
1573325898210078,4.375,6.375,-4.1875
1573325898233674,2.5625,4.875,-4.25
1573325898255684,4.125,3.875,-1.0625
1573325898270491,6.125,3.6875,1.8125
1573325898292829,7.75,2.1875,7.9375
1573325898315216,7.6875,-3.5,15.6875
1573325898336793,8.125,-11.625,26.9375
1573325898353386,10.875,-19.4375,37.6875
1573325898376290,10.8125,-27.625,47.625
1573325898396485,5.8125,-39.4375,57.1875
1573325898413073,3.5625,-55.25,74.8125
1573325898443576,1.6875,-67.3125,92.75
1573325898457067,-6.1875,-75.5,106.125
1573325898473645,-13.875,-80.8125,109.563
1573325898501803,-10.25,-81.75,97.1875
1573325898516436,2.375,-78.125,86.3125
1573325898532725,16.8125,-68.0625,72.6875
1573325898555474,16.3125,-56.1875,67.9375
1573325898576979,12.8125,-46,56.9375
1573325898592895,6.5625,-35.3125,39.6875
1573325898615986,3.0625,-27,30.3125
1573325898636633,-8.125,-19.75,17.3125
1573325898653230,-13.25,-8.25,8.9375
1573325898676653,-3.25,-2.375,6.1875
1573325898696174,7.875,-1.0625,-0.375
1573325898719745,8.5,1.25,-5
1573325898735878,3.625,2.9375,-7.8125
1573325898757353,-3.875,4.3125,-8.625
1573325898773075,-6.6875,5.125,-4.5625
1573325898795508,4.6875,1.3125,-4.0625
1573325898817869,14.4375,-2,-4
1573325898833479,6.5625,-4.1875,-0.625
1573325898855623,-5.1875,-5.375,2.75
1573325898878074,-6.5625,-9.125,7.3125
1573325898892821,-0.9375,-16.0625,13
1573325898916128,1.3125,-24.25,14.3125
1573325898938537,5.5625,-37.375,14.4375
1573325898952805,6.375,-48.25,20.1875
1573325898975480,11.375,-65.5,28.75
1573325898998285,28.625,-84.3125,43.75
1573325899019171,35.4375,-99.875,60.125
1573325899035765,28.875,-114,72.8125
1573325899058305,25.625,-127.875,79.75
1573325899078989,23.75,-139.125,95.5
1573325899095999,16.5,-143.875,110.813
1573325899118946,17.1875,-145.188,105.438
1573325899139025,23.5,-145.875,108.875
1573325899155590,21.1875,-147.438,114.063
1573325899178045,20.875,-153,110.375
1573325899199412,20.9375,-151.375,121.5
1573325899215220,4.1875,-145.125,99.25
1573325899244310,21.1875,-131.375,86.125
1573325899258951,26.125,-119.438,86.375
1573325899281396,26.0625,-116.125,87.5
1573325899297988,28.0625,-108.063,80.25
1573325899319463,47,-91.625,66.375
1573325899336056,49.375,-71.5,55.5
1573325899358272,32.3125,-53.0625,49.125
