timestamp,Pitch,Roll,Yaw
1573325594836317,0.0554875,0.997072,-0.689517
1573325594857812,0.136436,0.997102,-0.668622
1573325594873403,0.219015,0.99557,-0.647358
1573325594896663,0.30056,0.992461,-0.627582
1573325594917711,0.377088,0.993473,-0.606505
1573325594933576,0.449566,0.996545,-0.584871
1573325594956481,0.517041,1.00417,-0.564264
1573325594977420,0.583296,1.01843,-0.542026
1573325595000084,0.642571,1.03531,-0.518161
1573325595016252,0.693283,1.04638,-0.492117
1573325595038664,0.736625,1.05489,-0.465539
1573325595053367,0.772383,1.06436,-0.43929
1573325595076701,0.809663,1.07234,-0.417426
1573325595105117,0.844641,1.0831,-0.392009
1573325595112926,0.870937,1.0977,-0.36425
1573325595136390,0.898968,1.10549,-0.340379
1573325595160516,0.918496,1.11735,-0.314328
1573325595173585,0.938828,1.12383,-0.294677
1573325595196484,0.959905,1.13386,-0.273033
1573325595218620,0.978363,1.14748,-0.25
1573325595239873,0.993538,1.15394,-0.233412
1573325595256168,1.00366,1.15898,-0.220279
1573325595278624,1.01355,1.16309,-0.20992
1573325595300206,1.01992,1.17036,-0.19935
1573325595316692,1.02424,1.17326,-0.193117
1573325595339227,1.026,1.17083,-0.191363
1573325595359587,1.02969,1.16803,-0.191698
1573325595382094,1.03437,1.1696,-0.188227
1573325595398592,1.03798,1.17585,-0.181062
1573325595413131,1.04087,1.18429,-0.173089
1573325595436491,1.04314,1.18963,-0.164824
1573325595459081,1.04416,1.18937,-0.156775
1573325595479435,1.04315,1.18756,-0.149404
1573325595496390,1.0443,1.19448,-0.140906
1573325595519125,1.04658,1.20631,-0.133741
1573325595540260,1.04821,1.20899,-0.128915
1573325595555875,1.05302,1.21766,-0.115291
1573325595578323,1.05325,1.20777,-0.113845
1573325595600322,1.05649,1.20306,-0.115232
1573325595616066,1.05583,1.20823,-0.111503
1573325595638610,1.05412,1.21154,-0.108636
1573325595661089,1.055,1.21338,-0.103975
1573325595676449,1.05865,1.21683,-0.096467
1573325595707715,1.06372,1.22027,-0.0921318
1573325595720516,1.06716,1.22374,-0.0897891
1573325595736759,1.06822,1.2271,-0.0877117
1573325595759172,1.06732,1.23181,-0.0832475
1573325595779911,1.06392,1.23703,-0.0764497
1573325595786741,1.0602,1.24162,-0.0701389
1573325595801380,1.05278,1.24679,-0.0643203
1573325595831682,1.03806,1.25111,-0.0615051
1573325595847253,1.01269,1.25557,-0.0603685
1573325595864820,0.968583,1.26353,-0.0579649
1573325595884263,0.925322,1.25692,-0.0591764
1573325595906815,0.893289,1.24216,-0.0688584
1573325595921363,0.863902,1.23326,-0.0782629
1573325595944684,0.839467,1.23007,-0.0862603
1573325595967128,0.820297,1.23262,-0.0906868
1573325595984249,0.809565,1.23422,-0.0924406
1573325596004842,0.804726,1.23076,-0.0942841
1573325596030122,0.801002,1.22688,-0.0954188
1573325596041833,0.796533,1.22564,-0.0973617
1573325596065258,0.793106,1.22483,-0.101005
1573325596087638,0.790211,1.22611,-0.103493
1573325596101810,0.787641,1.22643,-0.105324
1573325596124594,0.786044,1.22555,-0.106627
1573325596147031,0.784871,1.2224,-0.108939
1573325596161680,0.783068,1.22048,-0.111566
1573325596184125,0.780436,1.22087,-0.114596
1573325596206570,0.776516,1.21908,-0.119082
