timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325594814994,9,12,-2,-12,-1,2,4,3
1573325594814994,-76,-25,-6,-25,-6,-13,-2,-1
1573325594835378,4,1,15,-13,-2,-2,0,1
1573325594835378,-10,-4,3,-26,18,17,6,3
1573325594837352,14,5,-7,-36,-9,-23,-12,-2
1573325594837352,14,2,-18,-10,-4,13,6,5
1573325594849109,-1,-14,6,-23,-12,-20,-10,-5
1573325594849109,-6,3,6,-20,-5,7,12,6
1573325594858001,-8,5,5,10,6,33,-3,-4
1573325594858001,2,-14,-8,4,3,-12,1,-2
1573325594872604,18,3,1,1,-4,-20,-7,-4
1573325594872604,-7,3,5,3,0,-8,-5,-9
1573325594879331,7,16,4,3,4,-6,0,-2
1573325594879331,27,1,-2,-4,1,16,-3,5
1573325594895757,-13,2,-4,-8,12,23,0,-1
1573325594895757,0,-7,-5,3,-5,-10,-16,2
1573325594896663,13,17,3,0,9,19,42,9
1573325594896663,-4,-2,1,3,2,-28,-18,-2
1573325594909551,-5,-5,-5,-3,-4,0,-13,1
1573325594909551,4,14,-2,5,98,83,32,7
1573325594917915,-38,-32,-3,-6,-102,-61,5,-6
1573325594917915,12,5,7,2,-37,-41,-24,5
1573325594932636,0,-20,-4,-2,-29,15,-24,0
1573325594932636,-28,-3,1,0,-26,-16,-4,-3
1573325594939291,12,3,3,7,34,61,-3,-6
1573325594939291,-3,-9,-7,-8,-8,-62,2,1
1573325594955423,6,32,-2,-1,9,48,19,6
1573325594955423,-8,-30,-13,-8,-15,31,4,-54
1573325594957501,-55,-34,5,4,16,-51,-2,34
1573325594957501,26,-1,2,2,-22,116,14,-1
1573325594969643,-43,-19,-9,-8,-34,-118,-30,-16
1573325594969643,86,49,10,5,45,84,11,5
1573325594978393,3,-1,0,-1,30,20,-18,-20
1573325594978393,6,0,3,-6,-62,-69,-18,-10
1573325594992111,-11,-16,1,6,-32,41,10,14
1573325594992111,-1,-7,-17,-15,35,-107,-20,6
1573325595000996,-6,-15,-1,11,-12,46,-3,-5
1573325595000996,-22,4,0,7,79,48,17,-29
1573325595015311,0,10,1,-8,-47,-15,2,2
1573325595015311,-7,12,12,13,-17,-20,-5,8
1573325595017192,16,0,-10,-11,25,1,-5,5
1573325595017192,-37,-27,-6,-8,-6,13,6,-15
1573325595037757,39,49,2,4,45,-2,7,0
1573325595037757,9,-6,7,5,-18,-49,0,14
1573325595039640,3,2,6,2,-24,-15,8,-16
1573325595039640,6,26,-3,3,20,21,0,20
