timestamp,Pitch,Roll,Yaw
1573315376323302,0.0135915,0.61135,-0.247389
1573315376339898,0.0691929,0.600131,-0.244128
1573315376353568,0.121647,0.588673,-0.237615
1573315376376986,0.172582,0.581642,-0.230304
1573315376392601,0.210296,0.574545,-0.22559
1573315376415050,0.248142,0.578073,-0.223324
1573315376435545,0.282096,0.58638,-0.221235
1573315376452134,0.306113,0.590066,-0.220676
1573315376474584,0.324056,0.58494,-0.221134
1573315376495081,0.335769,0.575093,-0.220223
1573315376511673,0.343541,0.565277,-0.219554
1573315376535097,0.35295,0.560077,-0.220115
1573315376555598,0.365951,0.562926,-0.219721
1573315376572220,0.374419,0.570349,-0.217682
1573315376594667,0.370468,0.569972,-0.217249
1573315376615162,0.376383,0.562227,-0.218707
1573315376648345,0.384856,0.563502,-0.217801
1573315376686407,0.387374,0.558359,-0.217821
1573315376687383,0.39969,0.558344,-0.214934
1573315376693239,0.413562,0.559946,-0.210296
1573315376712758,0.430382,0.56156,-0.204199
1573315376735208,0.45006,0.562467,-0.19797
1573315376750823,0.473337,0.562673,-0.191016
1573315376772295,0.500189,0.564571,-0.182711
1573315376800598,0.529465,0.568048,-0.171753
1573315376811335,0.560626,0.571982,-0.159494
1573315376832808,0.594483,0.575895,-0.147481
1573315376855257,0.630993,0.580339,-0.135364
1573315376870872,0.667551,0.58635,-0.121745
1573315376892404,0.704179,0.596214,-0.10446
1573315376914853,0.740682,0.604644,-0.0875003
1573315376931384,0.776995,0.611989,-0.071985
1573315376953066,0.812656,0.62109,-0.0563594
1573315376975557,0.846658,0.635235,-0.0386116
1573315376991183,0.877824,0.645867,-0.0219137
1573315377012433,0.909173,0.654622,-0.00687558
1573315377035210,0.937065,0.663814,0.00926188
1573315377051432,0.960696,0.670877,0.0221272
1573315377072962,0.980549,0.679684,0.0356754
1573315377094373,0.99753,0.686896,0.0476312
1573315377110966,1.01077,0.693219,0.0587793
1573315377132731,1.02289,0.700213,0.0697619
1573315377155171,1.0323,0.705835,0.0787144
1573315377171481,1.04006,0.710087,0.086289
1573315377192958,1.0449,0.712579,0.0907871
1573315377215405,1.04806,0.713827,0.0929896
1573315377231045,1.04839,0.71387,0.0932095
1573315377252675,1.0486,0.71303,0.0922014
1573315377274937,1.04647,0.710899,0.0904768
1573315377291527,1.04351,0.707283,0.0858614
1573315377312023,1.03963,0.707623,0.0855379
1573315377334470,1.0346,0.704754,0.0815163
1573315377351146,1.03046,0.698547,0.0746119
1573315377372607,1.0294,0.695797,0.0694737
1573315377402839,1.02608,0.69385,0.0666967
1573315377411578,1.01854,0.692513,0.068166
1573315377432121,1.01069,0.691012,0.0682828
1573315377454520,1.00918,0.687876,0.0622053
1573315377471109,1.00721,0.687375,0.062404
1573315377493557,1.00606,0.682717,0.0608571
1573315377516006,1.00691,0.680535,0.0581825
1573315377532597,1.00857,0.682309,0.0583831
1573315377554069,1.01214,0.683346,0.0611468
1573315377575541,1.01679,0.683978,0.0635339
1573315377591157,1.01977,0.687218,0.0664762
1573315377613605,1.02188,0.690314,0.0697541
1573315377663381,1.02372,0.692607,0.0724984
1573315377664357,1.02564,0.69399,0.0738192
1573315377674117,1.02682,0.695269,0.0753227
1573315377696565,1.02768,0.695705,0.0765028
1573315377711205,1.02859,0.695173,0.0770171
1573315377741461,1.0299,0.695259,0.0783503
1573315377755124,1.03127,0.69453,0.0793203
1573315377771717,1.03189,0.693511,0.0807013
1573315377794165,1.03204,0.692443,0.0825879
1573315377814662,1.03004,0.69125,0.0847171
1573315377832230,1.02485,0.690049,0.0866228
1573315377853701,1.01638,0.689715,0.0870584
1573315377875173,1.0049,0.689891,0.0857245
1573315377890789,0.986182,0.69133,0.0812398
1573315377913237,0.957585,0.687297,0.0672411
1573315377934708,0.908973,0.681699,0.04745
1573315377951301,0.858937,0.678029,0.0284634
1573315377973748,0.808698,0.674811,0.0117322
1573315377995220,0.760514,0.672132,-0.00200823
1573315378019621,0.719269,0.667384,-0.013559
1573315378035236,0.689796,0.663853,-0.024654
1573315378054758,0.668445,0.662223,-0.0322241
1573315378071348,0.655479,0.657635,-0.0378615
1573315378093797,0.650732,0.652524,-0.0411161
1573315378115271,0.652391,0.648547,-0.0434396
1573315378130887,0.656707,0.647875,-0.043301
1573315378153338,0.660003,0.648325,-0.0416521
1573315378176757,0.66249,0.649696,-0.0395792
1573315378191397,0.663921,0.651477,-0.0371263
1573315378213849,0.663846,0.65389,-0.0340032
1573315378235320,0.663332,0.656159,-0.0308205
1573315378250953,0.66223,0.657915,-0.028137
1573315378273447,0.660635,0.658396,-0.0261614
1573315378295914,0.658949,0.65825,-0.0248728
1573315378310560,0.656288,0.656946,-0.0243164
1573315378333006,0.652385,0.654258,-0.0250327
1573315378355403,0.645447,0.648909,-0.0270502
1573315378370991,0.634286,0.641338,-0.0307963
1573315378393430,0.617487,0.634175,-0.035276
1573315378416851,0.596404,0.628359,-0.0406165
1573315378430526,0.569837,0.625648,-0.0453272
1573315378453053,0.535783,0.625515,-0.049485
1573315378475414,0.492649,0.624315,-0.0568036
1573315378490061,0.442636,0.622026,-0.0671462
1573315378513477,0.383188,0.621619,-0.0777826
1573315378535946,0.318149,0.618573,-0.0896811
