timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1570178165613892,0,-2,1,-1,1,0,1,-4
1570178165613892,1,-1,-1,-2,1,0,1,2
1570178165613892,-1,-3,0,0,-1,0,1,-3
1570178165613892,1,0,0,-2,-1,-1,1,1
1570178165614926,-1,-2,-3,-2,-2,-1,0,-1
1570178165614926,-3,-1,0,0,-1,0,-3,-4
1570178165618096,-6,-1,-3,-2,-3,-3,0,-17
1570178165618096,3,2,1,0,-1,-1,-3,7
1570178165627080,-1,0,1,1,1,1,-1,-1
1570178165627080,0,-2,0,-1,-1,-1,-1,0
1570178165633840,-1,0,1,-1,-2,0,0,4
1570178165633840,-4,-2,-1,-1,-3,-1,0,-4
1570178165641816,-1,-1,0,-2,-2,-1,-2,-1
1570178165641816,-3,-1,-3,-2,0,-2,-6,-11
1570178165654782,1,0,0,1,3,1,-3,0
1570178165654782,-1,-1,-1,1,2,1,-5,9
1570178165666750,2,1,0,0,1,-1,1,6
1570178165666750,1,0,-1,0,-2,0,1,-1
1570178165686700,3,3,-1,1,0,-1,-5,10
1570178165686700,-2,-2,-1,0,-2,0,0,-4
1570178165687787,-2,-3,-1,-1,-1,0,0,-6
1570178165687787,-1,-1,-1,-1,-2,1,-1,0
1570178165699875,-1,-1,0,1,0,-1,2,-4
1570178165699875,2,1,-1,0,1,0,-1,-1
1570178165741555,0,2,0,2,1,-3,-3,-2
1570178165741555,-1,-2,-2,-1,0,0,0,-2
1570178165742554,3,2,1,0,0,-1,-8,7
1570178165742554,1,0,0,-1,-1,-1,0,-3
1570178165746544,1,-2,-2,-2,-1,-1,-1,3
1570178165746544,-1,-1,0,0,-1,-3,-3,0
1570178165747537,-2,-1,0,-1,-1,-2,2,-2
1570178165747537,-3,-1,0,1,0,0,-3,0
1570178165752694,1,-1,0,0,-1,1,-1,-1
1570178165752694,-1,0,0,0,-2,2,0,-5
1570178165761551,-2,-3,-2,-1,1,0,6,-3
1570178165761551,2,0,-1,-2,0,-2,-11,6
1570178165774466,-2,0,-1,-2,1,-1,0,-1
1570178165774466,0,1,0,1,-1,-2,-3,-2
1570178165783911,-1,-1,0,1,-2,0,4,1
1570178165783911,-4,-2,-1,0,-1,-2,2,-6
1570178165790634,1,0,-1,-1,0,-1,1,1
1570178165790634,1,-1,0,0,0,0,1,7
1570178165813360,0,1,-1,-2,-2,-3,-5,-2
1570178165813360,-2,0,-1,-1,0,0,4,-8
1570178165813679,3,1,1,0,-2,0,-2,6
1570178165813679,-2,-1,-1,-2,0,-2,0,-1
1570178165835309,1,-1,0,-1,0,0,-1,0
1570178165835309,0,-1,0,-1,-1,-2,-1,-2
1570178165836299,-1,-2,-1,-1,-2,-1,3,-5
1570178165836299,1,2,-2,0,1,-1,0,1
1570178165850260,-1,-1,-2,-1,1,-2,-2,1
1570178165850260,0,-1,0,-1,1,1,0,3
1570178165851259,-5,-2,0,0,-1,1,-3,-5
1570178165851259,0,-2,1,-2,-2,1,1,-1
1570178165873201,2,1,-1,0,-1,-1,-9,11
1570178165873201,-1,0,-1,-2,0,0,1,-1
1570178165874198,-1,-1,-1,0,-1,0,-1,-1
1570178165874198,-3,0,0,0,-2,-2,-1,-1
1570178165895280,2,-1,-1,-1,0,-1,-9,14
1570178165895280,-1,0,0,0,-2,1,0,-1
1570178165896627,-3,-2,0,1,-3,-3,-7,-9
1570178165896627,-3,0,-4,-2,-2,-1,-3,-6
1570178165910102,-2,-1,0,-1,0,-1,4,-8
1570178165910102,-1,-1,2,-2,0,1,1,1
1570178165911099,1,-1,-2,-2,1,-1,-5,-2
1570178165911099,1,-2,0,0,1,-2,2,-3
1570178165933041,-4,0,-1,2,-3,-1,1,-6
1570178165933041,-3,-1,-1,0,-3,0,2,-1
1570178165934038,0,1,-1,-1,0,1,-1,3
1570178165934038,1,1,0,0,1,0,-1,1
1570178165954980,0,1,0,-2,0,0,0,-2
1570178165954980,1,-3,-4,-1,-1,-2,-2,6
1570178165955978,0,1,0,-2,0,-2,2,1
1570178165955978,-1,-1,-1,3,-4,0,0,2
1570178165970937,-2,0,2,1,-1,0,1,-6
1570178165970937,1,-1,-1,0,-1,-3,0,3
1570178165970937,-1,1,-1,-4,-2,0,2,1
1570178165970937,0,-2,0,-2,-1,0,-2,-3
1570178165992878,-3,-2,-3,-3,-2,1,7,-22
1570178165992878,2,1,0,0,2,1,-4,12
1570178165993877,4,1,1,1,0,0,-7,11
1570178165993877,0,0,-1,-3,0,-2,0,2
1570178166015816,-2,-2,-2,-1,0,-1,1,-5
1570178166015816,-1,-3,-1,1,0,-3,1,-4
1570178166016542,-3,-2,-1,-3,-2,0,2,-1
1570178166016542,-1,1,-1,0,-2,-1,0,2
1570178166030777,0,0,-1,-2,-2,-1,-4,8
1570178166030777,0,-1,0,-1,0,0,-1,-4
1570178166030926,-2,-1,-3,0,-1,0,1,-4
1570178166030926,-2,-2,-2,-2,-2,0,-1,-5
1570178166052718,2,-1,-2,-1,0,0,1,10
1570178166052718,1,0,0,0,-1,-1,-2,-1
1570178166054188,-2,-1,0,-2,0,-1,1,-7
1570178166054188,2,1,0,1,0,-1,-1,3
1570178166075657,-3,-1,0,1,0,0,-3,-3
1570178166075657,0,-2,-2,-1,0,-1,0,-2
1570178166076654,1,0,0,-1,-3,0,3,4
1570178166076654,0,0,-2,1,-1,-1,1,0
1570178166090616,0,1,-1,0,-2,-1,1,0
1570178166090616,-1,0,0,-1,-1,-1,0,-1
1570178166091614,-1,-1,0,-2,1,0,1,-4
1570178166091614,-1,-1,0,-2,1,-2,-2,1
1570178166112826,1,-1,-1,-2,-2,-1,-1,-1
