timestamp,x,y,z,w
1570178165452536,0.288208,-0.338501,-0.3797,0.811279
1570178165468406,0.288452,-0.338623,-0.379639,0.811157
1570178165490224,0.288635,-0.338684,-0.379517,0.811096
1570178165514157,0.288757,-0.338867,-0.379333,0.811096
1570178165529118,0.28894,-0.338989,-0.379211,0.811035
1570178165550063,0.289124,-0.339111,-0.379089,0.810974
1570178165573998,0.289124,-0.339111,-0.379089,0.810974
1570178165603919,0.289124,-0.339111,-0.379089,0.810974
1570178165612895,0.289124,-0.339111,-0.37915,0.810974
1570178165625976,0.289124,-0.339111,-0.37915,0.810974
1570178165640881,0.289124,-0.339111,-0.37915,0.810974
1570178165665753,0.289124,-0.339111,-0.37915,0.810974
1570178165687696,0.289124,-0.339111,-0.37915,0.810974
1570178165740616,0.289124,-0.339111,-0.37915,0.810974
1570178165740616,0.289124,-0.339111,-0.37915,0.810974
1570178165747537,0.289124,-0.339111,-0.37915,0.810974
1570178165760768,0.289124,-0.339111,-0.379089,0.810974
1570178165783595,0.289124,-0.339111,-0.37915,0.810974
1570178165805382,0.289124,-0.339111,-0.37915,0.810974
1570178165820427,0.289124,-0.339111,-0.37915,0.810974
1570178165842283,0.289124,-0.339111,-0.37915,0.810974
1570178165865222,0.289124,-0.339111,-0.37915,0.810974
1570178165880181,0.289124,-0.339111,-0.37915,0.810974
1570178165902882,0.289124,-0.339111,-0.37915,0.810974
1570178165925164,0.289124,-0.339111,-0.37915,0.810974
1570178165940021,0.289124,-0.339111,-0.37915,0.810974
1570178165961963,0.289124,-0.339111,-0.37915,0.810974
1570178165984900,0.289124,-0.33905,-0.37915,0.810974
1570178165999859,0.289124,-0.339111,-0.37915,0.810974
1570178166022797,0.289124,-0.339111,-0.37915,0.810974
1570178166044740,0.289124,-0.339111,-0.37915,0.810974
1570178166059719,0.289124,-0.33905,-0.37915,0.810974
1570178166082640,0.289124,-0.33905,-0.37915,0.810974
1570178166104580,0.289124,-0.339111,-0.37915,0.810974
1570178166119540,0.289124,-0.339111,-0.37915,0.810974
1570178166142479,0.289001,-0.338928,-0.379211,0.811035
1570178166164419,0.28894,-0.338928,-0.379211,0.811035
1570178166180377,0.28894,-0.338928,-0.379211,0.811035
1570178166202318,0.289001,-0.338928,-0.379211,0.811035
1570178166225257,0.289001,-0.338928,-0.379211,0.811035
1570178166240219,0.288879,-0.338867,-0.379272,0.811096
1570178166262158,0.288635,-0.338684,-0.379395,0.811157
1570178166285096,0.288635,-0.338684,-0.379456,0.811157
1570178166300056,0.288635,-0.338684,-0.379456,0.811157
1570178166322057,0.288635,-0.338684,-0.379456,0.811157
1570178166344937,0.288574,-0.338623,-0.379517,0.811157
1570178166359936,0.288574,-0.338623,-0.379517,0.811157
1570178166381838,0.288513,-0.338623,-0.379517,0.811218
1570178166404776,0.288574,-0.338623,-0.379517,0.811157
1570178166419736,0.288574,-0.338623,-0.379517,0.811157
1570178166442676,0.288574,-0.338623,-0.379517,0.811218
1570178166464616,0.288513,-0.338562,-0.379517,0.811218
1570178166479576,0.288513,-0.338562,-0.379517,0.811218
1570178166502515,0.288513,-0.338562,-0.379517,0.811218
1570178166524456,0.288513,-0.338562,-0.379517,0.811218
1570178166539416,0.288513,-0.338562,-0.379517,0.811218
1570178166562357,0.288513,-0.338562,-0.379517,0.811218
1570178166585293,0.288513,-0.338562,-0.379517,0.811218
1570178166600253,0.288513,-0.338501,-0.379517,0.811218
1570178166622234,0.288513,-0.338501,-0.379517,0.811218
1570178166645134,0.288513,-0.338501,-0.379517,0.811218
1570178166660212,0.288513,-0.338501,-0.379517,0.811218
1570178166682035,0.288513,-0.338501,-0.379517,0.811218
1570178166704974,0.288513,-0.338501,-0.379517,0.811218
1570178166722926,0.288513,-0.338501,-0.379517,0.811218
1570178166741892,0.288513,-0.338501,-0.379517,0.811218
1570178166764900,0.288513,-0.338501,-0.379517,0.811218
1570178166782803,0.288513,-0.338501,-0.379517,0.811218
1570178166802712,0.288513,-0.338501,-0.379517,0.811218
1570178166824654,0.288513,-0.338501,-0.379517,0.811218
1570178166842606,0.288513,-0.338501,-0.379517,0.811218
1570178166862745,0.288513,-0.338501,-0.379578,0.811218
1570178166884661,0.288513,-0.338501,-0.379578,0.811218
1570178166903079,0.288513,-0.338501,-0.379578,0.811218
1570178166922733,0.288513,-0.338501,-0.379578,0.811218
1570178166944334,0.288513,-0.338501,-0.379578,0.811218
1570178166962287,0.288452,-0.338318,-0.3797,0.811279
1570178166982750,0.288452,-0.338318,-0.3797,0.811279
1570178167005173,0.288452,-0.338318,-0.3797,0.811279
1570178167023125,0.288452,-0.338318,-0.3797,0.811279
1570178167042148,0.288452,-0.338318,-0.3797,0.811279
1570178167065011,0.288452,-0.338318,-0.3797,0.811279
1570178167082964,0.288452,-0.338318,-0.3797,0.811279
1570178167101929,0.288452,-0.338257,-0.3797,0.811279
1570178167124851,0.288452,-0.338257,-0.3797,0.811279
1570178167148805,0.288452,-0.338257,-0.3797,0.811279
1570178167162751,0.288452,-0.338257,-0.3797,0.811279
1570178167186686,0.288452,-0.338257,-0.3797,0.811279
1570178167202643,0.288452,-0.338257,-0.3797,0.811279
1570178167222589,0.288452,-0.338257,-0.3797,0.811279
1570178167244531,0.288452,-0.338257,-0.379761,0.811279
1570178167263091,0.288452,-0.338257,-0.379761,0.811279
1570178167283452,0.288452,-0.338196,-0.379761,0.811279
1570178167304371,0.288452,-0.338196,-0.379761,0.811279
1570178167322334,0.288452,-0.338196,-0.379761,0.811279
1570178167343333,0.288452,-0.338196,-0.379761,0.811279
1570178167365209,0.288452,-0.338196,-0.379761,0.811279
1570178167383161,0.288452,-0.338196,-0.379761,0.811279
1570178167404104,0.288452,-0.338196,-0.379761,0.811279
1570178167425048,0.288391,-0.338196,-0.379761,0.811279
1570178167443001,0.288452,-0.338135,-0.379761,0.811279
1570178167463945,0.288452,-0.338135,-0.379761,0.811279
1570178167484921,0.288452,-0.338135,-0.379761,0.811279
1570178167502841,0.288452,-0.338135,-0.379761,0.811279
1570178167523988,0.288452,-0.338135,-0.379761,0.811279
1570178167544729,0.288452,-0.338135,-0.379761,0.811279
1570178167562680,0.288452,-0.338135,-0.379761,0.811279
1570178167583625,0.288452,-0.338135,-0.379822,0.811279
1570178167604568,0.288452,-0.338074,-0.379822,0.811279
1570178167622521,0.288452,-0.338074,-0.379822,0.81134
1570178167651443,0.288452,-0.338074,-0.379822,0.81134
1570178167664409,0.288452,-0.338074,-0.379822,0.81134
1570178167682401,0.288452,-0.338074,-0.379822,0.811279
1570178167705299,0.288452,-0.338074,-0.379822,0.81134
1570178167725246,0.288452,-0.338074,-0.379822,0.81134
1570178167743245,0.288391,-0.338074,-0.379822,0.81134
1570178167765139,0.288452,-0.338013,-0.379822,0.81134
1570178167785101,0.288269,-0.337952,-0.379944,0.811401
1570178167810609,0.288208,-0.337891,-0.379883,0.811401
1570178167824979,0.288208,-0.337952,-0.379883,0.811401
1570178167845208,0.288208,-0.337891,-0.379944,0.811401
1570178167862990,0.288269,-0.337891,-0.379944,0.811401
1570178167884821,0.288269,-0.337891,-0.379944,0.811401
1570178167904892,0.288208,-0.337952,-0.379883,0.811401
1570178167927708,0.288208,-0.337891,-0.379944,0.811401
1570178167945659,0.288208,-0.337891,-0.379944,0.811401
1570178167964724,0.288208,-0.337891,-0.379944,0.811401
1570178167982560,0.288208,-0.337891,-0.379944,0.811401
1570178168005500,0.28833,-0.338013,-0.379822,0.811401
1570178168024447,0.288452,-0.338074,-0.379761,0.81134
1570178168048407,0.288513,-0.338074,-0.379761,0.81134
1570178168065368,0.288452,-0.338074,-0.379761,0.81134
1570178168084285,0.288635,-0.338257,-0.379639,0.811279
1570178168103254,0.288818,-0.338318,-0.379639,0.811157
1570178168125182,0.288879,-0.338318,-0.379639,0.811157
1570178168146122,0.288879,-0.338379,-0.379639,0.811157
1570178168164075,0.288879,-0.338318,-0.379639,0.811157
1570178168185019,0.288879,-0.338318,-0.379639,0.811157
1570178168206618,0.288879,-0.338318,-0.379639,0.811157
1570178168222918,0.288879,-0.338318,-0.379639,0.811157
1570178168245064,0.288879,-0.338318,-0.379639,0.811157
