timestamp,roll,pitch,yaw
1570178165452536,0.87541,-0.336698,-1.03422
1570178165468406,0.876029,-0.336662,-1.03431
1570178165490224,0.876421,-0.33665,-1.03417
1570178165514157,0.876883,-0.336979,-1.03409
1570178165529118,0.877374,-0.337072,-1.03404
1570178165550063,0.877865,-0.337166,-1.034
1570178165573998,0.877865,-0.337166,-1.034
1570178165603919,0.877865,-0.337166,-1.034
1570178165612895,0.877893,-0.337128,-1.03413
1570178165625976,0.877893,-0.337128,-1.03413
1570178165640881,0.877893,-0.337128,-1.03413
1570178165665753,0.877893,-0.337128,-1.03413
1570178165687696,0.877893,-0.337128,-1.03413
1570178165740616,0.877893,-0.337128,-1.03413
1570178165740616,0.877893,-0.337128,-1.03413
1570178165747537,0.877893,-0.337128,-1.03413
1570178165760768,0.877865,-0.337166,-1.034
1570178165783595,0.877893,-0.337128,-1.03413
1570178165805382,0.877893,-0.337128,-1.03413
1570178165820427,0.877893,-0.337128,-1.03413
1570178165842283,0.877893,-0.337128,-1.03413
1570178165865222,0.877893,-0.337128,-1.03413
1570178165880181,0.877893,-0.337128,-1.03413
1570178165902882,0.877893,-0.337128,-1.03413
1570178165925164,0.877893,-0.337128,-1.03413
1570178165940021,0.877893,-0.337128,-1.03413
1570178165961963,0.877893,-0.337128,-1.03413
1570178165984900,0.877794,-0.337023,-1.03404
1570178165999859,0.877893,-0.337128,-1.03413
1570178166022797,0.877893,-0.337128,-1.03413
1570178166044740,0.877893,-0.337128,-1.03413
1570178166059719,0.877794,-0.337023,-1.03404
1570178166082640,0.877794,-0.337023,-1.03404
1570178166104580,0.877893,-0.337128,-1.03413
1570178166119540,0.877893,-0.337128,-1.03413
1570178166142479,0.8774,-0.336918,-1.03397
1570178166164419,0.877275,-0.336967,-1.03395
1570178166180377,0.877275,-0.336967,-1.03395
1570178166202318,0.8774,-0.336918,-1.03397
1570178166225257,0.8774,-0.336918,-1.03397
1570178166240219,0.877104,-0.336918,-1.03399
1570178166262158,0.876389,-0.336768,-1.03392
1570178166285096,0.876417,-0.336731,-1.03406
1570178166300056,0.876417,-0.336731,-1.03406
1570178166322057,0.876417,-0.336731,-1.03406
1570178166344937,0.876222,-0.336638,-1.03408
1570178166359936,0.876222,-0.336638,-1.03408
1570178166381838,0.876121,-0.336731,-1.03408
1570178166404776,0.876222,-0.336638,-1.03408
1570178166419736,0.876222,-0.336638,-1.03408
1570178166442676,0.876246,-0.336682,-1.0341
1570178166464616,0.876023,-0.336626,-1.03399
1570178166479576,0.876023,-0.336626,-1.03399
1570178166502515,0.876023,-0.336626,-1.03399
1570178166524456,0.876023,-0.336626,-1.03399
1570178166539416,0.876023,-0.336626,-1.03399
1570178166562357,0.876023,-0.336626,-1.03399
1570178166585293,0.876023,-0.336626,-1.03399
1570178166600253,0.875924,-0.336521,-1.03389
1570178166622234,0.875924,-0.336521,-1.03389
1570178166645134,0.875924,-0.336521,-1.03389
1570178166660212,0.875924,-0.336521,-1.03389
1570178166682035,0.875924,-0.336521,-1.03389
1570178166704974,0.875924,-0.336521,-1.03389
1570178166722926,0.875924,-0.336521,-1.03389
1570178166741892,0.875924,-0.336521,-1.03389
1570178166764900,0.875924,-0.336521,-1.03389
1570178166782803,0.875924,-0.336521,-1.03389
1570178166802712,0.875924,-0.336521,-1.03389
1570178166824654,0.875924,-0.336521,-1.03389
1570178166842606,0.875924,-0.336521,-1.03389
1570178166862745,0.875952,-0.336484,-1.03403
1570178166884661,0.875952,-0.336484,-1.03403
1570178166903079,0.875952,-0.336484,-1.03403
1570178166922733,0.875952,-0.336484,-1.03403
1570178166944334,0.875952,-0.336484,-1.03403
1570178166962287,0.875612,-0.336187,-1.03403
1570178166982750,0.875612,-0.336187,-1.03403
1570178167005173,0.875612,-0.336187,-1.03403
1570178167023125,0.875612,-0.336187,-1.03403
1570178167042148,0.875612,-0.336187,-1.03403
1570178167065011,0.875612,-0.336187,-1.03403
1570178167082964,0.875612,-0.336187,-1.03403
1570178167101929,0.875513,-0.336082,-1.03393
1570178167124851,0.875513,-0.336082,-1.03393
1570178167148805,0.875513,-0.336082,-1.03393
1570178167162751,0.875513,-0.336082,-1.03393
1570178167186686,0.875513,-0.336082,-1.03393
1570178167202643,0.875513,-0.336082,-1.03393
1570178167222589,0.875513,-0.336082,-1.03393
1570178167244531,0.875541,-0.336045,-1.03407
1570178167263091,0.875541,-0.336045,-1.03407
1570178167283452,0.875442,-0.33594,-1.03398
1570178167304371,0.875442,-0.33594,-1.03398
1570178167322334,0.875442,-0.33594,-1.03398
1570178167343333,0.875442,-0.33594,-1.03398
1570178167365209,0.875442,-0.33594,-1.03398
1570178167383161,0.875442,-0.33594,-1.03398
1570178167404104,0.875442,-0.33594,-1.03398
1570178167425048,0.875318,-0.335989,-1.03395
1570178167443001,0.875344,-0.335835,-1.03388
1570178167463945,0.875344,-0.335835,-1.03388
1570178167484921,0.875344,-0.335835,-1.03388
1570178167502841,0.875344,-0.335835,-1.03388
1570178167523988,0.875344,-0.335835,-1.03388
1570178167544729,0.875344,-0.335835,-1.03388
1570178167562680,0.875344,-0.335835,-1.03388
1570178167583625,0.875372,-0.335798,-1.03402
1570178167604568,0.875273,-0.335693,-1.03393
1570178167622521,0.875297,-0.335737,-1.03395
1570178167651443,0.875297,-0.335737,-1.03395
1570178167664409,0.875297,-0.335737,-1.03395
1570178167682401,0.875273,-0.335693,-1.03393
1570178167705299,0.875297,-0.335737,-1.03395
1570178167725246,0.875297,-0.335737,-1.03395
1570178167743245,0.875173,-0.335786,-1.03393
1570178167765139,0.875198,-0.335632,-1.03386
1570178167785101,0.874806,-0.335643,-1.034
1570178167810609,0.874555,-0.335625,-1.03374
1570178167824979,0.874654,-0.33573,-1.03384
1570178167845208,0.874583,-0.335588,-1.03388
1570178167862990,0.874708,-0.335539,-1.0339
1570178167884821,0.874708,-0.335539,-1.0339
1570178167904892,0.874654,-0.33573,-1.03384
1570178167927708,0.874583,-0.335588,-1.03388
1570178167945659,0.874583,-0.335588,-1.03388
1570178167964724,0.874583,-0.335588,-1.03388
1570178167982560,0.874583,-0.335588,-1.03388
1570178168005500,0.874973,-0.335774,-1.03384
1570178168024447,0.875269,-0.335774,-1.03381
1570178168048407,0.875394,-0.335725,-1.03384
1570178168065368,0.875269,-0.335774,-1.03381
1570178168084285,0.875858,-0.335972,-1.03386
1570178168103254,0.876283,-0.335843,-1.03397
1570178168125182,0.876407,-0.335793,-1.034
1570178168146122,0.876506,-0.335898,-1.03409
1570178168164075,0.876407,-0.335793,-1.034
1570178168185019,0.876407,-0.335793,-1.034
1570178168206618,0.876407,-0.335793,-1.034
1570178168222918,0.876407,-0.335793,-1.034
1570178168245064,0.876407,-0.335793,-1.034
1570178168265801,0.876407,-0.335793,-1.034
1570178168282756,0.876407,-0.335793,-1.034
1570178168304700,0.876383,-0.33575,-1.03397
1570178168325641,0.876383,-0.33575,-1.03397
1570178168341955,0.876383,-0.33575,-1.03397
1570178168364536,0.876508,-0.335701,-1.03399
1570178168385530,0.876508,-0.335701,-1.03399
1570178168408418,0.876508,-0.335701,-1.03399
1570178168424404,0.876508,-0.335701,-1.03399
