timestamp,x,y,z
1570178165452536,1.3125,-0.3125,0.0625
1570178165468406,1.3125,-0.4375,-0.125
1570178165490224,1.375,-0.0625,0.375
1570178165514157,1.3125,-0.1875,0.75
1570178165529118,1.375,-0.125,0.1875
1570178165550063,1.25,-0.125,0.0625
1570178165573998,-0.0625,-0.1875,-0.1875
1570178165603919,0.3125,-0.25,-0.0625
1570178165612895,0.5625,-0.125,-0.1875
1570178165625976,0.875,-0.125,0.125
1570178165640881,0.9375,-0.25,0.375
1570178165665753,0.8125,-0.25,0.125
1570178165687696,0.5625,-0.125,-0.1875
1570178165740616,0.5625,-0.25,-0.125
1570178165740616,0.5,-0.375,-0.1875
1570178165747537,0.6875,-0.25,0.125
1570178165760768,0.5,-0.1875,0.125
1570178165783595,0.3125,-0.1875,-0.125
1570178165805382,0.125,-0.0625,-0.1875
1570178165820427,0.1875,-0.1875,0.0625
1570178165842283,0.375,-0.1875,-0.25
1570178165865222,0.5625,-0.1875,-0.375
1570178165880181,0.4375,-0.3125,-0.0625
1570178165902882,0.5,-0.3125,-0.0625
1570178165925164,0.375,-0.25,-0.125
1570178165940021,0.3125,-0.3125,0.0625
1570178165961963,-0.0625,-0.1875,-0.25
1570178165984900,0.0625,-0.1875,-0.1875
1570178165999859,0.125,-0.1875,0
1570178166022797,0,-0.125,-0.125
1570178166044740,0.125,-0.125,-0.1875
1570178166059719,-0.25,0.0625,-0.1875
1570178166082640,0,0.0625,-0.25
1570178166104580,0,0.1875,-0.25
1570178166119540,-0.8125,0.1875,-0.3125
1570178166142479,-1.4375,0.25,-0.125
1570178166164419,-0.6875,-0.125,-0.1875
1570178166180377,0.4375,-0.25,-0.625
1570178166202318,0.25,0.0625,-0.8125
1570178166225257,-0.375,0.0625,-0.125
1570178166240219,-1.0625,-0.125,0
1570178166262158,-1.5625,0.25,-0.4375
1570178166285096,-1,0.1875,-0.375
1570178166300056,-0.375,0.0625,-0.1875
1570178166322057,-0.4375,-0.0625,-0.1875
1570178166344937,-1.0625,0.25,-0.3125
1570178166359936,-0.75,0.375,-0.125
1570178166381838,0.0625,0.125,0
1570178166404776,-0.1875,0.1875,-0.3125
1570178166419736,-0.875,0.1875,-0.1875
1570178166442676,-0.375,-0.0625,0.0625
1570178166464616,0,0.0625,0
1570178166479576,0.0625,0.0625,0.0625
1570178166502515,0.1875,0.125,0.3125
1570178166524456,0.0625,0.1875,0.1875
1570178166539416,0.125,0,0
1570178166562357,0.4375,0.0625,0.0625
1570178166585293,0.625,0,-0.0625
1570178166600253,0.625,0.0625,0.0625
1570178166622234,0.375,-0.0625,-0.0625
1570178166645134,0,0.125,-0.125
1570178166660212,-0.1875,0.0625,-0.125
1570178166682035,-0.375,0,-0.0625
1570178166704974,0.3125,0,0
1570178166722926,0.625,-0.1875,0
1570178166741892,0.5625,-0.0625,0.0625
1570178166764900,0.5,0,0
1570178166782803,-0.0625,0.0625,-0.1875
1570178166802712,-0.125,0.125,-0.1875
1570178166824654,0.1875,0.0625,-0.0625
1570178166842606,0.0625,0,-0.0625
1570178166862745,0.3125,0.0625,0.1875
1570178166884661,0.375,-0.0625,0.125
1570178166903079,0.125,-0.0625,-0.3125
1570178166922733,0.3125,0.0625,0.125
1570178166944334,0.125,0,-0.125
1570178166962287,-1.125,0.1875,-0.5
1570178166982750,-0.9375,-0.1875,0.125
1570178167005173,0,-0.3125,-0.1875
1570178167023125,0.0625,0,-0.9375
1570178167042148,-0.25,0.125,-0.3125
1570178167065011,-0.125,0,0.5625
1570178167082964,-0.125,-0.0625,0.25
1570178167101929,0,0.1875,-0.125
1570178167124851,0.3125,-0.0625,0.0625
1570178167148805,0.1875,0,-0.25
1570178167162751,0.3125,0,-0.5
1570178167186686,-0.25,0.0625,-0.25
1570178167202643,0.0625,0.125,-0.125
1570178167222589,0.5,0.125,0.0625
1570178167244531,0.1875,0.0625,0.0625
1570178167263091,0.0625,-0.1875,0.125
1570178167283452,0.375,-0.0625,0.0625
1570178167304371,0.3125,0.1875,-0.3125
1570178167322334,0.125,0,0
1570178167343333,0.1875,0,0.25
1570178167365209,0.1875,0.125,-0.0625
1570178167383161,-0.0625,0.125,-0.1875
1570178167404104,-0.375,-0.0625,-0.0625
1570178167425048,-0.125,-0.0625,-0.125
1570178167443001,-0.0625,0,-0.375
1570178167463945,0.125,-0.0625,-0.0625
1570178167484921,0.5625,-0.0625,0.3125
1570178167502841,0.8125,0,0.0625
1570178167523988,0.1875,0.0625,-0.125
1570178167544729,0,0,0.0625
1570178167562680,-0.0625,0,-0.0625
1570178167583625,0.4375,-0.0625,0.125
1570178167604568,0.5625,-0.25,0
1570178167622521,0.25,0.1875,0.0625
1570178167651443,0.0625,-0.125,0.125
1570178167664409,0.0625,0.125,0.0625
1570178167682401,0.1875,-0.125,-0.25
1570178167705299,0.0625,0.0625,0.125
1570178167725246,0.5625,-0.0625,0.0625
1570178167743245,0.125,0,0.0625
1570178167765139,-0.8125,0,-0.1875
1570178167785101,-1.1875,-0.125,0
1570178167810609,0.0625,-0.3125,-0.1875
1570178167824979,0.4375,-0.0625,-0.875
1570178167845208,0.9375,-0.0625,-0.25
1570178167862990,0.8125,-0.3125,0.875
1570178167884821,0.5625,-0.1875,0.1875
1570178167904892,0.375,0.0625,-0.375
1570178167927708,0.3125,-0.1875,-0.1875
1570178167945659,0.4375,-0.3125,-0.125
1570178167964724,0.125,-0.1875,-0.1875
1570178167982560,0.4375,-0.0625,0.0625
1570178168005500,1.1875,-0.1875,0.25
1570178168024447,1.25,-0.125,0.0625
