timestamp,Pitch,Roll,Yaw
1573316844100443,-0.0535471,0.759983,-0.697536
1573316844122892,-0.0258338,0.756827,-0.693903
1573316844139483,-0.00241734,0.754251,-0.690719
1573316844159979,0.0170011,0.751822,-0.68705
1573316844182427,0.0333893,0.748832,-0.683762
1573316844199019,0.0465404,0.746232,-0.680465
1573316844221466,0.0566144,0.745446,-0.676939
1573316844242938,0.0641219,0.745555,-0.674501
1573316844259530,0.0696805,0.745703,-0.672666
1573316844281979,0.0740265,0.745836,-0.670342
1573316844302475,0.078002,0.745293,-0.668365
1573316844319161,0.0815893,0.744356,-0.666768
1573316844341611,0.0851539,0.74361,-0.665617
1573316844363082,0.0887867,0.742234,-0.66498
1573316844379674,0.0933738,0.738857,-0.664617
1573316844402123,0.0999182,0.733871,-0.664127
1573316844422617,0.109079,0.728579,-0.663006
1573316844445071,0.120773,0.723124,-0.661156
1573316844467513,0.135719,0.716894,-0.658864
1573316844483130,0.15265,0.710818,-0.655797
1573316844499722,0.172412,0.705145,-0.650955
1573316844522169,0.196823,0.698737,-0.644835
1573316844542666,0.224297,0.691302,-0.640077
1573316844567065,0.254956,0.681696,-0.635673
1573316844587568,0.290624,0.669608,-0.629285
1573316844604756,0.328541,0.655412,-0.621296
1573316844619309,0.36554,0.639105,-0.611997
1573316844641756,0.402843,0.626042,-0.602245
1573316844663230,0.440742,0.615649,-0.592918
1573316844679821,0.48049,0.60905,-0.585412
1573316844709105,0.518094,0.60475,-0.579149
1573316844722766,0.554074,0.601391,-0.571421
1573316844739357,0.588975,0.598039,-0.561417
1573316844761809,0.619032,0.593534,-0.551703
1573316844782301,0.644395,0.590282,-0.543913
1573316844798892,0.665563,0.592255,-0.534217
1573316844829149,0.685321,0.595676,-0.523328
1573316844842812,0.703928,0.596991,-0.514552
1573316844859403,0.718174,0.598786,-0.506697
1573316844882829,0.729085,0.60393,-0.499085
1573316844905277,0.737606,0.610536,-0.492077
1573316844918939,0.74464,0.615278,-0.486171
1573316844949200,0.750446,0.617438,-0.482263
1573316844962862,0.753775,0.618127,-0.480689
1573316844985308,0.754185,0.618525,-0.481019
1573316845002876,0.752337,0.621533,-0.48193
1573316845022395,0.751135,0.626911,-0.481637
1573316845038986,0.744979,0.642784,-0.478472
1573316845061445,0.732264,0.67501,-0.47259
1573316845083887,0.716428,0.713523,-0.47398
1573316845098525,0.708466,0.747006,-0.483529
1573316845120972,0.703858,0.759462,-0.481744
1573316845143444,0.705775,0.735294,-0.482138
1573316845158063,0.708876,0.700466,-0.491805
1573316845181483,0.707672,0.688673,-0.496878
1573316845202956,0.707157,0.689668,-0.496114
1573316845218571,0.710379,0.679223,-0.497255
