timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315409261910,9,-7,-5,-6,-2,-3,-3,1
1573315409261910,-1,1,1,-5,1,-3,0,-6
1573315409294121,-9,1,1,1,-7,-4,-3,-4
1573315409294121,-2,-9,-4,-5,-2,-1,2,7
1573315409297047,-6,5,9,8,5,-2,0,-2
1573315409297047,-7,1,4,-2,-2,-4,-9,-27
1573315409306834,-8,-2,1,-6,-3,-1,1,-3
1573315409306834,-5,-6,7,-1,-7,-3,-1,-2
1573315409316569,1,12,-12,-1,-5,-1,0,1
1573315409316569,-17,-17,-16,-3,3,1,-2,-6
1573315409331214,1,3,5,0,2,-3,0,-3
1573315409331214,-16,-1,1,4,3,0,0,-2
1573315409332191,26,4,13,-8,-6,-1,3,13
1573315409332191,-15,-5,-3,3,0,1,4,11
1573315409345846,-6,-4,-8,-1,-5,-2,-2,0
1573315409345846,22,-2,0,-1,-6,-4,1,11
1573315409345846,6,3,-4,-5,0,-2,-2,3
1573315409345846,5,2,5,1,1,1,2,2
1573315409361462,3,1,-1,4,8,0,-1,0
1573315409361462,3,-3,-1,3,3,-1,2,3
1573315409362438,-25,-1,7,0,-3,1,2,-7
1573315409362438,15,6,0,9,5,1,-8,-4
1573315409375126,16,0,2,-3,3,1,0,1
1573315409375126,-18,-4,3,3,1,-3,-1,-2
1573315409383909,-11,-4,-6,0,3,0,1,-4
1573315409383909,-3,5,7,-5,-5,-2,2,-3
1573315409398556,12,-7,-14,-3,-5,-1,0,8
1573315409398556,-6,9,5,0,-1,2,-3,-6
1573315409400501,9,-2,-9,-8,-1,-1,1,8
1573315409400501,-9,-1,3,-1,-4,-5,3,-2
1573315409421003,4,1,3,12,6,-1,-3,-2
1573315409421003,1,1,5,-9,-9,-1,2,1
1573315409422950,-9,-12,-10,6,6,-1,0,-8
1573315409422950,6,1,4,8,8,5,3,10
1573315409435638,-6,-6,-9,-6,-1,2,3,3
1573315409435638,-2,-3,-5,-11,-2,2,2,3
1573315409437589,10,10,11,2,-6,2,4,2
1573315409437589,4,2,16,-4,2,-4,-3,-9
1573315409459063,-20,-1,-6,6,6,1,0,-6
1573315409459063,15,4,-6,-4,-2,-1,2,4
1573315409460039,20,-3,-8,0,-2,1,-2,-2
1573315409460039,14,4,23,3,-4,-3,1,4
1573315409481511,-20,17,-1,5,2,2,0,-7
1573315409481511,11,-30,-32,3,7,3,2,12
1573315409482485,-10,1,-3,-5,-2,1,-1,-4
1573315409482485,-6,-16,-13,-9,-7,0,0,0
1573315409487365,16,30,49,11,9,1,0,3
1573315409487365,17,23,0,13,12,3,0,7
1573315409494205,1,3,19,7,5,1,-1,4
1573315409494205,-16,-13,-25,9,-1,0,-1,-1
1573315409510821,-1,-27,-32,-18,-6,-4,0,-1
1573315409510821,-7,-7,-7,-6,0,3,1,-4
1573315409512751,3,-2,5,0,2,-1,-5,-5
1573315409512751,-1,21,20,-1,0,2,1,1
1573315409524463,7,-11,-10,2,3,0,-3,-1
1573315409524463,5,4,-11,-8,-14,-4,6,7
1573315409533257,9,-7,1,5,1,-2,-5,2
1573315409533257,-7,0,2,-4,-5,0,0,-1
1573315409546933,-5,7,2,-11,-21,-6,-3,-1
1573315409546933,-5,-1,-5,-8,-13,-7,1,0
1573315409556672,-10,-13,-2,2,4,0,4,-2
1573315409556672,15,19,2,6,8,0,-1,7
1573315409571331,-2,-6,-1,-1,-1,4,1,4
1573315409571331,2,2,17,0,-2,-3,-8,-15
1573315409572285,-8,-4,-6,-8,-14,-11,-2,1
1573315409572285,-6,-18,-25,-5,-6,-8,-4,-5
1573315409584973,16,19,20,-1,-1,5,2,10
1573315409584973,7,-2,8,11,14,15,9,11
1573315409593718,-7,4,-2,-11,18,21,1,-6
1573315409593718,1,-22,-25,-7,-27,-43,-17,-12
1573315409607355,-18,-5,-14,1,-1,-10,-1,-5
1573315409607355,3,6,5,9,8,9,-7,-8
1573315409616138,7,3,-15,-4,-8,7,8,6
1573315409616138,3,6,18,1,16,19,8,5
1573315409630800,-8,-18,-17,-3,5,-16,-8,-6
1573315409630800,-13,-3,9,7,5,-18,-2,0
1573315409632730,10,15,18,-7,-9,8,1,1
1573315409632730,-6,-23,-17,-8,-5,12,6,-6
1573315409644441,-15,-4,-3,-12,-1,0,-2,-11
1573315409644441,13,23,25,12,7,6,-1,8
1573315409655176,-34,-11,-10,-4,-6,-9,-7,-14
1573315409655176,2,0,0,9,1,-4,0,6
1573315409666889,-10,-48,-9,5,3,2,1,1
1573315409666889,24,47,-2,-19,-18,-4,-4,-8
1573315409675672,16,-12,3,13,2,-10,-4,3
1573315409675672,-4,36,22,6,5,7,3,9
1573315409691287,-19,-67,-17,-18,-6,3,-1,-5
1573315409691287,-19,-15,9,16,-5,2,4,1
1573315409692263,23,47,5,6,10,-3,0,-1
1573315409692263,37,41,3,7,11,2,1,8
1573315409704958,-48,-26,25,20,-1,-2,0,-5
1573315409704958,17,-3,-20,-18,-8,-8,-10,-15
1573315409713742,-43,-70,-13,-3,3,-1,1,-2
1573315409713742,28,10,3,-15,-7,5,7,6
1573315409728382,4,63,15,24,8,1,-2,2
1573315409728382,-11,-5,-22,0,2,-3,-6,-8
1573315409736191,16,43,8,13,12,3,-3,2
1573315409736191,-15,-69,-4,-7,-7,-3,1,6
1573315409750831,25,21,11,-8,-4,4,5,2
1573315409750831,-13,6,-3,-1,-2,1,1,-1
1573315409752782,7,13,0,-8,-20,-13,-4,0
1573315409752782,-1,-3,0,8,14,7,1,-2
1573315409764495,23,-24,17,8,2,1,1,-2
