timestamp,x,y,z,w
1569408231733496.0,0.3617536099216609,0.5034210620126996,0.5658073653240437,0.7022211788537432
1569408231758471.0,0.3143981580614221,0.46315488814397415,0.5602142912975067,0.6967340564516169
1569408231773456.0,0.3151568464658561,0.46325105136886546,0.558872906076969,0.6975207141544724
1569408231794374.0,0.3018554813769216,0.4519341297626972,0.5560997454402714,0.6968563396475008
1569408231818473.0,0.30247316031801325,0.45191426031162163,0.5547159451621484,0.6976412455970834
1569408231833573.0,0.29524088716982017,0.44560311128886565,0.5525435215537864,0.6976827027777796
1569408231854589.0,0.29570643772909627,0.44543348331709054,0.5512635089488612,0.698423517970295
1569408231910494.0,0.29084177967272784,0.4410362767159619,0.549507137083565,0.6986827438914319
1569408231912060.0,0.29114199946231767,0.4407084556987508,0.5484558092720841,0.6993578139585108
1569408231917005.0,0.2874832557500223,0.43727146338251743,0.5471009293896006,0.6996769904680056
1569408231939985.0,0.28766346720050817,0.43682737496434565,0.5463307761078653,0.7002640725999388
1569408231956288.0,0.2847513305645625,0.4339846971831816,0.5453368474962702,0.7005640508855786
1569408231984000.0,0.28487167518763,0.43349871382098454,0.5448168525181918,0.7010453046423839
1569408232011756.0,0.2824764648440217,0.4310981616486157,0.5440977478564646,0.7012888626270474
1569408232022167.0,0.2825589429702117,0.4306190938176384,0.5437581451900609,0.7016701324293863
1569408232035110.0,0.28052270355190373,0.4285457786892779,0.5432348096208077,0.7018631420049335
1569408232057889.0,0.28055738117386125,0.428066069701157,0.543027082788768,0.7021762384261098
1569408232072838.0,0.2787670020414029,0.42622462485942353,0.5426518338797074,0.7023424883055587
1569408232094528.0,0.2787456082817658,0.42572998096399867,0.542546151113853,0.7026175598207276
1569408232110487.0,0.2771280016184741,0.4240482309142736,0.542289730457234,0.7027777995095905
1569408232133426.0,0.2770494420757642,0.42352006738848835,0.5422714218377058,0.703038344212456
1569408232154413.0,0.2755628595226933,0.42194678464225716,0.5421175578292838,0.7032062124985167
1569408232170368.0,0.27544207022384176,0.42138118934395286,0.5421755299622217,0.7034621711496847
1569408232193300.0,0.27406993029846705,0.41989088560721793,0.5421111093238566,0.7036359894464465
1569408232216205.0,0.2739241324225003,0.41929323675060276,0.5422410830446749,0.7038820667965625
1569408232230168.0,0.27265381039563,0.4178718190247067,0.5422634629023847,0.7040506617790941
1569408232253112.0,0.27249419092216876,0.4172497161218439,0.5424659686569503,0.7042779451024381
1569408232276081.0,0.2713129207572679,0.41588566734158616,0.5425720005244069,0.7044338256364734
1569408232290006.0,0.27114138845588703,0.41523919234740736,0.5428457443166769,0.7046415995650254
1569408232313943.0,0.27003043949482197,0.4139186614576077,0.543031615816067,0.7047872897086507
1569408232335925.0,0.26984313465173504,0.4132498582988079,0.543371562702338,0.7049818358058836
1569408232356828.0,0.26878917193242435,0.4119685561382855,0.5436270264442068,0.7051230803058702
1569408232373785.0,0.26858918551063504,0.41128599686762307,0.5440203061172432,0.7053111052136208
1569408232396722.0,0.2675873166217321,0.41004633683343406,0.5443264562801388,0.7054543422443245
1569408232410684.0,0.2673807454077994,0.40936204159656014,0.544751750962166,0.7056433513683205
1569408232433623.0,0.26642905754519314,0.4081680491547807,0.5450864128217267,0.705794426161254
1569408232455600.0,0.2662224234324606,0.40748990318230255,0.5455256009204175,0.7059890362403844
1569408232470525.0,0.26531974726033986,0.4063413892575025,0.5458735612171632,0.706150139397593
1569408232493464.0,0.2651176182628038,0.40567309374850624,0.5463161507034106,0.7063514329903077
1569408232523384.0,0.2642613580124151,0.4045664634298728,0.5466709499877592,0.7065218261339935
1569408232530363.0,0.2640658324662997,0.403906210101773,0.5471159163376028,0.7067285927487928
1569408232553303.0,0.2632532622037255,0.40283565359093315,0.547478596220553,0.7069059665215224
