timestamp,roll,pitch,yaw
1570178544224237,0.792327,-0.300957,-1.11785
1570178544239197,0.787257,-0.300719,-1.12119
1570178544264132,0.784485,-0.299058,-1.12428
1570178544284078,0.782406,-0.297512,-1.12697
1570178544308014,0.785009,-0.29624,-1.13072
1570178544330106,0.788664,-0.295644,-1.13478
1570178544336938,0.793419,-0.295517,-1.13814
1570178544392817,0.79892,-0.296732,-1.13988
1570178544392898,0.804858,-0.29861,-1.14231
1570178544402937,0.81086,-0.301067,-1.1454
1570178544419718,0.814494,-0.302361,-1.148
1570178544443037,0.816023,-0.302553,-1.14951
1570178544469584,0.816026,-0.30311,-1.14933
1570178544519456,0.816587,-0.304672,-1.14775
1570178544520452,0.817662,-0.30646,-1.14589
1570178544525757,0.819551,-0.308498,-1.14418
1570178544539562,0.822288,-0.309578,-1.14342
1570178544562388,0.823386,-0.308757,-1.143
1570178544584439,0.823267,-0.307831,-1.14201
1570178544599238,0.823622,-0.308925,-1.14072
1570178544622177,0.825517,-0.310563,-1.14037
1570178544639135,0.827448,-0.310968,-1.14031
1570178544659078,0.828036,-0.310559,-1.13943
1570178544682014,0.82771,-0.311116,-1.1385
1570178544703955,0.827554,-0.31227,-1.13735
1570178544718915,0.827936,-0.313342,-1.13653
1570178544741854,0.828078,-0.313406,-1.13601
1570178544759806,0.827405,-0.313135,-1.13559
1570178544779753,0.826141,-0.312859,-1.13522
1570178544801696,0.826141,-0.312859,-1.13522
1570178544825630,0.826312,-0.31289,-1.13485
1570178544839593,0.826625,-0.312631,-1.13454
1570178544865007,0.826625,-0.312631,-1.13454
1570178544878489,0.826221,-0.312146,-1.13473
1570178544899433,0.826221,-0.312146,-1.13473
1570178544922375,0.825765,-0.312633,-1.13357
1570178544938474,0.826838,-0.313607,-1.13237
1570178544959275,0.828808,-0.314415,-1.13101
1570178544982283,0.831403,-0.314639,-1.12992
1570178545000165,0.833537,-0.314652,-1.12914
1570178545019115,0.835047,-0.314613,-1.12882
1570178545042053,0.835871,-0.314672,-1.12845
1570178545060413,0.836775,-0.314706,-1.12838
1570178545079952,0.837597,-0.314481,-1.12815
1570178545101892,0.837597,-0.314481,-1.12815
1570178545119845,0.836895,-0.314243,-1.12758
1570178545140788,0.835609,-0.314119,-1.12728
1570178545161733,0.835389,-0.314072,-1.12717
1570178545179684,0.835431,-0.314518,-1.12695
1570178545199631,0.835783,-0.314714,-1.12674
1570178545221572,0.835974,-0.314591,-1.1263
1570178545239564,0.836093,-0.314332,-1.12591
1570178545259470,0.836565,-0.314269,-1.12531
1570178545281411,0.837306,-0.314347,-1.12474
1570178545299474,0.838683,-0.314526,-1.12449
1570178545319310,0.840135,-0.314564,-1.12421
1570178545342248,0.841459,-0.31445,-1.12393
1570178545360201,0.842452,-0.314267,-1.12365
1570178545379597,0.843206,-0.314471,-1.12331
1570178545402088,0.843741,-0.314628,-1.12285
1570178545420041,0.844256,-0.31438,-1.12264
1570178545438990,0.844574,-0.314128,-1.12233
1570178545461928,0.844581,-0.314126,-1.12202
1570178545486864,0.844462,-0.314181,-1.122
1570178545501822,0.844462,-0.314181,-1.122
1570178545524818,0.844361,-0.314079,-1.12191
1570178545539720,0.844564,-0.314081,-1.12169
1570178545562660,0.845085,-0.314034,-1.12157
1570178545583604,0.845439,-0.314232,-1.12136
1570178545604866,0.845698,-0.314251,-1.12118
1570178545621735,0.84599,-0.314435,-1.12125
1570178545644440,0.845889,-0.314333,-1.12115
1570178545665468,0.845889,-0.314333,-1.12115
1570178545681342,0.845021,-0.31418,-1.12116
1570178545704282,0.843421,-0.314024,-1.12087
1570178545718243,0.841822,-0.313868,-1.12058
1570178545741182,0.840928,-0.313823,-1.12002
1570178545764643,0.841114,-0.313939,-1.11879
1570178545778133,0.842792,-0.314466,-1.11762
1570178545801047,0.844896,-0.315256,-1.11663
1570178545831940,0.847847,-0.315877,-1.11575
1570178545838038,0.850913,-0.317452,-1.11436
1570178545861859,0.85328,-0.319679,-1.11318
1570178545883801,0.854516,-0.322815,-1.11338
1570178545898133,0.850417,-0.325749,-1.1135
1570178545921700,0.847416,-0.328006,-1.11264
1570178545943659,0.84597,-0.32796,-1.11216
1570178545964585,0.847509,-0.326418,-1.11353
1570178545981539,0.849287,-0.32429,-1.11744
1570178546004342,0.846267,-0.322697,-1.12113
1570178546025422,0.843156,-0.32366,-1.122
1570178546041515,0.84319,-0.325111,-1.12124
1570178546064318,0.847143,-0.32454,-1.12064
1570178546085299,0.853598,-0.324372,-1.11917
1570178546107205,0.856709,-0.325472,-1.11864
1570178546124237,0.859449,-0.327094,-1.11855
1570178546146223,0.859369,-0.326226,-1.11973
1570178546161095,0.857101,-0.323546,-1.12039
1570178546183999,0.851781,-0.321151,-1.12067
1570178546204942,0.843629,-0.315242,-1.12236
1570178546220900,0.83168,-0.312912,-1.12164
1570178546244836,0.823399,-0.31242,-1.11978
1570178546264824,0.821284,-0.310326,-1.11876
1570178546280739,0.82493,-0.31022,-1.1141
1570178546303739,0.835451,-0.313386,-1.10865
1570178546324622,0.851516,-0.316498,-1.10753
1570178546340579,0.870705,-0.31734,-1.10849
1570178546363518,0.887403,-0.319616,-1.11202
1570178546385512,0.898703,-0.321515,-1.11664
1570178546400420,0.901303,-0.322869,-1.12009
1570178546424382,0.893293,-0.322481,-1.12282
1570178546446349,0.878904,-0.321962,-1.12422
1570178546461257,0.863355,-0.320471,-1.12329
1570178546484197,0.851875,-0.318037,-1.12075
1570178546506139,0.848364,-0.316042,-1.11851
1570178546527098,0.85297,-0.315669,-1.11766
1570178546544035,0.860336,-0.317167,-1.11714
1570178546566012,0.866294,-0.31848,-1.11611
1570178546587918,0.8704,-0.319543,-1.11475
1570178546604255,0.872808,-0.321318,-1.11293
1570178546626815,0.873563,-0.322962,-1.11076
1570178546640778,0.871841,-0.324156,-1.10882
1570178546663762,0.868412,-0.324184,-1.10721
1570178546686656,0.863972,-0.323325,-1.10606
1570178546700618,0.861087,-0.322218,-1.10531
1570178546729542,0.861354,-0.321995,-1.10592
1570178546746495,0.863082,-0.321663,-1.10724
1570178546760575,0.864283,-0.321084,-1.10882
1570178546784396,0.864167,-0.31988,-1.11042
1570178546807333,0.862065,-0.318949,-1.11194
1570178546821297,0.859598,-0.318422,-1.11275
1570178546844235,0.857178,-0.31807,-1.11337
1570178546872564,0.855794,-0.317313,-1.11345
1570178546881136,0.855301,-0.317001,-1.11277
1570178546904074,0.85645,-0.317183,-1.11197
1570178546926042,0.858508,-0.317975,-1.11127
1570178546949079,0.86041,-0.318738,-1.1102
1570178546963987,0.861892,-0.319164,-1.10907
1570178546986855,0.862824,-0.319868,-1.10801
1570178547007802,0.863143,-0.320266,-1.10743
1570178547023755,0.863081,-0.320416,-1.10703
1570178547046820,0.862703,-0.320249,-1.10678
1570178547067789,0.862296,-0.319553,-1.10654
1570178547084622,0.862109,-0.318707,-1.10632
1570178547106979,0.863307,-0.317447,-1.10752
1570178547127493,0.864515,-0.31591,-1.10844
1570178547144436,0.864055,-0.314593,-1.10938
1570178547166503,0.864906,-0.313287,-1.11165
1570178547187322,0.872138,-0.311588,-1.11397
1570178547203277,0.884587,-0.309351,-1.11564
1570178547226214,0.896229,-0.306453,-1.11493
1570178547247231,0.90727,-0.305314,-1.11293
1570178547263273,0.916251,-0.306457,-1.11086
1570178547287125,0.923321,-0.307415,-1.11002
1570178547307998,0.929695,-0.307496,-1.11134
1570178547323223,0.934523,-0.306493,-1.11355
1570178547346896,0.937468,-0.305716,-1.11504
1570178547368930,0.940676,-0.306978,-1.11612
1570178547390087,0.949346,-0.312714,-1.11885
