timestamp,x,y,z
1570178544224237,-16.9375,-5.5,-9.5625
1570178544239197,-11.8125,-5.375,-9.8125
1570178544264132,-6.8125,-3.5625,-10
1570178544284078,-3.75,-4.0625,-8.5625
1570178544308014,6.3125,-6.3125,-9.1875
1570178544330106,8.75,-7.8125,-9
1570178544336938,11.5625,-7.0625,-5.875
1570178544392817,14.875,-6.875,-0.375
1570178544392898,13.6875,-8.875,0.25
1570178544402937,12.0625,-9.625,-1.3125
1570178544419718,6.8125,-6.0625,-3.125
1570178544443037,3.375,-2.9375,-3
1570178544469584,2.3125,-1.5,0.9375
1570178544519456,5.0625,-0.1875,5.75
1570178544520452,7.4375,-0.75,6.5625
1570178544525757,7.1875,-0.4375,7
1570178544539562,8,0.1875,2.75
1570178544562388,2.625,2.75,-0.4375
1570178544584439,0.125,1.9375,2
1570178544599238,2.8125,-1,5.4375
1570178544622177,5.1875,-2.0625,3.875
1570178544639135,4.4375,0.0625,1.0625
1570178544659078,1.875,1.6875,1.25
1570178544682014,0.3125,0.375,3.375
1570178544703955,1.75,-0.8125,4.6875
1570178544718915,2.4375,-0.1875,3.4375
1570178544741854,1.25,0.5625,1.0625
1570178544759806,-1.25,1,0.125
1570178544779753,-2.25,0.8125,0.4375
1570178544801696,-0.75,0.375,0.6875
1570178544825630,1.375,0.375,0.4375
1570178544839593,1.625,0.8125,0.0625
1570178544865007,0.1875,0.75,-0.3125
1570178544878489,-1.75,0.375,-0.875
1570178544899433,-0.75,0.5,0.3125
1570178544922375,1.9375,0.3125,3
1570178544938474,5.4375,0.5625,3.8125
1570178544959275,7.1875,1.375,3.375
1570178544982283,8.125,2.0625,2.3125
1570178545000165,6.125,1.625,1.625
1570178545019115,3.9375,0.875,1.125
1570178545042053,2.875,0.0625,0.875
1570178545060413,2.4375,0,0.1875
1570178545079952,2.4375,0.25,0.625
1570178545101892,0.5,0.8125,0.875
1570178545119845,-1.1875,1,0.875
1570178545140788,-2.5625,0.5,0.3125
1570178545161733,0.1875,-0.1875,0.375
1570178545179684,1.375,-0.375,0.9375
1570178545199631,1.8125,0.25,0.3125
1570178545221572,1.25,0.875,0.4375
1570178545239564,1.125,1,0.5
1570178545259470,2,0.75,1.0625
1570178545281411,3.125,0.4375,1.375
1570178545299474,4.5,0.0625,1.25
1570178545319310,4.875,0.25,0.625
1570178545342248,3.8125,0.6875,0.4375
1570178545360201,2.625,0.625,0.625
1570178545379597,2.5,0.25,1.125
1570178545402088,2.3125,0.4375,0.6875
1570178545420041,1.8125,0.625,0.125
1570178545438990,1.375,0.625,0.25
1570178545461928,0.75,0.125,1.0625
1570178545486864,0.625,0,0.75
1570178545501822,0.5,-0.0625,0
1570178545524818,0.9375,0,-0.0625
1570178545539720,1.4375,0.0625,0.3125
1570178545562660,1.375,0.1875,0.625
1570178545583604,1.625,-0.375,0.875
1570178545604866,1.625,-0.375,0.375
1570178545621735,1.1875,-0.1875,0.125
1570178545644440,0.75,0.1875,0.125
1570178545665468,-0.75,0.25,0.125
1570178545681342,-3.1875,0.25,0.125
1570178545704282,-3.75,0.3125,0.0625
1570178545718243,-2.8125,0.5,0.0625
1570178545741182,-0.875,0.75,1
1570178545764643,3,1.0625,2.625
1570178545778133,7.1875,1.0625,3.4375
1570178545801047,7.0625,0.3125,3.625
1570178545831940,8.375,0.5625,3
1570178545838038,10.8125,-0.625,5.9375
1570178545861859,7.5,-1.5625,6.8125
1570178545883801,0.5,-5.4375,7.125
1570178545898133,-13.1875,-6.125,6.5625
1570178545921700,-4.625,-2.5,4.9375
1570178545943659,0.25,1.0625,-1.625
1570178545964585,2.5,0.8125,-5.875
1570178545981539,-2.1875,-3.5625,-10.5625
1570178546004342,-13.25,-6.1875,-7.5625
1570178546025422,-4.25,-6.5625,0.875
1570178546041515,4.375,-1.25,2.5
1570178546064318,13.3125,1.5625,0.125
1570178546085299,19.5,2.875,3.25
1570178546107205,9.4375,-2.125,4.3125
1570178546124237,6.5625,-1.4375,2.3125
1570178546146223,-1.6875,0.9375,-5.3125
1570178546161095,-7.25,3.0625,-6.9375
1570178546183999,-17.4375,6.25,-6.9375
1570178546204942,-33.3125,8.1875,-12
1570178546220900,-34.375,4.125,-1.5625
1570178546244836,-13,3.8125,-1.3125
1570178546264824,5.625,3.75,-4.875
1570178546280739,25.125,4.8125,8.5
1570178546303739,45.9375,1.4375,14.6875
1570178546324622,48.3125,-2.5625,7.25
1570178546340579,49.4375,-4.1875,2.9375
1570178546363518,33.25,-9.125,1.6875
1570178546385512,15.4375,-10.1875,-0.8125
1570178546400420,-6.9375,-6,-1.3125
1570178546424382,-33.5625,-3.25,-3.8125
1570178546446349,-43.3125,-1.125,-4.25
1570178546461257,-36.0625,3.5,-4.5
1570178546484197,-20.0625,7.0625,-2.5625
1570178546506139,1.375,4.0625,-0.5
1570178546527098,18.375,-0.8125,2.1875
1570178546544035,21.375,-2.3125,5.0625
1570178546566012,16.6875,-0.125,4.9375
1570178546587918,11,0.9375,5.5625
1570178546604255,5.75,1.3125,7.25
1570178546626815,1.5625,2.8125,7.1875
1570178546640778,-4.5,3.4375,4.9375
1570178546663762,-8,3.9375,1.875
1570178546686656,-8.625,3.5625,-0.6875
1570178546700618,-4.1875,1.6875,-1
1570178546729542,2,-1.5625,-1.6875
1570178546746495,3.1875,-2.6875,-2.5
1570178546760575,1.875,-2.0625,-3.8125
1570178546784396,-2.4375,-1.5,-5.0625
1570178546807333,-6.5625,-2.0625,-4.25
1570178546821297,-7.0625,-1.125,-2.625
1570178546844235,-6.3125,-0.875,-2.25
1570178546872564,-3,0.375,-1.375
1570178546881136,1.125,0.75,0.875
1570178546904074,5.25,0.0625,2.75
1570178546926042,7.375,-0.4375,3.25
1570178546949079,7.375,0.3125,2.9375
1570178546963987,5.8125,1.3125,3.0625
1570178546986855,3.6875,1,3.125
1570178547007802,0.9375,0.6875,1.75
1570178547023755,0,1.25,0.25
1570178547046820,-1.0625,1.0625,-0.1875
1570178547067789,-0.4375,1.625,-1.25
1570178547084622,-0.0625,1.8125,-1.3125
1570178547106979,1,-0.0625,-4.3125
1570178547127493,2.1875,0.6875,-4.8125
1570178547144436,-0.3125,-0.5,-4.1875
1570178547166503,5.3125,-3.5625,-7.6875
1570178547187322,23.5,-3.5,-8.75
1570178547203277,35,0.6875,-8.1875
1570178547226214,34,5.5625,-3.8125
1570178547247231,32,4.9375,3.375
1570178547263273,26.0625,2.8125,6.25
1570178547287125,18.5,1.125,3.5
1570178547307998,15.3125,-2.125,-2.375
1570178547323223,11.125,-3,-5.875
1570178547346896,7.9375,-2.875,-3.4375
1570178547368930,12.625,-7.5,2.625
1570178547390087,26.875,-16.9375,8
1570178547406731,31.4375,-17.375,5.3125
1570178547428672,28.1875,-11.6875,3.8125
1570178547443816,15,-9.375,4.1875
1570178547466574,-2.5,-9.625,4.0625
1570178547489510,-12.8125,-8.8125,1.3125
1570178547510456,-14.75,-4.875,-0.0625
1570178547526610,-9.625,-2.1875,-3.1875
1570178547549348,-6.0625,-2.4375,-2
1570178547563459,-6.3125,0.625,0.8125
1570178547586417,0.9375,2.4375,2.1875
1570178547609396,15.5,2,5.3125
1570178547630133,23.1875,3.9375,7.6875
1570178547646373,32.25,7,9.25
1570178547669095,31.5625,7.4375,10.875
1570178547690008,23.125,7.6875,8.5
1570178547706928,17.5625,8.75,6.75
1570178547728961,13.375,8.5,6.875
1570178547750030,8.875,6.25,3.5
1570178547766779,5.5,4.5,1.3125
1570178547789001,0.3125,4.4375,1.125
1570178547803677,-5.0625,3.375,2.25
1570178547826676,-14.4375,2.25,1.875
1570178547849550,-15.8125,3.875,1.4375
1570178547870513,-10.875,4.375,2
1570178547886448,-5.3125,2.9375,-4.375
1570178547909388,-0.3125,-0.5,-8.4375
1570178547930335,-3.625,-3.4375,-5.0625
1570178547946355,-8.3125,-1.375,0.1875
1570178547969325,-9.6875,-0.5,-0.125
1570178547990400,-11.125,-1.375,-3.25
1570178548006261,-18.875,-0.125,-2.9375
1570178548029067,-16.9375,0.0625,2.5625
1570178548050011,-7.5625,1.125,2.5625
1570178548066965,-1.0625,3.625,0.9375
1570178548089030,-1.3125,4.375,0.875
1570178548111853,-2.25,2.1875,3.1875
1570178548126808,-2.6875,-1.0625,3.3125
1570178548155828,-4.5,-1.375,1.25
1570178548170785,-5.9375,1.125,-3.3125
1570178548186657,-0.1875,2.1875,-4.875
1570178548208722,1.375,1.3125,-2.5
1570178548230528,2.5,-0.25,-0.3125
1570178548246486,3.875,-0.875,3.0625
1570178548269429,2.1875,-1,4.75
1570178548290677,0.4375,-1.75,3
1570178548306449,-3.8125,-2.9375,1.625
1570178548329511,-7.3125,-3.4375,0.625
1570178548351433,-6.75,-3.3125,-0.75
1570178548366496,-7.4375,-1.9375,-2.5
1570178548404073,-7.5625,-0.5625,-3.3125
1570178548411052,-8.75,0.125,-3.625
1570178548426010,-12.625,1.375,-4.25
1570178548448944,-15,2.8125,-4.125
1570178548471884,-16.9375,2.8125,-4.6875
1570178548485856,-18.0625,2.5,-5.8125
1570178548509007,-19.0625,1.875,-6.75
1570178548531731,-15.0625,1.0625,-7.3125
1570178548552955,-15.875,-1.125,-6.875
1570178548568732,-14.125,2.125,-5.25
1570178548591569,-9.875,3.5625,-4.5
1570178548605535,-3.5,3.8125,-3.125
1570178548629465,-1.5625,4.4375,2.3125
1570178548659382,-3.75,2.5625,4.25
1570178548672355,-3.375,2.125,3.75
1570178548689305,-4.625,1.8125,4.375
1570178548711610,-2.6875,2.3125,3.9375
1570178548726202,-0.5,2.875,3
1570178548749146,0,1.875,2.625
1570178548771135,3.25,1.3125,3.5
1570178548786387,7,0.375,2.5625
1570178548808981,8.3125,-0.75,0.375
1570178548831922,11.5625,-1.0625,-1.875
1570178548852864,10.3125,-1.125,-1.5625
1570178548868879,8.875,-2.5625,-0.75
1570178548891899,7.0625,-2.125,-1.125
1570178548912852,3.3125,-1.5,-1.375
1570178548928796,0.6875,-0.625,-0.6875
1570178548951601,-2.75,-0.4375,0.5
1570178548972565,-3.125,-0.1875,0.5625
1570178548989500,-3.5625,-0.6875,0.125
1570178549011522,-3.75,-0.25,-1.0625
1570178549032393,-2.5,-0.1875,0.25
1570178549049338,0.0625,-1.25,1.0625
1570178549071280,0.5625,-0.5,1.3125
1570178549092224,0.75,-0.25,1
1570178549109178,-0.3125,-0.3125,1.5625
1570178549131121,-1.125,-0.25,1.0625
1570178549152198,-0.3125,0.25,0.25
1570178549169018,-0.625,0,0.375
1570178549198936,-0.25,0.3125,0.125
1570178549212899,-0.375,0.0625,-0.125
1570178549228512,-1,0,-0.0625
1570178549251793,-1.5625,0.125,-0.25
1570178549273734,-1.8125,0.125,-0.75
1570178549289176,-1.5,-0.1875,-0.3125
1570178549312170,-0.6875,-0.25,-0.125
1570178549334074,-0.5625,-0.125,-0.375
1570178549349006,-0.5,0.125,-0.1875
1570178549371937,-0.5625,-0.125,-0.0625
1570178549394184,-0.25,0,-0.0625
1570178549409791,1.625,-0.125,0.5
1570178549437278,1.5,-0.3125,0.6875
1570178549454359,1.75,-0.1875,0.5
1570178549469852,0.125,-0.125,0.125
1570178549505066,-0.9375,0,-0.1875
1570178549515046,-0.75,-0.125,-0.0625
1570178549528562,-0.3125,-0.3125,-0.0625
1570178549551502,0.375,-0.25,0.125
1570178549574112,0.1875,-0.125,0.125
1570178549588399,0.5,-0.125,0.3125
1570178549611679,-0.375,-0.0625,0
1570178549634280,0.0625,-0.25,0.125
1570178549648677,1.25,-0.5,0.25
1570178549671182,0.9375,-0.3125,-0.4375
1570178549694289,0.5625,-0.125,-0.3125
1570178549707850,0.125,-0.3125,0.5
1570178549731792,0.125,-0.125,0.5625
1570178549754732,0.4375,-0.1875,0.125
1570178549774680,-0.0625,0,-0.125
1570178549791632,0.3125,-0.125,0.125
1570178549813574,0.8125,-0.3125,0.125
1570178549835517,0.8125,-0.3125,-0.5625
1570178549859451,0.75,-0.3125,-0.5
1570178549874412,1.125,-0.1875,-0.125
1570178549895359,0.4375,-0.3125,0.125
1570178549911918,0.25,-0.25,0.3125
1570178549934257,0.25,-0.25,0.125
1570178549962177,0.0625,-0.125,-0.5625
1570178549971155,-0.0625,-0.1875,-0.5
1570178549994176,-0.125,-0.1875,-0.0625
1570178550015036,0.5625,-0.4375,0.25
1570178550031099,0.5625,-0.1875,0
1570178550068400,0.5,-0.1875,0.125
1570178550074874,0.0625,-0.125,0.125
1570178550091832,0.375,-0.3125,0.1875
1570178550113772,0.4375,-0.375,0.125
1570178550134814,0.5625,-0.25,-0.125
1570178550151755,0.75,-0.125,-0.0625
1570178550174608,0.6875,-0.1875,0.25
1570178550202782,0.625,-0.25,0
1570178550218490,0.6875,-0.25,-0.125
1570178550234458,0.75,-0.3125,-0.125
1570178550256515,0.625,-0.1875,-0.25
1570178550271766,0.25,-0.1875,-0.4375
1570178550294288,-0.375,-0.3125,-0.3125
1570178550316311,-0.625,-0.0625,-0.3125
1570178550331190,-1.375,-0.0625,-0.625
1570178550354130,-1.8125,0.0625,-0.75
1570178550377067,-1.125,-0.125,-0.25
1570178550391030,-0.25,-0.0625,-0.375
1570178550414064,0.5625,-0.125,-0.0625
1570178550436027,0.5625,-0.3125,0.25
1570178550450868,0.6875,-0.3125,0.5625
1570178550479819,0.375,-0.1875,0.3125
1570178550496748,0,0.0625,0.0625
1570178550510710,-0.0625,-0.125,0.125
1570178550539635,0.125,-0.125,0
1570178550556587,0.3125,-0.0625,-0.375
1570178550570550,0.25,-0.25,-0.125
1570178550593489,0.875,-0.25,0.4375
1570178550616426,1.0625,-0.1875,0.0625
1570178550631387,0.4375,-0.125,0
1570178550654326,0.4375,-0.25,0.25
1570178550676344,0.125,-0.125,-0.1875
1570178550691228,0.25,-0.375,-0.1875
1570178550714433,0.6875,-0.375,0.3125
1570178550736132,1,-0.25,0.375
1570178550758216,0.9375,-0.25,0
1570178550774406,0.4375,-0.125,-0.3125
1570178550796944,0.25,-0.25,-0.125
1570178550818888,0.6875,-0.25,-0.0625
1570178550824868,0.75,-0.3125,-0.25
1570178550838834,0.25,-0.1875,-0.3125
1570178550864873,0.25,-0.125,0.1875
1570178550884712,0.6875,-0.1875,0.5
1570178550899735,0.75,-0.4375,0.1875
1570178550921652,1.25,-0.3125,-0.125
1570178550953537,1.5625,-0.3125,0.0625
1570178550966612,1.625,-0.4375,0.0625
1570178550981773,1.3125,-0.4375,0.125
1570178551004393,0.375,-0.25,0.125
1570178551019357,0.5,-0.125,0.125
1570178551042289,0.9375,-0.4375,0.1875
1570178551073205,0.5,-0.375,-0.25
1570178551079190,0.5625,-0.125,0
1570178551102129,0.1875,-0.0625,0.125
1570178551124074,-0.5625,-0.125,-0.1875
1570178551139129,-0.125,-0.3125,0.25
1570178551162034,1.375,-0.4375,0.4375
1570178551184908,1.1875,-0.125,-0.6875
1570178551199866,0.5625,-0.125,-0.4375
1570178551221809,0.0625,-0.3125,0.75
1570178551245825,-0.75,-0.125,0.4375
1570178551259705,-0.1875,0.0625,-0.1875
1570178551281756,0,-0.25,-0.0625
1570178551304671,-0.3125,-0.1875,-0.4375
1570178551319554,0.0625,-0.1875,-0.4375
1570178551341648,0.3125,-0.25,-0.1875
1570178551364430,0.5,-0.25,-0.25
1570178551383389,-0.375,-0.0625,-0.8125
1570178551402330,-1.4375,0.125,-0.6875
1570178551424448,-1.625,-0.0625,-0.3125
1570178551439227,-0.875,-0.25,-0.4375
1570178551463163,-0.8125,-0.0625,-0.875
1570178551485225,-0.3125,-0.0625,-0.4375
1570178551499323,-0.6875,-0.125,-0.25
1570178551522011,-0.4375,-0.125,-0.3125
1570178551543947,0.875,-0.25,0.0625
1570178551560016,0.8125,-0.5,-0.0625
1570178551582073,-0.125,-0.125,-0.6875
1570178551605006,-0.5625,-0.125,-0.6875
1570178551619744,-0.6875,-0.25,-0.5
1570178551641717,0.0625,-0.3125,-0.25
1570178551664630,0,-0.3125,-0.1875
1570178551679810,0.0625,-0.125,-0.125
1570178551701534,-0.1875,-0.0625,-0.1875
1570178551724464,0.0625,-0.3125,0
1570178551739423,0.5,-0.3125,0.0625
1570178551762365,0.25,-0.1875,-0.1875
1570178551784337,0.0625,-0.0625,-0.1875
1570178551801261,-0.4375,-0.125,0.125
1570178551822209,-0.25,-0.25,0.25
1570178551844144,-0.125,-0.1875,0.0625
1570178551861102,0.0625,-0.125,-0.125
1570178551882180,0.375,-0.125,-0.125
1570178551903990,0.875,-0.1875,0.1875
1570178551920938,0.8125,-0.0625,0.125
1570178551942042,-0.1875,-0.0625,-0.3125
1570178551964823,-2.125,0.125,-0.5
1570178551986852,-1.9375,-0.0625,-0.25
1570178552001728,-0.0625,-0.1875,-0.25
1570178552024669,0.875,-0.3125,-0.5625
1570178552040764,1,-0.1875,0.125
1570178552061563,0.3125,-0.1875,0.6875
1570178552084503,0.0625,0,0.75
1570178552102453,0.875,-0.0625,0.5625
1570178552122400,1.5,-0.25,0.5625
1570178552144342,1.375,-0.3125,0.5625
1570178552162291,1.25,-0.25,0.5
1570178552182238,0.75,-0.1875,0.25
1570178552204381,1.0625,-0.0625,0
1570178552222216,0.5625,-0.125,-0.25
1570178552242080,0.1875,-0.125,-0.125
1570178552264023,0.9375,-0.25,0.375
1570178552281974,1.6875,-0.4375,0.5625
1570178552301921,1.6875,-0.5625,0.25
1570178552324861,1.875,-0.625,0.25
1570178552341813,0.9375,-0.625,0.25
1570178552361760,0.4375,-0.4375,0.25
1570178552384730,1,-0.3125,0.5
1570178552402650,0.875,-0.375,0.6875
1570178552422648,0.75,-0.1875,0.375
1570178552447531,0.25,-0.5,0.125
1570178552462589,0,-0.375,-0.375
