timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1570178544393786,0,-1,4,1,4,7,7,0
1570178544393786,3,1,4,1,-1,-7,-11,12
1570178544394791,-1,0,3,2,0,-4,0,1
1570178544394791,-1,-2,2,0,2,0,1,4
1570178544399048,-1,-1,-2,-2,-2,0,-2,-5
1570178544399048,-9,-5,0,-4,1,3,11,-41
1570178544400902,0,2,2,-5,0,-1,-5,3
1570178544400902,-1,2,-1,-1,1,0,-4,0
1570178544404800,-2,-1,-4,1,0,0,-2,2
1570178544404800,0,-1,-5,1,-3,-4,-3,0
1570178544418720,2,-1,-6,1,0,-1,1,-1
1570178544418720,5,0,-3,3,1,-2,-7,7
1570178544426698,1,1,-4,1,0,-2,-2,-3
1570178544426698,-2,-2,-5,-2,0,3,12,-10
1570178544435677,1,-1,-1,2,0,0,3,15
1570178544435677,1,-1,-6,0,-2,-4,1,1
1570178544443657,-2,-1,-4,-1,-2,-2,0,-2
1570178544443657,4,1,-5,1,-2,1,0,11
1570178544466986,-3,-4,-2,-3,0,4,11,-6
1570178544466986,-4,-4,-1,-2,-3,1,-1,-6
1570178544469584,-1,1,1,-2,-3,6,-1,-4
1570178544469584,-7,-5,-5,-4,-5,-14,-5,6
1570178544486564,-2,-1,-3,0,-1,-3,-4,-5
1570178544486564,-1,0,-3,2,-1,0,2,-1
1570178544521530,-2,0,-1,0,4,1,1,-2
1570178544521530,0,0,1,-1,-3,1,2,-2
1570178544522444,-1,0,-2,-2,0,3,6,-1
1570178544522444,3,0,-1,-2,-2,-5,-22,9
1570178544526834,1,-3,-2,-1,-2,-1,1,1
1570178544526834,-1,-1,0,-1,1,-3,-7,-4
1570178544527530,-1,-2,0,-1,1,2,1,0
1570178544527530,-3,-2,-2,-1,0,4,14,-2
1570178544531552,-2,0,0,0,-1,-4,-3,0
1570178544531552,-1,1,-1,-1,-2,2,0,-5
1570178544547377,0,0,2,1,-1,2,3,7
1570178544547377,2,0,-2,0,-2,-4,-1,-4
1570178544554357,-2,-2,1,-4,-1,-3,-11,-3
1570178544554357,-2,-3,-4,-2,0,-1,3,-3
1570178544563336,1,0,1,1,-2,-3,-9,-7
1570178544563336,-2,-2,-1,-2,1,2,6,-13
1570178544577296,9,2,-1,1,0,-1,-10,40
1570178544577296,0,0,0,0,0,-2,-2,2
1570178544592357,1,-1,-2,0,-1,1,1,1
1570178544592357,1,3,2,1,-1,0,-1,8
1570178544593425,-2,1,-1,0,-2,0,6,-9
1570178544593425,2,1,1,1,1,-1,-6,4
1570178544615195,-2,0,-2,0,0,-4,-2,3
1570178544615195,0,0,0,0,0,0,5,6
1570178544616193,-2,0,0,-1,-1,-1,3,-5
1570178544616193,0,0,0,0,0,-1,-1,2
1570178544629158,-2,-1,-3,-2,-1,-2,-2,-7
1570178544629158,-1,-2,-1,-3,1,-1,-3,-3
1570178544638134,-3,0,-6,-1,-1,0,5,-9
1570178544638134,1,0,-2,0,-1,1,1,6
1570178544652099,-1,1,-4,-1,-1,0,1,4
1570178544652099,1,-2,-2,-1,-1,0,2,6
1570178544653094,0,1,3,0,-2,-1,1,-5
1570178544653094,-2,-2,0,-1,0,0,2,-7
1570178544675156,5,1,4,0,1,-1,-15,12
1570178544675156,-3,-2,0,-2,0,1,1,-2
1570178544676031,-2,0,1,-2,0,2,1,-4
1570178544676031,-4,-3,-1,-2,-2,-3,-6,2
1570178544689053,-1,-2,-1,-1,0,-2,2,-8
1570178544689053,0,1,0,0,2,0,4,-1
1570178544696974,1,0,1,0,0,2,0,0
1570178544696974,-2,0,-1,0,-1,-5,-1,-2
1570178544711948,1,-1,0,-1,-3,0,5,1
1570178544711948,-1,0,0,0,-2,-6,-10,-6
1570178544712931,0,-1,-1,0,2,0,3,-3
1570178544712931,-2,-1,-1,-2,0,1,5,-8
1570178544735175,-3,0,-1,-2,0,-2,-1,-2
1570178544735175,5,3,4,1,2,1,-6,5
1570178544735870,5,0,0,0,-1,2,-9,24
1570178544735870,0,0,1,-3,-4,-1,-2,2
1570178544757830,-1,0,0,-2,0,-2,10,-3
1570178544757830,-2,-1,-2,-2,-1,-1,-1,-2
1570178544758809,-3,-2,0,0,-1,2,3,-13
1570178544758809,0,0,1,0,-1,0,2,-8
1570178544772771,-3,0,-1,1,-2,0,-2,-14
1570178544772771,-7,-3,-2,-1,-2,-2,5,-16
1570178544772771,-1,-2,-3,-1,0,0,1,-6
1570178544772771,1,0,-2,0,-1,2,-3,0
1570178544794712,-3,-3,-1,-2,-1,2,-2,-2
1570178544794712,-3,-3,-4,-2,-3,-5,-5,-15
1570178544795710,-1,-1,-2,-1,-2,-2,1,-8
1570178544795710,-1,-2,0,1,2,-2,1,-2
1570178544817652,-4,-2,-2,-2,1,-1,1,-2
1570178544817652,1,0,-1,3,1,4,2,10
1570178544824632,-2,-1,-1,0,-1,0,-1,3
1570178544824632,1,2,1,-2,0,1,1,7
1570178544832612,0,1,0,-2,-2,1,0,0
1570178544832612,1,0,0,-1,-1,0,2,6
1570178544833609,-1,0,1,-1,-1,-4,-4,-2
1570178544833609,3,0,-1,1,0,1,4,5
1570178544863591,3,-2,-1,-2,-1,0,-4,9
1570178544863591,-3,0,4,1,-1,-2,-2,-3
1570178544863960,-2,1,-3,-2,1,0,0,-1
1570178544863960,-1,0,-1,-4,1,1,0,-1
1570178544869513,-1,2,1,-3,-2,-1,-2,-1
1570178544869513,-1,0,0,-2,-1,0,-2,-10
1570178544878489,-2,-1,-1,-2,0,3,4,1
1570178544878489,-2,1,0,0,-1,-2,-1,-3
1570178544892452,2,1,-2,1,1,-4,0,7
1570178544892452,1,-1,-1,0,0,1,4,3
1570178544893449,5,0,2,1,1,0,-13,12
1570178544893449,1,0,-1,-1,-2,-4,-5,1
1570178544915500,-5,-2,-1,0,-1,2,11,-8
1570178544915500,0,0,-1,-1,-3,-2,-4,0
1570178544915500,-3,-2,0,-2,-2,-1,7,-7
1570178544915500,-2,-1,-1,0,0,1,0,3
1570178544929356,0,-1,0,-1,-1,1,-3,-1
1570178544929356,-1,-1,-2,1,0,0,1,4
1570178544937594,-3,-3,-2,0,-2,0,4,-6
1570178544937594,-2,0,0,1,0,0,-2,-2
1570178544952297,4,1,-2,-1,-2,-1,0,16
1570178544952297,-1,-1,-3,-1,-3,-1,1,3
1570178544953508,-3,1,-1,0,0,-1,-4,0
1570178544953508,0,-2,-2,0,1,2,1,2
1570178544975233,-3,-1,2,-1,-1,-3,-5,-4
1570178544975233,-2,-2,0,1,0,0,0,-2
1570178544976230,0,-1,-3,0,1,-2,-5,-5
1570178544976230,5,1,1,0,1,1,-10,8
1570178544998172,-1,-1,0,0,1,1,-2,-2
1570178544998172,1,1,0,-1,-1,-1,2,4
1570178544999212,-2,0,0,-1,-1,-1,1,-7
1570178544999212,-2,-1,-3,-1,0,-2,2,-4
1570178545012486,2,0,0,1,-2,-1,-4,-3
1570178545012486,0,-2,-2,-1,0,1,-2,3
1570178545013355,0,-1,-1,0,-1,0,6,-4
1570178545013355,3,0,0,-1,-2,-3,-5,4
1570178545035074,-1,0,0,-2,2,0,-1,-11
1570178545035074,-1,0,1,-1,1,-1,2,2
1570178545036117,0,-1,-2,-1,0,2,1,1
1570178545036117,-1,-1,-1,-1,-2,-1,2,-5
1570178545059050,0,-1,-2,0,-2,-3,-7,-3
1570178545059050,0,0,-1,-1,-2,-2,-1,-5
1570178545059050,-7,-3,-4,0,-3,1,8,-15
1570178545059050,-1,0,1,0,-1,-2,-2,-1
1570178545072970,0,-1,-3,-2,0,0,3,2
1570178545072970,-2,0,1,-1,0,0,-1,0
1570178545077517,4,3,1,1,-1,-2,-2,2
1570178545077517,0,2,0,-1,-1,1,4,-3
1570178545094912,-10,-11,-3,-3,-3,-1,1,-5
1570178545094912,-4,-2,1,0,-1,-1,-1,-7
1570178545095909,1,-1,1,-2,-1,-2,-3,0
1570178545095909,1,2,-2,-2,0,2,1,2
1570178545117850,2,3,1,0,1,-2,0,6
1570178545117850,0,0,-1,-1,0,-1,-1,3
1570178545118847,-2,-3,1,-1,-2,0,-4,-2
1570178545118847,-1,-1,0,0,0,0,3,-2
1570178545131812,0,1,0,1,0,-2,-7,2
1570178545131812,0,-2,-2,-1,-1,-1,-2,-2
1570178545139791,2,2,1,1,0,0,-2,2
1570178545139791,0,-3,-2,-1,-2,-1,2,5
1570178545154750,-2,-3,0,-2,-1,0,0,-3
