timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324392356474,-45,-7,11,5,9,3,2,1
1573324392356474,2,2,-7,-4,-1,3,2,1
1573324392371108,8,-2,3,-2,-6,3,5,6
1573324392371108,49,32,19,17,23,2,1,9
1573324392373060,-43,-67,-15,1,10,2,0,-1
1573324392373060,-32,22,10,3,-11,-2,0,-13
1573324392393603,38,-1,-7,-9,-6,-9,-7,-5
1573324392393603,-46,-12,0,-4,-13,0,4,10
1573324392395506,86,-1,-12,-15,-8,-4,-7,-12
1573324392395506,-68,-30,11,15,13,6,8,14
1573324392407217,46,48,-5,-2,-10,-3,-8,-17
1573324392407217,-19,11,6,4,5,0,4,18
1573324392416001,61,11,-3,-1,-1,-4,-2,0
1573324392416001,-55,-18,-14,-9,-11,0,1,-11
1573324392432667,61,44,4,-7,4,4,1,7
1573324392432667,11,-39,-4,8,4,-3,-4,-12
1573324392434618,5,35,14,-6,-5,0,2,15
1573324392434618,12,-23,-2,1,-5,2,2,-1
1573324392453963,-47,15,-1,4,21,-1,1,0
1573324392453963,59,12,-1,-6,-14,-7,-4,-3
1573324392455807,-57,-26,-9,-4,-5,2,0,-5
1573324392455807,39,0,1,4,5,-3,-3,-1
1573324392467262,-82,-65,-1,-9,-7,-1,-4,-8
1573324392467262,-6,-14,8,5,1,1,0,9
1573324392476838,34,62,-1,3,0,1,1,-8
1573324392476838,32,45,-12,-10,-6,-6,-7,-7
1573324392498309,-17,-30,-5,-3,1,4,5,3
1573324392498309,48,-22,-2,-11,-24,-9,-5,0
1573324392500945,38,-17,9,3,12,-3,0,8
1573324392500945,-29,-15,4,9,23,3,4,11
1573324392514209,-22,1,-6,-3,-7,-9,-8,-10
1573324392514209,-79,3,-4,-4,-5,4,4,-1
1573324392515179,-5,27,4,-1,-4,-11,-8,-19
1573324392515179,-39,-17,5,-6,-8,-4,-7,-5
1573324392527867,39,32,7,13,20,7,7,12
1573324392527867,19,0,-15,-13,-25,-5,-6,-17
1573324392536895,-95,-28,-6,-1,17,3,2,-9
1573324392536895,45,13,2,0,8,1,-2,4
