timestamp,Pitch,Roll,Yaw
1573324392372274,0.140224,0.965977,-0.227837
1573324392394529,0.201957,0.979347,-0.182704
1573324392416001,0.263464,0.995732,-0.135848
1573324392433687,0.323524,1.01482,-0.0866082
1573324392454918,0.379341,1.03824,-0.0329994
1573324392475861,0.432069,1.05948,0.0238586
1573324392500540,0.482153,1.08484,0.0814635
1573324392514209,0.523662,1.11759,0.141982
1573324392535869,0.55645,1.14801,0.203694
1573324392551985,0.589199,1.1788,0.262681
1573324392574436,0.621018,1.20825,0.317902
1573324392597556,0.646519,1.23704,0.374187
1573324392612192,0.666978,1.26643,0.429873
1573324392634617,0.682884,1.29382,0.482667
1573324392655899,0.692111,1.31999,0.532662
1573324392672692,0.700645,1.33936,0.579962
1573324392700663,0.709234,1.35579,0.623811
1573324392717039,0.712489,1.3728,0.662688
1573324392732574,0.708344,1.38781,0.694378
1573324392755130,0.70599,1.39669,0.718519
1573324392775999,0.70299,1.40489,0.739329
1573324392793511,0.700703,1.41017,0.755604
1573324392814987,0.701471,1.40976,0.765868
1573324392835781,0.706359,1.40901,0.769372
1573324392852393,0.711383,1.41212,0.763328
1573324392874606,0.71411,1.41536,0.750655
1573324392903184,0.716769,1.41625,0.737701
1573324392911888,0.72072,1.4158,0.722588
1573324392934786,0.726825,1.41417,0.70412
1573324392955422,0.732864,1.41187,0.683031
1573324392978086,0.733573,1.40691,0.658447
1573324392994463,0.734604,1.40058,0.631986
1573324393016162,0.733229,1.39574,0.60654
1573324393031907,0.729598,1.39003,0.582422
1573324393054369,0.726434,1.38071,0.559008
1573324393077785,0.722215,1.37023,0.537234
1573324393091450,0.721266,1.3618,0.519691
1573324393114874,0.719738,1.35881,0.507991
1573324393137322,0.717056,1.35606,0.500172
1573324393152321,0.716911,1.35138,0.497575
1573324393181599,0.719875,1.34989,0.501167
1573324393197218,0.72411,1.35268,0.510529
1573324393211858,0.727831,1.35853,0.525205
1573324393234310,0.731987,1.36378,0.543341
1573324393240209,0.735617,1.36881,0.565209
1573324393262314,0.739385,1.37683,0.590838
1573324393280775,0.741605,1.38687,0.618483
1573324393303224,0.742405,1.39744,0.648004
1573324393322744,0.743154,1.40794,0.677813
1573324393346825,0.745082,1.41875,0.705067
1573324393360489,0.746389,1.42997,0.729456
1573324393382934,0.745629,1.43796,0.747736
1573324393400501,0.746842,1.44258,0.760456
1573324393420124,0.748709,1.44394,0.76721
1573324393442510,0.751125,1.44369,0.765931
1573324393460078,0.754572,1.44347,0.755856
1573324393479599,0.755027,1.44336,0.740814
1573324393502110,0.754092,1.44067,0.722308
1573324393520587,0.755207,1.43627,0.701903
1573324393540146,0.758165,1.43407,0.679618
1573324393565080,0.754057,1.42998,0.652834
1573324393580697,0.73805,1.41844,0.62187
1573324393600216,0.729976,1.39843,0.589847
1573324393622717,0.726345,1.38972,0.562415
1573324393640236,0.720037,1.38597,0.536871
1573324393659837,0.709609,1.38003,0.512372
1573324393682279,0.701728,1.3701,0.491909
1573324393699846,0.698247,1.36439,0.479239
1573324393720666,0.69611,1.36059,0.471262
1573324393742870,0.696475,1.35815,0.468702
1573324393760537,0.698567,1.35586,0.471523
1573324393779972,0.703027,1.35514,0.47935
1573324393810270,0.709664,1.35672,0.491138
1573324393827803,0.716248,1.3618,0.507417
1573324393840543,0.722126,1.3677,0.526919
1573324393862228,0.7288,1.37388,0.550352
1573324393880687,0.738694,1.38158,0.576836
1573324393900382,0.748152,1.39222,0.60546
1573324393922749,0.753901,1.40207,0.634658
1573324393940225,0.76054,1.41325,0.663644
1573324393959744,0.765301,1.42708,0.692902
1573324393989998,0.767927,1.44027,0.720142
1573324394000736,0.767483,1.44884,0.742349
1573324394020302,0.767152,1.45587,0.761309
1573324394042748,0.765956,1.46395,0.777371
1573324394060797,0.765639,1.46768,0.78792
1573324394080317,0.764251,1.46751,0.790037
1573324394102816,0.763443,1.46724,0.785467
1573324394120333,0.762248,1.46751,0.775682
1573324394139853,0.761378,1.46451,0.760566
1573324394162581,0.762142,1.45824,0.742796
1573324394179868,0.764614,1.45057,0.723787
1573324394200366,0.766314,1.44387,0.703496
1573324394222878,0.768299,1.43412,0.681594
1573324394248245,0.770194,1.42549,0.658742
1573324394260041,0.768513,1.41765,0.635924
1573324394282495,0.765552,1.40896,0.613329
1573324394300951,0.760884,1.40115,0.594066
1573324394320474,0.754419,1.39124,0.579501
1573324394342922,0.752474,1.3818,0.568277
1573324394367929,0.752391,1.37969,0.563649
1573324394379642,0.751348,1.37867,0.562867
1573324394403072,0.750309,1.37735,0.564417
1573324394420631,0.749723,1.37787,0.570887
1573324394440241,0.749682,1.38133,0.581598
1573324394462515,0.748844,1.38569,0.595096
1573324394480160,0.748106,1.38949,0.61106
1573324394500489,0.748302,1.39316,0.629731
1573324394522986,0.749703,1.399,0.650098
1573324394541275,0.750676,1.40754,0.671015
1573324394560099,0.751957,1.41683,0.692813
1573324394582470,0.75087,1.42362,0.713994
1573324394600040,0.749872,1.42959,0.735632
1573324394621658,0.751247,1.43685,0.75611
1573324394642982,0.753733,1.4469,0.776714
1573324394664527,0.755336,1.45606,0.795062
1573324394681117,0.756278,1.46117,0.809635
1573324394702591,0.75737,1.46284,0.819501
1573324394720159,0.758772,1.46377,0.82319
1573324394741630,0.759558,1.46475,0.821819
1573324394762468,0.759374,1.46418,0.816769
1573324394780743,0.757563,1.46123,0.809098
1573324394801508,0.754684,1.45644,0.799302
1573324394822347,0.750955,1.4535,0.789657
1573324394847999,0.747214,1.44993,0.781131
1573324394861663,0.744952,1.44567,0.772646
1573324394882158,0.74253,1.44211,0.763318
1573324394900704,0.740014,1.43939,0.751704
1573324394921203,0.736698,1.43452,0.736167
1573324394942759,0.731753,1.4257,0.716662
1573324394960679,0.724608,1.41529,0.691732
1573324394983473,0.715183,1.40235,0.661014
1573324395002925,0.703676,1.38849,0.62373
1573324395020597,0.688431,1.37002,0.579375
1573324395042936,0.667422,1.35124,0.529452
1573324395062975,0.640199,1.33089,0.475648
1573324395080022,0.609367,1.30641,0.420049
1573324395110279,0.578296,1.27718,0.362895
1573324395122969,0.546434,1.25181,0.306516
1573324395140536,0.510773,1.22845,0.251065
1573324395163225,0.470993,1.20379,0.192613
1573324395182733,0.432876,1.18722,0.137117
1573324395200797,0.389948,1.18063,0.0888819
1573324395223047,0.346212,1.169,0.0404073
1573324395242800,0.302044,1.1592,-0.0104567
1573324395260728,0.260088,1.14618,-0.0577782
1573324395283178,0.221148,1.12664,-0.105038
1573324395302899,0.175985,1.11268,-0.153089
1573324395320266,0.128687,1.10622,-0.200779
1573324395342716,0.0833995,1.09842,-0.243108
1573324395363096,0.0430535,1.0778,-0.280854
