timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323922870967,-24,-4,1,-2,-28,0,-8,1
1573323922870967,-7,7,4,2,16,4,9,1
1573323922885635,36,-4,-3,-12,-9,-10,-4,3
1573323922885635,-43,3,5,8,1,6,1,-23
1573323922886575,14,5,-5,-7,-20,1,5,0
1573323922886575,-42,-3,-6,-12,-6,-4,-3,-6
1573323922908049,0,-17,1,13,20,3,-2,-12
1573323922908049,5,12,1,-17,-1,-4,-3,-16
1573323922909997,47,7,2,23,-16,-1,-3,-5
1573323922909997,-1,-6,-1,3,1,-4,-2,-7
1573323922921708,-3,0,-6,-16,18,6,3,14
1573323922921708,-18,-23,-13,13,-6,-2,-1,17
1573323922930494,-11,7,3,-7,15,6,5,-6
1573323922930494,20,6,7,6,-11,-6,-4,-11
1573323922945139,17,7,7,5,7,-4,-6,-12
1573323922945139,32,12,7,-3,-4,-1,4,15
1573323922947085,-33,-30,-17,-5,-11,-5,-9,-24
1573323922947085,-31,-16,-18,-7,3,-1,2,3
1573323922967604,-23,10,3,-6,-6,-2,0,-7
1573323922967604,-10,-5,6,-1,-9,-1,-1,-18
1573323922969535,18,10,10,13,28,4,1,5
1573323922969535,-34,-4,2,1,-5,-1,-2,-4
1573323922981269,-16,-7,-9,3,-13,-1,-1,-1
1573323922981269,7,-9,-13,-20,-23,-3,2,-10
1573323922991008,25,13,15,18,21,3,3,2
1573323922991008,18,-2,-2,-6,-2,-3,-2,-1
1573323923005647,-42,-20,-1,10,9,2,0,7
1573323923005647,-12,17,0,0,-1,-2,-4,-18
1573323923007598,28,1,-6,-5,-5,-3,-1,-9
1573323923007598,45,33,4,4,7,4,4,-27
1573323923028095,-54,-21,-10,-13,-16,-3,-2,-14
1573323923028095,-35,-5,5,-1,0,0,-2,-57
1573323923029070,-18,-3,-9,-5,-4,0,1,69
1573323923029070,8,1,-4,-14,-25,-7,-4,68
1573323923041756,38,-3,4,10,7,3,2,49
1573323923041756,-35,-1,0,-3,-9,-1,1,11
1573323923050540,-8,13,14,16,29,1,-6,-12
1573323923050540,-8,-9,-6,-5,0,0,-2,-13
1573323923065180,15,26,16,1,-5,1,-1,23
1573323923065180,14,-11,-10,-1,-2,1,1,1
1573323923067132,15,6,-1,1,-8,0,1,0
1573323923067132,-33,-30,-1,-1,2,-6,-7,-28
1573323923087634,25,-2,-3,-1,-1,0,1,-14
1573323923087634,19,-8,-8,-7,8,-1,-1,6
1573323923089583,6,3,-8,-1,-14,-1,1,33
1573323923089583,-15,4,16,-2,7,2,-5,-15
1573323923111062,21,10,7,8,9,1,4,2
1573323923111062,-7,-3,1,2,-6,2,2,-21
1573323923112030,15,-10,-8,-5,3,-2,2,10
1573323923112030,-13,-15,-5,-3,-1,-1,2,-24
1573323923125696,-17,-12,-11,-12,-7,-2,-3,-9
1573323923125696,-1,-1,7,7,-3,3,6,43
1573323923126670,9,31,23,16,17,-1,-6,-24
1573323923126670,-13,-13,-4,-5,-3,-1,-1,5
1573323923147560,28,6,-3,0,5,-1,0,9
1573323923147560,-21,-19,-15,-16,-6,-6,-7,2
1573323923149510,-32,-12,-7,-6,-10,1,2,12
1573323923149510,18,13,2,5,11,0,2,6
1573323923161259,-2,5,-6,3,-2,-1,-1,-7
1573323923161259,16,-5,2,3,1,-2,1,-8
1573323923170066,-34,-7,3,-5,5,-2,-3,6
1573323923170066,7,8,-2,-9,-10,-3,-6,11
1573323923184650,97,14,-2,4,-3,-3,-2,6
1573323923184650,-79,2,-2,9,10,1,-3,-14
1573323923191482,29,-26,-15,-18,-20,-7,-5,-21
1573323923191482,22,19,14,8,13,0,-1,-5
1573323923208102,-12,6,-4,-14,-8,-1,5,1
1573323923208102,39,-13,7,11,8,0,2,-1
1573323923213986,-42,-18,-8,-12,-3,3,2,2
1573323923213986,-12,0,-5,1,-3,2,-2,-29
1573323923221808,21,21,12,15,15,-1,-6,-22
1573323923221808,-43,-7,-6,-10,1,-3,-6,-11
1573323923230527,-1,1,-1,-4,-26,0,2,4
1573323923230527,11,-2,-4,-2,10,-5,1,16
1573323923245161,-28,-10,-9,-23,-9,-2,-3,11
1573323923245161,4,2,3,31,-18,7,4,32
1573323923251997,0,7,5,2,21,3,-3,19
1573323923251997,17,4,3,13,-7,3,0,20
1573323923267611,-20,-8,3,-2,3,0,-1,7
1573323923267611,-33,-7,-12,-22,-7,-6,-4,-13
1573323923269561,-3,1,2,-4,-1,-2,-4,-26
1573323923269561,2,-4,-8,-4,-1,1,3,0
1573323923281344,-16,26,6,-6,-4,-2,-4,-19
1573323923281344,53,-18,5,-8,-3,-3,-5,11
1573323923291032,-16,0,1,16,10,-2,-2,-5
1573323923291032,82,7,4,-7,0,2,1,16
1573323923304697,-97,-10,4,7,-2,-1,-3,-10
1573323923304697,4,7,-3,-8,-6,-1,2,4
1573323923311599,21,10,6,5,5,-4,1,-23
1573323923311599,1,7,-1,1,3,-1,0,5
1573323923328119,26,-3,-5,-11,-5,2,5,16
1573323923328119,5,8,3,14,4,0,0,-4
1573323923329096,-19,-13,-8,-11,1,3,4,22
1573323923329096,-7,5,1,7,-5,2,3,2
1573323923341785,3,-14,-3,5,3,-1,-5,-3
1573323923341785,-3,0,-2,-9,2,-1,-1,-7
1573323923350114,12,2,-7,-5,-5,-3,1,18
1573323923350114,-70,-10,-1,-3,-7,-4,-4,-22
1573323923365734,-12,-4,8,3,1,0,2,-4
1573323923365734,71,29,0,-4,-1,0,5,9
1573323923366710,-62,-8,-2,0,-2,-3,2,5
1573323923366710,-13,-18,-3,0,3,1,2,-1
1573323923388178,35,1,-2,1,-1,-2,2,13
1573323923388178,1,-2,9,0,1,-3,-4,-17
1573323923389154,-9,-14,-7,0,1,1,0,-10
1573323923389154,-8,19,2,-3,-2,0,4,-12
1573323923401841,35,34,4,1,0,0,-3,16
1573323923401841,-18,-30,-2,-1,0,-3,-4,-12
1573323923410625,4,0,-2,-4,-3,0,1,-7
1573323923410625,-20,-26,-9,-1,0,0,-3,-20
1573323923425271,5,-6,-2,5,1,1,2,-6
1573323923425271,27,25,1,-1,4,0,5,-8
1573323923431146,-18,-16,-6,-2,-2,-3,4,-7
1573323923431146,-19,0,-3,-1,-3,-1,2,8
1573323923447737,13,5,-2,-1,0,-1,1,-5
1573323923447737,1,1,-1,-3,0,1,5,-3
1573323923449667,23,-10,-5,-3,-3,-2,1,-11
1573323923449667,-3,5,1,-2,-1,-3,-7,33
1573323923470185,-7,-15,-6,-2,-4,0,-2,2
1573323923470185,14,-6,-1,1,1,0,-2,19
1573323923472115,-27,5,2,2,-1,1,-4,-21
1573323923472115,26,6,-3,-3,-1,-2,-6,-6
1573323923492611,-8,-9,-1,1,2,-1,0,3
1573323923492611,-70,4,-4,-1,1,-1,-3,14
1573323923494564,31,-6,2,1,1,1,1,26
1573323923494564,28,-8,-1,-3,-1,-1,-1,21
1573323923508231,-40,-15,-10,-6,-5,1,-2,61
1573323923508231,11,5,2,-2,-1,-1,-5,8
