timestamp,Pitch,Roll,Yaw
1573323922886575,0.0396341,0.740825,-1.57482
1573323922909022,0.114593,0.735652,-1.54292
1573323922929518,0.189812,0.733137,-1.50908
1573323922946109,0.263102,0.736792,-1.47535
1573323922968565,0.331064,0.748208,-1.4388
1573323922990031,0.395007,0.763016,-1.39999
1573323923007598,0.454783,0.780186,-1.35962
1573323923029070,0.508567,0.798062,-1.31785
1573323923049572,0.55606,0.81794,-1.27526
1573323923066156,0.596801,0.837783,-1.23623
1573323923088608,0.631523,0.85844,-1.19725
1573323923111062,0.660167,0.876659,-1.16145
1573323923126670,0.685147,0.892824,-1.13068
1573323923148536,0.703903,0.907629,-1.10421
1573323923170066,0.7182,0.924871,-1.07907
1573323923185625,0.728435,0.936828,-1.05978
1573323923208102,0.738809,0.943303,-1.0463
1573323923229615,0.74886,0.949778,-1.03579
1573323923246137,0.753469,0.957462,-1.02763
1573323923268592,0.758333,0.962308,-1.02217
1573323923290127,0.766489,0.965163,-1.01876
1573323923305672,0.773289,0.968938,-1.01874
1573323923329096,0.775791,0.974571,-1.01872
1573323923350114,0.777259,0.980591,-1.01745
1573323923366710,0.781692,0.985208,-1.01732
1573323923388178,0.78727,0.98988,-1.02017
1573323923409648,0.793594,0.996339,-1.02664
1573323923426241,0.801528,1.00339,-1.0349
1573323923448693,0.811125,1.00607,-1.04588
1573323923471139,0.817676,1.00584,-1.06171
1573323923493588,0.822434,1.00881,-1.08179
1573323923509208,0.827013,1.01191,-1.10411
1573323923531659,0.830439,1.0094,-1.1302
1573323923552145,0.828048,1.00237,-1.15999
1573323923568737,0.821139,0.993886,-1.19058
1573323923597040,0.814772,0.988182,-1.21929
1573323923612663,0.808091,0.985659,-1.24496
1573323923628282,0.797489,0.977039,-1.27155
1573323923651700,0.782681,0.966778,-1.29535
1573323923672195,0.770486,0.959547,-1.31549
1573323923688784,0.760622,0.949449,-1.33603
1573323923693666,0.748117,0.936208,-1.36034
1573323923717088,0.734415,0.92226,-1.3846
1573323923739542,0.723297,0.909845,-1.40741
1573323923754184,0.713295,0.901567,-1.42728
1573323923776625,0.701621,0.89452,-1.44494
1573323923799075,0.689406,0.889093,-1.45999
1573323923813716,0.677984,0.88342,-1.47229
1573323923837145,0.667635,0.87526,-1.48498
1573323923859594,0.658975,0.868482,-1.49672
1573323923874284,0.64994,0.864263,-1.50783
1573323923896750,0.640124,0.864496,-1.51432
1573323923921075,0.630946,0.864642,-1.51663
1573323923934744,0.623475,0.860442,-1.51968
1573323923956215,0.616495,0.855159,-1.52428
1573323923978658,0.609543,0.852717,-1.52946
1573323923994275,0.601338,0.852646,-1.53429
1573323924016721,0.590605,0.852096,-1.53886
1573323924039169,0.57708,0.850003,-1.54419
1573323924053868,0.560284,0.845545,-1.55244
1573323924076267,0.538672,0.836166,-1.56649
1573323924098710,0.511984,0.825378,-1.5831
1573323924117249,0.480545,0.818061,-1.59664
1573323924136809,0.447387,0.820491,-1.60802
1573323924159217,0.409444,0.829099,-1.62246
1573323924173858,0.365377,0.836864,-1.64184
1573323924196336,0.315846,0.842308,-1.66383
1573323924220705,0.262772,0.84699,-1.68295
1573323924234396,0.210223,0.852405,-1.69829
1573323924256844,0.160598,0.856351,-1.7118
1573323924279337,0.111135,0.858081,-1.72606
1573323924293984,0.0616297,0.861836,-1.74139
1573323924316353,0.0142271,0.866415,-1.7579
1573323924339784,-0.0305708,0.870999,-1.7736
1573323924354426,-0.0707064,0.872606,-1.7885
1573323924376953,-0.108968,0.871503,-1.80331
1573323924399314,-0.147081,0.871969,-1.8172
1573323924414078,-0.18196,0.872142,-1.83128
1573323924436410,-0.213683,0.871311,-1.84328
1573323924458876,-0.242986,0.871091,-1.85416
1573323924474471,-0.271642,0.872624,-1.86459
1573323924497001,-0.298113,0.872238,-1.87369
1573323924519450,-0.321799,0.871112,-1.88183
1573323924535954,-0.34375,0.871838,-1.88962
1573323924556498,-0.36533,0.874318,-1.89672
1573323924578930,-0.38603,0.874571,-1.90222
1573323924594511,-0.405173,0.87259,-1.906
1573323924617018,-0.423046,0.871327,-1.90923
1573323924639406,-0.439767,0.872472,-1.91335
1573323924654047,-0.45643,0.875981,-1.9178
1573323924676495,-0.473358,0.881763,-1.92318
1573323924707726,-0.482816,0.892605,-1.93039
1573323924713582,-0.478229,0.893261,-1.9302
1573323924737007,-0.467595,0.886229,-1.9332
1573323924759456,-0.460186,0.869123,-1.93558
1573323924774100,-0.459004,0.852653,-1.93812
1573323924796548,-0.464028,0.84599,-1.94168
1573323924818992,-0.472036,0.850036,-1.94437
1573323924833632,-0.478638,0.858438,-1.94631
1573323924857054,-0.481309,0.865707,-1.94824
1573323924879506,-0.479329,0.865723,-1.9498
1573323924894146,-0.476483,0.861666,-1.95222
1573323924916619,-0.475699,0.852065,-1.95487
1573323924939040,-0.477664,0.841856,-1.95784
1573323924956609,-0.479454,0.834336,-1.96144
1573323924976132,-0.479886,0.830321,-1.96479
1573323924999552,-0.47873,0.829948,-1.96799
1573323925015167,-0.476977,0.829635,-1.97075
