timestamp,x,y,z,w
1569406220700742.0,0.5614385053812492,0.18233287789753144,0.12546324354529345,0.8473169541503793
1569406220723682.0,0.5341635524631866,0.18216004441669623,0.11775747305282355,0.8426912075980558
1569406220746671.0,0.5340798042813713,0.18211091475396454,0.1176973192868396,0.8427239995559365
1569406220762641.0,0.5266573632715366,0.18202002473967016,0.11557354855816132,0.8415704500592041
1569406220783538.0,0.5265817840212026,0.1819685426094863,0.11551723883461965,0.8416056148410862
1569406220806778.0,0.5225477246487522,0.18189325447861016,0.11435002464379684,0.8410163177792741
1569406220822747.0,0.5224790575552558,0.1818418953867963,0.11429597538419406,0.8410514473457376
1569406220875297.0,0.5197939389975147,0.1817742890505184,0.11350914967690012,0.8406803760625576
1569406220876397.0,0.5197310691142948,0.18172348242553396,0.1134560809244547,0.8407148318389768
1569406220876397.0,0.5177570641003938,0.1816602203152913,0.11286904932617754,0.8404565918772752
1569406220889701.0,0.5176992030951663,0.18160995076824357,0.11281689523612419,0.8404902282767132
1569406220913551.0,0.5161605413383669,0.18154987678549644,0.11235235003152066,0.8402987909878142
1569406220934118.0,0.516108762749545,0.18150037049404993,0.11230171515503576,0.840330354093871
1569406220959068.0,0.5148628610998061,0.18144269977338626,0.11191912079515398,0.8401815836781764
1569406220986024.0,0.5148168331058762,0.18139367454349203,0.11186943753297389,0.8402108435045452
1569406220994999.0,0.5137796160696946,0.18133755701145315,0.11154482515584282,0.840091585605795
1569406221009955.0,0.5137384070476393,0.18128899098634693,0.1114965557100981,0.8401186450036136
1569406221030898.0,0.5128564535054547,0.18123489166907264,0.11121684365495113,0.8400203412598537
1569406221052802.0,0.5128188167690635,0.18118815646170602,0.11117229601160535,0.8400449548756823
1569406221069757.0,0.5120559516232104,0.18113715308795983,0.11092923248623976,0.8399621667194096
1569406221090701.0,0.5120206747216534,0.1810930217226935,0.11088914487115917,0.839984785179073
1569406221115635.0,0.5113513981854029,0.18104556594746177,0.1106763111809047,0.8399141335081926
1569406221130641.0,0.5113177432123702,0.1810046637238649,0.11064093387142783,0.8399349649313662
1569406221150543.0,0.510723951411405,0.1809610722439404,0.11045313356253736,0.8398738165782474
1569406221173479.0,0.5106913941150208,0.18092354234247301,0.11042206542103293,0.8398930942504772
1569406221189437.0,0.5101592507567654,0.18088364893876324,0.11025528814692888,0.8398397469847573
1569406221210381.0,0.5101271195625523,0.1808492301421729,0.11022813792662332,0.8398579917100294
1569406221233320.0,0.5096461439488431,0.18081265134170108,0.11007907450430689,0.8398114800737662
1569406221249276.0,0.5096145892817461,0.18078102701993906,0.11005536808159884,0.8398289892106192
1569406221270221.0,0.5091775689787819,0.18074745640964962,0.10992149653785316,0.8397879748561602
1569406221293202.0,0.5091473998881114,0.1807186144941082,0.10990126929004455,0.8398042424273134
1569406221311112.0,0.5087489023276109,0.18068838917591937,0.10978136101609763,0.8397669947747636
1569406221331058.0,0.5087206206156958,0.18066294219857584,0.10976516993070673,0.8397813942215856
1569406221352998.0,0.5083555860959081,0.18063651315379398,0.10965794186713013,0.839746983836111
