timestamp,x,y,z
1569406220700742.0,0.362943362797681,0.7643488176007542,0.49939977328323276
1569406220723682.0,0.36321659022171277,0.7394816335915403,0.4393257883491572
1569406220746671.0,0.3631914364303954,0.7398828551007163,0.4395359663537537
1569406220762641.0,0.3632877105986366,0.7333356068162211,0.42328545958969
1569406220783538.0,0.3632391219148444,0.7336609289738271,0.42352888195151495
1569406220806778.0,0.36329238479879156,0.7302011169997146,0.41491201460575916
1569406220822747.0,0.36324018269984876,0.7304810626263303,0.4151430215662332
1569406220875297.0,0.3632333084471899,0.7282454552990406,0.40952252935129524
1569406220876397.0,0.36313234762602076,0.7284875656197242,0.4097131198076216
1569406220876397.0,0.36309909183200023,0.7268728005530409,0.4056679781822023
1569406220889701.0,0.36302797785331103,0.7270775607318113,0.405863868727434
1569406220913551.0,0.3630128462354837,0.7258483521138568,0.40279477205113284
1569406220934118.0,0.3629384498958408,0.7260465377054752,0.402980716125048
1569406220959068.0,0.36289542438343864,0.7250902041099722,0.4005267088419498
1569406220986024.0,0.3627989278401028,0.7252864756600442,0.4006755684183706
1569406220994999.0,0.36272652629596797,0.7245129264575261,0.3986338856817128
1569406221009955.0,0.36260585209454843,0.7246901172910419,0.39873629862126103
1569406221030898.0,0.3625236130211936,0.7240419527640568,0.3969990619168884
1569406221052802.0,0.36242814994827055,0.7242035752788681,0.39709513279924047
1569406221069757.0,0.36236950561055803,0.7236468054716747,0.3956311041152929
1569406221090701.0,0.3622678976747602,0.7237830112000586,0.39574186702404834
1569406221115635.0,0.36218216384490387,0.7232921783360066,0.394460196911646
1569406221130641.0,0.362072394470124,0.723404583821055,0.3945140902006306
1569406221150543.0,0.36199360008437453,0.7229512329796163,0.3933389916900056
1569406221173479.0,0.3618913382400186,0.7230239194836381,0.39336916906209085
1569406221189437.0,0.36180940685112856,0.7225946433679652,0.39234006625274437
1569406221210381.0,0.3617093302823087,0.7226324565458058,0.3923890014376628
1569406221233320.0,0.3616392227798691,0.7222217404556625,0.39148601867436067
1569406221249276.0,0.3615563343634558,0.7222471287352974,0.39155401085271097
1569406221270221.0,0.3614910203035453,0.7218846414522005,0.3907614255627483
1569406221293202.0,0.36140439075537173,0.7219287114049906,0.39083460694964045
1569406221311112.0,0.3613409065947568,0.7216196286868839,0.3901402325414975
1569406221331058.0,0.36127088607914004,0.7216614151444513,0.3902431213014814
1569406221352998.0,0.3612195604901716,0.7213598322620712,0.3896363304606856
1569406221370950.0,0.3611518539020703,0.7213687880439956,0.3897527227134704
1569406221390934.0,0.36110315017216676,0.7210617519215203,0.38923030270731074
1569406221412868.0,0.3610484632937511,0.7210455639709946,0.38936790605421145
1569406221430825.0,0.36101894928187045,0.7207500045006962,0.38890220971025535
1569406221451764.0,0.3609844086444763,0.7207374345648898,0.38903850415416186
1569406221472680.0,0.360960206427939,0.7204742683527813,0.3886176482885615
1569406221490631.0,0.3609170852075091,0.720474226115508,0.38873290292140195
1569406221513573.0,0.3608921764206384,0.7202525842408951,0.3883026859392675
1569406221534541.0,0.360879852924162,0.7202849171647554,0.3883600666275096
1569406221551469.0,0.3609045130746388,0.7201013141972459,0.38790099546782014
1569406221570462.0,0.3609290385657319,0.7201300550689069,0.38788434676502126
1569406221593356.0,0.360966628439086,0.7199353032111372,0.3873829489684691
1569406221611416.0,0.3610081195858461,0.7199281946112279,0.3873033414160888
1569406221630295.0,0.3610855994013425,0.7197035464101493,0.38676800906571607
1569406221653229.0,0.3611805463499105,0.7196314206275548,0.3866108926859721
1569406221671187.0,0.36129401092454294,0.7193429101264825,0.3860056480980882
1569406221691094.0,0.36139362503512895,0.7192109858655286,0.3857643762873694
1569406221713038.0,0.36149677777748834,0.7188995342999945,0.38514498066932534
1569406221730990.0,0.36159031535807457,0.71876588733689,0.3849092768267462
1569406221750937.0,0.3616916643800874,0.7185077659283134,0.3843355138691291
1569406221772917.0,0.3617777652171942,0.7184476180987737,0.3841308388105803
1569406221791827.0,0.3618501170251135,0.7182685672307216,0.3836400698144449
1569406221810812.0,0.3619031944115061,0.7182575724452678,0.38354262055165533
1569406221832716.0,0.3619712743097756,0.7181120466281419,0.38320268652807316
1569406221850670.0,0.3620298541826225,0.7181004544373957,0.38321071470905016
1569406221871613.0,0.36207161716535824,0.7179444438245658,0.3829482017351689
1569406221893553.0,0.3620926128556096,0.7179181424370628,0.3830016194814029
1569406221910508.0,0.3621318559597122,0.7177726911752822,0.38282212915643044
1569406221932502.0,0.3621775425695965,0.7177697096515276,0.38292697354454097
1569406221953395.0,0.36220382316192873,0.7176679178515987,0.38276190673321253
1569406221969362.0,0.3621638467553294,0.7176978914589548,0.3828362979416644
1569406221992289.0,0.3620854946818449,0.7176179816083867,0.3826606634972527
1569406222023233.0,0.3620012324513362,0.7176485118245937,0.3827115400671051
1569406222029191.0,0.36194891550439096,0.7175607066823555,0.3825124281332669
1569406222053127.0,0.3619151970065494,0.7175628090615266,0.3825292719673505
1569406222075069.0,0.3618964392203718,0.7174429229446777,0.38233040560804127
1569406222090037.0,0.3618696634740727,0.7174081787851563,0.38236370968412486
1569406222112968.0,0.3618406812629772,0.7172730677729152,0.38222063609329565
1569406222134908.0,0.36180184205216726,0.7172498896339159,0.38231706503022944
1569406222149881.0,0.36176503812298455,0.7171630270118396,0.382250948974708
1569406222172807.0,0.36172033257882885,0.7171929212016013,0.3824031826888417
1569406222195748.0,0.3616763328226349,0.717139771312775,0.3823872030771583
1569406222209709.0,0.3616152961199491,0.7171537163083099,0.38255427604699993
1569406222232647.0,0.3615386009700684,0.7170563642348039,0.3825424522467468
1569406222255586.0,0.3614407623723504,0.717017544192416,0.38270822366390234
1569406222276532.0,0.3613472918006012,0.7168811900847647,0.38271095102945185
1569406222292487.0,0.36127129406702957,0.7168172274345375,0.382877713899499
1569406222315425.0,0.3612270129321732,0.7166800481100258,0.38287801490900225
1569406222336407.0,0.3611897873031819,0.7166246631397715,0.38302040801055365
1569406222352329.0,0.3611479057737131,0.7165112301116446,0.38298006592329475
1569406222375267.0,0.3610905281535136,0.7164853819037316,0.38305579082344
1569406222396248.0,0.36103684769666095,0.7164028487036375,0.3829502745379229
1569406222413165.0,0.36098586343884115,0.7163966269409822,0.3829689153086866
1569406222435107.0,0.3609383613639274,0.7163259002984388,0.3828444257489276
1569406222456086.0,0.3608879256807572,0.7163167906064942,0.38286398806364136
1569406222473005.0,0.3608542268122641,0.7162448116946365,0.3827464055928799
1569406222494947.0,0.3608334576390859,0.7162456830798458,0.3827539197083805
1569406222515891.0,0.36081768081515125,0.716202177055369,0.38262257465713045
1569406222532844.0,0.360789706437406,0.7162270044005192,0.38261375263770403
1569406222554786.0,0.36076246398002754,0.7161952566752541,0.38247035264933193
1569406222576752.0,0.3607349805670502,0.7162166169266465,0.3824382569502947
1569406222592688.0,0.36070564002001204,0.7161759300249048,0.38227951439251046
1569406222622604.0,0.36067287254918784,0.7161772847256153,0.38223340215239776
1569406222636606.0,0.36065421736950715,0.7161129368660019,0.3820672046667035
1569406222652524.0,0.3606384532132601,0.7160937213356479,0.3820156327608751
1569406222675499.0,0.3606146034681491,0.7160295367436046,0.38186058365121295
1569406222697508.0,0.36057771244209735,0.716024848372422,0.3818212087661643
1569406222712365.0,0.360544963574009,0.7159778564730934,0.38167366455461643
1569406222735308.0,0.3605170367431109,0.7159796331776891,0.38163246078440494
1569406222757271.0,0.36049754623111535,0.7159346965999843,0.38150198343936303
1569406222780190.0,0.3604796629431527,0.715934930855973,0.3814748522145679
1569406222795145.0,0.3604642221895923,0.7158955983838823,0.3813479490876103
1569406222818083.0,0.36044894242381453,0.7159041334911028,0.3813202712578647
1569406222833044.0,0.36043310055743366,0.7158762740422236,0.38120378044260095
1569406222854984.0,0.36040581400179916,0.7158896866065876,0.38118855342162805
1569406222877962.0,0.36037602537660934,0.7158546997476481,0.3810968774901085
1569406222898867.0,0.3603395202592174,0.7158489346762822,0.3810964529779753
1569406222914824.0,0.3602943964366244,0.7158052280934796,0.381009043047987
1569406222937763.0,0.3602392876096181,0.7158007935825045,0.38100836051719206
1569406222951762.0,0.36017931223346267,0.7157550353095579,0.38093737430791386
1569406222975700.0,0.3601152312796985,0.7157444253511152,0.38096446478174983
1569406222997603.0,0.3600554532646478,0.7157063998664221,0.3809258986662021
1569406223011605.0,0.35998613205697877,0.7157090377541097,0.3809617852290526
1569406223035537.0,0.3599000924201363,0.715681034881723,0.38090827253660764
1569406223057442.0,0.3598097328262629,0.7156818828133968,0.3809153863340594
1569406223072442.0,0.35974665096139063,0.7156432763948767,0.3808490531806739
1569406223095342.0,0.3597108801527082,0.7156218389557754,0.3808627031170597
1569406223117283.0,0.3596765134154482,0.7155609471435487,0.38081385434178416
1569406223132243.0,0.3596281136084513,0.7155351114631504,0.38082877289744554
1569406223155184.0,0.3595778414556288,0.7154947627943538,0.38076661092818415
1569406223178153.0,0.35952959176100197,0.7154917916841427,0.3807487556245579
1569406223199065.0,0.3594858378561441,0.7154649538843608,0.38064569119820224
1569406223215021.0,0.3594468055880576,0.7154600025571571,0.380601644767011
1569406223237996.0,0.35941530685840783,0.715415939634792,0.3805070741034931
1569406223258904.0,0.3593850645261137,0.7153840242003281,0.3804846817453782
1569406223274861.0,0.35935765842274753,0.7153250553708977,0.3804194029483162
1569406223297800.0,0.35933476461346825,0.7152950516142961,0.38043371340345833
1569406223318745.0,0.35931112381144936,0.7152438212738945,0.3804142882408288
1569406223335699.0,0.3592769075066049,0.7152112990436219,0.3804563731726977
1569406223357640.0,0.3592414573948908,0.7151550674143047,0.3804486458490186
1569406223378622.0,0.359216458896343,0.7151275692284488,0.38049161790875685
1569406223395540.0,0.35920453162105564,0.71509340895332,0.3804797833796282
1569406223417480.0,0.35919927071462887,0.7150870245460181,0.3805187930806155
1569406223438424.0,0.35919682014827203,0.715060805026136,0.38051244431357006
1569406223455379.0,0.35919190345847857,0.7150532825973389,0.3805537751966834
1569406223477321.0,0.3591814464643972,0.7150266577760179,0.3805495418383595
1569406223499261.0,0.359164141956423,0.715016690288546,0.38058111415376034
1569406223515219.0,0.35914252526354007,0.714983384067312,0.3805561766662379
1569406223538158.0,0.3591192792711064,0.7149615950214795,0.38057111269442073
1569406223559101.0,0.3590958367754572,0.7149258991005395,0.3805536856967392
1569406223575060.0,0.35906776705863425,0.7149125559852397,0.3805898438812797
1569406223598036.0,0.35903631927757973,0.7148878826216146,0.38059868972437194
1569406223618994.0,0.35900779399471255,0.7148835500518366,0.3806574295846669
1569406223634899.0,0.35898333325922294,0.7148745556998293,0.3806844721297025
1569406223657838.0,0.3589534551106501,0.7148875392121945,0.38075050080694606
1569406223679779.0,0.35891045062469545,0.7148811500762647,0.3807902884766352
1569406223694777.0,0.3588550220771037,0.7148758928513531,0.3808774380191592
1569406223717679.0,0.35878988491693997,0.7148483454238576,0.3809467712757467
1569406223740661.0,0.35871626678604185,0.7148245387298189,0.3810568707605731
1569406223755612.0,0.3586381531813915,0.714780297935364,0.381127885627875
1569406223777658.0,0.3585616812477133,0.7147359552989506,0.3812228910334371
1569406223799801.0,0.3584887582996831,0.7146759896806477,0.3812902260599565
1569406223814782.0,0.35842374992374126,0.7146366019949542,0.3813905188917084
1569406223837743.0,0.35837133935044607,0.7146035231717088,0.38146298309230187
1569406223860640.0,0.35832787013128475,0.7145968156865304,0.3815556435347376
1569406223874766.0,0.35828396866420126,0.7145919514000574,0.3816105482576133
1569406223897888.0,0.358243489417999,0.7145999883904535,0.3816979690620099
1569406223920480.0,0.3582191173034732,0.7145972344644709,0.3817815513083683
1569406223935480.0,0.3582123845772682,0.7145923070705406,0.38189782837997754
1569406223964770.0,0.3582132301461223,0.7145675843533178,0.3819863648730061
1569406223980415.0,0.35822498559965377,0.7145488170463451,0.38209574996134765
1569406223994705.0,0.35825191562641806,0.7145301978985175,0.38217141624485457
1569406224018684.0,0.35827669020754055,0.7145197970484197,0.38224524527724607
1569406224040576.0,0.3582863586359886,0.7144971513688677,0.38226851930655803
1569406224054759.0,0.3582937189679044,0.7144737950458416,0.3822898292666491
1569406224077879.0,0.3582897481840482,0.7144413289198602,0.38228414281265294
1569406224100416.0,0.3582618041262621,0.7144067120888242,0.38229011817640135
1569406224114678.0,0.35821685846111956,0.7143539215532327,0.38224941390721845
1569406224137788.0,0.3581643114181394,0.7142985693412078,0.3821972581767557
1569406224160256.0,0.3581099041227808,0.7142432916757216,0.3821094014768525
1569406224182122.0,0.35807415297899187,0.7141986971806279,0.3820329061524622
1569406224197878.0,0.3580604320298109,0.7141611538694461,0.3819346198989261
1569406224220560.0,0.35805173770258086,0.714126877775741,0.38185210878631765
1569406224242250.0,0.35803738225743387,0.7140634150736874,0.3817610740163486
1569406224257931.0,0.3580243486494043,0.713957943822953,0.38170551931683183
1569406224280189.0,0.3580122930997091,0.7138178563799559,0.38167482664593044
1569406224302197.0,0.35800634219578653,0.7136853241381937,0.3817008574983671
1569406224317771.0,0.35801036622124105,0.713594314130975,0.38174719328216183
1569406224341156.0,0.35802803206621764,0.7135486952942052,0.38182317129901744
1569406224362084.0,0.3580519514841151,0.7135074255697694,0.38190022645540717
1569406224377898.0,0.35806912939995217,0.7134262448502274,0.3820080013434338
1569406224400506.0,0.3580662019418296,0.7133005011488558,0.38214197357737323
1569406224421879.0,0.35804831596155096,0.7131555260152392,0.3823290367486346
1569406224437679.0,0.3580190966528707,0.7130166262166553,0.3825476474699087
1569406224468658.0,0.3579742916518611,0.7128842485517446,0.382803137450145
1569406224481709.0,0.3579162349661197,0.7127382489214915,0.383071844913868
1569406224497713.0,0.35786714410006554,0.7125545598360126,0.38335566364047485
1569406224521224.0,0.35783003539704916,0.7123456651359126,0.38365358271428973
1569406224542272.0,0.3577956805885598,0.712131883200477,0.3839690798463518
1569406224565350.0,0.35775013647514714,0.7119345662713601,0.38426985905479855
1569406224580386.0,0.3576938605080861,0.7117505302629544,0.3845492639175319
1569406224602965.0,0.3576350312793169,0.7115833580463095,0.3848101274276927
1569406224617925.0,0.3575843069645265,0.7114285703664665,0.38507054596667206
1569406224641202.0,0.35753352354026663,0.7112969719858111,0.3853216292560516
1569406224662905.0,0.35747632584768474,0.7111854282265168,0.385559908124706
1569406224678762.0,0.3574126469110075,0.7110999314634434,0.38579734410323474
1569406224700704.0,0.3573596832183627,0.7110382485066404,0.38605202653134785
1569406224722647.0,0.3573117064968795,0.7110050936648838,0.3863202333189878
1569406224744810.0,0.3572480135990034,0.7109649478002114,0.38658568325690595
1569406224760544.0,0.35716631965853296,0.7109061429603207,0.38685977943250455
1569406224782830.0,0.35709084508673145,0.7108101748068743,0.3871590391214458
1569406224797446.0,0.3570277557803825,0.7106942534114156,0.3874818437532893
1569406224820384.0,0.356968591505519,0.7105750300132028,0.38780824894414706
1569406224842818.0,0.3568978781369537,0.710481043555651,0.38812007919433106
1569406224857285.0,0.3568184819097565,0.7104082902656655,0.3883994318347994
1569406224880384.0,0.356734064886548,0.7103789829804137,0.38865142681574344
1569406224903163.0,0.3566514698667815,0.7103851555461415,0.38886895574501923
1569406224917126.0,0.3565629798500962,0.7104169044505649,0.38903695086342344
1569406224940430.0,0.3564677680569206,0.7104373645826453,0.3891329472476529
