timestamp,Pitch,Roll,Yaw
1573323244205033,0.0951019,0.641595,-1.87966
1573323244220648,0.180076,0.64175,-1.86391
1573323244243103,0.263413,0.647535,-1.84787
1573323244264591,0.345425,0.65189,-1.83131
1573323244281161,0.424584,0.659293,-1.81009
1573323244303609,0.499873,0.666508,-1.78771
1573323244324103,0.568236,0.679048,-1.76604
1573323244340694,0.629155,0.698234,-1.74491
1573323244363151,0.684852,0.721256,-1.72006
1573323244384619,0.734582,0.744438,-1.68788
1573323244401209,0.778263,0.765931,-1.65651
1573323244423660,0.81653,0.79126,-1.62554
1573323244445130,0.849576,0.817307,-1.59418
1573323244460744,0.877828,0.845149,-1.56084
1573323244483193,0.900409,0.872106,-1.52466
1573323244504687,0.918257,0.902065,-1.48808
1573323244520287,0.930368,0.934193,-1.45308
1573323244544684,0.936796,0.96425,-1.42292
1573323244564201,0.939936,0.994674,-1.39552
1573323244580793,0.940501,1.02545,-1.37223
1573323244603242,0.93984,1.04895,-1.35902
1573323244625689,0.940426,1.05634,-1.36471
1573323244640333,0.947731,1.05339,-1.3798
1573323244664727,0.956436,1.03945,-1.39355
1573323244686197,0.955395,1.02687,-1.39634
1573323244700838,0.947634,1.03238,-1.38221
1573323244723290,0.943137,1.06536,-1.35638
1573323244745738,0.936597,1.0881,-1.34234
1573323244766774,0.92661,1.087,-1.3402
1573323244783357,0.920469,1.07439,-1.34569
1573323244805796,0.922617,1.05618,-1.35791
1573323244827290,0.929544,1.03444,-1.37263
1573323244843857,0.939947,1.01212,-1.3872
1573323244866304,0.953488,0.995824,-1.39578
1573323244886804,0.966283,0.982047,-1.40066
1573323244903396,0.980146,0.972473,-1.39715
1573323244925842,0.996663,0.970751,-1.38873
1573323244947333,1.01406,0.972365,-1.3804
1573323244963905,1.03252,0.976761,-1.36983
1573323244986352,1.04867,0.984723,-1.35372
1573323245006851,1.06297,0.993083,-1.33851
1573323245023449,1.07626,1.00334,-1.3242
1573323245045889,1.08526,1.01395,-1.31139
1573323245067367,1.09084,1.02929,-1.29673
1573323245082974,1.09063,1.04761,-1.28158
1573323245106397,1.0853,1.06346,-1.26887
1573323245126967,1.07704,1.07902,-1.25483
1573323245143497,1.0678,1.09441,-1.23991
1573323245165944,1.05816,1.10958,-1.22439
1573323245187484,1.04804,1.12298,-1.21087
1573323245204009,1.03811,1.13497,-1.20124
1573323245226452,1.03091,1.14383,-1.20081
1573323245246991,1.02725,1.14568,-1.21356
1573323245263536,1.029,1.14134,-1.23396
1573323245285985,1.03905,1.13131,-1.25756
1573323245307454,1.05415,1.11004,-1.28836
1573323245323070,1.06982,1.08811,-1.31395
1573323245345552,1.07915,1.07832,-1.32154
1573323245367014,1.0849,1.08736,-1.30962
1573323245382611,1.08081,1.10801,-1.28656
1573323245406031,1.0721,1.13196,-1.26499
1573323245427509,1.06306,1.13618,-1.26137
1573323245443120,1.0565,1.12044,-1.27233
1573323245465572,1.05118,1.1009,-1.28431
1573323245489968,1.04763,1.08679,-1.29343
1573323245502654,1.0476,1.08214,-1.29721
1573323245526076,1.04894,1.07462,-1.30163
1573323245547568,1.05028,1.06268,-1.31258
1573323245563165,1.05139,1.05278,-1.32083
1573323245585621,1.05357,1.04558,-1.32703
1573323245608069,1.05598,1.03846,-1.33461
1573323245622712,1.05747,1.02977,-1.34454
1573323245646128,1.05722,1.01857,-1.35591
1573323245668574,1.05605,1.00721,-1.36934
1573323245683213,1.05379,0.998159,-1.38386
1573323245705663,1.0491,0.989589,-1.39848
1573323245728117,1.04271,0.976329,-1.41445
1573323245749605,1.03503,0.961173,-1.43023
1573323245773983,1.02585,0.948729,-1.44515
1573323245788627,1.01602,0.937671,-1.46064
1573323245809284,1.00507,0.924373,-1.47733
1573323245825710,0.993422,0.90773,-1.49523
1573323245848158,0.979826,0.889453,-1.51308
1573323245869628,0.962638,0.871222,-1.53438
1573323245886219,0.940973,0.852151,-1.56175
1573323245909644,0.91519,0.831097,-1.59029
1573323245930157,0.884577,0.806702,-1.62055
1573323245945759,0.847668,0.782436,-1.64933
1573323245968207,0.804004,0.759128,-1.67609
1573323245989701,0.757346,0.738958,-1.70343
1573323246006282,0.707783,0.723485,-1.7314
1573323246028723,0.655337,0.71042,-1.75772
1573323246049263,0.599315,0.697886,-1.77928
1573323246065813,0.539854,0.684761,-1.79746
1573323246088253,0.479627,0.673567,-1.81523
1573323246109728,0.417612,0.666395,-1.83316
1573323246126316,0.353992,0.661022,-1.84778
1573323246148763,0.289762,0.65573,-1.85386
1573323246169263,0.224039,0.654149,-1.85902
1573323246185855,0.161473,0.662889,-1.87052
1573323246208309,0.100185,0.669453,-1.88472
1573323246229861,0.0411767,0.666847,-1.89985
1573323246246382,-0.0150224,0.661275,-1.91189
1573323246268817,-0.0677888,0.660562,-1.92187
1573323246290292,-0.118832,0.667327,-1.93221
1573323246304926,-0.165666,0.677891,-1.94516
1573323246328358,-0.207791,0.688129,-1.95757
1573323246349822,-0.247436,0.692731,-1.96929
1573323246365437,-0.283869,0.690085,-1.9799
1573323246388860,-0.318746,0.683645,-1.9903
1573323246409545,-0.349411,0.678809,-2.0006
1573323246424974,-0.376055,0.677556,-2.01146
1573323246448398,-0.39943,0.677398,-2.02117
1573323246470124,-0.419939,0.676094,-2.02918
1573323246485488,-0.437492,0.673756,-2.03635
1573323246508910,-0.453013,0.670505,-2.04302
1573323246531357,-0.468325,0.668346,-2.04963
1573323246545025,-0.483337,0.669529,-2.05594
1573323246568450,-0.497514,0.673216,-2.06161
1573323246590891,-0.508881,0.68143,-2.06788
1573323246605532,-0.51453,0.693456,-2.07418
1573323246635791,-0.513065,0.702305,-2.0774
1573323246651403,-0.509224,0.702496,-2.07709
1573323246665067,-0.508488,0.698499,-2.07567
1573323246688491,-0.511823,0.700217,-2.07538
1573323246710939,-0.517598,0.709821,-2.0763
1573323246739244,-0.524578,0.725278,-2.07782
1573323246748164,-0.52982,0.741303,-2.07836
1573323246770516,-0.531959,0.754516,-2.07834
1573323246791986,-0.532791,0.764213,-2.07811
1573323246808538,-0.533709,0.770137,-2.0775
1573323246830988,-0.534602,0.774772,-2.07711
1573323246852750,-0.53608,0.779451,-2.07728
1573323246868290,-0.53792,0.784859,-2.07803
1573323246890723,-0.5394,0.790974,-2.07916
1573323246905175,-0.540515,0.796268,-2.08051
1573323246928594,-0.541897,0.800228,-2.08216
1573323246951035,-0.543522,0.802565,-2.08393
1573323246965675,-0.544523,0.802247,-2.08544
1573323246988126,-0.545682,0.800723,-2.087
1573323247010570,-0.546849,0.798995,-2.08875
1573323247032340,-0.547903,0.797906,-2.09053
1573323247048638,-0.548368,0.796313,-2.09226
1573323247071081,-0.54897,0.793067,-2.09368
1573323247092983,-0.550042,0.790042,-2.09518
1573323247108616,-0.551319,0.788288,-2.09649
1573323247130807,-0.552288,0.787831,-2.09764
1573323247152092,-0.553103,0.788171,-2.09874
1573323247168682,-0.554197,0.788864,-2.09972
1573323247191130,-0.55618,0.791005,-2.10129
