timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324595276181,52,7,1,3,0,1,1,10
1573324595276181,22,-4,1,-3,0,-1,-1,-1
1573324595276181,23,-11,7,2,2,-1,0,-6
1573324595276181,23,20,-3,0,0,1,0,7
1573324595282115,-63,-28,1,2,-1,3,3,0
1573324595282115,58,17,4,-7,0,-1,-2,-8
1573324595289756,-57,-12,1,9,0,-1,-1,3
1573324595289756,-21,-8,2,-1,0,-2,0,1
1573324595305582,-11,19,-5,1,-2,0,0,1
1573324595305582,-27,-39,7,8,2,1,2,1
1573324595306317,39,48,4,-1,-4,3,2,8
1573324595306317,0,-7,-3,1,8,-1,-3,-10
1573324595327780,-12,-32,-13,-9,-4,0,-2,-9
1573324595327780,-13,11,-5,-4,-1,-2,0,8
1573324595328758,-9,-2,3,4,-1,2,-1,-4
1573324595328758,16,-1,3,1,2,4,4,8
1573324595341808,-30,-17,4,8,6,-5,-2,-4
1573324595341808,-25,-9,-7,-9,-9,0,-1,-5
1573324595350593,87,5,-5,-4,-14,-1,3,13
1573324595350593,-1,12,8,5,2,3,2,-3
1573324595365275,61,23,4,-1,9,-3,-4,-10
1573324595365275,3,-25,0,5,8,0,0,10
1573324595366249,68,38,-18,-20,11,-1,-5,-8
1573324595366249,21,-11,-3,3,-8,-4,1,10
1573324595387658,-26,11,11,7,-3,4,3,0
1573324595387658,-44,-6,1,2,-5,-3,-6,-8
1573324595388732,43,-5,-3,-5,-2,-3,-3,3
1573324595388732,-25,-12,-11,-5,-2,1,1,1
1573324595401500,-95,12,14,5,0,4,7,23
1573324595401500,-52,-10,-13,-12,-8,-10,-15,-40
1573324595409831,-66,-13,-6,-2,2,0,-1,-6
1573324595409831,-28,3,-6,4,9,3,4,7
1573324595425700,13,-25,-11,-11,-5,-2,-5,-6
1573324595425700,50,25,10,-1,-20,2,3,13
1573324595426252,-38,-49,0,9,35,2,2,-1
1573324595426252,-41,11,7,2,-12,-1,-1,-2
1573324595448034,86,23,-4,-14,-5,-1,-1,3
1573324595448034,57,42,10,15,-1,-10,-3,-9
1573324595448847,8,-4,7,2,-4,10,5,-1
1573324595448847,30,-34,-3,-2,-19,-4,-3,2
1573324595462505,69,31,-6,-2,-3,-1,-3,-1
1573324595462505,-39,2,-6,-14,-5,1,2,0
1573324595470473,-25,-20,-5,-4,-15,-10,-5,1
1573324595470473,-41,-10,5,2,-1,-1,-1,-8
1573324595485490,54,20,10,10,-8,0,0,5
1573324595485490,38,10,-9,-8,4,1,-2,11
1573324595486261,-9,-22,16,22,-3,1,0,-10
1573324595486261,46,50,-12,-6,9,0,-2,5
1573324595508023,-14,-62,-7,-9,0,1,-1,-15
1573324595508023,-12,-7,11,11,27,6,6,9
1573324595508023,19,-4,4,7,-3,4,5,-11
1573324595508023,19,21,-11,-12,-13,-3,-6,-4
1573324595521901,-14,2,4,4,0,2,7,34
1573324595521901,-16,-6,-15,-12,13,-5,-8,-8
1573324595529717,26,-8,7,10,-3,-2,-3,21
1573324595529717,-5,34,6,2,15,3,1,-1
1573324595545597,-14,19,-1,-2,-5,-5,-2,-7
1573324595545597,-61,-66,-2,0,-1,4,9,1
1573324595545597,-59,14,-1,-13,-4,-5,-4,-6
1573324595545597,-10,11,-6,-11,-3,-9,-8,-21
1573324595567743,-45,-72,3,1,0,-1,-1,-26
1573324595567743,-9,17,5,4,-7,5,4,-6
1573324595568571,53,27,-12,-11,2,-5,-4,7
1573324595568571,-20,-38,10,9,-5,6,8,17
1573324595582360,14,24,-5,-5,1,0,-3,4
1573324595582360,34,-24,-7,-3,-6,-6,-4,-3
1573324595590196,-37,44,18,8,3,4,2,6
1573324595590196,24,-34,-12,-2,25,-3,-2,-3
1573324595613068,40,42,-5,-46,-48,-6,-1,-5
1573324595613068,78,60,13,59,89,15,4,12
1573324595613904,18,-34,-9,-11,-12,-3,0,-1
1573324595613904,9,-57,-1,3,-3,-4,-4,0
1573324595628026,-45,31,-8,2,7,-6,-6,-11
1573324595628026,63,52,10,-12,-21,-4,-2,10
1573324595628026,27,-14,-2,3,-7,-4,-6,-9
1573324595628026,-70,-17,6,1,15,2,-2,-19
1573324595642368,20,-12,-13,-1,-12,-7,-6,0
1573324595642368,3,0,2,-8,-19,6,5,8
