timestamp,Pitch,Roll,Yaw
1573324595277437,0.111411,1.0058,-0.840784
1573324595291253,0.170429,1.01412,-0.796274
1573324595312211,0.228458,1.02742,-0.752574
1573324595334610,0.284575,1.04512,-0.705379
1573324595351252,0.335527,1.06174,-0.654251
1573324595372104,0.382788,1.07705,-0.602533
1573324595394490,0.427358,1.09171,-0.551708
1573324595410830,0.465149,1.11068,-0.49939
1573324595432221,0.502396,1.13294,-0.449027
1573324595454802,0.535635,1.15603,-0.401887
1573324595477326,0.563762,1.18259,-0.353089
1573324595499537,0.586739,1.2042,-0.30563
1573324595515177,0.603631,1.22511,-0.260654
1573324595530829,0.619769,1.2433,-0.21925
1573324595551960,0.633835,1.26575,-0.17701
1573324595574429,0.643015,1.28787,-0.135961
1573324595591138,0.647406,1.3049,-0.0978108
1573324595614883,0.650663,1.31627,-0.0648395
1573324595635039,0.653578,1.32595,-0.0363481
1573324595650442,0.656274,1.33696,-0.0111781
1573324595673722,0.656687,1.34667,0.0102695
1573324595694850,0.653764,1.35186,0.0262057
1573324595711046,0.656127,1.35546,0.0387262
1573324595731860,0.660764,1.36313,0.0480388
1573324595757101,0.662907,1.36934,0.0533532
1573324595771445,0.666415,1.36857,0.0514808
1573324595791461,0.669437,1.36845,0.0436046
1573324595814236,0.671909,1.37057,0.0317827
1573324595830675,0.672598,1.37144,0.0178797
1573324595852362,0.674193,1.36858,0.00285299
1573324595874759,0.675706,1.3652,-0.0143161
1573324595891193,0.675348,1.3627,-0.0325476
1573324595919527,0.674905,1.36106,-0.0505422
1573324595935024,0.674735,1.3597,-0.0666997
1573324595950716,0.677446,1.35732,-0.0813126
1573324595972323,0.677483,1.35517,-0.0927526
1573324595994496,0.675837,1.35096,-0.102142
1573324596010767,0.678172,1.35091,-0.106673
1573324596032238,0.68278,1.35496,-0.104837
1573324596054690,0.687658,1.3592,-0.0967644
1573324596071278,0.692063,1.36198,-0.0854607
1573324596091774,0.695419,1.36607,-0.0707083
1573324596114839,0.699216,1.37325,-0.0536494
1573324596130497,0.703564,1.38138,-0.0352971
1573324596155109,0.708664,1.38959,-0.0147932
1573324596174540,0.713442,1.39699,0.00536971
1573324596190970,0.716933,1.40262,0.023572
1573324596212353,0.720801,1.40833,0.0393517
1573324596234808,0.724952,1.41415,0.0513647
1573324596252370,0.728823,1.41882,0.0596555
1573324596271889,0.731472,1.41836,0.0620925
1573324596294337,0.736012,1.41542,0.0575803
1573324596311993,0.738567,1.41357,0.0457547
1573324596332490,0.739789,1.41111,0.028753
1573324596354939,0.740911,1.4069,0.0102092
1573324596372506,0.741042,1.39848,-0.0102644
1573324596392026,0.740724,1.38797,-0.0335737
1573324596413956,0.740178,1.3783,-0.0553846
1573324596432497,0.739218,1.37171,-0.0750821
1573324596452103,0.733612,1.36506,-0.0956848
1573324596474517,0.730555,1.35577,-0.11631
1573324596493009,0.730143,1.35151,-0.131505
1573324596512532,0.729211,1.35052,-0.141559
1573324596535954,0.728,1.34863,-0.147408
1573324596560356,0.728025,1.3464,-0.147447
1573324596572075,0.73095,1.34797,-0.141219
1573324596594605,0.734722,1.35235,-0.13089
1573324596612697,0.73725,1.3579,-0.117493
1573324596632217,0.738741,1.36401,-0.100173
1573324596661574,0.740149,1.36957,-0.079366
1573324596672232,0.741674,1.37606,-0.0556837
1573324596691779,0.744439,1.38497,-0.0286705
1573324596714120,0.746606,1.39511,-0.00111515
1573324596732665,0.749224,1.40432,0.0238173
1573324596752188,0.751665,1.41455,0.0456211
1573324596774632,0.751931,1.42494,0.0650401
1573324596792200,0.752502,1.43285,0.0812713
1573324596811891,0.754168,1.43768,0.0922837
1573324596842268,0.757942,1.44042,0.0952373
1573324596852799,0.75856,1.442,0.0887637
1573324596873374,0.757364,1.44178,0.0740139
1573324596894849,0.756057,1.44053,0.0574643
1573324596912109,0.755353,1.43726,0.0393209
1573324596941390,0.757692,1.43212,0.0199845
1573324596954075,0.756729,1.42513,-0.001348
1573324596972621,0.751142,1.41686,-0.0256786
1573324596994094,0.745129,1.40688,-0.0502028
1573324597014590,0.742504,1.40056,-0.0689885
1573324597032816,0.74031,1.39707,-0.082082
1573324597053744,0.737294,1.39102,-0.0923103
1573324597074123,0.736884,1.38484,-0.0973103
1573324597092667,0.739339,1.3836,-0.0953656
1573324597113738,0.743381,1.38739,-0.087908
1573324597134234,0.747187,1.39209,-0.0769513
1573324597151803,0.750672,1.3954,-0.0627839
1573324597175228,0.754773,1.40052,-0.0465455
1573324597194747,0.760179,1.40927,-0.0287089
1573324597211931,0.766134,1.41948,-0.0101106
1573324597234384,0.770777,1.42757,0.00934585
1573324597254886,0.77509,1.43468,0.0269862
1573324597280258,0.7792,1.44335,0.0426386
1573324597295104,0.782832,1.45143,0.0549625
1573324597314125,0.785731,1.45732,0.0642557
1573324597332670,0.787973,1.45825,0.0679366
1573324597355323,0.791596,1.45805,0.0649962
1573324597374855,0.794321,1.45963,0.0561163
1573324597392206,0.794043,1.4587,0.0429938
1573324597415003,0.793329,1.45293,0.0270288
1573324597434705,0.792653,1.44453,0.00910449
1573324597452089,0.791548,1.43395,-0.0123251
1573324597474541,0.789714,1.42209,-0.0397985
1573324597495039,0.782119,1.40898,-0.0742445
1573324597512602,0.769331,1.39013,-0.115204
1573324597534629,0.752327,1.36375,-0.164705
1573324597554906,0.730713,1.34246,-0.218625
1573324597572471,0.700607,1.32607,-0.274836
1573324597595130,0.670542,1.30477,-0.333144
1573324597614438,0.637583,1.28498,-0.392154
1573324597632008,0.59727,1.26606,-0.451929
1573324597654716,0.550335,1.24722,-0.51043
1573324597674046,0.499037,1.22511,-0.566471
1573324597699350,0.447546,1.20622,-0.620045
1573324597713989,0.390762,1.20179,-0.671534
1573324597735471,0.331605,1.20087,-0.719693
1573324597758883,0.277925,1.19704,-0.766537
1573324597775475,0.224673,1.192,-0.80959
1573324597795020,0.170111,1.18278,-0.850848
1573324597811590,0.117832,1.18413,-0.893327
1573324597834296,0.0706635,1.18865,-0.932165
1573324597855276,0.0275561,1.19277,-0.96961
1573324597871440,-0.015678,1.178,-1.00543
1573324597895783,-0.0582291,1.15257,-1.0399
1573324597915349,-0.10111,1.13903,-1.07154
1573324597931444,-0.136673,1.14691,-1.10556
1573324597953800,-0.169057,1.16345,-1.13081
1573324597975185,-0.193998,1.16882,-1.1534
1573324597990939,-0.216214,1.16324,-1.17643
1573324598014223,-0.238133,1.15965,-1.19775
1573324598035468,-0.257948,1.16251,-1.21798
1573324598050971,-0.276942,1.17163,-1.2346
1573324598074394,-0.293845,1.1787,-1.24676
1573324598094898,-0.30529,1.18165,-1.25392
1573324598111568,-0.311572,1.18046,-1.25417
1573324598141939,-0.315307,1.18074,-1.25296
1573324598156692,-0.319148,1.18595,-1.25274
1573324598171316,-0.324093,1.19403,-1.25187
1573324598193739,-0.328696,1.19795,-1.25017
1573324598224257,-0.333793,1.19832,-1.24769
1573324598231287,-0.338501,1.1988,-1.24502
1573324598254682,-0.343101,1.20454,-1.2434
