timestamp,roll,pitch,yaw
1570178464897204.0,0.7900680456893411,0.292533432540304,1.1323887516759725
1570178464921139.0,0.7861570492381595,0.29286158077789354,1.0088397237039608
1570178464943081.0,0.7864851169942159,0.2929571615842997,1.0088371544377268
1570178464957088.0,0.7855386920128071,0.29315760848678835,0.9728839904934871
1570178464980981.0,0.7858018864952772,0.29324406800646363,0.9728791187650309
1570178464995940.0,0.7853261153040783,0.2933964813760651,0.9527858156172097
1570178465048798.0,0.7855179524108575,0.29347195345834176,0.9527752417782408
1570178465050446.0,0.7851920164353767,0.2935946806163938,0.9391438790934686
1570178465059770.0,0.7853159442687417,0.2936594326079183,0.9391236945852596
1570178465078730.0,0.7850440953739796,0.2937609169877254,0.9289484954960365
1570178465099663.0,0.7851090253544984,0.2938153882697711,0.9289181543653142
1570178465126882.0,0.7848584359927041,0.2938980819185667,0.9208773252792843
1570178465175463.0,0.7848781232770594,0.29393999266327225,0.920841941407499
1570178465176457.0,0.7846372970288132,0.2940052226323531,0.9142446854698565
1570178465184437.0,0.7846217495147543,0.2940376412031302,0.9142073071483582
1570178465197402.0,0.7843868474900834,0.29409255796984685,0.9086453599876145
1570178465220429.0,0.7843497883125998,0.29412148903467356,0.9086048562301001
1570178465236297.0,0.7841307387303852,0.2941725276638028,0.9038164361546548
1570178465257242.0,0.7840965189203817,0.29420480773950525,0.9037703265464598
1570178465287163.0,0.7839145327389077,0.29426156263930797,0.8995778071362079
1570178465297162.0,0.7839055194533006,0.2943064063244297,0.8995236484533523
1570178465318168.0,0.7837659119674577,0.2943749883661582,0.8958031463625615
1570178465339023.0,0.7837791540468398,0.29443210949153775,0.8957424914845344
1570178465356976.0,0.7836714421837844,0.29450687738574505,0.8924093310804928
1570178465377918.0,0.7837011658866136,0.29456616094657107,0.8923502332684191
1570178465399860.0,0.7836174997977264,0.2946355585393585,0.8893472266537064
1570178465417812.0,0.7836532033204269,0.2946857155280584,0.8892985395133345
1570178465439947.0,0.7835758034903614,0.29474064489959,0.8865794405268017
1570178465459754.0,0.7836012079614011,0.2947753107641371,0.8865419163011359
1570178465477730.0,0.7835194822119751,0.2948137700746619,0.8840628254619848
1570178465498596.0,0.7835360793116388,0.2948351831751285,0.8840312030249746
1570178465519540.0,0.7834573467571828,0.2948619170548116,0.8817549557077938
1570178465537493.0,0.7834722621344125,0.2948751687865149,0.8817254913883451
1570178465558436.0,0.7833970524074785,0.29489586666125167,0.8796227461798101
1570178465579539.0,0.7834084669475755,0.2949063261084561,0.8795934002361427
