timestamp,x,y,z
1569406394214542,0.354492,0.646973,0.469238
1569406394236479,0.349609,0.658203,0.442383
1569406394260401,0.344727,0.664551,0.437012
1569406394275360,0.336426,0.676758,0.431152
1569406394297312,0.336914,0.678711,0.438965
1569406394321251,0.33252,0.671875,0.45459
1569406394335218,0.340332,0.668945,0.462891
1569406394387355,0.347168,0.658203,0.476563
1569406394397326,0.345703,0.647949,0.486816
1569406394404016,0.349121,0.645508,0.475586
1569406394418070,0.353516,0.64502,0.473145
1569406394441129,0.348633,0.647949,0.463379
1569406394463860,0.349609,0.652344,0.446289
1569406394509943,0.350098,0.661621,0.44043
1569406394509943,0.351074,0.674316,0.438965
1569406394517743,0.350098,0.673828,0.433105
1569406394537944,0.342773,0.683594,0.439453
1569406394559631,0.348145,0.686523,0.450684
1569406394583537,0.355957,0.689941,0.462402
1569406394597536,0.356445,0.690918,0.458984
1569406394621435,0.355469,0.680176,0.446777
1569406394643377,0.35791,0.67041,0.435059
1569406394658337,0.362793,0.65625,0.433594
1569406394681276,0.358398,0.642578,0.432129
1569406394703260,0.354004,0.647949,0.43457
1569406394718177,0.345215,0.651367,0.447266
1569406394741115,0.337891,0.665527,0.464355
1569406394764054,0.34082,0.667969,0.466797
1569406394778019,0.356445,0.668457,0.466797
1569406394802996,0.360352,0.670898,0.463867
1569406394823893,0.348633,0.673828,0.445313
1569406394844839,0.350098,0.671875,0.437988
1569406394860797,0.352539,0.666504,0.428711
1569406394883734,0.353516,0.653809,0.435547
1569406394905676,0.359863,0.647949,0.449219
1569406394921632,0.349609,0.645508,0.46582
1569406394951557,0.341797,0.652832,0.484375
1569406394965560,0.340332,0.65332,0.483398
1569406394981473,0.348145,0.649902,0.48291
1569406395003417,0.345703,0.651367,0.476563
1569406395024360,0.345703,0.638184,0.46582
1569406395041313,0.345703,0.640625,0.47168
1569406395063256,0.347656,0.647461,0.47998
1569406395088199,0.344727,0.649902,0.48291
1569406395107139,0.344727,0.655762,0.48584
1569406395124094,0.350586,0.652344,0.473145
1569406395146034,0.352051,0.653809,0.471191
1569406395160995,0.356445,0.656738,0.466797
1569406395183933,0.359375,0.65332,0.461914
1569406395204876,0.352051,0.658691,0.465332
1569406395228811,0.345703,0.661621,0.465332
1569406395243771,0.341309,0.661621,0.463379
1569406395264715,0.347656,0.658203,0.466309
1569406395280672,0.353027,0.657715,0.459961
1569406395303613,0.347656,0.655762,0.459473
1569406395326550,0.342285,0.660156,0.458984
1569406395341512,0.341797,0.661621,0.467773
1569406395363451,0.352051,0.657227,0.472656
1569406395386390,0.347656,0.651855,0.463379
1569406395401350,0.347656,0.653809,0.464844
1569406395423291,0.346191,0.657227,0.450684
1569406395446231,0.347656,0.65625,0.45752
1569406395460193,0.345703,0.649414,0.462402
1569406395490125,0.351563,0.64502,0.475586
1569406395506072,0.360352,0.648926,0.46875
1569406395529033,0.359375,0.66748,0.462402
1569406395549998,0.353027,0.678223,0.455566
1569406395565911,0.347168,0.679199,0.446777
1569406395588894,0.347656,0.67334,0.435547
1569406395609833,0.344238,0.670898,0.442871
1569406395625790,0.32666,0.665039,0.467285
1569406395648694,0.338867,0.655273,0.480957
1569406395669633,0.355469,0.649414,0.488281
1569406395686587,0.353027,0.648926,0.492188
1569406395708530,0.362305,0.644531,0.464355
1569406395729473,0.361816,0.645996,0.447266
1569406395746429,0.352539,0.646973,0.43457
1569406395768369,0.343262,0.650879,0.432617
1569406395789314,0.342285,0.66748,0.44043
1569406395806268,0.335938,0.675293,0.450684
1569406395829207,0.342773,0.680664,0.470215
1569406395851149,0.365723,0.681152,0.469238
1569406395866109,0.365723,0.670898,0.455566
1569406395889085,0.354492,0.666016,0.443359
1569406395910989,0.352539,0.653809,0.452637
1569406395925949,0.356934,0.650391,0.45752
1569406395948890,0.354492,0.646484,0.473633
1569406395970827,0.337402,0.651855,0.481445
1569406395985821,0.327637,0.646973,0.485352
1569406396008728,0.34082,0.652344,0.472168
1569406396031665,0.349609,0.644043,0.458008
1569406396045650,0.351074,0.637207,0.463867
1569406396068649,0.336426,0.643066,0.462891
1569406396091508,0.329102,0.65332,0.47168
1569406396105468,0.333496,0.651855,0.503906
1569406396128406,0.340332,0.64209,0.514648
1569406396151353,0.33252,0.647949,0.526855
1569406396165308,0.334473,0.640625,0.518066
1569406396188274,0.349121,0.629395,0.503906
1569406396211187,0.354004,0.639648,0.480957
1569406396225154,0.343262,0.638672,0.461914
1569406396249085,0.339844,0.647949,0.455566
1569406396271026,0.342285,0.656738,0.455566
1569406396293990,0.338867,0.657715,0.45752
1569406396308926,0.342285,0.666504,0.466797
1569406396330865,0.351563,0.67041,0.458984
1569406396351838,0.351563,0.673828,0.441406
1569406396368765,0.348145,0.676758,0.452637
1569406396390706,0.35498,0.674805,0.443359
1569406396412647,0.362793,0.672363,0.428711
1569406396428604,0.362305,0.673828,0.426758
1569406396451582,0.358887,0.678711,0.412598
1569406396472616,0.35791,0.688477,0.427734
1569406396488444,0.350098,0.693848,0.424316
