timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573316449724942,9,1,-8,7,5,0,2,5
1573316449724942,13,14,32,20,9,3,1,3
1573316449746414,-31,-1,-3,-3,-4,-2,-2,-10
1573316449746414,-8,-7,-6,-3,-1,-2,-2,-10
1573316449747391,10,8,1,-1,-2,-1,-1,2
1573316449747391,-9,-7,-16,-7,-3,-2,-2,1
1573316449767886,-4,-3,1,-1,-6,-4,-2,-5
1573316449767886,23,6,7,2,5,2,1,8
1573316449768862,0,-2,-7,-7,-12,-4,-2,-4
1573316449768862,2,2,8,-3,1,0,-2,-17
1573316449782525,5,-14,-4,2,0,4,1,10
1573316449782525,-14,18,5,4,6,1,-1,-4
1573316449790334,0,-11,-1,-1,-2,-3,-4,2
1573316449790334,-4,-2,-1,3,2,1,0,-1
1573316449805952,-18,0,0,-6,-2,-2,-3,-10
1573316449805952,-7,-10,-3,-1,-4,0,2,8
1573316449805952,10,7,10,6,5,1,0,3
1573316449805952,0,0,-2,2,0,-4,0,12
1573316449828398,-9,-6,-3,-1,-1,0,-1,-4
1573316449828398,-13,2,-12,3,5,0,1,1
1573316449829375,4,12,16,0,-5,-2,-2,-5
1573316449829375,14,-11,-11,-4,-4,-1,1,7
1573316449843039,6,8,3,0,-2,-1,1,2
1573316449843039,-31,-14,3,4,3,1,0,4
1573316449844020,12,16,0,-1,-3,-3,-5,-4
1573316449844020,8,-2,-6,-5,-2,-1,-1,5
1573316449865485,4,0,-13,-10,-4,0,1,2
1573316449865485,-20,-11,-2,-3,-3,-3,-2,-1
1573316449866461,-18,-3,4,3,5,2,2,3
1573316449866461,-13,-8,-8,-6,-4,-1,-1,-4
1573316449888914,6,9,1,-4,-4,-2,-1,0
1573316449888914,15,11,5,12,8,-1,-2,-2
1573316449890861,-6,8,23,7,2,3,3,-6
1573316449890861,-20,-6,-2,3,5,1,-2,-6
1573316449902576,-2,-12,-9,-4,-1,1,2,-1
1573316449902576,-14,-6,0,0,-2,2,1,-6
1573316449903550,-1,9,-11,-4,0,-2,-4,-5
1573316449903550,3,-4,-3,-3,-2,-2,1,8
1573316449926973,-1,-2,-4,-7,-3,-2,0,2
1573316449926973,3,0,-1,-6,-3,-1,-1,-1
1573316449927950,8,4,13,9,8,3,2,7
1573316449927950,-2,-14,-6,-1,0,2,2,-2
1573316449948446,-5,9,1,2,-1,-2,-3,-8
1573316449948446,28,2,-3,-6,-5,-1,-1,3
1573316449949421,0,3,-3,0,2,0,1,1
1573316449949421,5,11,13,1,-1,1,-2,-3
1573316449963086,13,-5,-3,3,-2,-3,1,7
1573316449963086,8,6,-2,-6,-7,0,0,6
1573316449964061,-31,-25,-19,-11,-6,-5,-6,-12
1573316449964061,1,2,-2,0,-3,-1,-2,-13
1573316449985533,-20,-4,6,7,10,2,1,-1
1573316449985533,16,2,-4,-5,-5,-4,-5,-3
1573316449986512,14,-3,-2,-3,-3,-1,1,8
1573316449986512,-12,-1,-7,-8,-7,-1,1,-1
1573316450008958,-4,-8,-1,-1,-3,-1,-2,-2
1573316450008958,14,-5,-3,4,4,2,-1,0
1573316450009934,-11,10,5,3,-4,-1,1,-7
1573316450009934,4,9,2,-3,-1,0,-1,3
1573316450022622,12,21,40,6,-2,-3,-3,-4
1573316450022622,-8,-7,-8,9,8,2,-1,0
1573316450023598,3,-12,-18,-8,-8,-2,3,4
1573316450023598,-8,-19,-14,7,2,-1,-4,-2
1573316450045069,13,-1,-9,-10,-4,2,1,3
1573316450045069,-5,6,11,1,-2,1,2,-2
1573316450046044,0,7,9,4,4,2,0,5
1573316450046044,0,-2,0,-1,-1,-3,0,-3
1573316450068082,11,-9,-20,-14,-12,-5,-6,-8
1573316450068082,-9,-6,-1,-5,0,-3,0,-3
1573316450069056,-4,3,7,10,12,4,0,-2
1573316450069056,7,11,13,8,6,2,2,10
1573316450082725,-4,-10,-3,3,3,2,2,13
1573316450082725,45,5,-7,-9,-7,-2,-4,-7
1573316450083698,-6,-18,-19,-14,-8,-10,-7,-12
1573316450083698,-11,5,4,5,4,-1,-1,-4
1573316450106146,0,0,-6,-6,-5,0,2,3
1573316450106146,-10,-11,-4,-6,2,0,2,4
1573316450107121,-12,4,6,11,7,4,1,-1
1573316450107121,14,-1,4,7,-7,-3,-1,-2
1573316450127616,0,12,13,-1,0,-3,-4,-7
1573316450127616,-9,9,-10,-17,-9,1,3,0
1573316450128593,7,0,7,2,-5,-2,0,0
1573316450128593,-11,-4,8,1,5,2,-1,-1
1573316450143237,4,-5,-20,-1,-1,3,2,3
1573316450143237,-11,-8,3,12,4,-2,-2,1
1573316450144207,1,-2,-15,-12,-6,2,6,4
1573316450144207,4,-2,-5,-3,3,0,-2,1
1573316450165292,-2,10,30,7,6,-1,-8,-7
1573316450165292,2,5,-12,-3,-4,-1,2,5
1573316450166263,-1,-6,4,-1,-3,-2,2,-2
1573316450166263,-4,-11,-14,1,-2,-3,4,2
1573316450187735,1,1,11,5,5,-1,-6,1
1573316450187735,-8,0,-36,-9,-9,-2,-6,-4
1573316450188718,0,-10,8,11,6,-5,-14,-5
1573316450188718,3,-8,-19,-7,-2,1,4,-3
1573316450203352,9,22,-6,-5,-3,2,13,6
