timestamp,Pitch,Roll,Yaw
1573316449747391,-0.0487468,0.55307,-1.48443
1573316449752270,-0.0334436,0.551692,-1.4832
1573316449774717,-0.0196486,0.550624,-1.4816
1573316449791310,-0.00644784,0.549845,-1.48017
1573316449812783,0.00548291,0.547804,-1.4792
1573316449835230,0.0160576,0.545906,-1.47787
1573316449849870,0.0252394,0.544308,-1.4774
1573316449872318,0.033341,0.543312,-1.47672
1573316449895742,0.040309,0.54315,-1.47589
1573316449910381,0.046464,0.542594,-1.47605
1573316449939661,0.0514046,0.541341,-1.47587
1573316449950398,0.0557741,0.540592,-1.47562
1573316449969917,0.0602164,0.53986,-1.47572
1573316449992370,0.0654888,0.53886,-1.47487
1573316450009934,0.0721143,0.538187,-1.4724
1573316450029453,0.0793739,0.538039,-1.47008
1573316450051902,0.0873142,0.536703,-1.46737
1573316450074917,0.0978227,0.534612,-1.46275
1573316450089553,0.111895,0.532964,-1.45679
1573316450112000,0.128958,0.53189,-1.44987
1573316450135423,0.1462,0.532304,-1.44245
1573316450150067,0.164688,0.531199,-1.43533
1573316450172126,0.18459,0.52996,-1.42721
1573316450194572,0.206505,0.529369,-1.41813
1573316450210186,0.229628,0.529822,-1.4078
1573316450232631,0.253715,0.530144,-1.39558
1573316450255079,0.27951,0.53021,-1.38295
1573316450269719,0.307895,0.530792,-1.36866
1573316450292172,0.33946,0.533974,-1.35074
1573316450314614,0.369056,0.540557,-1.32777
1573316450330230,0.400049,0.549802,-1.30199
1573316450352679,0.432473,0.561078,-1.27324
1573316450375127,0.465127,0.575069,-1.24175
1573316450389771,0.499542,0.590718,-1.20779
1573316450412214,0.534077,0.60966,-1.1703
1573316450434664,0.567659,0.628693,-1.1307
1573316450457113,0.603456,0.651885,-1.08706
1573316450472726,0.641381,0.676666,-1.04038
1573316450495179,0.677383,0.703595,-0.9895
1573316450511765,0.710247,0.732321,-0.937348
1573316450540071,0.739954,0.762015,-0.884861
1573316450554714,0.765643,0.793178,-0.83306
1573316450570326,0.788301,0.824437,-0.783462
1573316450592778,0.806617,0.850692,-0.739509
1573316450615222,0.819824,0.873013,-0.700963
1573316450629865,0.82959,0.892964,-0.668465
1573316450652311,0.837712,0.909476,-0.641071
1573316450674757,0.841671,0.921822,-0.62096
1573316450690374,0.843784,0.929422,-0.607323
1573316450712821,0.843984,0.931004,-0.602168
1573316450735271,0.844628,0.929202,-0.603547
1573316450750885,0.844412,0.925459,-0.609971
1573316450772358,0.844284,0.921035,-0.618621
1573316450794805,0.844789,0.917347,-0.627022
1573316450819206,0.846149,0.913831,-0.636544
1573316450833845,0.847708,0.908783,-0.649115
1573316450855318,0.848765,0.901778,-0.665395
1573316450870934,0.848382,0.889691,-0.687348
1573316450892406,0.845768,0.872505,-0.713388
1573316450915830,0.842178,0.853439,-0.740726
1573316450932422,0.838545,0.833731,-0.768618
1573316450951941,0.834068,0.815287,-0.795869
1573316450974389,0.829499,0.803009,-0.817545
1573316450990981,0.825124,0.796494,-0.831094
1573316451012454,0.822594,0.794504,-0.835371
1573316451034901,0.822984,0.795672,-0.832542
1573316451052469,0.825336,0.800836,-0.822883
1573316451073940,0.828576,0.809734,-0.807592
1573316451098344,0.832874,0.821721,-0.787733
1573316451112981,0.837726,0.835396,-0.765046
1573316451132507,0.84297,0.850124,-0.740936
1573316451154952,0.847936,0.864657,-0.716589
1573316451172518,0.852737,0.877804,-0.692051
1573316451192040,0.857471,0.889224,-0.670732
1573316451216437,0.860472,0.898295,-0.653668
1573316451233029,0.862195,0.900094,-0.645872
1573316451252550,0.863064,0.896895,-0.649154
1573316451274996,0.862076,0.892585,-0.659974
1573316451292565,0.860065,0.886816,-0.675045
1573316451312084,0.858088,0.878328,-0.69323
1573316451334538,0.856083,0.868545,-0.711435
1573316451353078,0.854596,0.855102,-0.731637
1573316451375525,0.85376,0.8392,-0.754547
1573316451396996,0.853597,0.822294,-0.780478
1573316451412612,0.852681,0.809078,-0.805148
1573316451432132,0.850013,0.797946,-0.827321
1573316451454581,0.847017,0.786299,-0.846289
1573316451473124,0.84373,0.777571,-0.859649
1573316451492645,0.840285,0.775557,-0.864516
1573316451515092,0.836726,0.778998,-0.861293
1573316451532661,0.833979,0.786144,-0.851596
1573316451552180,0.832078,0.796145,-0.837272
1573316451574628,0.83254,0.807941,-0.818707
1573316451593173,0.833896,0.819794,-0.797744
1573316451612693,0.837036,0.833369,-0.77344
1573316451635140,0.842285,0.847694,-0.747821
1573316451652707,0.847687,0.862786,-0.721124
1573316451674179,0.853219,0.877528,-0.693881
1573316451694675,0.858172,0.891683,-0.667508
1573316451713220,0.861277,0.905877,-0.64394
1573316451733716,0.8627,0.915121,-0.62705
1573316451755188,0.863481,0.915268,-0.621594
1573316451772756,0.863451,0.91073,-0.627638
1573316451794228,0.861741,0.90483,-0.640226
1573316451814724,0.859405,0.89726,-0.656229
1573316451835219,0.857984,0.888571,-0.674155
1573316451855716,0.857093,0.880301,-0.694453
1573316451876221,0.856723,0.869328,-0.718028
1573316451892803,0.856025,0.852964,-0.747048
1573316451916228,0.855233,0.832976,-0.780958
1573316451934775,0.8526,0.813228,-0.816667
1573316451953315,0.848314,0.794015,-0.852643
1573316451973816,0.843756,0.774821,-0.886067
1573316451995283,0.838968,0.758609,-0.914137
1573316452012851,0.834923,0.74709,-0.936002
1573316452035299,0.831807,0.741563,-0.949166
1573316452054822,0.831297,0.740437,-0.95392
1573316452072388,0.833678,0.744171,-0.950107
1573316452095813,0.837875,0.751384,-0.939086
1573316452115332,0.844331,0.761357,-0.921879
1573316452132899,0.851807,0.774029,-0.900472
1573316452155347,0.860025,0.788873,-0.874488
1573316452174867,0.867844,0.804894,-0.846268
1573316452192434,0.876846,0.821264,-0.816948
1573316452214882,0.884672,0.837647,-0.787345
1573316452235380,0.893052,0.853331,-0.758782
1573316452252948,0.900192,0.867526,-0.732049
1573316452274418,0.905874,0.880779,-0.707851
1573316452295894,0.909353,0.892566,-0.686165
1573316452312484,0.91234,0.900918,-0.669465
1573316452340787,0.914246,0.902749,-0.661212
1573316452355427,0.914628,0.899942,-0.663125
1573316452372020,0.912791,0.895931,-0.670498
1573316452394466,0.908972,0.890836,-0.680032
1573316452415938,0.904501,0.883454,-0.692055
1573316452432531,0.898951,0.87542,-0.707092
1573316452460834,0.892219,0.864811,-0.725678
1573316452475474,0.882865,0.851614,-0.747383
1573316452499875,0.869777,0.835079,-0.773229
1573316452514516,0.850926,0.816055,-0.802576
1573316452535986,0.828425,0.79176,-0.838169
1573316452551602,0.79861,0.76513,-0.879802
1573316452574048,0.759016,0.738643,-0.926492
1573316452595523,0.709405,0.712757,-0.97568
1573316452612114,0.652787,0.687365,-1.02504
1573316452634565,0.591527,0.66408,-1.07178
1573316452656034,0.522099,0.645131,-1.11513
1573316452672625,0.451393,0.62694,-1.15694
1573316452694096,0.386686,0.608556,-1.19881
1573316452715575,0.320568,0.595047,-1.23641
1573316452738018,0.247879,0.586237,-1.27049
1573316452763393,0.17472,0.58203,-1.30316
1573316452775105,0.104862,0.584822,-1.33687
1573316452792673,0.0386062,0.592183,-1.37062
