timestamp,x,y,z
1573316449747391,-0.03125,0.447754,0.725098
1573316449752270,-0.00976563,0.425293,0.725586
1573316449774717,-0.0205078,0.444824,0.730957
1573316449791310,-0.0537109,0.448242,0.737305
1573316449812783,-0.0761719,0.440918,0.736328
1573316449835230,-0.0859375,0.439453,0.753906
1573316449849870,-0.0844727,0.425781,0.751465
1573316449872318,-0.09375,0.429688,0.735352
1573316449895742,-0.112793,0.446289,0.747559
1573316449910381,-0.114746,0.443359,0.751465
1573316449939661,-0.103027,0.44043,0.762695
1573316449950398,-0.105469,0.450684,0.782227
1573316449969917,-0.0869141,0.449219,0.783203
1573316449992370,-0.0766602,0.446289,0.776367
1573316450009934,-0.103027,0.45752,0.788574
1573316450029453,-0.110352,0.462402,0.803711
1573316450051902,-0.0756836,0.467773,0.792969
1573316450074917,-0.0874023,0.452637,0.793457
1573316450089553,-0.126465,0.446289,0.79541
1573316450112000,-0.184082,0.443359,0.797363
1573316450135423,-0.203613,0.467773,0.793945
1573316450150067,-0.200684,0.458008,0.774414
1573316450172126,-0.213379,0.449219,0.779785
1573316450194572,-0.258789,0.439941,0.783203
1573316450210186,-0.286133,0.444336,0.786133
1573316450232631,-0.298828,0.449707,0.787109
1573316450255079,-0.313965,0.444824,0.776367
1573316450269719,-0.356934,0.433105,0.751465
1573316450292172,-0.406738,0.416016,0.723633
1573316450314614,-0.458008,0.428223,0.736816
1573316450330230,-0.481445,0.418945,0.720215
1573316450352679,-0.50293,0.429688,0.693848
1573316450375127,-0.515137,0.437012,0.668457
1573316450389771,-0.540039,0.415527,0.644043
1573316450412214,-0.59668,0.422363,0.643066
1573316450434664,-0.538086,0.42334,0.581055
1573316450457113,-0.579102,0.504395,0.572266
1573316450472726,-0.61084,0.432617,0.551758
1573316450495179,-0.62207,0.46582,0.438965
1573316450511765,-0.632324,0.414551,0.457031
1573316450540071,-0.623047,0.402344,0.44043
1573316450554714,-0.638672,0.439453,0.404297
1573316450570326,-0.674805,0.479004,0.381836
1573316450592778,-0.62793,0.437012,0.374023
1573316450615222,-0.63916,0.442383,0.356445
1573316450629865,-0.633789,0.442383,0.363281
1573316450652311,-0.72168,0.439453,0.341797
1573316450674757,-0.699707,0.455078,0.338867
1573316450690374,-0.70459,0.424316,0.3125
1573316450712821,-0.683105,0.430176,0.30957
1573316450735271,-0.71875,0.443848,0.316406
1573316450750885,-0.691895,0.45166,0.319336
1573316450772358,-0.692871,0.455078,0.323242
1573316450794805,-0.707031,0.452148,0.325684
1573316450819206,-0.723145,0.433105,0.318848
1573316450833845,-0.749023,0.425781,0.321777
1573316450855318,-0.779297,0.449707,0.307617
1573316450870934,-0.777344,0.462891,0.301758
1573316450892406,-0.779785,0.468262,0.342773
1573316450915830,-0.766113,0.469727,0.348633
1573316450932422,-0.775391,0.470703,0.372559
1573316450951941,-0.742188,0.44873,0.391113
1573316450974389,-0.767578,0.42627,0.425293
1573316450990981,-0.765137,0.435059,0.438965
1573316451012454,-0.750488,0.450195,0.443359
1573316451034901,-0.751953,0.433105,0.451172
1573316451052469,-0.753418,0.42627,0.433594
1573316451073940,-0.748535,0.439941,0.412598
1573316451098344,-0.760254,0.439941,0.399414
1573316451112981,-0.75293,0.452637,0.396484
1573316451132507,-0.75293,0.462891,0.370605
1573316451154952,-0.733398,0.459961,0.367188
1573316451172518,-0.730469,0.466797,0.356934
1573316451192040,-0.741211,0.449707,0.35498
1573316451216437,-0.722168,0.454102,0.331543
1573316451233029,-0.709473,0.449707,0.316895
1573316451252550,-0.736328,0.438477,0.327148
1573316451274996,-0.708984,0.45166,0.334473
1573316451292565,-0.716797,0.468262,0.351074
1573316451312084,-0.71582,0.467773,0.367188
1573316451334538,-0.727539,0.458984,0.368652
1573316451353078,-0.748047,0.435059,0.38916
1573316451375525,-0.752441,0.460449,0.385254
1573316451396996,-0.741699,0.440918,0.387207
1573316451412612,-0.761719,0.446289,0.395996
1573316451432132,-0.73584,0.471191,0.413574
1573316451454581,-0.728516,0.452637,0.430664
1573316451473124,-0.728027,0.422363,0.447754
1573316451492645,-0.749512,0.429199,0.447754
1573316451515092,-0.745117,0.428223,0.439941
1573316451532661,-0.755371,0.416016,0.45166
1573316451552180,-0.738281,0.420898,0.455078
1573316451574628,-0.763184,0.433594,0.433594
1573316451593173,-0.746582,0.436523,0.416992
1573316451612693,-0.726074,0.452637,0.407715
1573316451635140,-0.731934,0.455078,0.397949
