timestamp,x,y,z
1573316449724942,-10.5625,49.8125,-21.9375
1573316449747391,-6.8125,42.375,-19.6875
1573316449752270,-2.875,37,-18.25
1573316449774717,-2.625,33.8125,-15.5
1573316449791310,-2.0625,30.75,-14.4375
1573316449812783,-5.25,26.5625,-12.9375
1573316449835230,-4.5,23.25,-9.9375
1573316449849870,-2.9375,19.625,-10.0625
1573316449872318,-1.75,16.9375,-7.9375
1573316449895742,-0.3125,13.625,-5.875
1573316449910381,-1.3125,10.25,-6.5
1573316449939661,-2.5625,9,-4.6875
1573316449950398,-0.875,7.625,-4.0625
1573316449969917,-1.0625,9,-5.5625
1573316449992370,-2,13.375,-5
1573316450009934,-1.625,17.625,-2.5625
1573316450029453,-0.0625,19.1875,-3.375
1573316450051902,-3.875,23.6875,-5.1875
1573316450074917,-6.25,32.6875,-4.25
1573316450089553,-5.25,42.3125,-4.75
1573316450112000,-3.9375,47.8125,-5.5625
1573316450135423,-1.875,49.4375,-4.75
1573316450150067,-6.5625,52.8125,-7.6875
1573316450172126,-7.1875,57.9375,-7.375
1573316450194572,-5.6875,63.0625,-7.0625
1573316450210186,-4.125,67.625,-5.9375
1573316450232631,-6.625,72.8125,-3.25
1573316450255079,-8.9375,78.1875,-5.0625
1573316450269719,-9.8125,85.375,-4.8125
1573316450292172,-6.4375,96.3125,0.3125
1573316450314614,-3.6875,102.75,10.5625
1573316450330230,-0.9375,109.813,13.6875
1573316450352679,-0.5625,116.813,15.8125
1573316450375127,0.5,121.063,19.4375
1573316450389771,0.25,128.375,18.625
1573316450412214,1.5625,132.688,22.1875
1573316450434664,-5.1875,133.5,23.625
1573316450457113,-3.3125,143.625,22.1875
1573316450472726,-6.75,151.688,19.4375
1573316450495179,-13.375,150.813,23.6875
1573316450511765,-13,145.75,25.4375
1573316450540071,-14.9375,138,25.5625
1573316450554714,-12.1875,127.813,25.75
1573316450570326,-10.75,117.25,23.3125
1573316450592778,-15.1875,99.3125,20.5625
1573316450615222,-16.4375,80.75,21
1573316450629865,-11.75,66.75,19.1875
1573316450652311,-10.125,52.6875,18.125
1573316450674757,-8,35.3125,16.625
1573316450690374,-7.5,21.0625,14.875
1573316450712821,-7.125,5.6875,8.4375
1573316450735271,-2.75,-4.5625,0.5625
1573316450750885,2.4375,-12.9375,-5.0625
1573316450772358,5.25,-15.5625,-8.0625
1573316450794805,6.5625,-14.875,-8.5625
1573316450819206,9.125,-16,-9.875
1573316450833845,12.6875,-20.4375,-13.625
1573316450855318,12.9375,-28.6875,-16.4375
1573316450870934,9.75,-39.875,-21.4375
1573316450892406,5.125,-48.3125,-22.75
1573316450915830,1.375,-51.5,-23.8125
1573316450932422,1.0625,-51.5625,-25.25
1573316450951941,4.0625,-50.875,-24.25
1573316450974389,11.0625,-42.625,-15.1875
1573316450990981,10.5,-30.3125,-5.5625
1573316451012454,3.25,-13.5,1.625
1573316451034901,-1.9375,2.875,6.25
1573316451052469,-4.25,15.75,11.8125
1573316451073940,-7.125,24.5625,17.0625
1573316451098344,-8.625,32.75,20.8125
1573316451112981,-8.75,38.4375,21.5625
1573316451132507,-10.9375,40.75,21.8125
1573316451154952,-11.4375,41.375,21.3125
1573316451172518,-16,41.5625,20.25
1573316451192040,-14.125,37,17.4375
1573316451216437,-12.125,27.375,14.9375
1573316451233029,-13.0625,11.1875,6.625
1573316451252550,-3.125,-6.6875,-2.75
1573316451274996,9.875,-20.125,-9.1875
1573316451292565,15.4375,-27.375,-13.0625
1573316451312084,14.5,-31.5,-16.6875
1573316451334538,10.625,-31.6875,-16.5
1573316451353078,5.6875,-33.8125,-18.4375
1573316451375525,2.6875,-36.6875,-25.3125
1573316451396996,7,-38.9375,-31.0625
1573316451412612,14.625,-39.0625,-28.4375
1573316451432132,13.75,-37.5625,-23.75
1573316451454581,7.0625,-32.6875,-19.1875
1573316451473124,4.25,-25.4375,-9.5
1573316451492645,4.4375,-15.125,2.5625
1573316451515092,3.8125,-5.125,13.4375
1573316451532661,1.125,5.875,22.1875
1573316451552180,-1,15.125,26.625
1573316451574628,-4.9375,24.1875,27.6875
1573316451593173,-9.875,29.9375,27.6875
1573316451612693,-12.875,38.5625,26.5
1573316451635140,-13.375,44.75,23.25
1573316451652707,-15.0625,46.8125,21.6875
1573316451674179,-17.3125,47.6875,22.5625
1573316451694675,-16.6875,44.9375,22.9375
1573316451713220,-10.4375,38.625,21.5
1573316451733716,-12.4375,23.875,16.8125
1573316451755188,-12.5625,6.4375,6.1875
1573316451772756,-1.0625,-11.5625,-6
1573316451794228,8.75,-23.5,-11
1573316451814724,12.4375,-28.625,-13.75
1573316451835219,13.9375,-29.0625,-16.9375
1573316451855716,20.625,-32.125,-20.5
1573316451876221,18.875,-37.5625,-25.375
1573316451892803,14.75,-45.5625,-33.25
1573316451916228,14.125,-52.25,-39.8125
1573316451934775,18.4375,-56.875,-40.75
1573316451953315,20.75,-59.125,-40.125
1573316451973816,14.6875,-55.1875,-37.125
1573316451995283,13.4375,-46.8125,-30.1875
1573316452012851,14.9375,-35.1875,-21.75
1573316452035299,13.5625,-21.25,-12.5
1573316452054822,9.5,-4.6875,-5.1875
1573316452072388,4.1875,11.4375,2.375
1573316452095813,-1.25,24.5625,8.75
1573316452115332,-7.0625,35.6875,13.375
1573316452132899,-8.4375,43.6875,16.25
1573316452155347,-13.1875,49.5,20.25
1573316452174867,-14.9375,53.125,21.1875
1573316452192434,-17.4375,55.5,20.0625
1573316452214882,-19.25,53.8125,20.0625
1573316452235380,-19.4375,52.75,17.6875
1573316452252948,-19.25,48.1875,15.1875
1573316452274418,-17.625,41.5,15.5
1573316452295894,-15.875,35.5,15.125
1573316452312484,-15.875,25.625,12.375
1573316452340787,-14.8125,11.6875,5.8125
1573316452355427,-4.375,-3.6875,-2.125
1573316452372020,4.375,-14.5625,-4.25
1573316452394466,6.375,-20.375,-2.625
1573316452415938,6.6875,-24.875,-2.125
1573316452432531,12,-30.625,-3.3125
1573316452460834,11.5,-37.5,-5.5625
1573316452475474,10.5,-46.875,-6.25
1573316452499875,8.5,-59.75,-4.875
1573316452514516,7.0625,-77.3125,-1.6875
1573316452535986,4.6875,-95.6875,-0.875
1573316452551602,10.125,-119.938,2.625
1573316452574048,17.3125,-149.375,8.6875
1573316452595523,19.75,-177.75,16
1573316452612114,14.8125,-195.563,20.1875
1573316452634565,10.625,-206.875,25.1875
1573316452656034,9.875,-223.938,38.3125
1573316452672625,3.25,-226.688,34.75
1573316452694096,-3.375,-214.75,18.0625
1573316452715575,-2.5,-216.438,25.375
1573316452738018,1.0625,-229.25,40.4375
1573316452763393,6.9375,-227.438,41.0625
1573316452775105,21.9375,-220.188,30.125
