timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323944185538,3,2,-7,-11,-22,-3,-2,-4
1573323944185538,6,-14,-12,-5,-2,1,3,14
1573323944200179,-37,-11,-3,-10,-26,-1,-4,-20
1573323944200179,4,20,1,2,2,-3,-3,1
1573323944207009,21,-1,4,-5,-4,-2,-4,-8
1573323944207009,-25,2,-4,-1,-4,-4,-8,-25
1573323944222620,-14,-26,-10,-13,-27,-4,-3,1
1573323944222620,45,5,7,-3,-9,-2,1,17
1573323944224573,-7,15,7,11,45,2,1,-5
1573323944224573,40,5,-4,-2,6,-1,0,-3
1573323944236283,16,4,2,2,0,0,1,12
1573323944236283,-14,-9,0,-4,-2,2,1,-8
1573323944245074,21,-8,-12,-7,-49,-5,-3,-23
1573323944245074,-40,-19,-5,-7,-5,-6,-6,-19
1573323944259708,8,10,7,9,54,8,1,4
1573323944259708,10,5,-2,3,18,3,3,9
1573323944266539,11,5,6,-7,-12,-3,-1,8
1573323944266539,27,20,6,4,-9,-1,0,-2
1573323944283132,-29,-6,-5,-3,-8,-4,-1,-1
1573323944283132,-63,-15,-12,-2,14,-2,-7,-22
1573323944284107,-13,-14,-9,-4,-5,-2,3,0
1573323944284107,-19,-2,-3,1,-15,1,3,-2
1573323944296797,37,13,7,-4,10,1,0,-11
1573323944296797,8,0,-2,3,4,1,3,6
1573323944305579,-25,-7,-10,-16,-25,-7,-7,-17
1573323944305579,2,7,10,6,9,1,1,14
1573323944319243,9,19,21,24,8,1,-2,25
1573323944319243,4,-14,5,6,23,1,-1,32
1573323944326076,-18,0,-11,-9,3,1,0,33
1573323944326076,9,-23,-17,-1,-5,-3,-1,20
1573323944342667,11,-12,-3,-9,-21,-1,2,12
1573323944342667,15,6,11,3,6,-2,-2,-9
1573323944344619,-4,6,6,-6,-6,-1,1,-6
1573323944344619,17,-6,-6,5,5,-1,0,-16
1573323944365120,-21,3,-3,-4,-7,-5,-1,-5
1573323944365120,22,16,7,1,-5,0,0,10
1573323944367071,-13,-10,0,-5,1,2,2,-3
1573323944367071,-15,15,10,4,-2,2,1,6
1573323944379759,17,-23,-20,-19,-12,2,1,-37
1573323944379759,53,17,6,11,10,2,3,-33
1573323944386589,29,18,11,10,2,-5,-8,-41
1573323944386589,-23,-8,-8,-10,9,-3,-1,-25
1573323944403185,-33,0,4,10,4,5,-2,3
1573323944403185,-7,-2,-1,-4,-4,-3,-2,-10
1573323944404155,-48,-10,-4,-9,-13,2,2,20
1573323944404155,47,4,0,1,3,-3,-1,109
1573323944425629,23,1,-9,-9,-6,-2,5,43
1573323944425629,-83,-18,-13,-2,-6,-2,-1,-8
1573323944426605,53,12,12,8,6,1,2,-6
1573323944426605,-32,-1,16,1,-3,1,-2,-37
1573323944439297,34,29,9,1,1,-3,-2,62
1573323944439297,44,-28,-11,-7,-14,-1,4,34
1573323944455273,20,8,-3,1,7,1,1,-12
1573323944455273,12,8,9,16,9,3,-3,-12
1573323944463080,-7,-4,1,-20,-13,1,4,18
1573323944463080,-27,-11,-3,16,-8,-5,-2,5
1573323944464054,12,11,-8,-4,9,1,2,-6
1573323944464054,-14,-4,-6,-27,7,-2,-1,-35
1573323944485525,-6,-5,3,47,0,3,-1,-31
1573323944485525,1,8,-4,-20,-11,1,-5,12
1573323944486500,9,-15,-4,9,3,-1,-3,21
1573323944486500,-64,4,3,3,-2,1,-4,-14
1573323944499189,9,0,-2,-13,0,-6,-6,-16
1573323944499189,-6,-9,-2,-4,-2,0,2,36
1573323944507971,-3,-2,-3,-4,-2,0,2,-8
1573323944507971,1,-2,5,6,1,-3,1,-6
1573323944522610,9,6,-2,-1,3,-3,-3,8
1573323944522610,-4,0,-1,-1,-3,1,2,8
1573323944524563,18,2,11,1,16,0,-2,-23
1573323944524563,-4,3,-8,-6,-12,1,2,0
1573323944545565,-70,-24,-10,-8,-6,-3,-3,-25
1573323944545565,13,8,0,5,9,0,-2,25
1573323944546542,-12,2,-4,-17,-17,-4,-3,38
1573323944546542,7,-3,0,18,12,4,3,-25
1573323944559230,-18,-3,4,7,7,0,1,17
1573323944559230,-3,-2,-5,-11,-6,0,3,18
1573323944568014,11,0,-2,9,-2,0,5,-4
1573323944568014,23,0,-2,-1,-10,-1,0,-29
1573323944582655,-61,-18,-8,-12,-3,-2,-3,-17
1573323944582655,29,8,0,0,4,0,-1,21
1573323944584609,-28,-5,3,6,6,-1,-5,-3
1573323944584609,39,5,-5,-9,-7,-3,-2,5
1573323944605101,37,3,-5,-3,2,0,1,5
1573323944605101,4,4,4,6,3,-4,-6,12
1573323944607054,-25,-4,2,-8,-10,1,2,-12
1573323944607054,18,12,11,4,10,0,0,26
1573323944618767,-15,-6,2,4,4,0,-1,-4
1573323944618767,-39,1,-2,5,5,-1,-1,-15
1573323944627549,8,-8,-10,-5,-5,-4,0,5
1573323944627549,-16,5,-4,-6,-4,-2,1,3
1573323944643167,15,-9,-2,-5,-2,-2,2,26
1573323944643167,28,9,6,-4,-6,0,4,8
1573323944644142,-9,-1,-2,7,8,1,1,3
1573323944644142,-21,-6,-6,-8,-8,0,-1,12
1573323944665614,56,20,7,4,3,0,0,5
1573323944665614,-76,-19,-9,-4,-2,-1,-1,-40
1573323944666592,6,3,1,-4,1,-2,-2,-20
1573323944666592,15,3,0,2,-3,-1,-1,-26
1573323944679279,11,12,-6,-4,-4,1,1,5
1573323944679279,-29,-24,2,2,1,1,0,-9
1573323944690014,22,-13,4,5,3,-1,-3,3
1573323944690014,2,19,-2,-5,-5,-2,0,5
1573323944702704,24,-7,-3,-8,-7,-3,0,6
1573323944702704,31,6,15,6,9,0,-2,-16
1573323944704657,-6,8,0,7,8,2,-3,-21
1573323944704657,-58,-24,-9,-2,-3,-3,-1,-7
1573323944725152,20,2,-4,-4,1,1,-1,-5
1573323944725152,-35,0,-7,-6,-5,-1,0,-11
1573323944727106,-26,-15,-14,-8,-7,-1,-3,-1
1573323944727106,-9,2,6,3,1,0,0,-4
1573323944738820,2,2,3,2,3,0,1,-3
1573323944738820,4,1,1,0,1,0,0,-4
1573323944747604,45,17,8,3,0,2,2,17
1573323944747604,-40,-15,-4,-1,-1,1,2,-1
1573323944763216,38,-12,-3,-1,1,-3,-5,4
1573323944763216,88,28,-10,-3,-2,0,0,-13
1573323944764192,-28,-24,5,-5,-4,-2,0,-10
1573323944764192,24,1,-1,1,-4,-4,-4,-9
1573323944785686,-14,-6,8,7,5,0,-4,-17
1573323944785686,27,18,3,-1,-1,0,-2,-6
1573323944786642,11,8,-10,-5,-5,-2,-4,-12
1573323944786642,-40,-17,-5,-3,-2,0,-1,-18
