timestamp,roll,pitch,yaw
1570178042497172,0.915566,-0.230409,-0.497979
1570178042522788,0.914283,-0.223753,-0.494674
1570178042538066,0.925843,-0.21892,-0.496687
1570178042558009,0.934485,-0.21942,-0.502473
1570178042587930,0.93499,-0.218267,-0.507309
1570178042597903,0.928602,-0.212614,-0.511385
1570178042648767,0.921239,-0.210982,-0.514411
1570178042648959,0.913268,-0.213901,-0.514612
1570178042663762,0.905841,-0.217525,-0.512637
1570178042678687,0.90165,-0.220754,-0.508843
1570178042701645,0.900338,-0.222608,-0.506693
1570178042724565,0.898528,-0.224714,-0.506916
1570178042769505,0.89984,-0.22875,-0.505372
1570178042770441,0.903399,-0.231085,-0.502116
1570178042777423,0.906825,-0.228985,-0.501721
1570178042798388,0.909341,-0.226241,-0.504116
1570178042820967,0.905507,-0.226687,-0.503857
1570178042844244,0.899025,-0.22903,-0.501016
1570178042866710,0.896454,-0.231776,-0.498326
1570178042881868,0.903249,-0.235667,-0.49621
1570178042904619,0.918819,-0.2411,-0.49494
1570178042925553,0.937941,-0.24801,-0.495294
1570178042942509,0.955825,-0.254238,-0.497239
1570178042965515,0.9674,-0.258323,-0.498358
1570178042985439,0.974376,-0.26101,-0.498548
1570178043002349,0.977929,-0.264157,-0.499107
1570178043024290,0.979023,-0.267479,-0.500821
1570178043046231,0.977537,-0.27017,-0.504185
1570178043069198,0.972159,-0.270328,-0.508205
1570178043084326,0.966741,-0.266104,-0.512617
1570178043106110,0.959933,-0.261622,-0.516398
1570178043122131,0.951609,-0.260172,-0.520322
1570178043145024,0.947715,-0.260922,-0.524342
1570178043166001,0.946336,-0.259744,-0.52757
1570178043181871,0.946585,-0.261614,-0.529344
1570178043204809,0.949429,-0.269015,-0.52762
1570178043225752,0.955562,-0.273291,-0.526241
1570178043241835,0.966116,-0.274428,-0.526779
1570178043264649,0.978091,-0.277264,-0.529253
1570178043286591,0.988459,-0.282485,-0.533537
1570178043302548,0.996167,-0.287983,-0.537446
1570178043324799,1.00096,-0.291289,-0.540159
1570178043345430,1.00243,-0.291557,-0.542462
