timestamp,x,y,z
1570178042497172,-30.625,17.875,-13
1570178042522788,3.9375,20.0625,-13.5625
1570178042538066,27.625,5.0625,-14.3125
1570178042558009,14,-8.375,-13
1570178042587930,-10.25,-2,-16.9375
1570178042597903,-30.375,4.3125,-21.625
1570178042648767,-28.375,-0.5,-11.375
1570178042648959,-25.625,-0.0625,-0.25
1570178042663762,-21.8125,5.1875,3.25
1570178042678687,-10.5625,8.75,6.125
1570178042701645,-2.125,6.3125,1.625
1570178042724565,-4.0625,1.375,-3.125
1570178042769505,6.0625,2.3125,3.375
1570178042770441,11.8125,8.1875,4.1875
1570178042777423,4.4375,7.75,-6
1570178042798388,-3.0625,2.9375,-11.5
1570178042820967,-16.1875,5.375,-3.625
1570178042844244,-18.9375,8.5,2.4375
1570178042866710,-5.3125,6.125,4
1570178042881868,22.125,1.375,7.3125
1570178042904619,47.5625,-3.5,9.4375
1570178042925553,55.5,-9.5,10.625
1570178042942509,48.6875,-10.6875,6.1875
1570178042965515,32.9375,-6.125,2.6875
1570178042985439,20.6875,-1.75,1.0625
1570178043002349,10.875,-2.6875,1.1875
1570178043024290,2.8125,-5.25,-1.4375
1570178043046231,-5.5625,-7.3125,-6.375
1570178043069198,-18.6875,-4.4375,-13.5625
1570178043084326,-22.9375,1.9375,-22.3125
1570178043106110,-27.8125,2.25,-19.25
1570178043122131,-32.5,-1.4375,-14.0625
1570178043145024,-22.9375,-2.375,-11.6875
1570178043166001,-15.4375,1.4375,-13.625
1570178043181871,-9,-0.5,-3.875
1570178043204809,5.5,-3.5,14.6875
1570178043225752,19.875,-3.0625,10.625
1570178043241835,31.4375,-5.375,4.1875
1570178043264649,34.5,-11.6875,3.625
1570178043286591,28.75,-16.0625,1.875
1570178043302548,21.875,-13.4375,-0.9375
1570178043324799,13.375,-6.9375,-4.25
1570178043345430,3.5625,-2.8125,-8.125
1570178043362394,-7.125,-2.0625,-12.25
1570178043384440,-16.875,-2.5,-13.625
1570178043405292,-19.5,-5.25,-11.625
1570178043422226,-19.9375,-3.8125,-12.1875
1570178043444167,-16.1875,0.375,-11.625
1570178043465110,-13.625,3.4375,-8.375
1570178043481069,-16.5,3.3125,-4.8125
1570178043505005,-15.5,3,-1.5
1570178043525949,-9.9375,2.25,-0.0625
1570178043541906,-2.125,-0.25,-1.875
1570178043564846,9.0625,-1.875,-2.9375
1570178043585873,17.0625,-3.625,-2.1875
1570178043601745,18.625,-4.8125,-2.625
1570178043624685,15.8125,-2.9375,-2.75
1570178043646626,11,-3.4375,-2.3125
1570178043661586,5.8125,-2.9375,-2.6875
1570178043684524,0.5625,-2,-3.0625
1570178043707463,-2.9375,-1.8125,-3.875
1570178043722423,-5.25,-1.25,-5.9375
1570178043750348,-6.4375,-0.1875,-7
1570178043767303,-7.25,-0.1875,-7.375
1570178043789264,-7.875,-0.5625,-7
1570178043810188,-7.125,-0.8125,-5.125
1570178043827503,-5.1875,0.0625,-4
1570178043850082,-6.375,1.5,-2.625
1570178043871052,-9.6875,1.625,-0.875
1570178043887122,-10,-0.8125,0.0625
1570178043909923,-3.1875,-3.0625,0.3125
1570178043930866,6.8125,-2.375,-1.125
1570178043946823,11.4375,-0.5625,-2
1570178043976743,13.4375,-4.0625,-2.375
1570178043990705,8.8125,-6.75,-3.75
1570178044006821,1.375,-5.625,-4.125
1570178044029601,-3.9375,-4.8125,-5.0625
1570178044050717,-7.6875,-5.75,-3.3125
1570178044067500,-8.4375,-5.1875,-3.4375
1570178044089442,-8.1875,-2.125,-3.5625
1570178044110428,-6.75,-0.625,-3.25
1570178044127340,-5.6875,-0.4375,-4.3125
1570178044149327,-3.3125,2.3125,-4.4375
1570178044172223,-4.6875,9,-4.625
1570178044187180,-5,12.6875,-6.75
1570178044210119,-7.6875,10.25,-7.375
1570178044232109,-3.625,4.5,-3.75
1570178044255000,3.0625,-1.4375,-1.625
1570178044269959,3.6875,-3,-3.0625
1570178044293895,2.9375,-3.375,-1.9375
1570178044306861,3.8125,-5.625,0.75
1570178044329799,3.8125,-5.25,1
1570178044351741,-1.125,-0.5625,-0.9375
1570178044366700,-1.375,0.8125,-0.3125
1570178044389640,0.125,0.3125,0.3125
1570178044412580,0.125,1.25,-1.25
1570178044426686,0.1875,1,-0.9375
1570178044449479,-2,-0.875,-1
1570178044472418,-5.0625,-3.4375,-2.625
1570178044486520,-6.625,-2.3125,-5.125
1570178044509319,-5.6875,2.5,-5.0625
1570178044532257,-4.625,6.125,-2.8125
1570178044546440,-2.75,5.875,-0.3125
1570178044569244,-5.875,5.125,1
1570178044592098,-9.4375,4.875,2.8125
1570178044606593,-6.25,3.5,4.125
1570178044629998,-5.3125,4.9375,1.3125
1570178044652300,-0.9375,4.8125,0.8125
1570178044672948,3.5,2.5625,-1.25
1570178044689836,1.625,1.9375,-2.6875
1570178044717760,-2.1875,2.4375,-2.5625
1570178044732722,-4.6875,1.1875,-3.4375
1570178044749755,-3.75,-0.0625,-3.5625
1570178044771620,0.375,-0.0625,-3.875
1570178044793558,3.6875,-0.9375,-2.75
1570178044809621,4.25,-1.4375,-1.9375
1570178044832455,3.875,-1.6875,-1.125
1570178044853702,2.3125,-1.375,-0.8125
1570178044869554,3,-0.5625,-0.5625
1570178044893294,4.5,-0.1875,-0.0625
1570178044913436,5.125,-1.0625,0.4375
1570178044929202,5.4375,-1.25,0.8125
1570178044952382,3.6875,-1.25,0.1875
1570178044973081,1.875,-0.875,-0.625
1570178044997017,1.5625,-0.6875,-1.125
1570178045011978,1.3125,-1.25,-1.375
1570178045032922,1.5625,-1.1875,-1.875
1570178045050002,2.5625,-0.5625,-1.875
1570178045071957,2.1875,-0.375,-1.875
