timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323368110653,1,0,11,5,1,0,-1,-4
1573323368110653,0,1,-7,-9,-4,-3,-2,-7
1573323368127244,-7,-13,-9,-3,-3,-2,1,1
1573323368127244,-2,7,-1,0,0,2,0,2
1573323368129196,-2,-5,1,-3,-6,-1,0,7
1573323368129196,4,-5,-8,-2,3,1,-1,-1
1573323368149697,3,10,6,2,1,2,1,2
1573323368149697,-13,-6,3,1,-2,1,0,6
1573323368151645,4,-10,-6,-7,-3,-1,0,9
1573323368151645,11,15,-8,-1,-2,-2,-1,0
1573323368163383,-7,-27,-1,8,4,-1,-2,1
1573323368163383,5,6,11,3,5,3,-1,1
1573323368178000,-2,19,1,0,2,1,0,-1
1573323368178000,-3,-27,-6,-7,-6,-3,-4,-4
1573323368187767,2,-9,-5,2,2,1,0,-2
1573323368187767,-3,-18,-8,-5,-1,-2,-1,-7
1573323368188737,-17,-5,1,-2,-7,-2,-1,-4
1573323368188737,15,30,-15,-7,-4,-1,0,2
1573323368210208,-6,12,6,1,5,-1,-4,-3
1573323368210208,-5,-28,-7,-4,-5,-1,2,3
1573323368211184,-8,-5,-2,0,-2,0,0,-5
1573323368211184,-9,-4,7,-2,-2,1,2,2
1573323368223870,0,-3,-5,0,5,-1,1,6
1573323368223870,23,31,5,3,2,-3,-1,6
1573323368232656,3,-7,-1,-3,0,0,-9,0
1573323368232656,-41,-21,-1,1,0,0,6,-4
1573323368247292,27,14,6,6,2,-1,-4,3
1573323368247292,-10,2,-8,-7,-6,-2,-4,-10
1573323368249245,12,7,0,0,0,0,-11,-2
1573323368249245,1,-16,-6,-2,-2,-3,13,-6
1573323368269742,16,20,-8,-4,-4,-1,3,-1
1573323368269742,-15,-20,-1,-2,-3,-2,3,-2
1573323368271694,-16,-5,1,2,1,1,-2,-4
1573323368271694,-1,6,6,0,0,3,20,8
1573323368283404,-4,-2,-2,4,4,-2,-13,-1
1573323368283404,-10,4,-9,-4,-2,0,-6,-7
1573323368292188,19,16,23,5,2,-7,11,-1
1573323368292188,5,5,4,3,2,1,-12,4
1573323368306828,2,6,-5,-1,0,4,12,7
1573323368306828,-19,16,16,4,1,-2,-51,-6
1573323368308780,13,-27,-12,-7,-5,-2,37,14
1573323368308780,11,-9,0,-4,-4,-9,-32,-13
1573323368329277,-1,-2,1,0,0,-2,-4,0
1573323368329277,-30,-11,-4,-3,0,-1,-7,2
1573323368331229,-7,11,1,-4,-1,3,7,-7
1573323368331229,19,6,0,0,-1,1,17,6
1573323368343933,18,0,-3,-5,-1,-1,-19,-1
1573323368343933,5,2,-3,0,-3,3,59,8
1573323368352507,-7,-5,0,3,1,-5,-29,-4
1573323368352507,-10,-9,-5,0,1,3,2,-3
1573323368367211,-13,2,2,-2,0,-8,-41,-6
1573323368367211,-3,1,0,-1,1,-1,9,-1
1573323368369094,2,3,3,0,1,-2,-4,-1
1573323368369094,-4,10,-2,-3,-4,-1,-21,1
1573323368390566,-2,-23,-3,0,-2,2,29,5
1573323368390566,18,-9,-9,-4,-3,-5,-3,-6
1573323368391542,-2,5,6,0,-1,1,-2,1
1573323368391542,-31,-4,1,-1,2,1,2,4
1573323368403253,37,19,3,0,0,2,5,-2
1573323368403253,9,5,-2,-1,-1,1,33,7
1573323368412035,-4,-6,-5,0,1,-2,-42,1
1573323368412035,1,-2,-3,-4,-4,-3,-9,-5
1573323368427676,-22,-5,-1,-2,-3,-3,1,-9
1573323368427676,9,-5,-1,-1,-2,0,-23,-3
1573323368428630,2,0,-4,-2,-3,-4,10,-9
1573323368428630,-1,0,6,2,1,-4,-1,2
1573323368449948,-14,-9,-5,-2,-1,2,3,1
1573323368449948,11,3,0,1,0,-4,-10,-3
1573323368451878,-1,0,0,2,-1,3,25,2
1573323368451878,5,1,-4,0,-1,1,12,11
1573323368463589,-9,-12,3,3,1,-1,11,2
1573323368463589,7,4,4,-2,2,0,21,6
1573323368472374,0,-3,-1,0,-2,3,-17,9
1573323368472374,4,1,-3,3,1,0,-10,2
1573323368494820,-9,-2,-4,-3,-5,-13,-30,-17
1573323368494820,2,3,7,4,1,10,57,12
1573323368496773,1,-3,-4,-8,-1,-7,-37,5
1573323368496773,3,0,0,1,2,2,8,-6
1573323368509461,-1,9,4,2,1,10,38,3
1573323368509461,2,-4,-4,-3,-7,-12,-19,-3
1573323368511412,-5,-5,-3,2,2,-15,-72,-44
1573323368511412,4,0,0,-2,-3,9,103,16
1573323368523128,-6,-2,-1,7,6,17,-1,10
1573323368523128,7,3,0,-1,-5,23,9,13
1573323368531912,6,4,3,2,10,-1,-24,1
1573323368531912,-7,-9,-8,-13,-14,-30,-52,-5
1573323368547522,-1,3,3,1,8,27,114,11
1573323368547522,0,1,0,4,0,-3,-70,-57
1573323368548498,10,5,4,8,10,12,-100,43
1573323368548498,-7,-11,-10,-12,-14,-20,98,-10
1573323368569484,0,2,-2,-3,-9,-24,-49,17
1573323368569484,1,4,4,-2,-8,-3,123,31
1573323368571436,3,1,6,4,-1,-11,-23,22
1573323368571436,0,1,4,10,13,3,-121,-6
1573323368583147,-8,-2,-4,-6,10,17,55,-83
1573323368583147,-3,1,5,15,11,22,80,28
1573323368591931,-17,-11,-10,-16,-27,-25,127,-26
1573323368591931,3,2,0,-8,-17,-35,-100,-28
1573323368607559,-4,-2,-4,-7,-11,-26,-64,-28
1573323368607559,-5,-7,-1,2,19,11,-114,-24
1573323368608524,7,6,3,10,9,32,127,36
1573323368608524,-4,-2,2,6,14,39,107,-7
1573323368630023,-6,2,-1,-3,-2,-4,-48,-4
1573323368630023,6,4,-6,-7,-2,-24,6,-6
1573323368630975,-6,1,0,0,-6,10,-79,2
1573323368630975,-1,5,6,3,5,-12,-94,-14
1573323368643698,11,-26,-2,4,4,27,127,109
1573323368643698,-10,24,10,-4,-17,-67,-95,-103
1573323368652445,-13,-31,-12,-9,-8,-16,-47,-56
1573323368652445,4,4,0,1,10,24,127,31
1573323368667084,0,30,1,1,-9,-4,-33,-12
1573323368667084,3,-19,-5,-4,-3,9,-59,60
1573323368669035,5,-17,3,1,5,14,84,-4
1573323368669035,1,-4,1,0,-3,-10,-74,6
1573323368690508,-6,3,-2,-2,-1,-12,68,22
1573323368690508,4,19,-3,-7,3,15,24,11
1573323368693437,3,35,-1,-1,-5,-12,2,-27
1573323368693437,-10,-40,-7,4,5,23,38,21
1573323368703195,8,-13,7,-3,-6,-22,-90,-21
1573323368703195,-5,-4,5,-1,0,-1,54,6
1573323368711992,-18,-65,8,9,7,7,17,6
1573323368711992,-3,-26,-1,0,-2,0,-28,-13
1573323368726631,6,46,-1,-1,1,4,2,5
1573323368726631,18,62,-21,-13,-9,-8,-26,-5
1573323368733465,-5,-11,5,-2,-3,-2,-14,12
1573323368733465,-14,-61,4,7,5,2,15,1
1573323368750051,-9,-8,1,6,0,-9,-44,-20
1573323368750051,5,26,1,2,0,7,29,17
1573323368751021,12,59,2,-6,-2,-1,-1,-3
1573323368751021,11,20,-2,1,0,3,-8,4
1573323368773476,-13,-48,0,-1,1,-2,-11,-2
1573323368773476,-10,-29,-3,1,-1,0,9,-10
1573323368775421,10,23,-1,-1,-1,3,28,13
1573323368775421,6,29,-2,-6,-5,-15,-77,-12
1573323368787137,2,-1,-3,1,3,1,-54,-6
1573323368787137,0,-10,-5,2,1,2,24,6
1573323368793015,-3,-7,8,-1,-2,-11,-49,-21
1573323368793015,12,39,-5,-4,-6,1,39,9
1573323368809607,-8,-14,-2,-2,-1,2,7,-4
1573323368809607,-7,-27,9,4,5,3,-10,2
1573323368811534,11,39,-1,-3,0,2,9,9
1573323368811534,-3,-30,-6,1,-2,1,0,-3
1573323368823272,-1,14,5,-1,-1,2,20,1
1573323368823272,-2,-42,-14,-7,-6,-3,-6,-5
1573323368833006,3,34,4,1,1,1,0,6
1573323368833006,-4,9,9,1,2,-2,3,0
1573323368846740,5,-13,-4,0,-1,-3,0,3
1573323368846740,-1,10,6,1,0,1,1,-2
1573323368853574,-3,-9,-10,-2,0,4,-5,7
1573323368853574,-4,-8,-6,-5,-5,-3,1,-5
1573323368870177,-1,11,4,2,0,-1,8,-3
1573323368870177,-1,2,-5,-2,0,0,-8,6
1573323368871078,-1,-13,-3,-1,-3,0,5,2
1573323368871078,2,1,-2,0,0,0,4,2
1573323368883759,1,27,-6,-7,-2,-3,0,-1
1573323368883759,-6,-29,0,2,3,2,-7,2
1573323368892543,-3,-14,-5,1,1,0,-1,1
1573323368892543,8,36,11,3,3,3,4,3
1573323368906211,-7,-22,1,2,-2,1,-3,-9
1573323368906211,3,3,-5,-1,-3,-1,-5,2
1573323368913036,-3,-16,-5,-3,-1,-1,2,-4
1573323368913036,-3,1,-9,-5,-3,0,2,-2
1573323368929636,1,32,9,2,1,-1,0,0
1573323368929636,-2,-32,1,3,0,1,3,-2
1573323368931580,-2,-3,-10,-2,0,-1,-1,0
1573323368931580,0,17,3,0,0,0,1,-2
1573323368943364,-6,-22,-10,-6,-2,1,0,-7
1573323368943364,-2,-3,-3,-1,-1,-3,-3,-1
1573323368952082,8,22,13,3,2,3,4,6
1573323368952082,-5,-28,3,6,2,3,2,3
1573323368966742,4,45,2,2,1,-1,-1,0
1573323368966742,-5,-40,-4,-1,1,0,0,2
1573323368973559,0,31,-2,-2,-2,0,-2,1
1573323368973559,0,10,-12,-5,-3,-2,4,2
1573323368990154,-7,-34,-5,-4,-5,-3,-1,8
1573323368990154,7,17,-1,-2,-1,0,1,2
1573323368991118,-9,-22,10,3,1,-2,-1,-5
1573323368991118,3,23,-4,-1,-1,-1,1,-4
1573323369013565,3,-8,-10,-6,-3,-5,-2,-6
1573323369013565,6,23,-2,0,0,1,0,-2
1573323369015519,-3,1,-2,-4,-2,-1,0,0
1573323369015519,-4,-22,25,6,2,4,4,-1
1573323369026278,0,-15,-4,2,2,2,1,0
1573323369026278,2,25,5,3,1,-1,-3,-2
1573323369033090,4,-1,-15,-4,-2,-1,-1,-2
1573323369033090,1,0,-11,-4,-2,-5,-3,-3
1573323369049702,2,24,2,1,-2,-2,1,1
1573323369049702,-5,-14,10,3,3,1,2,0
1573323369051629,-5,-23,-1,0,-1,0,-2,18
1573323369051629,-2,6,-8,-5,-3,-2,-2,15
1573323369072125,-3,-17,0,-2,-1,0,2,4
1573323369072125,-1,14,-5,-3,-1,-2,-2,-3
1573323369074076,5,8,-13,-1,0,-3,-1,-11
1573323369074076,-8,-40,8,1,-1,0,-1,-14
1573323369087740,0,0,0,1,2,1,1,-7
1573323369087740,-2,-3,0,0,0,0,0,-3
1573323369089691,-1,-5,-4,-1,-1,-1,0,-4
1573323369089691,4,16,1,-4,0,0,-3,-7
1573323369109213,-1,-12,2,3,1,-1,-1,-4
1573323369109213,-5,-2,2,1,0,-2,0,-2
1573323369117019,-3,-13,-5,-1,-2,0,3,2
1573323369117019,-1,10,-7,-2,-2,-1,-4,1
1573323369132644,-3,-6,1,-1,-1,1,21,-1
1573323369132644,4,8,-1,-2,-3,0,-3,3
1573323369133612,-1,-7,-1,1,2,-1,-18,-1
1573323369133612,-2,6,2,-1,-2,-2,-4,-2
1573323369146298,-1,3,0,-6,-1,0,-1,2
1573323369146298,-3,-3,4,6,0,6,46,10
1573323369153131,4,-5,-1,-3,-21,-4,-51,-3
1573323369153131,-5,-4,-3,-2,14,-10,19,-12
1573323369169725,3,1,0,4,1,-1,11,2
1573323369169725,-2,-2,-6,-5,-3,-3,-29,4
1573323369171677,-3,-8,3,2,0,-3,-22,-1
1573323369171677,1,8,0,4,-2,-3,-65,2
1573323369192174,1,5,0,7,5,3,20,-6
1573323369192174,1,0,-3,-4,-8,-3,-30,2
1573323369194126,-4,-2,5,3,8,6,68,3
1573323369194126,0,1,-2,-6,-11,-8,-15,0
1573323369205838,-4,-1,0,2,1,-8,-3,-17
1573323369205838,2,0,0,-1,-10,2,12,-9
1573323369214624,-6,-2,-1,-3,9,0,14,-18
1573323369214624,3,3,-1,2,2,2,-1,13
1573323369229258,2,-2,5,2,10,7,-32,-6
1573323369229258,0,3,3,7,3,-8,-4,7
1573323369231211,4,-1,-4,-2,2,-5,-39,-3
1573323369231211,-5,-4,-5,-7,-6,-2,108,-6
1573323369251708,-2,-2,-5,-3,-9,-2,-30,9
1573323369251708,-8,-7,-7,-12,-8,2,44,5
1573323369253658,3,2,5,3,-7,-2,22,5
1573323369253658,-3,8,5,4,12,3,15,-13
1573323369265369,1,0,-2,-8,-22,-31,-4,12
1573323369265369,-17,-24,-4,-6,0,-2,-101,-55
1573323369276106,-10,-11,-8,-11,-5,-15,81,7
1573323369276106,-10,-11,-13,-19,-13,11,-128,-4
1573323369289770,1,4,-2,-1,10,45,-26,-19
1573323369289770,15,17,7,14,25,32,-19,15
1573323369291722,-2,1,2,11,2,3,16,10
1573323369291722,27,35,-8,7,30,31,61,50
1573323369312219,-18,-33,8,-7,-15,-19,-25,-19
1573323369312219,-2,10,13,8,-5,-30,-63,-9
1573323369314170,0,-9,1,3,1,6,51,7
1573323369314170,1,3,-1,0,-16,-15,-3,-9
1573323369327834,11,11,-9,-6,0,-2,44,24
1573323369327834,11,36,-5,-11,-9,2,16,-4
1573323369334667,-7,-20,16,8,7,11,-4,-5
1573323369334667,-22,-30,2,-1,-10,-12,-11,-19
1573323369349306,-4,-6,-4,-3,-2,9,-2,9
1573323369349306,-3,-14,-2,-2,0,-15,67,14
1573323369351258,8,27,-3,-1,2,-5,-80,-2
1573323369351258,9,3,4,6,-1,1,19,0
1573323369371753,0,10,-3,-2,1,-4,41,8
1573323369371753,8,4,1,-6,1,7,-47,10
1573323369374682,-8,-34,5,5,6,9,-37,-18
1573323369374682,-9,-15,8,3,-4,-9,-23,-11
1573323369385418,0,-2,-10,-1,2,1,-1,-2
1573323369385418,5,3,-4,-4,0,3,29,12
1573323369395180,-3,-3,-6,-5,-6,-8,20,-11
1573323369395180,6,6,3,0,-2,-5,-17,9
1573323369409824,0,-10,-6,-1,0,3,27,-8
1573323369409824,-4,5,1,0,-1,-4,6,-3
1573323369411773,6,9,3,-1,0,-1,-20,6
1573323369411773,4,29,-1,2,-1,2,25,1
1573323369432268,-3,-5,7,5,6,-1,5,2
1573323369432268,-12,-38,-9,-2,-3,3,35,1
1573323369434220,-2,3,-5,-5,-3,-7,-35,-5
1573323369434220,5,1,-4,-4,0,4,20,-1
1573323369445933,9,31,-1,-2,-4,-5,-36,5
1573323369445933,-5,-18,2,1,-1,-4,6,-10
1573323369454715,0,10,12,3,2,4,12,8
1573323369454715,-4,-18,-9,0,-1,3,11,-4
1573323369469355,2,19,-5,0,1,-1,-5,1
1573323369469355,-5,-2,6,-1,-1,1,22,2
1573323369471308,-3,-25,-13,-4,-2,2,-1,-6
1573323369471308,-1,6,6,3,0,-4,-12,1
1573323369499616,-5,-22,-2,-2,-1,-2,5,-3
1573323369499616,11,34,-11,-4,1,-3,-10,0
1573323369501565,-6,12,19,3,-1,0,0,1
1573323369501565,-3,3,2,0,1,0,-3,-2
1573323369505468,-4,-31,-11,-4,-1,-3,-6,-7
1573323369505468,1,4,-9,0,-1,2,4,5
1573323369515229,9,24,-7,-7,-4,-3,-10,2
1573323369515229,-2,14,10,1,-1,-2,-9,-8
1573323369529867,-3,-15,3,-1,1,0,11,1
1573323369529867,1,-7,-8,0,-2,-2,2,-2
1573323369531818,-7,-11,-6,1,0,2,28,-3
1573323369531818,3,16,7,1,-1,-2,-17,3
1573323369552314,6,5,-4,-1,-2,-3,-12,3
1573323369552314,-6,-19,1,-1,-1,-1,-2,-3
1573323369554266,-3,-9,-11,-6,-3,-1,8,0
