timestamp,Pitch,Roll,Yaw
1573323933758953,0.0584633,0.705681,-1.70083
1573323933777500,0.129287,0.699597,-1.66989
1573323933799947,0.19903,0.699458,-1.63804
1573323933819468,0.268009,0.702417,-1.60407
1573323933837038,0.335129,0.710257,-1.56939
1573323933858509,0.397122,0.720037,-1.53302
1573323933879002,0.456814,0.727437,-1.49423
1573323933896569,0.509789,0.733772,-1.45491
1573323933919997,0.55793,0.747032,-1.41418
1573323933939516,0.602189,0.766556,-1.37273
1573323933957081,0.639937,0.783778,-1.33179
1573323933979529,0.672776,0.801715,-1.29077
1573323933999049,0.701712,0.822176,-1.25277
1573323934016619,0.732136,0.840331,-1.2217
1573323934039067,0.749304,0.849425,-1.2023
1573323934059564,0.759608,0.864472,-1.18325
1573323934076162,0.773844,0.8769,-1.16621
1573323934104479,0.788482,0.880364,-1.15381
1573323934120102,0.799628,0.881326,-1.14579
1573323934143519,0.804457,0.887821,-1.13897
1573323934159134,0.810697,0.894645,-1.1323
1573323934179629,0.819456,0.895922,-1.12626
1573323934196402,0.826168,0.895131,-1.1222
1573323934218850,0.831661,0.897276,-1.11995
1573323934239346,0.837153,0.899849,-1.11881
1573323934255945,0.84213,0.901906,-1.11744
1573323934278389,0.847892,0.905285,-1.11435
1573323934293558,0.853122,0.909567,-1.11047
1573323934316020,0.856627,0.914887,-1.10853
1573323934338563,0.859465,0.918411,-1.10882
1573323934353091,0.860144,0.919999,-1.11107
1573323934376515,0.861742,0.922319,-1.11332
1573323934398966,0.863873,0.926234,-1.11627
1573323934420437,0.865646,0.929181,-1.12219
1573323934436055,0.866635,0.931264,-1.13109
1573323934458518,0.867548,0.933597,-1.1435
1573323934479987,0.867487,0.935594,-1.15909
1573323934496564,0.868433,0.940515,-1.17337
1573323934519018,0.869006,0.94375,-1.18869
1573323934539685,0.86805,0.942922,-1.21003
1573323934555131,0.862098,0.939087,-1.23671
1573323934578547,0.852161,0.940078,-1.26127
1573323934600135,0.839215,0.945197,-1.27951
1573323934615641,0.826549,0.945341,-1.29418
1573323934639059,0.817144,0.937296,-1.30863
1573323934659674,0.806954,0.924647,-1.32734
1573323934675173,0.795518,0.911523,-1.35447
1573323934699571,0.784143,0.905861,-1.38076
1573323934720065,0.773735,0.901258,-1.40249
1573323934735683,0.763214,0.891516,-1.42118
1573323934766130,0.752337,0.876656,-1.43803
1573323934780579,0.74273,0.861741,-1.45399
1573323934795534,0.735489,0.850204,-1.46933
1573323934818642,0.727785,0.843014,-1.48499
1573323934842065,0.718159,0.838467,-1.49675
1573323934855729,0.708773,0.835472,-1.50507
1573323934878176,0.70089,0.83055,-1.51098
1573323934900665,0.695441,0.824101,-1.51925
1573323934922098,0.689192,0.816593,-1.52864
1573323934938689,0.682471,0.814362,-1.53425
1573323934961136,0.676574,0.815795,-1.53728
1573323934982610,0.670691,0.815046,-1.54016
1573323934998225,0.664434,0.811275,-1.54397
1573323935020685,0.6572,0.807958,-1.54928
1573323935042149,0.64755,0.807163,-1.55508
1573323935058739,0.635744,0.807285,-1.56125
1573323935081186,0.621277,0.806418,-1.56768
1573323935102661,0.603966,0.803264,-1.57675
1573323935118274,0.582591,0.80093,-1.59104
1573323935140736,0.555489,0.802128,-1.6096
1573323935164147,0.51969,0.806981,-1.62815
1573323935178787,0.478014,0.811865,-1.64439
1573323935201235,0.433179,0.811937,-1.66124
1573323935222714,0.383214,0.808967,-1.68198
1573323935238324,0.330172,0.809949,-1.70609
1573323935261744,0.277382,0.812806,-1.72955
1573323935282240,0.224261,0.812438,-1.74914
1573323935298833,0.170942,0.807749,-1.7671
1573323935321281,0.118097,0.804808,-1.78448
1573323935342766,0.0667442,0.805828,-1.79958
1573323935358379,0.017046,0.809326,-1.81329
1573323935380819,-0.0331643,0.809719,-1.82615
1573323935402289,-0.0815069,0.805827,-1.83896
1573323935419857,-0.124192,0.803683,-1.85134
1573323935441328,-0.164491,0.802664,-1.86345
1573323935461824,-0.205383,0.804067,-1.87466
1573323935478419,-0.241843,0.80691,-1.88448
1573323935500874,-0.27331,0.809734,-1.8922
1573323935522409,-0.300632,0.809864,-1.89812
1573323935537965,-0.324034,0.808911,-1.90243
1573323935561386,-0.343545,0.809561,-1.90655
1573323935582857,-0.359917,0.81378,-1.91093
1573323935598466,-0.372611,0.819662,-1.91443
1573323935620912,-0.382918,0.824168,-1.91724
1573323935642387,-0.391497,0.825325,-1.9194
1573323935657999,-0.398531,0.824107,-1.92091
1573323935683375,-0.403704,0.824308,-1.92264
1573323935701947,-0.408233,0.824704,-1.92425
1573323935718521,-0.413885,0.82563,-1.9263
1573323935740968,-0.420366,0.827223,-1.92881
1573323935763415,-0.426993,0.82979,-1.93212
1573323935779026,-0.432087,0.831114,-1.93514
1573323935801474,-0.43456,0.830934,-1.93678
1573323935823930,-0.436256,0.830085,-1.93851
1573323935838563,-0.437812,0.829126,-1.94031
1573323935861010,-0.440799,0.828868,-1.94212
1573323935883454,-0.444703,0.829695,-1.94346
1573323935899071,-0.449605,0.83226,-1.94445
