timestamp,Pitch,Roll,Yaw
1573325268300566,0.0909136,0.887793,-0.89573
1573325268322568,0.157285,0.879724,-0.880654
1573325268339046,0.226041,0.878685,-0.864688
1573325268360739,0.296239,0.884074,-0.844613
1573325268382224,0.366513,0.888759,-0.821236
1573325268401039,0.438444,0.891647,-0.797799
1573325268420110,0.511409,0.89454,-0.771804
1573325268443096,0.582976,0.900275,-0.741335
1573325268460930,0.650947,0.913507,-0.708967
1573325268487342,0.714379,0.936024,-0.675024
1573325268502986,0.773093,0.964345,-0.639738
1573325268520120,0.825947,0.993905,-0.605743
1573325268540620,0.869904,1.01985,-0.57437
1573325268562389,0.907179,1.0435,-0.545209
1573325268580743,0.93513,1.0616,-0.522271
1573325268600369,0.953358,1.07652,-0.506903
1573325268622273,0.962673,1.08864,-0.50036
1573325268640105,0.965161,1.0941,-0.500655
1573325268660203,0.965674,1.09722,-0.502314
1573325268682774,0.966391,1.09551,-0.506071
1573325268701006,0.96806,1.08984,-0.51088
1573325268720410,0.972584,1.08173,-0.51554
1573325268743012,0.979452,1.08227,-0.515718
1573325268768305,0.990941,1.08742,-0.513144
1573325268780081,1.00062,1.09562,-0.503205
1573325268802176,1.0093,1.12221,-0.480389
1573325268820770,1.01627,1.1579,-0.452394
1573325268840428,1.02285,1.1992,-0.421182
1573325268862275,1.02866,1.24936,-0.391178
1573325268880065,1.03333,1.30267,-0.369588
1573325268901860,1.0374,1.34637,-0.341194
1573325268922464,1.04054,1.37476,-0.29334
1573325268940900,1.05284,1.38954,-0.244632
1573325268967722,1.06576,1.39814,-0.212903
1573325268983166,1.06749,1.41474,-0.193404
1573325269000724,1.06252,1.43182,-0.176515
1573325269022198,1.05793,1.43548,-0.157109
1573325269042695,1.05564,1.42531,-0.138951
1573325269060257,1.0637,1.40773,-0.132138
1573325269081720,1.07319,1.39572,-0.134725
1573325269105838,1.07872,1.39041,-0.140017
1573325269120475,1.08228,1.38726,-0.144381
1573325269141947,1.08599,1.37825,-0.146182
1573325269162444,1.09106,1.3616,-0.14825
1573325269180084,1.09907,1.34136,-0.156363
1573325269201777,1.10682,1.32538,-0.166945
1573325269223094,1.11123,1.31642,-0.175073
1573325269248405,1.11282,1.32013,-0.178042
