timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325268293155,3,-3,0,-1,-22,-47,-22,1
1573325268293155,-4,-4,-1,-3,37,-5,-9,-2
1573325268294090,4,5,0,-4,-25,4,1,2
1573325268294090,4,7,6,-1,-24,-5,14,3
1573325268315605,-6,-4,-3,4,22,23,7,-3
1573325268315605,-2,3,2,0,-1,2,-4,-2
1573325268316770,0,2,1,3,-2,-4,5,5
1573325268316770,-4,-4,-5,-4,8,-10,-1,0
1573325268330202,-5,-8,-3,-2,-2,11,-4,0
1573325268330202,-1,3,6,5,12,-9,2,1
1573325268338010,6,6,6,0,-15,0,6,4
1573325268338010,-1,-5,-4,1,12,-10,-9,-6
1573325268353744,-3,-6,-8,2,4,6,4,0
1573325268353744,-3,-1,-4,-10,-45,-12,-13,-3
1573325268353744,7,2,3,0,-41,32,36,7
1573325268353744,1,2,2,-5,13,-25,-44,4
1573325268376357,-4,2,7,5,10,-3,-3,-8
1573325268376357,2,-1,-1,4,37,-5,-8,-7
1573325268376357,-8,-13,-16,-12,-20,-4,3,1
1573325268376357,-3,-2,-1,-2,-7,2,5,1
1573325268398639,12,23,23,16,62,2,3,3
1573325268398639,-1,2,5,2,-38,2,-4,0
1573325268399774,0,-4,-11,-3,-4,8,2,3
1573325268399774,-8,-13,-15,-9,4,1,4,-1
1573325268413278,0,-4,-5,-5,-8,0,-3,-1
1573325268413278,3,6,10,7,22,3,4,5
1573325268414254,-1,-4,-2,-2,9,-10,-7,-3
1573325268414254,-1,1,0,0,-21,-2,3,-4
1573325268435334,2,-2,-6,-5,2,20,6,7
1573325268435334,-6,-6,-4,0,-12,-37,-18,-4
1573325268436322,-2,4,8,4,18,8,11,-5
1573325268436322,-3,3,5,-1,7,9,-25,-7
1573325268458978,-1,-3,2,1,-16,-14,1,5
1573325268458978,4,-6,-9,-1,36,16,3,5
1573325268459954,3,0,-5,-5,21,-2,-8,5
1573325268459954,0,3,4,4,2,8,3,1
1573325268473683,-2,-1,0,0,23,8,16,-7
1573325268473683,-2,-2,-2,-4,2,10,-3,0
1573325268473683,12,8,4,3,-3,-10,9,58
1573325268473683,-6,0,0,0,-8,-4,10,-5
1573325268496105,-36,-16,-13,-13,2,-11,-5,-65
1573325268496105,16,3,2,6,16,16,-9,51
1573325268497043,1,1,0,-1,-4,8,-13,-32
1573325268497043,0,1,2,2,7,2,24,5
1573325268519185,0,2,4,5,-7,-6,-11,-16
1573325268519185,-4,4,-2,-5,9,-41,15,-46
1573325268520120,-25,-4,0,-2,-21,-11,-21,-25
1573325268520120,-10,-3,-2,-2,-7,-7,10,-82
1573325268533785,6,-6,-3,2,-11,11,-1,44
1573325268533785,-6,-5,-4,-4,2,8,3,5
