Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
14,2,0,3,8,11,28,-63,17,-0.76709,-0.266602,0.544922,0.9375,-8.375,-1.125,75,138,97,-84,-54,-31,-15,-31,-122,-36,-60,-0.695801,0.0249023,0.601074,38.6875,88.9375,9.3125,92,148,2
15,2,9,3,-8,-6,-4,13,12,-0.754883,-0.269531,0.559082,13.6875,-3.875,6.8125,76,138,97,20,-20,25,-2,-6,9,4,-24,-0.740234,-0.0117188,0.467773,20.3125,22.1875,20.8125,93,150,3
16,2,31,24,7,-3,-57,-1,-3,-0.762207,-0.327148,0.626953,10,-5,4.5,76,138,98,93,3,35,12,24,92,8,-13,-0.758301,0.0126953,0.457031,16.5,-10.75,22.125,94,150,4
17,-6,-14,-10,-12,-9,-8,9,2,-0.711426,-0.338379,0.661133,1.9375,-3.625,3.0625,76,137,98,-21,64,-9,0,4,13,12,-40,-0.728027,0.0258789,0.456055,3.6875,-31.625,11.25,95,148,4
18,-1,-5,-2,-4,-3,-1,2,-1,-0.63623,-0.372559,0.665527,-5.5625,2.9375,11.6875,76,137,98,25,58,67,33,22,27,12,14,-0.790039,0.0742188,0.518555,-2.375,-32.3125,-1.375,95,147,4
19,-1,0,-2,-4,-5,-7,-1,-3,-0.530762,-0.415527,0.687988,-18.5,-1.6875,32.4375,77,137,99,-6,-7,-63,-3,-3,-32,0,7,-0.838379,0.144043,0.606934,-1.6875,-22.375,-14.8125,94,145,3
20,-10,-7,-8,-8,-1,31,-4,-7,-0.539062,-0.329102,0.706543,-29.875,-4.4375,61.6875,77,137,100,0,58,63,3,9,51,23,5,-0.820801,0.212402,0.646484,3.6875,-13.25,-21.0625,93,144,3
21,0,-2,-1,-4,-7,-3,1,3,-0.646973,-0.324219,0.685547,-52.3125,-14.0625,112.25,79,138,104,-21,-20,-21,-3,0,-1,-10,-11,-0.735352,0.260254,0.712891,33.625,3.3125,-33.0625,94,144,2
22,3,11,2,-4,2,-41,-26,6,-0.76416,-0.182617,0.716797,-52.625,-22.4375,172.062,82,140,111,6,29,27,10,-6,-15,-17,10,-0.666992,0.247559,0.76416,61.3125,12.25,-62.5625,94,144,0
23,-3,-4,-7,-5,2,21,15,2,-0.697266,-0.0825195,0.731445,-29.4375,-22.5,195.875,86,140,117,-17,4,-5,-8,2,0,-1,-8,-0.777344,0.228516,0.724609,87.4375,21.0625,-87.3125,93,145,177
24,4,16,3,2,2,-7,-19,14,-0.76416,0.130859,0.611816,6.8125,-6.9375,202.125,91,140,124,-20,-1,1,-8,-11,-17,-18,-27,-0.832031,0.101562,0.656738,119,4.3125,-129.062,92,146,171
25,6,-3,23,27,21,32,-14,1,-0.755859,0.459473,0.691406,-5.8125,17.875,174.875,98,138,132,-23,16,40,-8,-6,-38,16,-8,-0.800781,0.00488281,0.637207,123.938,-19.5625,-147.375,90,146,166
26,-10,-1,-8,-10,-6,-12,20,-6,-0.720215,0.610352,0.631836,-2.6875,-7.9375,119.125,103,135,139,33,7,1,6,2,6,1,-4,-0.862305,-0.174316,0.659668,121.75,-31.875,-131.938,87,144,159
27,4,-10,-8,-8,-11,-14,27,1,-0.587402,0.602539,0.600586,-25.0625,-8.0625,64.625,104,133,141,-17,7,14,8,16,38,7,-19,-0.994629,-0.190918,0.619629,69.625,-73.6875,-151,85,141,154
28,10,13,0,7,8,25,-12,3,-0.754395,0.583496,0.558105,-38,-0.9375,34.3125,105,132,142,-25,-24,-1,-57,4,19,18,10,-0.802734,-0.342285,0.757812,59.8125,-69.625,-156.188,82,135,148
29,-6,11,3,3,-1,-24,-23,-3,-0.72168,0.566406,0.534668,-15.25,-4.375,23.5625,105,132,143,1,9,-22,-15,-16,-2,-13,3,-0.577148,-0.480469,0.55127,8.9375,-76.9375,-131.438,81,130,144
30,0,-1,-2,-6,-8,-17,13,3,-0.777832,0.452637,0.58252,-3.5625,-4.1875,8.4375,105,131,144,-17,3,-4,48,16,7,-4,-18,-0.581543,-0.540527,0.633789,17.875,-61.875,-96.9375,79,124,141
31,4,0,2,4,2,12,0,7,-0.77002,0.485352,0.59375,15.125,0.5625,11.8125,106,131,144,-5,8,-7,12,10,33,5,-2,-0.441406,-0.584473,0.713379,-19.8125,-49.6875,-93.5625,78,121,139
32,13,7,3,4,9,27,-51,3,-0.708008,0.359375,0.666992,6.125,-3.8125,-6.3125,106,131,144,5,-7,-10,-6,6,22,30,-19,-0.399414,-0.491699,0.743164,7.3125,-33.875,-43.8125,77,117,138
33,-6,-9,-6,-5,-3,-2,14,1,-0.684082,0.402832,0.674805,10.9375,-5.75,-9.5,106,131,144,9,11,-32,-15,-8,-8,-7,-8,-0.517578,-0.575684,0.862305,-5.3125,-20.8125,-19.5625,76,115,137
34,5,5,-1,16,3,-5,-1,-2,-0.644043,0.362793,0.692383,-1.0625,-5.125,-13.8125,105,131,143,0,-3,11,-12,-3,-11,8,0,-0.494141,-0.524902,0.84082,10.3125,-19.375,3.4375,76,114,137
35,-12,-6,3,4,-1,2,-2,-13,-0.653809,0.373535,0.680176,4.125,-0.1875,-16.1875,105,131,143,10,-5,11,-12,-4,-6,-3,9,-0.458496,-0.495605,0.865723,-5.25,-8.5625,11.6875,76,114,138
36,-3,2,4,-10,-5,-4,-2,-1,-0.643555,0.402832,0.652344,6.375,3.5,-29.25,105,132,142,9,5,24,13,8,-5,-9,0,-0.416016,-0.416992,0.871582,-4.9375,-3.875,16.1875,76,114,138
37,1,-1,-2,-8,0,0,3,1,-0.670898,0.436523,0.636719,1.4375,4,-42.6875,104,133,141,-1,-22,-20,-30,-9,-5,1,10,-0.422852,-0.395996,0.881348,-3.125,2.5,27.125,76,114,139
38,2,3,9,5,2,0,-1,-3,-0.726562,0.400391,0.642578,2.3125,-7.375,-85.875,103,135,138,0,3,-41,-9,-4,3,3,-9,-0.405762,-0.422852,0.84082,-2.0625,9.25,30.8125,76,115,139
39,0,-8,-4,-6,-2,-3,-1,-2,-0.806152,0.35498,0.611328,12.125,-16.25,-111.562,101,136,136,-1,-1,-25,-12,-3,1,2,0,-0.455566,-0.447266,0.806641,-2.5625,16.6875,62.1875,77,118,141
40,-2,-5,-2,3,4,2,0,-2,-0.775879,0.312988,0.628418,6.0625,-68,-179.062,96,136,129,-10,-21,-24,-17,0,-2,-9,-5,-0.470215,-0.463867,0.828613,-0.5625,24.125,73.1875,77,119,142
41,-4,-6,-5,-9,-5,-1,-3,-4,-0.821289,0.151367,0.552734,44.8125,-112.375,-218.938,90,132,119,-4,-1,-9,-2,3,11,2,12,-0.521973,-0.48877,0.793457,-14.1875,18.875,108.5,79,123,145
42,-5,0,0,-5,-29,-35,0,-1,-0.828613,0.0776367,0.667969,35.125,-121.25,-223,88,127,114,-18,-4,0,-9,0,3,-1,-14,-0.479492,-0.616211,0.727051,-43.8125,10.8125,115.562,80,126,149
43,-11,-6,-7,-10,-12,-11,-7,-7,-0.626953,-0.00195312,0.686523,27.8125,-150.438,-242.062,84,117,106,6,-1,-7,-2,-3,-8,0,5,-0.577148,-0.474609,0.777832,-62.1875,-14.75,130.625,80,127,152
44,1,-3,-2,2,0,-33,-7,-1,-0.401367,-0.0390625,0.778809,-3.5625,-144.375,-218.5,82,106,100,2,-3,-1,-4,-5,-1,-1,2,-0.35791,-0.424316,0.734863,-116.188,-64.0625,165.188,81,127,158
45,-2,8,7,9,6,5,-3,-6,-0.205078,-0.201172,0.904785,-29.5625,-154.438,-202.75,81,98,96,-15,-3,-5,-7,-4,-4,-7,-16,-0.259766,-0.279785,0.617188,-133,-122.062,175.5,81,125,163
46,-2,1,2,-19,-18,-3,17,1,0.393066,-0.0102539,0.938477,-12.3125,-128.125,-139.812,80,86,93,-28,-24,-2,1,2,4,0,-3,-0.173828,-0.288086,0.817871,-103.188,-158.5,148.875,81,119,169
47,-29,-18,-11,-13,-3,5,18,6,0.293945,-0.257812,0.758789,-63.4375,-84.3125,-108.875,79,81,92,-5,-8,5,-8,0,-3,-4,7,-0.447754,0.0249023,1.07764,-75.8125,-205.125,129.062,81,113,174
48,8,1,1,-10,-8,-22,4,-1,0.581055,-0.107422,0.793945,-12.0625,-81.1875,-29.3125,79,74,91,9,-6,-11,-10,-3,-4,1,14,-0.176758,0.175781,1.15576,-49.125,-216.688,116.125,82,102,0
49,1,0,2,6,3,30,11,3,0.722168,-0.546387,0.996582,-39.0625,-65.9375,-50.0625,79,70,90,5,8,3,-1,-3,-5,-6,-1,-0.127441,0.0473633,1.18115,-20,-213.062,89.0625,82,92,4
50,9,-2,-2,-9,3,0,14,8,0.674805,-0.354004,0.846191,61.3125,-32.875,-18.4375,80,66,90,25,23,12,8,2,-2,-1,-7,0.151855,-0.0488281,1.20166,36.625,-166,27.1875,83,83,6
