timestamp,x,y,z
1569408075502344,0.260254,0.667969,0.492188
1569408075523573,0.258301,0.66748,0.496582
1569408075538534,0.257324,0.663086,0.498535
1569408075561511,0.256836,0.65918,0.501465
1569408075583456,0.257324,0.667969,0.496582
1569408075598412,0.256348,0.663574,0.504395
1569408075654265,0.257813,0.660156,0.499512
1569408075656293,0.259766,0.663086,0.489746
1569408075661246,0.260254,0.666016,0.499023
1569408075682189,0.257813,0.663574,0.505859
1569408075704423,0.257813,0.662598,0.51123
1569408075756285,0.257324,0.661621,0.507813
1569408075756990,0.255859,0.663086,0.505859
1569408075765965,0.256836,0.661621,0.5
1569408075780103,0.262695,0.663574,0.497559
1569408075801179,0.262695,0.665039,0.500488
1569408075822858,0.259277,0.661133,0.500488
1569408075839812,0.257324,0.65918,0.505371
1569408075860712,0.264648,0.656738,0.505371
1569408075882654,0.255859,0.665039,0.504883
1569408075899610,0.257813,0.664551,0.503906
1569408075920555,0.254395,0.660645,0.501953
1569408075942493,0.258301,0.664063,0.494629
1569408075960449,0.263184,0.662109,0.504395
1569408075980439,0.260254,0.664551,0.498535
1569408076003331,0.257324,0.669922,0.496582
1569408076019288,0.261719,0.664063,0.502441
1569408076040233,0.257813,0.662598,0.500488
1569408076070152,0.260742,0.660645,0.499512
1569408076081162,0.249023,0.666016,0.508789
1569408076100072,0.259766,0.658691,0.505859
1569408076123012,0.259766,0.658203,0.516602
1569408076140964,0.250977,0.658203,0.513184
1569408076160943,0.256836,0.65625,0.520508
1569408076182851,0.250488,0.655762,0.513672
1569408076200804,0.253906,0.664063,0.505859
1569408076220785,0.255371,0.659668,0.50293
1569408076242737,0.258789,0.655762,0.504883
1569408076260643,0.258789,0.651855,0.507813
1569408076280590,0.247559,0.656738,0.51709
1569408076303576,0.255859,0.651855,0.516113
1569408076320526,0.256348,0.644043,0.526855
1569408076340473,0.245117,0.655762,0.537109
1569408076363409,0.250488,0.65625,0.52002
1569408076381322,0.246094,0.649414,0.526367
1569408076400270,0.252441,0.64502,0.516113
1569408076423210,0.250488,0.645996,0.521484
1569408076441197,0.249023,0.651855,0.520996
1569408076460111,0.251465,0.648926,0.521973
1569408076483048,0.25293,0.648438,0.521484
1569408076501039,0.251953,0.645508,0.521973
1569408076519952,0.252441,0.648926,0.522461
1569408076542888,0.250977,0.640137,0.524414
1569408076560841,0.239258,0.650391,0.523438
1569408076580826,0.237793,0.650879,0.524902
1569408076602767,0.246582,0.647461,0.53418
1569408076628698,0.244141,0.648438,0.523926
1569408076641624,0.247559,0.647949,0.51709
1569408076662601,0.245605,0.652344,0.521973
1569408076681518,0.249023,0.650391,0.523926
1569408076701467,0.248535,0.65332,0.516602
1569408076723406,0.248047,0.649902,0.524414
1569408076739365,0.249512,0.650391,0.518066
1569408076762301,0.245605,0.649902,0.522949
1569408076785241,0.247559,0.641113,0.523926
1569408076799206,0.242676,0.644043,0.526367
1569408076822142,0.238281,0.64502,0.541504
1569408076845082,0.237305,0.643066,0.528809
1569408076859044,0.24707,0.652832,0.533691
1569408076882980,0.241699,0.648438,0.519531
1569408076905917,0.237793,0.647461,0.520508
1569408076919880,0.237305,0.65332,0.519531
1569408076942820,0.240234,0.645508,0.522949
1569408076964761,0.239746,0.638184,0.532715
1569408076979721,0.243164,0.634277,0.536621
1569408077002660,0.230957,0.635254,0.541504
1569408077025598,0.23291,0.634766,0.543457
1569408077039561,0.228027,0.633789,0.541992
1569408077062501,0.236328,0.639648,0.542969
1569408077085488,0.231934,0.640625,0.542969
1569408077106415,0.232422,0.63623,0.541992
1569408077122340,0.233398,0.633301,0.543457
1569408077145280,0.236328,0.631348,0.548828
1569408077166222,0.232422,0.637695,0.544922
1569408077183178,0.231445,0.632324,0.541504
1569408077205120,0.232422,0.634766,0.546875
1569408077228057,0.234375,0.636719,0.547852
1569408077243019,0.228516,0.630371,0.553223
1569408077264958,0.22998,0.625488,0.545898
1569408077285903,0.236328,0.614746,0.552734
1569408077302858,0.244629,0.633789,0.552246
1569408077324798,0.23584,0.629395,0.552246
1569408077345743,0.233887,0.626465,0.554688
1569408077362697,0.223145,0.622559,0.557617
1569408077384648,0.227051,0.625,0.550781
1569408077406579,0.227539,0.628906,0.548828
1569408077422538,0.231445,0.628418,0.557617
1569408077445476,0.228027,0.627441,0.555664
1569408077466454,0.230957,0.623047,0.555664
1569408077482378,0.231934,0.626465,0.553223
1569408077505316,0.230957,0.625,0.552246
1569408077527257,0.23291,0.622559,0.555176
1569408077542249,0.233887,0.626465,0.551758
1569408077565161,0.235352,0.620117,0.553711
1569408077587098,0.232422,0.625488,0.558594
1569408077603071,0.229492,0.625488,0.54834
1569408077625003,0.225586,0.62207,0.55957
1569408077647934,0.231445,0.621582,0.564941
1569408077662926,0.230957,0.62207,0.561035
1569408077684836,0.224609,0.62207,0.56543
1569408077707820,0.229492,0.624512,0.564453
1569408077721737,0.229004,0.621582,0.55957
1569408077744677,0.231445,0.621094,0.563477
1569408077767615,0.231445,0.619141,0.558594
1569408077781578,0.233398,0.620117,0.555664
1569408077805552,0.229004,0.623535,0.54834
1569408077827456,0.231445,0.621094,0.555176
1569408077842421,0.229492,0.62207,0.55127
1569408077865356,0.229492,0.626953,0.550781
1569408077887294,0.231445,0.626953,0.562012
1569408077902255,0.234863,0.624512,0.552246
1569408077925194,0.229492,0.624023,0.556152
1569408077955114,0.230469,0.625488,0.557617
1569408077962095,0.227539,0.628418,0.550781
1569408077985037,0.233887,0.625,0.552734
1569408078008014,0.22998,0.622559,0.561523
1569408078028955,0.232422,0.620117,0.555176
1569408078044874,0.234863,0.623047,0.554688
1569408078067814,0.231445,0.620605,0.550293
1569408078088757,0.23291,0.623047,0.558105
1569408078104714,0.230469,0.624023,0.550781
1569408078127652,0.232422,0.623535,0.554199
1569408078148597,0.229492,0.621094,0.558594
1569408078165553,0.234375,0.621094,0.564453
1569408078187495,0.233887,0.62207,0.5625
1569408078208475,0.231445,0.620117,0.557617
