timestamp,x,y,z
1569408075502344,-1.125,0.5625,0.25
1569408075523573,-1.8125,0.5,0.0625
1569408075538534,-1.75,0.4375,0.25
1569408075561511,-1.25,0.3125,-0.25
1569408075583456,-0.125,0.4375,0.3125
1569408075598412,0.5,0.25,0.375
1569408075654265,1.125,0.25,1
1569408075656293,-0.0625,0.1875,0.25
1569408075661246,-1.5625,0.1875,0.0625
1569408075682189,-2.3125,0.25,-0.375
1569408075704423,-1.25,0.125,-0.5
1569408075756285,-0.5,0.3125,-0.625
1569408075756990,-0.625,0.3125,0
1569408075765965,-0.625,0.125,0.4375
1569408075780103,-1.375,0.1875,0.375
1569408075801179,-1.6875,0.25,-0.125
1569408075822858,-1.375,0.3125,-0.1875
1569408075839812,-0.75,0.25,0.0625
1569408075860712,-0.0625,0.0625,0.4375
1569408075882654,0.1875,0.4375,0
1569408075899610,0.6875,0.25,0.4375
1569408075920555,1.6875,0.6875,1.0625
1569408075942493,0.625,0.5,0.5
1569408075960449,0.25,0.1875,0
1569408075980439,-0.25,0.1875,-0.6875
1569408076003331,-1.1875,0,-0.875
1569408076019288,-2.1875,0.25,-1.25
1569408076040233,-3.375,0.5625,-1.125
1569408076070152,-3.4375,0.3125,0.375
1569408076081162,-4.5625,1.5,-0.875
1569408076100072,-5.75,0.8125,-0.5625
1569408076123012,-4.375,1.625,0.125
1569408076140964,-4.8125,1.4375,-0.6875
1569408076160943,-3.25,1.4375,-0.3125
1569408076182851,-2.125,1.625,-0.3125
1569408076200804,-2.625,0.625,-0.375
1569408076220785,-2.625,0.75,-0.6875
1569408076242737,-3.75,0.8125,-1.0625
1569408076260643,-5.0625,0.8125,-1.3125
1569408076280590,-4.5,2.0625,-1.75
1569408076303576,-4.9375,0.5,-2.3125
1569408076320526,-3.875,0.75,-2.125
1569408076340473,-1.0625,2.0625,-1.5
1569408076363409,-0.25,0.3125,-0.8125
1569408076381322,-1.375,0.375,-1.125
1569408076400270,-0.4375,0.25,-0.125
1569408076423210,-0.6875,0.5,-0.5625
1569408076441197,-1.6875,0.6875,-0.4375
1569408076460111,-2.75,0.875,-0.625
1569408076483048,-3.5625,0.875,-1.125
1569408076501039,-3.75,1,-1.6875
1569408076519952,-3.9375,1.125,-2.125
1569408076542888,-3.0625,1.5625,-1.875
1569408076560841,-2.8125,1.25,-2.4375
1569408076580826,-1.75,0.25,-1.3125
1569408076602767,0.125,0,-0.125
1569408076628698,2,0.25,-0.25
1569408076641624,2.1875,0.1875,-0.1875
1569408076662601,1.5625,0,0.0625
1569408076681518,0.5625,-0.0625,-0.875
1569408076701467,-0.4375,-0.0625,-1.875
1569408076723406,-1.4375,-0.125,-2
1569408076739365,-2.6875,-0.375,-2.5625
1569408076762301,-3.3125,-0.4375,-3.5625
1569408076785241,-2.4375,-0.6875,-2.1875
1569408076799206,-5,0.0625,-3.8125
1569408076822142,-3,0.625,-2.8125
1569408076845082,-2.8125,-0.125,-2.25
1569408076859044,-2.375,-0.0625,-1.875
1569408076882980,-2.5625,0.25,-2.375
1569408076905917,-3.625,0.375,-3.125
1569408076919880,-6,0.25,-3.1875
1569408076942820,-6.6875,-0.5,-2.8125
1569408076964761,-6.25,-0.3125,-2.25
1569408076979721,-6.125,-0.25,-1.75
