timestamp,x,y,z,w
1569408080370024,0.176575,-0.384033,-0.639221,0.642456
1569408080393213,0.176453,-0.383911,-0.639343,0.642456
1569408080414862,0.176392,-0.383728,-0.639404,0.642456
1569408080430157,0.17627,-0.383545,-0.639465,0.642578
1569408080453293,0.176147,-0.383423,-0.639526,0.642578
1569408080475035,0.176086,-0.38324,-0.639648,0.642639
1569408080489997,0.176025,-0.38324,-0.639648,0.642639
1569408080512936,0.176025,-0.383118,-0.639771,0.642639
1569408080535007,0.176025,-0.383118,-0.639771,0.642639
1569408080549836,0.176025,-0.383118,-0.639771,0.642639
1569408080572776,0.176025,-0.383118,-0.639771,0.642639
1569408080595022,0.176025,-0.383118,-0.639771,0.642639
1569408080609677,0.176025,-0.383118,-0.639771,0.642639
1569408080632616,0.175964,-0.383118,-0.639771,0.642639
1569408080655829,0.175964,-0.383118,-0.639771,0.642639
1569408080669517,0.175964,-0.383118,-0.639771,0.642639
1569408080692455,0.175964,-0.383057,-0.639771,0.642639
1569408080715589,0.175964,-0.383057,-0.639771,0.642639
1569408080729394,0.175964,-0.383057,-0.639771,0.642639
1569408080752532,0.175842,-0.382874,-0.639832,0.6427
1569408080775234,0.17572,-0.38269,-0.639954,0.642761
1569408080789506,0.17572,-0.38269,-0.639954,0.642761
1569408080812530,0.17572,-0.38269,-0.639954,0.642761
1569408080835629,0.17572,-0.38269,-0.639954,0.642761
1569408080849372,0.17572,-0.38269,-0.639954,0.642761
1569408080873289,0.17572,-0.38269,-0.639954,0.642761
1569408080895210,0.17572,-0.38269,-0.639954,0.642761
1569408080916450,0.17572,-0.38269,-0.639954,0.642761
1569408080933265,0.175659,-0.38269,-0.639954,0.642761
1569408080955069,0.175659,-0.38269,-0.639954,0.642822
1569408080975994,0.175659,-0.38269,-0.639954,0.642822
1569408080992988,0.175659,-0.38269,-0.639954,0.642822
1569408081014890,0.175659,-0.38269,-0.639954,0.642822
1569408081036115,0.175598,-0.382446,-0.640015,0.642883
1569408081052788,0.175476,-0.382324,-0.640076,0.642944
1569408081075730,0.175476,-0.382324,-0.640076,0.642944
