timestamp,Pitch,Roll,Yaw
1573324360812430,0.0753183,0.830343,-0.121639
1573324360826862,0.137403,0.831017,-0.0879409
1573324360849794,0.20038,0.837685,-0.0505819
1573324360871700,0.261867,0.851572,-0.00869473
1573324360886170,0.3215,0.870341,0.0344214
1573324360909407,0.380944,0.889079,0.0800257
1573324360933696,0.435941,0.9214,0.130871
1573324360946183,0.483155,0.95622,0.184885
1573324360969986,0.52469,0.991159,0.242267
1573324360992548,0.563726,1.02795,0.295072
1573324361013249,0.598798,1.06629,0.343626
1573324361029644,0.629154,1.10663,0.397766
1573324361052452,0.655642,1.14277,0.45681
1573324361080595,0.676962,1.17419,0.515336
1573324361089752,0.693725,1.20048,0.569353
1573324361112402,0.706422,1.22172,0.618223
1573324361133198,0.712926,1.24505,0.667208
1573324361149574,0.718516,1.27131,0.713471
1573324361171989,0.720094,1.29368,0.754541
1573324361192969,0.717084,1.31053,0.790669
1573324361209637,0.716126,1.32341,0.823622
1573324361232093,0.712767,1.33511,0.853412
1573324361253664,0.703958,1.34388,0.877927
1573324361269746,0.697125,1.34694,0.898328
1573324361292785,0.692258,1.34771,0.913341
1573324361313525,0.689796,1.34733,0.924615
1573324361329430,0.689467,1.35037,0.93112
1573324361359759,0.686656,1.35457,0.932213
1573324361373136,0.685746,1.35514,0.929169
1573324361390241,0.686673,1.35574,0.924693
1573324361412628,0.688497,1.35801,0.917658
1573324361433424,0.691416,1.35986,0.906614
1573324361450690,0.695231,1.36214,0.892572
1573324361472166,0.696568,1.36222,0.874178
1573324361493742,0.698623,1.36175,0.854385
1573324361509257,0.700457,1.36063,0.832907
1573324361532683,0.701759,1.35719,0.809406
1573324361553175,0.698874,1.35242,0.783857
1573324361577550,0.695393,1.34462,0.757283
1573324361592647,0.694715,1.33967,0.734182
1573324361613761,0.694912,1.33625,0.713796
1573324361629136,0.691724,1.33162,0.695049
1573324361652557,0.691186,1.32566,0.67877
1573324361673714,0.694418,1.32405,0.669501
1573324361689235,0.697429,1.32389,0.66458
1573324361712659,0.700056,1.32076,0.661469
1573324361734134,0.705431,1.31949,0.663044
1573324361748779,0.711582,1.32219,0.669743
1573324361772967,0.717692,1.32492,0.679201
1573324361795202,0.722959,1.32643,0.691209
1573324361808918,0.727213,1.32932,0.706156
1573324361832224,0.731904,1.3334,0.723126
1573324361854872,0.737054,1.33885,0.742215
1573324361869309,0.741334,1.34317,0.761218
1573324361900251,0.745492,1.34753,0.780658
1573324361914889,0.751239,1.3517,0.79819
1573324361935386,0.756481,1.35672,0.814985
1573324361951979,0.76134,1.36297,0.831073
1573324361974517,0.765158,1.36896,0.844692
1573324361995990,0.7698,1.37315,0.853202
1573324362012581,0.77328,1.37582,0.858685
1573324362035031,0.77515,1.3779,0.860779
1573324362055533,0.775481,1.37703,0.857234
1573324362072366,0.773074,1.37722,0.852789
1573324362100785,0.770906,1.3759,0.845101
1573324362116297,0.768865,1.37697,0.835936
1573324362131910,0.769211,1.37877,0.824144
1573324362154936,0.771955,1.37999,0.810092
1573324362175698,0.777629,1.38093,0.794337
1573324362192467,0.781099,1.37866,0.775594
1573324362214676,0.78178,1.37269,0.753134
1573324362237314,0.782556,1.36295,0.727697
1573324362251872,0.783545,1.35273,0.70175
1573324362282035,0.784622,1.34296,0.675336
1573324362295897,0.784168,1.33304,0.649311
1573324362312562,0.784386,1.32241,0.624727
1573324362334726,0.784982,1.31531,0.605146
1573324362340584,0.785835,1.30868,0.590199
1573324362363046,0.786763,1.30455,0.580703
1573324362380597,0.787464,1.30177,0.575831
1573324362400228,0.788758,1.30237,0.576149
1573324362422694,0.789287,1.30517,0.581215
1573324362437249,0.790986,1.30784,0.589745
1573324362460640,0.792037,1.31227,0.603387
1573324362482960,0.792137,1.31785,0.61972
1573324362497550,0.791561,1.3234,0.638087
1573324362520005,0.790904,1.32936,0.659374
1573324362542986,0.789627,1.33518,0.682889
1573324362558068,0.786276,1.34139,0.709383
1573324362580165,0.78212,1.34506,0.737706
1573324362611395,0.781026,1.34956,0.767013
1573324362617251,0.780076,1.35852,0.797198
1573324362641649,0.77897,1.36784,0.825458
1573324362662145,0.777307,1.37563,0.852159
1573324362677820,0.778133,1.38189,0.876222
1573324362700300,0.777185,1.38896,0.897768
1573324362723692,0.777449,1.39076,0.914904
1573324362737355,0.779453,1.38966,0.923356
1573324362760780,0.781632,1.38981,0.923237
1573324362782467,0.782389,1.38939,0.916452
1573324362804922,0.783849,1.38621,0.903509
1573324362820414,0.78386,1.38167,0.886646
1573324362842863,0.785651,1.37671,0.866057
1573324362857713,0.788534,1.37367,0.843515
1573324362880165,0.790424,1.36904,0.818377
1573324362905432,0.790918,1.36097,0.790471
1573324362917166,0.786813,1.35001,0.760181
1573324362940569,0.78464,1.33712,0.73002
1573324362963229,0.782947,1.32755,0.70385
1573324362978643,0.779477,1.31931,0.679598
1573324363000326,0.774829,1.30954,0.656435
1573324363022553,0.770195,1.29969,0.635832
1573324363037449,0.766473,1.29124,0.619277
1573324363059641,0.764242,1.28587,0.607918
1573324363082729,0.761374,1.28063,0.600567
1573324363100243,0.760493,1.27604,0.597828
1573324363119760,0.760431,1.27471,0.600753
1573324363142210,0.76157,1.27654,0.608806
1573324363160753,0.763735,1.27939,0.620752
1573324363179922,0.766594,1.28486,0.63801
1573324363212165,0.770343,1.29113,0.657055
1573324363220916,0.7721,1.3008,0.679677
1573324363240545,0.773663,1.31201,0.705715
1573324363262882,0.773813,1.32412,0.734325
1573324363279474,0.773408,1.33424,0.761988
1573324363299969,0.77214,1.34481,0.789564
1573324363322703,0.769845,1.356,0.816139
1573324363345013,0.766949,1.36662,0.840331
1573324363360486,0.764004,1.37504,0.861137
1573324363382976,0.76304,1.38334,0.880849
1573324363399204,0.761255,1.39075,0.898632
1573324363420684,0.759121,1.39309,0.912456
1573324363443130,0.757667,1.39344,0.92174
1573324363458740,0.756857,1.39513,0.925865
1573324363480552,0.755111,1.39879,0.928466
1573324363503005,0.752282,1.39973,0.930287
1573324363518620,0.750494,1.39741,0.931161
1573324363540093,0.749024,1.39567,0.932072
1573324363565463,0.747843,1.39562,0.931602
1573324363579280,0.74779,1.39655,0.931079
1573324363599888,0.748152,1.39715,0.930166
1573324363622338,0.748732,1.39633,0.927188
1573324363640769,0.75007,1.3943,0.921317
1573324363660451,0.75161,1.39099,0.91111
1573324363683056,0.752418,1.38609,0.895635
1573324363700616,0.751532,1.37806,0.87421
1573324363729143,0.748281,1.36777,0.847107
1573324363742690,0.742747,1.35758,0.815757
1573324363766982,0.732674,1.34608,0.781902
1573324363779726,0.719868,1.33336,0.744274
1573324363802273,0.70177,1.31571,0.697991
1573324363828529,0.677206,1.30121,0.646304
1573324363840437,0.642954,1.28652,0.593768
1573324363862772,0.603493,1.26219,0.539426
1573324363880666,0.564896,1.23047,0.484723
1573324363900243,0.527519,1.20518,0.429921
1573324363922634,0.48489,1.19358,0.376758
1573324363940930,0.440842,1.18218,0.32358
1573324363960707,0.394359,1.17219,0.273089
1573324363982504,0.349127,1.1644,0.22338
1573324364000783,0.297585,1.15949,0.179847
1573324364020445,0.245199,1.15339,0.136859
1573324364043017,0.198813,1.1523,0.0932251
