timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324360790959,14,17,-1,-7,-5,2,3,9
1573324360790959,28,6,0,2,-2,-4,-2,0
1573324360811455,-7,-1,-8,-4,-10,-2,-5,3
1573324360811455,-7,-1,0,3,0,-2,0,2
1573324360813405,40,8,5,7,5,0,2,9
1573324360813405,-13,24,15,11,7,3,4,12
1573324360826092,-33,-1,4,-6,-20,-3,-4,1
1573324360826092,-20,-38,-27,-11,3,-2,-5,-8
1573324360832924,-72,0,4,0,7,5,2,2
1573324360832924,47,-8,6,6,1,-3,-1,1
1573324360848548,31,16,-4,-8,-9,-6,-1,8
1573324360848548,-43,13,1,4,2,10,8,17
1573324360850495,2,2,-2,-7,-10,-4,-6,-21
1573324360850495,7,-5,-7,-5,2,0,0,0
1573324360871700,4,-5,-4,-1,1,1,1,-1
1573324360871700,14,-9,-4,-7,-8,-4,0,4
1573324360873111,-9,13,13,6,7,2,-1,7
1573324360873111,-12,-18,2,4,-8,-4,6,8
1573324360886170,38,-4,-8,-4,1,2,-1,1
1573324360886170,18,-12,1,5,1,0,0,5
1573324360892852,-104,-5,-20,-18,-11,-5,-7,-15
1573324360892852,-12,-10,-21,-5,-3,-4,-6,-8
1573324360909407,41,16,1,11,12,4,5,14
1573324360909407,77,17,12,-6,-2,-2,3,9
1573324360910377,-34,-33,-12,4,-11,-1,-5,-18
1573324360910377,68,42,66,28,21,4,3,12
1573324360931453,-23,4,27,22,17,7,3,14
1573324360931453,74,-13,-19,-9,-8,-5,-7,-14
1573324360933696,-23,0,-18,-15,-2,-3,-2,3
1573324360933696,-15,-20,-21,-14,-17,-2,-3,-11
1573324360945204,1,-27,-2,-3,-23,-1,1,-11
1573324360945204,61,25,12,4,20,3,1,-10
1573324360952035,23,-30,-15,-14,-25,-2,2,-13
1573324360952035,-4,-9,-35,-20,-24,-8,-5,-6
1573324360968785,9,29,3,19,39,5,8,12
1573324360968785,-82,-37,24,7,26,2,1,4
1573324360970768,-7,35,-8,-7,14,-3,-3,-7
1573324360970768,64,18,0,-2,-3,2,1,8
1573324360991574,41,18,0,-3,-16,-4,-3,-6
1573324360991574,-47,-15,-14,-4,-11,-6,-5,-2
1573324360992863,-26,6,16,8,4,3,6,12
1573324360992863,-85,-31,14,9,-4,8,9,16
1573324361005412,27,48,-22,-19,-15,-17,-17,-14
1573324361005412,6,20,1,6,-13,0,0,-9
1573324361020247,-41,-37,15,-3,8,0,1,9
1573324361020247,36,-18,-26,-19,-48,-1,-1,8
1573324361028754,-20,-10,4,9,39,1,1,-7
1573324361028754,6,29,2,8,-6,0,-4,-1
1573324361030523,50,4,-5,0,7,0,-2,8
1573324361030523,-28,-29,-12,-9,1,-3,0,-14
1573324361052452,-26,-23,-7,-8,-8,4,-4,12
1573324361052452,21,17,14,2,-2,-3,0,-1
1573324361053412,-6,2,7,10,-5,4,3,-1
1573324361053412,6,-15,-14,-5,21,-2,0,0
1573324361065183,-30,-6,-3,-6,-13,-3,-3,-11
1573324361065183,-120,11,10,-2,14,4,6,-4
1573324361081990,60,42,2,1,9,1,-9,-34
1573324361081990,32,-18,-10,4,-24,-6,-7,-15
1573324361088777,11,-7,-3,10,38,5,0,-1
1573324361088777,-69,-48,-18,1,-3,1,-2,4
1573324361090728,-22,30,28,10,11,0,3,17
1573324361090728,-33,47,2,-4,5,5,2,6
1573324361111123,-9,-42,2,-17,-34,-6,0,2
1573324361111123,23,0,0,4,-1,3,3,-4
1573324361113057,62,-11,-20,-16,-10,-4,-1,6
1573324361113057,-64,-11,11,7,8,-1,-3,-19
1573324361124841,-40,-29,-1,-6,-12,1,2,0
1573324361124841,28,13,0,-9,3,-2,2,21
1573324361133957,-56,-24,-8,12,1,-1,1,13
1573324361133957,-55,-22,3,3,20,2,2,16
1573324361148598,110,52,-10,-9,6,-1,-4,-7
1573324361148598,20,34,-4,-8,-8,-4,-1,-4
1573324361150549,-14,-33,3,-2,-33,-8,-3,3
1573324361150549,-11,63,13,0,32,8,3,26
1573324361171798,-67,-33,1,22,34,2,1,10
1573324361171798,94,25,-13,-12,-30,-7,-6,-6
1573324361172779,32,-5,-2,-4,-6,-2,-6,-17
1573324361172779,-3,40,12,-1,5,4,4,6
1573324361185163,69,25,0,-11,-11,-2,-6,-10
1573324361185163,98,10,-6,-4,-15,-2,-3,7
1573324361193959,-42,-33,-16,-6,10,1,0,7
1573324361193959,84,36,12,12,3,-3,-10,-19
1573324361208681,-21,-43,-1,-4,-6,1,7,21
1573324361208681,-65,-36,-2,-7,3,0,-2,-2
1573324361210947,33,4,5,10,7,4,4,3
1573324361210947,-27,-45,-5,-12,-15,-3,-2,5
1573324361231707,-30,-4,-11,3,-1,-4,-1,-21
1573324361231707,-27,-2,15,11,11,0,-7,-42
1573324361233061,-34,-21,-10,-10,-9,-6,-3,-13
1573324361233061,32,67,3,1,-2,5,9,-2
1573324361245229,-40,-43,-8,-13,-40,-5,7,-13
1573324361245229,7,62,9,28,19,4,5,25
1573324361254404,63,-35,2,-5,20,9,8,23
1573324361254404,-74,-31,-5,2,-14,-8,-10,-20
1573324361269069,22,33,12,6,5,-1,-42,-33
1573324361269069,-86,-60,-12,1,2,0,-52,-21
1573324361270708,17,19,-4,-10,-16,-2,-37,-21
1573324361270708,-27,-20,-8,0,8,2,-11,38
1573324361291905,-4,7,12,-3,4,-1,12,-10
1573324361291905,8,-29,-4,-8,-11,-2,25,6
1573324361292903,-7,20,6,6,6,0,20,-25
1573324361292903,-9,-2,-9,-10,-5,-4,20,-11
1573324361305475,-15,-11,-11,-4,-8,-2,13,6
1573324361305475,2,0,-7,-3,-7,1,16,31
1573324361313525,44,41,32,18,9,1,12,6
1573324361313525,65,9,2,0,9,0,7,-10
1573324361328452,-9,-37,-13,-8,-7,0,10,14
1573324361328452,-18,-8,3,-2,2,-1,6,-2
1573324361330406,-9,10,-9,1,1,-1,2,0
1573324361330406,10,5,0,1,-8,-2,-4,0
1573324361358889,0,-13,7,6,-4,-1,-2,1
1573324361358889,-48,-3,0,-5,12,-1,10,12
1573324361360813,57,48,-3,-3,1,-1,0,31
1573324361360813,12,-45,-3,7,12,3,-3,3
1573324361365239,41,45,7,-7,-19,-2,-6,-1
1573324361365239,-35,-18,-1,10,18,4,6,-2
1573324361374199,-8,5,-4,-4,-4,-2,-2,-15
1573324361374199,-26,20,-9,-12,-4,-9,-9,-20
1573324361389237,-57,-20,-3,0,1,0,4,3
1573324361389237,14,-15,1,-1,-5,-3,-4,-22
1573324361391153,53,12,-7,-6,-5,-5,-7,-6
1573324361391153,13,-42,-3,3,-2,0,-1,4
1573324361411866,-31,21,1,4,5,2,-1,-1
1573324361411866,-2,35,7,-1,-5,2,-1,1
