timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315390963312,-5,2,7,-1,5,0,2,4
1573315390963312,6,-1,-8,-6,-6,-2,-2,-9
1573315390964283,5,0,7,7,5,-1,0,3
1573315390964283,-2,7,3,3,2,-2,-1,-1
1573315390976972,11,2,7,-2,-5,-4,-1,-1
1573315390976972,-9,-7,-4,1,-1,1,-1,3
1573315390984778,-8,2,0,-3,-3,-1,-1,-3
1573315390984778,17,1,-5,2,1,2,-1,9
1573315390999418,1,-1,-1,1,2,0,-3,-2
1573315390999418,-11,1,5,0,1,0,0,-3
1573315391007227,2,-1,-3,5,3,2,-1,-2
1573315391007227,-13,4,6,-6,-5,-4,-2,-1
1573315391022842,3,-3,-2,-5,-6,-1,1,1
1573315391022842,-7,-3,-9,-7,-6,0,0,-4
1573315391023818,2,-5,-1,7,5,2,2,2
1573315391023818,-6,-6,-11,-2,3,3,-2,1
1573315391037493,-3,6,8,1,2,0,-1,-3
1573315391037493,-2,1,1,0,0,-2,0,0
1573315391044318,-8,-1,-2,-4,-3,0,1,-5
1573315391044318,12,4,1,-1,-5,-1,1,21
1573315391059933,5,-3,-4,-5,-2,-1,-2,-6
1573315391059933,-23,-1,1,1,5,4,1,-7
1573315391067739,34,-1,3,0,-5,-1,3,10
1573315391067739,-7,5,0,9,6,0,0,-1
1573315391083354,1,-4,-8,-7,-5,0,-1,6
1573315391083354,4,3,4,4,-3,-2,-1,2
1573315391083354,9,4,5,6,11,0,0,2
1573315391083354,3,-2,-1,-9,-9,-3,4,4
1573315391097020,-11,-7,-3,-3,-4,-2,-1,-7
1573315391097020,9,-7,-6,2,10,2,-2,-8
1573315391104827,-31,-3,-5,-9,-12,-5,-1,-2
1573315391104827,14,5,3,7,13,3,1,-8
1573315391119470,-20,5,5,7,8,2,2,-2
1573315391119470,39,9,18,13,7,2,-9,0
1573315391127275,7,11,8,-5,-5,-4,-5,7
1573315391127275,-9,-28,-34,3,9,2,-3,-17
1573315391142892,-11,-1,3,-1,-17,-6,4,5
1573315391142892,4,1,-1,-8,4,1,3,-9
1573315391143866,-1,0,5,11,11,4,-4,-3
1573315391143866,3,12,23,-4,-7,-4,-2,4
1573315391157532,-1,-4,-15,0,0,1,-3,-1
1573315391157532,-10,-14,-17,-4,5,-4,6,7
1573315391164367,-13,5,13,-4,-11,-4,-6,0
1573315391164367,9,1,-11,-2,-2,-2,-5,-5
1573315391179980,8,-6,10,-3,2,-1,0,4
1573315391179980,-9,6,-9,-2,-7,-4,0,0
1573315391186833,-1,-13,-13,-7,-11,-6,1,-4
1573315391186833,-10,9,13,7,6,2,2,0
1573315391203404,14,2,7,1,-2,-1,-2,2
1573315391203404,5,0,-4,-5,3,3,2,5
1573315391203404,9,-2,-4,5,5,-2,-1,1
