timestamp,x,y,z
1573315390954528,0.0625,51.1875,-31.0625
1573315390970139,0.1875,42.5625,-25.8125
1573315390992587,-0.1875,34.625,-18
1573315391015032,-2.6875,26.125,-15.125
1573315391029672,-2.625,19.375,-14.25
1573315391052150,-0.875,14.4375,-11.4375
1573315391074573,-0.875,9.75,-8.125
1573315391090185,0,5.875,-7.8125
1573315391112633,-0.9375,6.1875,-10.375
1573315391135104,-3.6875,11,-14.8125
1573315391149727,-9.5,15.9375,-18.875
1573315391172194,-14.3125,22.8125,-23.75
1573315391194619,-16.0625,30.1875,-29.9375
1573315391209848,-17.3125,37.875,-32.8125
1573315391232318,-18.3125,47.125,-36
1573315391254766,-19.4375,58.75,-40.4375
1573315391269388,-21.9375,69.125,-44.125
1573315391291836,-21.375,77.25,-43.4375
1573315391315256,-20.75,86.0625,-43.4375
1573315391329895,-17.0625,95.5,-42.4375
1573315391352343,-11.6875,105.375,-41.375
1573315391374791,-9.75,112.75,-42.625
1573315391398239,-11.9375,117.688,-42.9375
1573315391412237,-15.6875,118.938,-41.5625
1573315391434707,-14.5625,119.188,-35.875
1573315391450301,-8.6875,119.938,-35.9375
1573315391472751,-1.5625,119.938,-37.625
1573315391495199,-2.3125,111.563,-34.1875
1573315391509837,-4.5,104.688,-35.8125
1573315391532282,-1.25,102.438,-31.9375
1573315391554730,0.1875,98.75,-32.875
1573315391570473,0.75,92.5,-32.125
1573315391592853,-1.25,86.3125,-30.3125
1573315391615248,-4.4375,75.75,-26.4375
1573315391630068,-1.8125,65.125,-22.625
1573315391652332,2.25,54.5,-17.6875
1573315391674789,3.6875,44.0625,-14.3125
1573315391689420,-0.3125,34.875,-10.4375
1573315391711866,-2,31.3125,-10
1573315391734313,-2.1875,27.8125,-10.1875
1573315391749930,-4.5,22.5625,-8.5625
1573315391772378,-2.0625,19.4375,-6.5625
1573315391795802,-2.375,15.625,-6.5625
1573315391811418,-1.875,13.3125,-4.125
1573315391833866,-2.75,10,-2.25
1573315391855338,-3.375,5.1875,0.9375
1573315391870956,-7.4375,1.375,1.5625
1573315391893403,-6.25,-0.9375,3.9375
1573315391914874,1.4375,0.0625,5.3125
1573315391931466,2.375,1.5,3.4375
1573315391951961,6.25,1.625,-0.125
1573315391974417,3.8125,10.0625,8.625
1573315391996863,-3.5,3.5,15
1573315392012478,-2.375,-1.4375,13.3125
1573315392035011,2.6875,3.4375,0.875
1573315392051526,-4.125,6.1875,2.4375
1573315392072018,-8.3125,5.6875,2.3125
1573315392094461,-3.625,3.75,1.6875
1573315392111050,-1.375,0.625,1.3125
1573315392132522,0.3125,3.3125,-2.8125
1573315392154969,-1.5,3.75,-2.4375
1573315392172537,-3,2.875,-1
1573315392192058,-2,2.6875,-0.4375
1573315392214505,0.6875,3.3125,-0.25
1573315392231097,-0.8125,2.8125,0.75
1573315392252658,-2.1875,0.75,3.375
1573315392275049,-2,0.125,5
1573315392291627,0.0625,0.3125,3.8125
1573315392312145,-1.625,0.25,3.75
1573315392334627,-4.6875,-1.4375,4.625
1573315392351147,-4.8125,-3.1875,5.75
1573315392372679,-4.5,-5.1875,7.0625
1573315392395139,-5.125,-6.5625,7.5625
1573315392411659,-9,-9.4375,11.1875
1573315392432226,-12.0625,-14.3125,17.375
1573315392454674,-11.4375,-23.4375,25
1573315392471193,-3.8125,-34.25,33.875
1573315392492735,5.125,-52.5,45
1573315392515205,17.125,-86.5,56.3125
1573315392531708,22.625,-135.625,64.125
1573315392552201,26.625,-164.875,77.3125
1573315392574648,27,-161.188,74.0625
1573315392591243,26.6875,-146.813,61.1875
1573315392615643,3.5625,-119.563,47.625
1573315392635165,2.125,-83.875,32.3125
1573315392650779,4.5,-46.625,11.5625
1573315392672248,-3.0625,-18.375,-3.8125
1573315392694696,-13.25,1.375,-10.6875
1573315392727881,-15,12.25,-15.9375
1573315392733736,-11.5625,15.25,-17.6875
1573315392763015,-6.625,14.875,-13.125
1573315392778632,-2,12.375,-7.1875
1573315392793271,-0.625,9.3125,-2.125
1573315392814744,-1.0625,6.25,2.25
1573315392846952,-1.0625,0.9375,5.3125
1573315392855735,-2,-5.375,8
1573315392875255,-5.1875,-13.9375,10.875
1573315392891847,-11.75,-24.5,15.125
1573315392913322,-12,-36.875,19.4375
1573315392934796,-13.3125,-52.125,22.25
1573315392951385,-12.25,-73.125,28.375
1573315392973837,-15.3125,-91,35.3125
1573315393003117,-10.0625,-109.063,48.3125
1573315393010922,0,-128.625,67
1573315393033376,2.1875,-146.313,75.0625
1573315393054839,3.1875,-157.375,69.1875
1573315393071434,11.375,-164.625,68.25
1573315393093882,29.25,-170.75,74.5625
1573315393115369,42.4375,-170.75,76.875
1573315393130978,45.8125,-166.688,69.125
1573315393153418,39.4375,-150.125,66.3125
1573315393174889,24.375,-127.938,70.0625
1573315393191479,8.4375,-111.438,62.25
1573315393213931,4.9375,-93.9375,50.0625
1573315393234447,15.875,-80.5,39.1875
1573315393251024,18.1875,-73.25,30.3125
1573315393273466,10.8125,-64.0625,26.875
1573315393294937,7.9375,-54.3125,30.375
1573315393310574,7.9375,-43.1875,23.5
1573315393333027,12.1875,-29.5625,13.8125
1573315393371069,12.4375,-20.8125,11.375
1573315393377905,6.3125,-17.5625,11.25
1573315393394487,0,-18.0625,9
1573315393430597,-4.1875,-16.6875,7.3125
1573315393447190,-1.875,-17.125,8.4375
1573315393461833,-3.5,-20.8125,7.3125
1573315393483392,-8.1875,-16.4375,3.75
1573315393499897,-13.5625,-15.25,-3.8125
1573315393512583,1.25,8.4375,-1.125
1573315393535030,9.8125,-0.1875,5.625
1573315393558458,5.8125,3.75,9.625
1573315393573095,2.8125,-7.125,13.625
1573315393595567,0.0625,-9.875,12.125
1573315393610184,0.0625,-4.75,4.5625
1573315393632631,-2.4375,0.375,-1.25
1573315393655106,-5.25,-0.25,-5
1573315393670702,-4.125,-3.4375,-5
1573315393693142,-3.25,-5.6875,-3.1875
1573315393715590,-1.5,-6.1875,-1.875
1573315393730229,1.1875,-5.0625,-1.625
1573315393753655,3.375,-2.6875,-1.625
1573315393775126,4.5625,-1.625,-2.0625
1573315393791718,3.625,-1.625,-2.6875
1573315393813190,1.8125,-1.5625,-2.0625
1573315393838566,0.0625,-1.625,-1
1573315393853205,-0.4375,-1.3125,-0.1875
1573315393872729,-1.8125,-0.375,-0.125
1573315393889321,-1.3125,-0.25,1.375
1573315393911768,0.3125,-1.25,2.875
1573315393933243,0.75,-1,2.375
1573315393948855,1.875,-1.5,3
