timestamp,Pitch,Roll,Yaw
1573323359466129,0.0265206,0.623225,2.30348
1573323359486620,0.103149,0.626311,2.3185
1573323359502237,0.18043,0.630286,2.33351
1573323359525664,0.25746,0.634348,2.3493
1573323359548117,0.332844,0.639571,2.367
1573323359562750,0.405447,0.645705,2.3849
1573323359585198,0.476237,0.653302,2.4036
1573323359607649,0.543582,0.663281,2.42364
1573323359629139,0.60558,0.675274,2.44387
1573323359645709,0.660679,0.690228,2.46529
1573323359668157,0.708148,0.709964,2.48758
1573323359688654,0.748825,0.736962,2.51278
1573323359706219,0.785776,0.765916,2.54024
1573323359735092,0.81859,0.794561,2.56878
1573323359748776,0.845961,0.824832,2.59871
1573323359765348,0.867262,0.855451,2.62879
1573323359787799,0.884525,0.888923,2.66072
1573323359809297,0.895734,0.925542,2.69537
1573323359825610,0.90296,0.963224,2.73086
1573323359848057,0.904904,1.00266,2.76836
1573323359869535,0.90232,1.04326,2.80525
1573323359892003,0.893032,1.07448,2.83213
1573323359908571,0.879205,1.1046,2.85685
1573323359928887,0.868892,1.13181,2.87565
1573323359945457,0.861983,1.14009,2.88178
1573323359967907,0.856021,1.14037,2.88597
1573323359989379,0.850864,1.15192,2.9
1573323360004992,0.846487,1.17611,2.91703
1573323360028417,0.846826,1.19623,2.93096
1573323360048909,0.852892,1.2083,2.9424
1573323360065500,0.865453,1.21262,2.94863
1573323360087949,0.882747,1.21558,2.95207
1573323360109420,0.902778,1.21894,2.95403
1573323360126014,0.926007,1.22349,2.95655
1573323360148461,0.950536,1.22478,2.95915
1573323360170909,0.975979,1.22158,2.95998
1573323360191404,1.00156,1.215,2.95703
1573323360207997,1.02401,1.20749,2.95467
1573323360229468,1.04268,1.20388,2.95713
1573323360245087,1.06044,1.20171,2.96081
1573323360275340,1.07628,1.1941,2.95913
1573323360289006,1.08947,1.18428,2.95568
1573323360304620,1.09896,1.17897,2.95633
1573323360328045,1.10638,1.18142,2.96289
1573323360349559,1.11009,1.1886,2.97401
1573323360365133,1.10946,1.19515,2.98645
1573323360389533,1.10376,1.20055,2.99886
1573323360409387,1.09532,1.21092,3.01458
1573323360424743,1.08447,1.22662,3.03293
1573323360448093,1.07133,1.24282,3.04967
1573323360470540,1.05628,1.25602,3.06279
1573323360485182,1.0402,1.26784,3.07399
1573323360508058,1.02593,1.27795,3.08188
1573323360531055,1.0157,1.28284,3.08205
1573323360551549,1.01111,1.27883,3.06896
1573323360568140,1.01233,1.27127,3.04895
1573323360590589,1.01746,1.24605,3.01309
1573323360612059,1.02648,1.21643,2.98299
1573323360628653,1.02214,1.20695,2.97891
1573323360650123,1.0156,1.21362,2.98557
1573323360671596,1.0165,1.216,2.98282
1573323360688188,1.01956,1.20581,2.97017
1573323360711612,1.02686,1.18936,2.95348
1573323360731131,1.036,1.17424,2.93863
1573323360747725,1.0451,1.1641,2.9298
1573323360771153,1.0551,1.1584,2.92537
1573323360791656,1.0671,1.15239,2.91942
1573323360808239,1.0792,1.14316,2.91094
1573323360830685,1.08955,1.13465,2.9025
1573323360852157,1.09768,1.12862,2.89563
1573323360867772,1.10335,1.12285,2.88804
1573323360890221,1.10695,1.11607,2.88162
1573323360911717,1.10832,1.10602,2.87365
1573323360934143,1.10806,1.09721,2.86801
1573323360950735,1.1053,1.09181,2.86349
1573323360971227,1.10041,1.08752,2.85699
1573323360987819,1.09473,1.08193,2.84863
1573323361010269,1.08813,1.07374,2.84063
1573323361031750,1.08124,1.06348,2.83162
1573323361048331,1.07404,1.05302,2.82071
1573323361071763,1.06572,1.04299,2.80699
1573323361092252,1.05691,1.03118,2.78942
1573323361107867,1.04595,1.01593,2.76923
