timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323359448560,0,9,15,5,-2,-1,-2,-6
1573323359448560,-1,-5,-9,-8,-2,-3,-1,3
1573323359465152,-1,-1,-1,-1,1,0,-1,4
1573323359465152,2,4,-8,1,-4,-1,1,5
1573323359466129,4,4,6,3,1,0,-3,7
1573323359466129,-4,-4,3,-1,2,0,1,3
1573323359478813,-5,-7,-5,-2,-5,-2,0,1
1573323359478813,-1,0,-3,9,6,0,-2,2
1573323359487596,-2,8,-1,-8,-2,-2,-1,-4
1573323359487596,-1,-6,2,1,-1,-2,-2,-1
1573323359502237,-1,-9,-2,-3,-3,1,2,3
1573323359502237,-3,-10,-8,-5,1,2,1,-1
1573323359508152,-4,11,-2,-3,-2,-3,-1,1
1573323359508152,25,8,12,4,1,1,1,2
1573323359524759,-11,3,0,-1,-2,-1,-2,-5
1573323359524759,2,2,3,3,2,-2,0,-3
1573323359526639,-5,-13,-5,-2,-4,1,3,-5
1573323359526639,-1,-3,-12,-1,-3,-2,0,-3
1573323359547141,7,7,-3,-10,-1,1,1,5
1573323359547141,2,0,4,-1,-4,-4,-1,8
1573323359549085,2,0,14,13,6,-1,-3,15
1573323359549085,-23,-3,0,-2,-1,0,-1,2
1573323359561775,4,-2,-6,0,1,-1,0,-3
1573323359561775,2,-3,-10,-4,-4,0,-1,-6
1573323359568611,11,-5,-2,-3,-2,-1,2,-8
1573323359568611,-19,2,0,-3,0,2,0,-6
1573323359585198,-6,-6,-2,0,-3,-2,0,-6
1573323359585198,-1,7,7,5,3,0,-2,-6
1573323359586173,-4,-10,-3,-4,-1,-1,-1,-3
1573323359586173,-6,-1,-1,2,1,0,-2,-3
1573323359607649,-1,0,-3,-1,-2,1,-2,-6
1573323359607649,1,1,6,5,3,0,-2,-2
1573323359608620,-4,-1,-2,-2,-1,-2,0,-3
1573323359608620,6,3,-3,-4,-3,0,1,-3
1573323359621307,5,-1,0,0,0,0,-3,1
1573323359621307,-1,-7,-6,-2,-2,-1,1,1
1573323359630095,-8,-3,-7,-9,-4,1,-7,-5
1573323359630095,11,2,4,4,0,-2,8,3
1573323359644734,4,7,8,5,5,0,4,4
1573323359644734,-3,-1,2,2,0,-3,-9,3
1573323359646686,-2,2,1,-3,-2,1,-3,-3
1573323359646686,1,0,-1,-5,-2,-2,0,-2
1573323359667179,-1,-2,-3,-2,-1,-3,-1,-1
1573323359667179,-5,-2,2,4,0,0,4,0
1573323359669132,2,0,4,4,2,0,2,1
1573323359669132,1,-1,-4,-8,-3,-3,-3,2
1573323359680844,-3,-2,-2,0,0,0,2,1
1573323359680844,8,-2,-2,-2,-2,-1,0,-1
1573323359689630,-5,0,-2,1,0,-1,1,1
1573323359689630,3,-1,-2,2,0,2,-2,1
1573323359705243,-4,-3,0,0,-1,0,-4,-2
1573323359705243,6,0,-3,-5,-4,0,1,2
