timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325905111091,-7,-6,0,-3,-4,6,-14,-3
1573325905111091,0,34,15,17,51,12,9,3
1573325905132562,6,-10,-10,-7,-17,-36,-12,1
1573325905132562,-9,-15,-12,0,-20,-18,-8,-2
1573325905133538,6,22,11,3,-4,7,-1,1
1573325905133538,-5,-11,-7,4,13,7,7,-4
1573325905146273,0,-3,3,4,67,7,5,5
1573325905146273,-5,1,-2,-11,-75,-12,-5,0
1573325905155062,-8,-23,-12,-2,37,31,-6,-7
1573325905155062,5,-9,-6,-5,-15,-7,7,2
1573325905170161,11,20,4,-5,58,50,2,4
1573325905170161,3,5,3,14,-5,22,-3,-1
1573325905170928,-10,-11,-4,-4,1,-90,-9,-4
1573325905170928,-2,-7,-3,-1,-20,8,2,3
1573325905192721,-7,-24,-5,0,-23,-46,-9,-7
1573325905192721,7,46,11,1,25,23,4,0
1573325905194254,14,-7,-2,2,0,59,12,6
1573325905194254,-10,-47,-7,-6,1,-16,-3,-8
1573325905206144,-5,10,7,8,4,2,2,0
1573325905206144,2,-12,-2,-4,39,7,-7,0
1573325905214926,4,23,0,-1,-33,-28,0,5
1573325905214926,-8,-13,-11,-9,-3,-2,-1,-1
1573325905230262,-2,-7,-11,-3,-17,15,4,4
1573325905230262,-4,-4,4,8,21,6,9,0
1573325905231235,-17,-5,13,3,1,-4,-7,-6
1573325905231235,63,42,12,6,1,-10,1,2
1573325905251984,-11,13,1,-3,-22,-20,-3,-3
1573325905251984,7,-5,-11,-7,7,16,-5,-1
1573325905253897,-19,-33,-7,-4,-16,-7,-7,-7
1573325905253897,-14,9,12,6,7,4,13,-3
1573325905265911,-1,-5,-5,2,8,23,-2,0
1573325905265911,-2,3,-10,-7,-33,-51,-8,1
1573325905274998,-10,-4,10,3,-3,14,0,-6
1573325905274998,17,11,4,1,3,-5,-1,4
1573325905289270,-19,-2,0,-1,-22,-4,-1,-2
1573325905289270,26,-1,-4,-3,31,34,8,6
1573325905291222,1,-13,-9,-5,-29,7,0,1
1573325905291222,-8,9,0,-2,-14,-36,-9,-1
1573325905312434,2,2,1,1,21,53,5,2
1573325905312434,-6,2,-4,-6,-21,-54,-5,-2
1573325905313710,5,5,5,-2,-3,-10,-2,-1
1573325905313710,-8,-26,-8,0,8,15,1,3
1573325905325712,2,7,4,1,16,-14,-2,2
1573325905325712,-9,-3,2,-1,-34,8,1,-3
1573325905334943,12,21,-3,-7,-1,8,16,4
1573325905334943,-15,-5,-7,-5,-8,-22,-26,-3
1573325905349628,7,-17,0,7,11,16,19,8
1573325905349628,8,19,4,4,13,12,20,0
1573325905356470,3,-1,-3,1,8,-4,-34,7
1573325905356470,-26,-60,-8,-3,3,20,6,-2
1573325905372609,-2,30,0,-7,-21,-45,-1,-7
1573325905372609,1,-15,7,6,11,2,1,14
1573325905374024,-3,2,-3,-1,2,13,14,-22
1573325905374024,-2,8,1,2,-9,-6,-23,-1
1573325905385956,-2,-2,1,0,-24,-14,-11,16
1573325905385956,-17,-21,-5,-4,-10,-6,0,-29
1573325905394919,15,13,-3,0,18,5,-5,25
1573325905394919,3,18,-1,-6,-6,17,5,-22
1573325905409550,13,7,1,-3,-8,-32,5,-6
1573325905409550,-18,-16,7,4,6,-2,-11,-7
1573325905415830,-9,14,-2,7,0,-8,4,-16
1573325905415830,8,14,-3,-6,13,19,9,-16
1573325905432024,7,-1,3,3,-13,-6,-18,27
1573325905432024,-6,-13,-4,-4,10,7,4,11
1573325905433932,8,-8,-1,4,5,11,1,4
1573325905433932,-12,4,-2,-3,-4,-17,9,-4
1573325905456005,11,10,3,1,2,-2,-6,-7
1573325905456005,-2,-13,-3,0,-3,6,0,-8
1573325905456906,-19,7,5,2,1,-1,6,-1
1573325905456906,30,14,-2,4,0,1,2,15
1573325905469010,-10,-36,-11,-2,16,35,10,-11
1573325905469010,13,12,7,2,-28,-34,-8,11
1573325905476330,-6,6,4,-1,-13,-7,-1,-5
1573325905476330,-10,-12,4,3,1,-16,-2,7
1573325905492896,-2,-3,-10,-7,-17,13,-2,-4
1573325905492896,0,-4,-2,0,21,14,-3,-7
1573325905493957,0,-4,2,-2,9,-7,-1,4
1573325905493957,0,6,6,0,-5,13,4,1
1573325905514848,4,7,0,1,10,-6,-1,-3
1573325905514848,1,8,1,3,8,6,-2,1
1573325905515913,-5,-23,-3,-1,-2,-6,0,-3
1573325905515913,5,0,-5,-4,1,-3,3,7
1573325905529663,-21,7,2,-3,-9,-5,-9,-10
1573325905529663,18,-19,1,-2,0,5,21,4
1573325905536486,8,1,-4,-6,-6,1,-2,1
1573325905536486,-10,-9,-4,0,2,4,1,-1
1573325905552632,1,-8,-7,1,-5,-17,-2,-1
1573325905552632,-14,25,11,0,-2,15,-8,-3
1573325905554330,14,10,2,-5,6,3,1,1
1573325905554330,-5,-4,-8,-3,1,2,2,1
1573325905575819,0,-3,-2,-3,0,-17,-4,-4
1573325905575819,4,-4,-6,-4,-19,-13,-8,2
1573325905581240,-1,-10,-8,-5,-8,2,0,-3
1573325905581240,-3,12,3,1,4,-5,-2,3
1573325905589468,-3,-2,9,3,-4,5,0,-2
1573325905589468,8,15,1,2,7,12,12,1
1573325905596425,-4,-8,-3,0,-4,-30,-32,-3
1573325905596425,4,5,-3,-3,-9,22,4,4
1573325905612727,-10,-12,-1,1,4,3,0,-1
1573325905612727,3,-1,-5,-7,2,-6,-3,-1
1573325905613695,-1,17,16,15,3,2,5,-3
1573325905613695,-5,-25,-1,1,14,0,0,-3
1573325905635222,12,10,-1,-3,-5,3,-2,-2
1573325905635222,-8,9,-3,-2,1,-2,-9,-3
1573325905636871,-2,-1,-4,-2,-2,10,10,2
1573325905636871,-3,-10,4,1,-3,-14,-4,-1
1573325905657771,3,8,3,-3,-1,-2,4,0
1573325905657771,-6,-17,-6,-2,-2,17,-3,-1
1573325905659108,7,7,-9,-7,-1,-2,3,2
1573325905659108,3,7,1,-2,-3,-7,-1,0
1573325905672737,-3,6,12,8,-2,-2,1,0
1573325905672737,-3,-5,2,2,3,3,-4,-1
1573325905673922,1,6,-1,3,5,5,2,2
1573325905673922,1,4,-9,-4,-1,-5,-3,-7
1573325905694843,3,-19,-2,-1,19,9,0,15
1573325905694843,-4,9,9,4,-1,-12,-4,-2
1573325905700693,1,2,-2,-1,0,3,4,2
1573325905700693,0,7,-10,-1,13,9,1,-2
1573325905708504,-1,2,3,-2,-33,-23,-2,1
1573325905708504,4,-17,-4,-1,6,0,0,4
1573325905717285,-10,-9,-6,-6,-8,-4,-1,-13
1573325905717285,15,76,1,-1,5,-1,3,11
1573325905733919,-15,-94,9,1,5,10,-3,-12
1573325905733919,0,14,1,8,13,4,4,1
1573325905735830,-8,-16,-1,0,-10,-11,-1,-5
1573325905735830,-3,-9,2,1,-4,-2,1,0
1573325905754402,5,34,-11,-10,4,-5,-5,-6
1573325905754402,4,-4,-1,0,-5,-4,2,3
1573325905756330,2,-1,5,-2,39,20,3,4
1573325905756330,-5,-11,-4,-2,-14,-2,-1,-1
1573325905768201,2,17,-6,-5,-20,-11,1,1
1573325905768201,-4,-12,3,4,-37,-11,-7,-2
1573325905777501,5,10,0,1,-7,0,1,7
1573325905777501,-7,-14,0,-1,12,2,-3,-3
1573325905799976,4,23,-6,1,1,2,2,2
1573325905799976,4,-23,-6,-6,29,17,0,9
1573325905801904,-3,-8,-3,-2,-35,-20,-1,-6
1573325905801904,-12,-24,16,3,-19,-5,1,-9
1573325905814649,0,17,1,6,8,7,-2,-8
1573325905814649,2,12,-1,-2,7,0,-2,-6
1573325905816547,5,4,-7,0,3,6,0,1
1573325905816547,0,-10,-2,-2,14,3,0,2
1573325905829232,0,5,-1,-1,6,4,1,-4
1573325905829232,-2,6,-2,-2,1,-4,-1,-1
1573325905837155,-1,-7,1,-2,1,1,-1,-5
1573325905837155,-2,3,-3,0,27,0,-1,-4
1573325905852662,0,1,-1,-4,-47,-12,-2,-3
1573325905852662,3,14,-10,-3,-28,-14,-1,-2
1573325905853629,-9,-43,5,0,-8,1,-1,-6
1573325905853629,0,-4,2,1,6,2,0,-1
1573325905875107,2,8,-2,2,24,13,0,2
1573325905875107,-4,-4,-1,-5,9,-6,-3,-1
1573325905876080,1,15,-3,-2,3,-1,1,3
1573325905876080,4,6,-2,3,12,3,-1,6
1573325905888881,-3,-15,5,-3,-3,-6,-3,0
1573325905888881,-1,-3,-4,-2,-27,-9,-1,1
1573325905903523,4,10,-2,0,1,-6,0,5
1573325905903523,-1,-7,5,0,-7,0,-3,2
1573325905912418,-1,6,-6,-2,6,2,1,0
1573325905912418,-3,-6,-2,-3,11,4,-3,-1
1573325905918163,0,5,2,2,10,4,-1,0
1573325905918163,-1,-3,-3,-5,-30,-9,0,-1
1573325905934789,2,2,-1,2,4,1,-2,2
1573325905934789,-1,-7,-2,-1,8,3,-2,-2
1573325905936705,-3,17,7,0,-7,1,0,0
1573325905936705,0,-6,-9,-1,-8,-4,-1,3
1573325905948418,-2,-10,-5,-2,2,0,2,0
1573325905948418,-1,-11,-5,2,8,2,0,-3
1573325905957203,3,25,12,1,-22,-3,-1,1
1573325905957203,1,-11,0,0,-6,-3,0,1
1573325905972822,2,5,3,2,-5,-4,-2,1
1573325905972822,-2,0,-2,1,13,11,-1,-3
1573325905973959,-2,-9,-7,-2,8,-1,0,-1
1573325905973959,2,7,0,-2,-7,-5,0,0
1573325905994638,-2,-3,2,1,-4,0,0,-1
1573325905994638,-3,-2,0,0,-4,-4,0,-1
1573325905996552,1,-3,-2,-4,7,3,-1,0
1573325905996552,-2,-5,3,3,-4,-2,-2,0
1573325906008454,2,0,-5,-2,10,6,1,-3
1573325906008454,1,9,7,1,5,-6,-2,-1
1573325906017365,0,-7,-3,0,18,5,0,0
1573325906017365,-2,0,-5,-4,-12,-4,-2,-2
1573325906032665,0,6,1,-1,-3,0,-2,0
1573325906032665,-2,-3,-2,-2,-11,-3,0,0
1573325906033640,1,-7,-4,1,4,2,0,0
1573325906033640,-1,3,0,1,0,-3,-1,-2
1573325906055112,-2,3,-1,-1,3,3,-1,1
1573325906055112,0,4,2,-4,1,-1,-1,-2
1573325906061037,-3,-5,0,1,2,-2,-1,-2
1573325906061037,1,0,-3,-1,4,3,-1,-2
1573325906068817,-1,3,5,4,7,2,0,-2
1573325906068817,-1,-2,0,-2,-12,-1,-2,2
1573325906077210,0,-5,-2,-1,-7,0,0,-1
1573325906077210,0,2,3,2,13,5,0,0
1573325906091861,1,-2,-3,-2,-14,-11,-1,-1
1573325906091861,0,-1,-2,0,30,6,1,-2
1573325906093946,-1,-3,-3,-2,-28,-6,0,0
1573325906093946,0,0,1,0,-1,2,-1,-1
1573325906115295,-1,-1,-1,-2,11,3,1,1
1573325906115295,-2,1,0,-3,2,0,-2,-1
1573325906116263,-1,-1,-3,-3,6,1,-3,1
1573325906116263,-3,0,-1,0,2,-3,1,1
1573325906128954,0,3,-3,-2,-2,0,-2,1
1573325906128954,0,3,1,1,2,2,-1,1
1573325906137748,-1,-12,8,2,-24,-10,-3,-7
1573325906137748,-2,-5,-7,-3,8,-2,0,-4
1573325906152766,-2,2,1,1,-16,-3,1,-2
1573325906152766,1,4,-1,4,55,12,2,3
1573325906154445,2,3,-3,-6,-31,-9,0,9
1573325906154445,-3,-2,0,-2,1,-3,-2,-2
1573325906182503,0,-5,-3,3,-20,8,-3,1
1573325906182503,1,8,2,-1,2,-9,2,6
1573325906184370,4,0,-7,-4,50,2,1,9
1573325906184370,-8,-9,4,-2,-51,-8,-2,-6
1573325906188277,6,3,2,0,4,-1,-2,22
1573325906188277,-8,-1,2,0,-22,-9,-3,-18
1573325906197244,1,0,-4,0,17,6,-1,-1
1573325906197244,-5,-8,-3,-1,18,5,2,-15
1573325906212682,-11,-15,-8,-6,-29,-12,-3,17
1573325906212682,-2,-1,0,-2,-13,4,0,-4
1573325906213651,20,9,-3,-3,16,12,9,37
1573325906213651,-8,20,6,4,6,-6,-8,-34
1573325906235123,-3,-14,7,3,46,9,2,-15
1573325906235123,-3,-5,1,-1,-22,-5,0,-2
1573325906236098,2,23,17,11,-21,-3,-2,-3
1573325906236098,5,-18,-5,0,8,7,5,14
1573325906248785,0,7,-4,-4,14,-1,1,-10
1573325906248785,4,2,3,1,-9,-2,-3,5
1573325906257569,-1,5,-12,-4,9,3,0,-9
1573325906257569,3,-31,-5,1,3,4,1,8
1573325906273192,-6,17,3,-3,-7,-10,-2,-12
1573325906273192,-1,-8,-4,-1,-7,0,1,-1
1573325906279668,-5,16,6,3,-6,0,-4,-10
1573325906279668,-1,-7,-3,-2,3,-1,0,8
1573325906295285,0,-5,-10,-5,14,9,2,-3
1573325906295285,-3,-7,0,-4,9,-5,-1,0
1573325906296261,0,-1,2,3,-1,-1,-3,-5
1573325906296261,5,17,1,-4,-9,-3,0,9
1573325906317730,1,-9,-8,-3,6,1,-1,-5
1573325906317730,-2,22,0,0,19,3,-2,-3
1573325906318708,-2,-21,0,0,-20,-8,-4,-3
1573325906318708,1,8,8,4,0,-2,-1,3
1573325906331394,1,6,-2,0,-8,1,-2,1
1573325906331394,0,-7,-6,-3,-9,0,-1,-1
1573325906338226,-8,-18,-7,-1,18,4,0,-6
1573325906338226,1,5,-2,-3,-5,0,0,3
1573325906354848,-2,3,0,-3,-16,-6,-1,-5
1573325906354848,0,-6,-3,-2,-18,-2,-2,0
1573325906356769,0,4,2,-1,19,2,0,-2
1573325906356769,2,5,-3,-3,-27,-7,-3,3
1573325906368515,-4,-11,1,5,6,1,0,-4
1573325906368515,4,-9,-8,-2,2,1,0,2
1573325906377887,-11,-8,-6,-4,-1,8,-2,-15
1573325906377887,6,15,-5,-3,24,-4,1,0
1573325906391555,-8,7,11,0,-14,-8,-3,-7
1573325906391555,3,3,6,5,-4,-1,-2,3
1573325906398717,0,6,-1,-2,-3,0,-2,-1
1573325906398717,2,11,-7,-4,-1,1,0,-1
1573325906414979,-2,-15,2,0,3,1,2,6
1573325906414979,1,-14,-7,-2,5,3,3,7
1573325906416931,-6,-4,-2,-4,-7,-7,-2,-6
1573325906416931,2,11,17,7,2,-1,-3,0
1573325906437426,5,14,-1,1,4,-3,-1,3
1573325906437426,-9,-16,-6,-2,-12,-2,-2,-6
1573325906438475,-1,-11,-10,-2,-7,0,1,1
1573325906438475,-2,-5,-3,-4,0,1,0,2
1573325906451445,1,9,-2,3,52,13,0,-2
1573325906451445,-3,1,-1,-7,-75,-18,-1,-4
1573325906457923,1,-4,-2,-4,-10,-3,-1,2
1573325906457923,-3,-3,0,1,-1,0,-3,-2
1573325906474540,1,-2,1,0,-10,3,1,1
1573325906474540,1,-1,-4,-2,7,-3,-1,-1
1573325906477443,0,0,10,4,4,0,-1,2
1573325906477443,1,1,6,3,-4,0,0,-1
1573325906497299,5,1,-5,-1,-8,0,-2,3
1573325906497299,-1,7,2,0,13,1,-3,-4
1573325906499196,4,-5,2,-2,-4,5,2,9
1573325906499196,-6,-11,-8,-4,2,-6,0,-8
1573325906511889,2,0,0,1,-7,-3,-1,0
1573325906511889,-2,1,0,2,8,0,-1,-3
1573325906518740,1,-4,-8,-2,2,-2,-1,0
1573325906518740,0,9,5,2,34,7,0,1
1573325906534411,1,-7,-5,-5,-19,-9,0,1
1573325906534411,2,9,0,1,-4,-1,1,3
1573325906536285,-3,0,1,2,13,8,0,-5
1573325906536285,0,-12,-6,-6,-25,-6,0,-1
1573325906557765,0,3,1,-2,-8,-1,-1,-5
1573325906557765,1,5,2,-1,11,2,1,1
1573325906558735,-1,-3,-3,0,-2,-4,0,-2
1573325906558735,-2,-11,4,4,5,3,-1,-1
1573325906571426,-1,2,2,2,-2,-2,-1,-3
1573325906571426,-1,-3,-1,-1,-3,3,-1,0
1573325906578315,-1,6,-1,0,35,-1,-2,-2
1573325906578315,0,1,-2,-5,-56,-14,-3,-1
1573325906602729,1,-5,-5,-3,-13,-2,2,5
1573325906602729,3,-1,1,0,10,2,-1,2
1573325906603701,-9,3,-1,1,-8,-5,-3,-12
1573325906603701,-3,-1,-4,-1,25,8,-1,-1
1573325906617543,-1,-6,-1,-2,-42,-9,-1,-3
1573325906617543,1,3,3,2,-2,3,0,1
1573325906619417,2,0,-1,-2,-11,-6,-1,3
1573325906619417,0,1,-3,0,-1,0,0,1
1573325906639901,-2,1,0,0,15,3,-1,-2
1573325906639901,-3,-1,3,1,10,1,2,-3
1573325906641828,0,0,0,-2,-12,-1,-1,-1
1573325906641828,-5,-2,-4,-2,14,4,1,-1
1573325906654497,-1,2,0,-2,-17,-9,-3,-1
1573325906654497,-2,-3,0,1,-3,-2,0,-1
1573325906656404,-1,-4,-2,-2,0,-2,-1,1
1573325906656404,2,4,0,0,-4,-2,0,2
1573325906677876,0,-1,-2,-1,12,2,1,0
1573325906677876,0,-1,-1,-2,0,-2,-2,-1
1573325906679827,5,-8,-1,-1,-8,-1,0,8
1573325906679827,0,4,-1,-1,3,1,-1,-4
1573325906690701,-10,-5,-3,-1,4,1,0,-1
1573325906690701,0,-1,-1,-2,1,0,-12,-3
1573325906707156,3,1,-1,-3,1,-2,13,6
1573325906707156,-5,-2,0,1,-1,0,0,-6
1573325906714962,2,0,0,2,8,0,0,-2
1573325906714962,1,-1,-3,-1,-3,-5,0,-1
1573325906715938,-2,0,-2,0,-3,1,-3,0
1573325906715938,4,-1,0,0,-2,-1,1,5
1573325906737594,-10,-5,-1,0,1,-1,0,-6
1573325906737594,20,2,0,-1,2,3,3,7
1573325906739361,-48,-1,1,0,-4,-1,-2,-8
1573325906739361,-1,-3,-4,-1,0,-1,-2,7
1573325906751106,-6,-5,2,0,5,-2,-15,-9
1573325906751106,-20,4,-3,-3,-2,-1,13,-13
1573325906767665,20,4,1,2,3,1,-1,3
1573325906767665,20,8,2,-1,1,0,4,-3
1573325906774715,47,1,-1,-2,2,2,0,3
1573325906774715,-12,-6,-1,1,0,-1,-2,4
1573325906776449,-18,-10,-4,-3,-5,0,-3,-12
1573325906776449,-5,-4,-1,-3,-2,0,-2,-2
1573325906797711,18,9,2,-1,0,0,4,7
1573325906797711,27,3,-1,1,1,-1,0,2
1573325906798381,17,2,-2,-1,0,-1,-1,0
1573325906798381,-16,-2,-3,-2,-2,-1,-2,0
1573325906811290,20,3,6,4,4,-1,-1,2
1573325906811290,-36,-1,0,0,-2,1,-3,-8
1573325906819852,11,-4,-3,0,-1,0,-1,6
1573325906819852,-2,2,0,-2,-3,-1,0,6
