timestamp,Pitch,Roll,Yaw
1573324558490295,0.0190932,0.998547,-1.08843
1573324558512524,0.0845364,0.994506,-1.04631
1573324558532079,0.150636,0.994107,-1.00377
1573324558557418,0.214404,1.00008,-0.95935
1573324558572823,0.274201,1.00852,-0.910701
1573324558591698,0.331956,1.01879,-0.859537
1573324558610345,0.388805,1.03422,-0.808331
1573324558631930,0.440865,1.05338,-0.761825
1573324558652044,0.488524,1.07576,-0.717596
1573324558670044,0.532955,1.10181,-0.671203
1573324558691321,0.569068,1.1393,-0.615439
1573324558711915,0.598794,1.17257,-0.549558
1573324558730392,0.622952,1.19982,-0.483473
1573324558752138,0.644189,1.22374,-0.4198
1573324558772700,0.660043,1.24911,-0.358312
1573324558789357,0.670837,1.27482,-0.299074
1573324558811755,0.67958,1.29676,-0.243338
1573324558832443,0.685389,1.31499,-0.193154
1573324558849354,0.68988,1.33164,-0.147732
1573324558871912,0.696443,1.34531,-0.110761
1573324558892515,0.702075,1.35709,-0.0808848
1573324558909159,0.706702,1.3659,-0.0591922
1573324558931609,0.710223,1.37157,-0.0453661
1573324558953025,0.711503,1.37545,-0.0403035
1573324558969601,0.712426,1.37628,-0.0411012
1573324558998796,0.714363,1.37701,-0.0453935
1573324559012502,0.716245,1.37918,-0.0551151
1573324559028082,0.718764,1.38135,-0.0693874
1573324559051549,0.721025,1.38078,-0.0870422
1573324559072366,0.721794,1.37613,-0.107229
1573324559087981,0.721506,1.36765,-0.130882
1573324559111457,0.719978,1.35976,-0.154459
1573324559133080,0.716228,1.35063,-0.179577
1573324559155527,0.711385,1.34008,-0.20471
1573324559171924,0.710674,1.33118,-0.225639
1573324559194370,0.709914,1.32524,-0.240303
1573324559209012,0.710744,1.31769,-0.25098
1573324559231621,0.712916,1.31018,-0.256323
1573324559254240,0.719097,1.30581,-0.254613
1573324559268792,0.729286,1.30736,-0.244201
1573324559291365,0.73945,1.3097,-0.22899
1573324559313690,0.751119,1.31274,-0.209326
1573324559328449,0.761033,1.31845,-0.184951
1573324559351762,0.772346,1.32722,-0.158279
1573324559374379,0.783532,1.33759,-0.131826
1573324559388845,0.791647,1.34833,-0.105437
1573324559411287,0.798203,1.35751,-0.0823915
1573324559434712,0.803572,1.36552,-0.0633763
1573324559455213,0.807077,1.37192,-0.0508842
1573324559477495,0.807919,1.37585,-0.0449654
1573324559494278,0.80919,1.37534,-0.0471524
1573324559515513,0.808658,1.37292,-0.0564837
1573324559539560,0.806337,1.36958,-0.0727291
1573324559554553,0.803817,1.36724,-0.0923441
1573324559575049,0.801511,1.36316,-0.115855
1573324559591705,0.798414,1.35552,-0.141936
1573324559622079,0.793122,1.34606,-0.170133
1573324559635561,0.788931,1.33712,-0.198843
1573324559652153,0.785099,1.33097,-0.224325
1573324559674601,0.779492,1.32482,-0.247195
1573324559695098,0.772052,1.31423,-0.270768
1573324559711690,0.766646,1.30676,-0.288338
1573324559735113,0.762677,1.30391,-0.296652
1573324559755638,0.75978,1.30043,-0.299178
1573324559771225,0.756482,1.29652,-0.296897
1573324559800506,0.756602,1.29962,-0.288431
1573324559815216,0.757987,1.30721,-0.272221
1573324559831769,0.762576,1.31437,-0.249171
1573324559861682,0.768493,1.32083,-0.222059
1573324559876326,0.774876,1.33008,-0.191425
1573324559899427,0.780461,1.34354,-0.157967
1573324559914289,0.786481,1.35915,-0.122498
1573324559935761,0.792284,1.37421,-0.0873818
1573324559957859,0.797585,1.38766,-0.0549564
1573324559974362,0.801803,1.40096,-0.0263075
1573324559994968,0.804007,1.41444,-0.00185102
1573324560010472,0.806092,1.42605,0.0161169
1573324560033933,0.808696,1.43341,0.0263551
1573324560055370,0.810725,1.43474,0.0264134
1573324560070985,0.813172,1.43113,0.0147705
1573324560094411,0.81375,1.42802,-0.00550749
1573324560115002,0.812799,1.42475,-0.031524
1573324560131113,0.809261,1.41615,-0.0609151
1573324560154490,0.803915,1.39876,-0.094311
1573324560184116,0.800454,1.38009,-0.12674
1573324560191160,0.797352,1.36789,-0.155659
1573324560214352,0.793743,1.3616,-0.181084
1573324560236473,0.79072,1.35746,-0.202292
1573324560251114,0.788582,1.35198,-0.219826
1573324560281383,0.788605,1.34633,-0.232888
1573324560296989,0.787896,1.34209,-0.240308
1573324560311411,0.787954,1.34079,-0.242073
1573324560334075,0.788206,1.34159,-0.239343
1573324560356254,0.79049,1.34297,-0.23256
1573324560377758,0.793248,1.34564,-0.220816
1573324560394238,0.796767,1.34987,-0.204947
1573324560416687,0.799982,1.35479,-0.186304
1573324560438310,0.803677,1.36028,-0.165121
1573324560454634,0.807439,1.36698,-0.14159
1573324560476939,0.81052,1.374,-0.118284
1573324560497438,0.812924,1.3835,-0.0938142
1573324560514090,0.815733,1.39253,-0.0696977
1573324560536471,0.817731,1.40177,-0.04682
1573324560558079,0.819168,1.40978,-0.0285803
1573324560574674,0.820527,1.4161,-0.0145148
1573324560597122,0.821608,1.41996,-0.00530106
1573324560618277,0.823431,1.42218,0.000680532
1573324560634207,0.823122,1.42158,0.00119105
1573324560656843,0.823013,1.41929,-0.00356814
1573324560678131,0.822439,1.41829,-0.00985954
1573324560693743,0.820632,1.41595,-0.0185844
1573324560716286,0.818624,1.41153,-0.0302191
1573324560745473,0.815361,1.40615,-0.0448879
1573324560760110,0.811651,1.40034,-0.0622694
1573324560776811,0.80785,1.39434,-0.0832628
1573324560798264,0.80301,1.38624,-0.10946
1573324560813788,0.795645,1.37493,-0.14245
1573324560837267,0.784601,1.36199,-0.181861
1573324560857717,0.766643,1.34377,-0.228741
1573324560874410,0.745044,1.32055,-0.283362
1573324560896832,0.720715,1.29317,-0.346823
1573324560925212,0.69242,1.26534,-0.413162
1573324560933840,0.654988,1.24282,-0.477584
1573324560957198,0.609366,1.21905,-0.539661
1573324560977765,0.561004,1.19734,-0.599028
1573324561000328,0.507386,1.18094,-0.658124
1573324561016796,0.449836,1.16713,-0.7158
1573324561037292,0.398532,1.16166,-0.773952
1573324561053884,0.347428,1.16463,-0.827387
1573324561076985,0.290913,1.16775,-0.875297
1573324561099061,0.235354,1.16512,-0.922521
1573324561113841,0.182882,1.16408,-0.967674
1573324561136844,0.132781,1.16628,-1.00846
1573324561159294,0.0883225,1.16914,-1.04621
1573324561172993,0.0416874,1.17504,-1.07812
1573324561196552,-0.00121015,1.17976,-1.10728
1573324561219148,-0.037404,1.19019,-1.1347
1573324561233540,-0.0721571,1.2041,-1.15942
1573324561256839,-0.101096,1.21043,-1.18344
1573324561279304,-0.129532,1.20876,-1.20612
1573324561293942,-0.156438,1.20995,-1.22709
1573324561316391,-0.180542,1.22114,-1.24621
1573324561338840,-0.201089,1.23578,-1.26297
1573324561360780,-0.218466,1.2427,-1.27745
1573324561376399,-0.23327,1.24385,-1.29149
1573324561398853,-0.248465,1.24537,-1.3052
1573324561420400,-0.262608,1.24755,-1.31739
1573324561436909,-0.275599,1.24933,-1.32641
1573324561459307,-0.284796,1.252,-1.33238
1573324561479803,-0.290578,1.25185,-1.33496
