timestamp,Pitch,Roll,Yaw
1573325228257917,1.0843,1.11397,-0.393783
1573325228283491,1.07677,1.10765,-0.408493
1573325228295929,1.06503,1.09814,-0.427559
1573325228318223,1.04828,1.08028,-0.457253
1573325228340673,1.02558,1.05995,-0.491551
1573325228355416,0.998312,1.0382,-0.529462
1573325228377789,0.963116,1.01507,-0.571171
1573325228400200,0.919167,0.994686,-0.61128
1573325228414844,0.86971,0.98179,-0.649475
1573325228437294,0.815378,0.970938,-0.687248
1573325228459736,0.755549,0.95954,-0.721848
1573325228475366,0.692574,0.944971,-0.754637
1573325228497805,0.63029,0.927927,-0.790275
1573325228520252,0.563723,0.914856,-0.821802
1573325228534896,0.49468,0.900995,-0.847594
1573325228557436,0.428928,0.88476,-0.869906
1573325228579784,0.365827,0.872508,-0.887892
1573325228595410,0.30582,0.864974,-0.908198
1573325228617595,0.247854,0.864195,-0.929266
1573325228639913,0.190039,0.868261,-0.945674
1573325228655570,0.135248,0.872074,-0.958456
1573325228677973,0.0854861,0.873735,-0.970652
1573325228700598,0.03769,0.880583,-0.98304
1573325228715061,-0.00745005,0.893887,-0.995968
1573325228737510,-0.0522588,0.907883,-1.00658
1573325228760306,-0.0935038,0.917185,-1.01365
1573325228775570,-0.129561,0.925015,-1.02109
1573325228798018,-0.163141,0.940233,-1.02891
1573325228820304,-0.193231,0.957913,-1.03597
1573325228834809,-0.218992,0.973869,-1.04115
1573325228858231,-0.242398,0.984647,-1.04561
1573325228880811,-0.261959,0.995177,-1.05056
1573325228895413,-0.272646,1.00698,-1.05585
1573325228917992,-0.273302,1.01592,-1.05503
1573325228940637,-0.275455,1.03111,-1.05655
1573325228954846,-0.279892,1.04694,-1.05407
1573325228978271,-0.283695,1.06427,-1.05326
1573325229000351,-0.288774,1.08169,-1.05487
1573325229015151,-0.296511,1.09484,-1.05843
1573325229037440,-0.30402,1.10285,-1.06173
1573325229060037,-0.308864,1.1082,-1.06362
1573325229075654,-0.311311,1.11214,-1.06482
1573325229098100,-0.31233,1.11482,-1.06571
1573325229120595,-0.311924,1.11432,-1.06648
1573325229137141,-0.312358,1.11252,-1.06746
1573325229157867,-0.314219,1.11178,-1.06835
1573325229175743,-0.315577,1.11252,-1.06965
1573325229196709,-0.316986,1.11351,-1.07109
1573325229217972,-0.31878,1.11409,-1.0718
1573325229235183,-0.321386,1.1138,-1.07197
