timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325226234384,-2,-5,-6,-10,21,2,-2,-2
1573325226234384,13,2,-3,1,-42,-3,7,13
1573325226240239,-4,7,12,11,6,-2,-3,-8
1573325226240239,-4,2,-1,-1,10,18,19,2
1573325226249544,-1,1,-1,-6,1,-7,-14,-3
1573325226249544,-5,-2,6,2,-9,-2,-1,-2
1573325226263663,7,-1,-1,3,29,-20,-4,3
1573325226263663,-6,-6,-13,-2,-29,0,2,-1
1573325226265615,2,0,-4,-6,9,0,4,4
1573325226265615,1,5,7,-4,-35,-16,-3,-6
1573325226286741,0,-2,-1,-4,-23,5,1,2
1573325226286741,4,0,-2,5,36,13,-5,-5
1573325226287688,10,7,5,-2,-14,8,6,-3
1573325226287688,-11,-9,0,-1,-8,1,-3,2
1573325226300378,2,-1,0,0,19,-9,-2,-1
1573325226300378,2,-3,-7,-4,8,-7,-6,2
1573325226309221,-2,-4,-4,-4,-9,6,3,-3
1573325226309221,2,1,-1,1,5,-4,10,4
1573325226324105,4,8,2,3,17,17,-1,8
1573325226324105,-17,-3,2,-2,-29,-14,-12,-21
1573325226326055,4,3,-1,0,-18,-8,-5,2
1573325226326055,-9,-12,-12,-5,-10,6,10,-8
1573325226346663,-4,-3,-3,-5,-4,5,-2,-1
1573325226346663,16,12,9,5,12,-5,-4,15
1573325226347639,-2,-1,4,2,17,8,3,3
1573325226347639,5,-1,-2,0,8,-18,-7,3
1573325226360332,2,-4,-4,-2,-37,-15,-7,10
1573325226360332,3,-4,-11,-6,31,21,9,-3
1573325226369335,-19,-6,0,-3,-48,-31,-2,-13
1573325226369335,1,4,6,3,3,22,-5,-4
1573325226384122,-2,-1,0,-2,-6,1,3,-2
1573325226384122,4,-2,-2,-1,3,-16,-2,9
1573325226386045,5,-4,-5,-1,17,35,4,5
1573325226386045,-8,-1,0,2,4,-9,-6,-32
1573325226406201,1,-4,-5,-7,-13,-8,7,6
1573325226406201,-3,-3,2,3,16,-2,-13,-6
1573325226408152,3,-2,-3,1,10,5,2,5
1573325226408152,-8,-10,-9,-8,-7,-2,9,16
1573325226419690,-7,2,-4,-5,7,9,-1,-20
1573325226419690,-7,1,7,2,-17,-12,-5,-15
1573325226429451,-4,-2,1,-1,1,-11,-2,-10
1573325226429451,2,-2,-4,-2,-6,5,-7,15
1573325226443172,-1,1,1,0,3,-2,3,-6
1573325226443172,-2,0,-1,-4,-3,2,8,10
1573325226451955,-1,4,2,-1,-5,-8,-9,-18
1573325226451955,14,6,5,5,11,7,12,48
1573325226466376,-3,-6,-4,-3,8,-2,-3,-3
1573325226466376,-6,-5,-3,-5,-36,-12,-10,-10
1573325226468328,1,2,2,3,11,1,3,1
1573325226468328,-3,-1,-2,-2,2,-1,-1,-3
1573325226480251,-2,-3,-1,0,-1,0,-3,-3
1573325226480251,3,4,1,0,-6,6,7,14
1573325226489350,3,5,0,-2,3,3,0,7
1573325226489350,-11,-6,-3,2,5,-6,-12,-30
1573325226503013,-2,-3,-2,0,14,0,0,2
1573325226503013,-6,-6,-3,-4,6,0,1,-16
1573325226509845,-1,-2,-3,-2,2,-2,3,11
1573325226509845,-3,5,6,4,-2,-1,3,-14
1573325226526771,5,5,4,-1,6,-7,-25,2
1573325226526771,14,2,-2,2,13,5,5,32
1573325226527710,-1,-5,-6,-4,18,10,-1,-28
1573325226527710,3,-4,-5,-5,-47,-11,-7,1
1573325226539958,-6,4,10,12,-10,-2,3,-6
1573325226539958,0,4,2,0,-2,-6,-3,3
1573325226548837,1,-1,-1,-1,-7,-7,-3,11
1573325226548837,-6,-5,-4,-5,14,3,0,-12
1573325226563226,8,1,0,-1,-4,4,5,9
1573325226563226,-8,-3,0,0,-3,-1,-5,-10
1573325226569973,2,-4,-5,-1,3,-6,-5,6
1573325226569973,-11,-8,-6,-5,15,4,-1,-8
1573325226586715,7,-1,-4,-6,-20,2,9,8
1573325226586715,-5,2,6,-1,-13,0,4,-6
1573325226588668,0,3,8,4,11,-9,-8,-1
1573325226588668,11,2,-1,1,-7,-5,-11,11
1573325226599777,-14,-16,-22,-19,12,-5,1,-8
1573325226599777,9,24,31,31,0,19,21,2
1573325226609397,7,1,0,2,4,-20,-21,5
1573325226609397,4,0,-5,-15,-32,-19,-6,0
