timestamp,Pitch,Roll,Yaw
1573316027213798,-0.0201373,0.585167,-1.56654
1573316027236243,0.0161352,0.581356,-1.56383
1573316027257715,0.0495544,0.579192,-1.56113
1573316027274306,0.0798575,0.576858,-1.55819
1573316027296756,0.107976,0.57371,-1.55556
1573316027319202,0.13354,0.571101,-1.55303
1573316027334818,0.156028,0.569307,-1.55137
1573316027356289,0.175174,0.568312,-1.5505
1573316027378738,0.191251,0.56856,-1.55052
1573316027394354,0.204467,0.56896,-1.55088
1573316027416802,0.215051,0.56776,-1.55156
1573316027437323,0.223931,0.565513,-1.55243
1573316027453893,0.230593,0.563214,-1.5534
1573316027476338,0.234697,0.56118,-1.55528
1573316027497809,0.236079,0.559696,-1.55775
1573316027520257,0.235511,0.557899,-1.56034
1573316027536849,0.23528,0.555193,-1.5627
1573316027557346,0.236928,0.550667,-1.56446
1573316027573509,0.241611,0.544387,-1.5658
1573316027596936,0.249861,0.536825,-1.56516
1573316027619383,0.262747,0.527322,-1.56221
1573316027633044,0.281166,0.516984,-1.55702
1573316027656470,0.303704,0.508141,-1.54936
1573316027679432,0.329049,0.499777,-1.53881
1573316027693094,0.358152,0.49269,-1.52456
1573316027716519,0.390247,0.489064,-1.50592
1573316027738967,0.426434,0.48597,-1.48547
1573316027753608,0.464606,0.485237,-1.46159
1573316027776054,0.50386,0.485539,-1.4364
1573316027799479,0.542839,0.489773,-1.40952
1573316027815095,0.580497,0.497929,-1.38023
1573316027837542,0.617507,0.506056,-1.35131
1573316027859019,0.652598,0.512025,-1.32549
1573316027879514,0.684955,0.513021,-1.3036
1573316027896108,0.713696,0.508868,-1.28406
1573316027918552,0.738699,0.503548,-1.26279
1573316027940025,0.759699,0.50124,-1.23903
1573316027956616,0.780685,0.505121,-1.21166
1573316027979063,0.801942,0.514311,-1.18194
1573316028000557,0.824168,0.525656,-1.15247
1573316028016156,0.848046,0.536942,-1.12519
1573316028039575,0.871417,0.546113,-1.10146
1573316028060163,0.894395,0.558705,-1.07833
1573316028084473,0.915421,0.575441,-1.05308
1573316028105952,0.934777,0.588018,-1.03056
1573316028107896,0.951553,0.598194,-1.01076
1573316028127414,0.965962,0.607854,-0.994632
1573316028142079,0.979325,0.617631,-0.979499
1573316028164525,0.989581,0.627993,-0.964272
1573316028186974,0.998027,0.637532,-0.949575
1573316028201614,1.00794,0.643514,-0.939249
1573316028224063,1.01547,0.649554,-0.931096
1573316028247464,1.01974,0.653394,-0.927151
1573316028262106,1.02281,0.65432,-0.925691
1573316028284553,1.02405,0.655203,-0.92367
1573316028309926,1.02376,0.654,-0.924249
1573316028321638,1.0225,0.649915,-0.928204
1573316028344085,1.01921,0.64525,-0.933462
1573316028366534,1.01415,0.641328,-0.939048
1573316028382149,1.00766,0.634937,-0.947865
1573316028404597,1.00124,0.628376,-0.957394
1573316028427044,0.994043,0.623503,-0.966052
1573316028444613,0.987527,0.619259,-0.97577
1573316028467060,0.980328,0.614597,-0.987606
1573316028486584,0.972574,0.609876,-1.00048
1573316028502201,0.961003,0.602536,-1.01642
1573316028524645,0.94845,0.593832,-1.03523
1573316028548068,0.937305,0.581999,-1.05761
1573316028561736,0.921863,0.576458,-1.07578
1573316028584188,0.906583,0.56869,-1.09419
1573316028606653,0.889869,0.562017,-1.10882
1573316028622246,0.877002,0.551095,-1.12701
1573316028644693,0.864278,0.538356,-1.15122
1573316028667143,0.84985,0.527129,-1.17649
1573316028681782,0.835945,0.517671,-1.19906
1573316028704228,0.821896,0.509928,-1.22028
1573316028726676,0.80765,0.501385,-1.24119
1573316028745222,0.793481,0.489328,-1.26387
1573316028764740,0.780286,0.476916,-1.2837
1573316028787189,0.767462,0.466878,-1.30211
1573316028801829,0.753612,0.457356,-1.32127
1573316028824277,0.740272,0.446631,-1.34172
1573316028847700,0.727656,0.437274,-1.36036
1573316028862343,0.715799,0.426607,-1.38036
1573316028884814,0.703017,0.415516,-1.40031
1573316028907239,0.6905,0.406909,-1.41726
1573316028921876,0.680141,0.400174,-1.43157
1573316028944330,0.672522,0.394115,-1.44547
1573316028966779,0.665768,0.389139,-1.45818
1573316028982388,0.657098,0.383342,-1.47455
1573316029004836,0.648833,0.378245,-1.48895
1573316029027291,0.641192,0.376794,-1.50249
1573316029043876,0.633438,0.375055,-1.51896
1573316029064377,0.624412,0.372347,-1.53396
1573316029104388,0.613444,0.368182,-1.5507
1573316029106342,0.602371,0.360564,-1.56833
1573316029124885,0.593651,0.352262,-1.5817
1573316029147332,0.585737,0.342356,-1.59518
1573316029162947,0.57646,0.329279,-1.6114
1573316029184445,0.567287,0.319191,-1.62547
1573316029206892,0.559216,0.311742,-1.63759
1573316029223460,0.551828,0.303425,-1.64913
1573316029244932,0.546138,0.294429,-1.65786
1573316029267380,0.540454,0.287924,-1.66488
1573316029283004,0.534608,0.283875,-1.67137
1573316029304492,0.530371,0.281702,-1.6761
1573316029326920,0.52774,0.280678,-1.67898
1573316029343513,0.52547,0.278326,-1.68148
1573316029364982,0.523694,0.275551,-1.6833
1573316029382547,0.522394,0.273438,-1.68492
1573316029403044,0.520864,0.272822,-1.68594
1573316029424516,0.519275,0.272871,-1.68606
1573316029442086,0.516707,0.273249,-1.685
1573316029463557,0.512836,0.273794,-1.6835
1573316029491885,0.506281,0.275322,-1.68089
1573316029507481,0.496485,0.279736,-1.67596
1573316029525046,0.483312,0.288582,-1.66894
1573316029544565,0.466713,0.301427,-1.66174
1573316029574818,0.444939,0.317785,-1.65497
1573316029584583,0.419142,0.337056,-1.64793
1573316029604124,0.390566,0.358469,-1.63868
1573316029626549,0.356406,0.382272,-1.6302
1573316029645092,0.315606,0.408661,-1.62556
1573316029664619,0.270788,0.436261,-1.62408
1573316029687058,0.223437,0.468297,-1.62205
1573316029704627,0.173607,0.499499,-1.61844
1573316029724147,0.123538,0.522524,-1.61584
1573316029746594,0.0743277,0.537637,-1.61367
1573316029765140,0.025771,0.551273,-1.61052
1573316029784658,-0.0230642,0.563676,-1.60782
1573316029808083,-0.0711496,0.577765,-1.60755
1573316029832482,-0.115853,0.594424,-1.60967
1573316029845170,-0.156299,0.610748,-1.61293
1573316029866656,-0.194688,0.623026,-1.61411
1573316029885188,-0.231159,0.630893,-1.6132
1573316029904706,-0.264401,0.637955,-1.61231
1573316029927153,-0.29524,0.64517,-1.61168
1573316029944723,-0.324211,0.653026,-1.60971
1573316029964243,-0.349416,0.662318,-1.60741
1573316029986691,-0.370725,0.672644,-1.60578
1573316030005234,-0.389964,0.682275,-1.60389
1573316030024833,-0.405999,0.691508,-1.59795
1573316030048185,-0.408464,0.704569,-1.59041
1573316030064776,-0.401526,0.726056,-1.58357
1573316030087226,-0.392886,0.744008,-1.57933
1573316030109672,-0.392384,0.751245,-1.58217
1573316030132116,-0.402518,0.746579,-1.58291
1573316030145779,-0.418312,0.740207,-1.57984
1573316030167256,-0.43177,0.741945,-1.57591
1573316030184818,-0.440859,0.753552,-1.57236
1573316030212151,-0.44594,0.769926,-1.5698
