timestamp,x,y,z
1573316027197225,-28.8125,95.3125,-51.5625
1573316027213798,-16.75,91.625,-49.6875
1573316027236243,-10.125,86.125,-47.875
1573316027257715,-6.75,79.5625,-43
1573316027274306,-6.875,72.8125,-37.5
1573316027296756,-9.25,66.25,-33.6875
1573316027319202,-7.9375,59,-29.6875
1573316027334818,-4.875,50.375,-26.3125
1573316027356289,-1.8125,42.0625,-24.0625
1573316027378738,2.625,34.8125,-21.4375
1573316027394354,3.1875,27.625,-18.5
1573316027416802,-0.9375,21.8125,-15.875
1573316027437323,-4,16.875,-13
1573316027453893,-3.1875,10.5625,-9.4375
1573316027476338,-2.125,3.25,-7.5
1573316027497809,-0.8125,-2.625,-5.875
1573316027520257,-1.5625,-5.5,-4.5625
1573316027536849,-4.875,-3.6875,-5.0625
1573316027557346,-10.1875,2,-7
1573316027573509,-15.1875,10.125,-9.6875
1573316027596936,-19.875,21.3125,-10
1573316027619383,-25.875,36.4375,-11.25
1573316027633044,-29.625,51.3125,-12.125
1573316027656470,-28.1875,61.9375,-9.1875
1573316027679432,-29.875,73.3125,-6.25
1573316027693094,-30.375,87.875,-2.5625
1573316027716519,-29.1875,103.313,1.25
1573316027738967,-31.8125,115.125,0.0625
1573316027753608,-31.6875,123.438,5
1573316027776054,-32,127.688,4.6875
1573316027799479,-25.9375,127.688,8.0625
1573316027815095,-21.3125,126.813,12.75
1573316027837542,-23.25,123.875,9.4375
1573316027859019,-27.625,114.875,4.0625
1573316027879514,-37.125,102.313,-2
1573316027896108,-48.125,86.3125,-0.375
1573316027918552,-55,79.25,9.4375
1573316027940025,-50,74,18.875
1573316027956616,-39.25,76.5,27.25
1573316027979063,-30.3125,80.4375,28.0625
1573316028000557,-26.8125,82,21.5625
1573316028016156,-26.125,82.125,13.25
1573316028039575,-25.25,79.375,3.4375
1573316028060163,-14.75,76.8125,3.125
1573316028084473,-11,71.125,4.25
1573316028105952,-16.5,63.875,2.9375
1573316028107896,-17.125,53.875,2.8125
1573316028127414,-9.5,45.5625,1.25
1573316028142079,-7.9375,39.5625,1.9375
1573316028164525,-7.8125,32.8125,4.75
