timestamp,Pitch,Roll,Yaw
1573324650137259,-0.0149755,1.06449,-0.778531
1573324650159650,0.0455867,1.06058,-0.74186
1573324650174290,0.108079,1.05886,-0.702471
1573324650196553,0.1728,1.05879,-0.661248
1573324650219060,0.234684,1.06261,-0.617083
1573324650237403,0.295002,1.0733,-0.571916
1573324650256646,0.353011,1.09081,-0.523809
1573324650287838,0.406825,1.11386,-0.472772
1573324650294776,0.456023,1.13652,-0.421157
1573324650317604,0.498887,1.16147,-0.369655
1573324650340032,0.538752,1.18662,-0.316766
1573324650354383,0.576029,1.21128,-0.263304
1573324650377274,0.603748,1.2386,-0.211255
1573324650398915,0.627975,1.26576,-0.159074
1573324650414531,0.649968,1.29039,-0.107515
1573324650437434,0.665153,1.31451,-0.0593752
1573324650459744,0.678937,1.33935,-0.0146673
1573324650474605,0.685744,1.35954,0.0229665
1573324650497409,0.689832,1.37719,0.0580289
1573324650519872,0.694199,1.39438,0.0921505
1573324650542181,0.697681,1.40758,0.121981
1573324650557145,0.697465,1.41355,0.143597
1573324650588485,0.698826,1.41919,0.160998
1573324650594418,0.699236,1.42645,0.174528
1573324650616705,0.700549,1.43319,0.182716
1573324650642358,0.699817,1.43499,0.184042
1573324650654397,0.698532,1.43307,0.179232
1573324650676504,0.701065,1.43082,0.170092
1573324650702365,0.705463,1.42984,0.156676
1573324650714617,0.712053,1.429,0.139942
1573324650737348,0.721184,1.42777,0.121157
1573324650759793,0.723966,1.42351,0.0987303
1573324650776103,0.724844,1.41368,0.0739797
1573324650796870,0.726105,1.40175,0.0482665
1573324650819319,0.725538,1.39034,0.0231103
1573324650835641,0.726934,1.38059,0.000558914
1573324650857279,0.729208,1.37494,-0.0144286
1573324650879731,0.732092,1.36875,-0.0228415
1573324650894544,0.735098,1.36199,-0.0261286
1573324650918604,0.738399,1.35981,-0.0238279
1573324650947921,0.742582,1.36373,-0.0133433
1573324650955696,0.745924,1.37044,0.00467121
1573324650976845,0.750575,1.37836,0.0287994
1573324650999292,0.75441,1.3896,0.0566366
1573324651015884,0.757666,1.4013,0.0839982
1573324651038333,0.763432,1.41446,0.11195
1573324651059837,0.76946,1.42856,0.140315
1573324651076174,0.774844,1.43997,0.165369
1573324651096672,0.780003,1.44997,0.186489
1573324651119246,0.78489,1.45732,0.200417
1573324651135733,0.7888,1.46057,0.206226
1573324651157351,0.793754,1.45918,0.203333
1573324651179576,0.796652,1.45945,0.191336
1573324651195774,0.795192,1.46032,0.172457
1573324651216274,0.792514,1.45824,0.151377
1573324651239697,0.789147,1.45239,0.129416
1573324651255436,0.7869,1.4419,0.104768
1573324651276296,0.783026,1.42997,0.0764734
1573324651299717,0.778619,1.41981,0.0473713
1573324651317285,0.776984,1.41375,0.0221636
1573324651336805,0.775011,1.40657,-0.000246929
1573324651362180,0.77217,1.39837,-0.0194193
1573324651377570,0.772429,1.39076,-0.0322979
1573324651397089,0.772908,1.38448,-0.039834
1573324651419592,0.773849,1.381,-0.0420421
1573324651437259,0.775673,1.38128,-0.0379763
1573324651456666,0.777877,1.38395,-0.0269772
1573324651478977,0.780264,1.38883,-0.0105293
1573324651503377,0.781789,1.39462,0.00896988
1573324651517118,0.780604,1.40177,0.0320049
1573324651539678,0.779251,1.4098,0.0575828
1573324651557110,0.782094,1.42006,0.086841
1573324651577244,0.785282,1.43297,0.117668
1573324651599687,0.788329,1.44582,0.146459
1573324651617254,0.792325,1.45996,0.173291
1573324651636846,0.795544,1.47516,0.198351
1573324651659491,0.799348,1.48842,0.218974
1573324651677510,0.803223,1.49993,0.23455
1573324651697030,0.808149,1.50974,0.243121
1573324651719479,0.811976,1.51456,0.242617
1573324651739974,0.818062,1.51428,0.232123
1573324651756815,0.821544,1.51271,0.213096
1573324651781032,0.8196,1.50696,0.188415
1573324651797642,0.816368,1.4952,0.163655
1573324651817146,0.814042,1.47733,0.135607
1573324651839634,0.814528,1.46149,0.106221
1573324651857160,0.813758,1.44801,0.0744295
1573324651884489,0.809762,1.43554,0.0437469
1573324651899237,0.806616,1.42246,0.0174739
1573324651917676,0.802483,1.41042,-0.0021877
1573324651938475,0.797957,1.40123,-0.0152987
1573324651959723,0.793655,1.39652,-0.0222465
1573324651977601,0.791819,1.39564,-0.0233054
1573324651998110,0.791753,1.39627,-0.0166126
1573324652019570,0.794815,1.39772,-0.00362668
1573324652037141,0.799098,1.40304,0.015538
1573324652058610,0.802392,1.41202,0.0402815
1573324652078996,0.805347,1.42428,0.0687867
1573324652097477,0.810684,1.4413,0.101228
1573324652119846,0.815631,1.46233,0.138594
1573324652139365,0.819856,1.48264,0.176114
1573324652163766,0.822897,1.50022,0.211118
1573324652178408,0.824803,1.51465,0.241774
1573324652199055,0.824732,1.52877,0.267109
1573324652224279,0.825206,1.53855,0.285446
1573324652239893,0.826093,1.53647,0.294629
1573324652259629,0.828309,1.52985,0.291947
1573324652276618,0.82951,1.53067,0.280331
1573324652299016,0.824896,1.53082,0.262212
1573324652320512,0.821266,1.52344,0.245537
1573324652336175,0.819552,1.51144,0.23064
1573324652358613,0.819356,1.49997,0.214022
1573324652380169,0.818447,1.49057,0.194683
1573324652396332,0.815398,1.48008,0.172685
1573324652419016,0.810719,1.46394,0.146122
1573324652441239,0.805076,1.44176,0.112155
1573324652456844,0.797758,1.41505,0.0699047
1573324652479292,0.786851,1.38374,0.0168856
1573324652499787,0.771667,1.34987,-0.0450737
1573324652516474,0.751219,1.31435,-0.114902
1573324652538843,0.72289,1.28,-0.187281
1573324652560469,0.685581,1.24604,-0.259017
1573324652576857,0.637303,1.21014,-0.331577
1573324652599304,0.578227,1.17856,-0.400615
1573324652619938,0.507355,1.15318,-0.464984
1573324652636397,0.424375,1.13396,-0.52487
1573324652658838,0.343539,1.11101,-0.585277
1573324652680440,0.282973,1.10136,-0.654515
1573324652696050,0.216992,1.11361,-0.715637
1573324652718495,0.154491,1.12437,-0.773151
1573324652740140,0.099499,1.1187,-0.824108
1573324652756603,0.0467979,1.10055,-0.865331
1573324652779979,-0.00281841,1.08532,-0.906502
1573324652800598,-0.0468859,1.08559,-0.945405
1573324652816146,-0.0846416,1.08696,-0.978478
1573324652838696,-0.121948,1.09015,-1.0061
1573324652860064,-0.155661,1.10123,-1.02966
1573324652875765,-0.187187,1.11462,-1.04792
1573324652899189,-0.209996,1.12422,-1.06325
1573324652920255,-0.228597,1.12774,-1.0778
1573324652936799,-0.247325,1.12327,-1.08826
1573324652959251,-0.262747,1.11763,-1.09283
1573324652979775,-0.271589,1.12368,-1.09236
1573324652996337,-0.276946,1.13809,-1.08681
1573324653018780,-0.287221,1.15453,-1.07995
1573324653040288,-0.307811,1.17639,-1.07465
1573324653055989,-0.335827,1.20916,-1.07069
1573324653079041,-0.340005,1.24461,-1.07273
1573324653102466,-0.343758,1.26103,-1.07326
