timestamp,x,y,z
1573315978147485,-26.375,113.125,-72.6875
1573315978164075,-22.3125,112.188,-66.75
1573315978186521,-19.625,108.688,-59.625
1573315978207999,-20.1875,105.813,-55.5625
1573315978223610,-20.5,102.063,-48.1875
1573315978254843,-17.125,94.3125,-40.75
1573315978269482,-11.9375,83.3125,-35.75
1573315978283146,-4.5625,69,-28.875
1573315978306569,2.75,55.1875,-24.0625
1573315978329016,3,44,-22.125
1573315978343659,3.5,33.9375,-16.3125
1573315978367084,0.5,23.3125,-12.375
1573315978396361,-4.875,14.9375,-12.25
1573315978403197,-5.875,10.5625,-9.3125
1573315978426617,-4.625,5.1875,-5.9375
1573315978449065,-6.5625,-0.1875,-4.75
1573315978463704,-12.1875,-3.75,-1.1875
1573315978487132,-23,2.9375,-1.6875
1573315978516408,-34.875,21.6875,-11.4375
1573315978530222,-34,43.3125,-16.5625
1573315978546814,-26.75,63.6875,-9.5
1573315978569263,-26.3125,80.375,-2.75
1573315978598544,-26.75,93.0625,-1.6875
1573315978606350,-30.9375,107.938,1.5625
1573315978629708,-37.125,122.938,8
1573315978650204,-41.375,136.063,8.625
1573315978672649,-36.75,143.938,1.125
1573315978689242,-29.0625,149.563,-11.625
1573315978710713,-27.5,157.875,-4.25
1573315978726329,-30.125,171.313,9.125
1573315978748777,-44.75,180.313,10.8125
1573315978770250,-50.8125,173.625,10.6875
1573315978792697,-46.4375,158.063,12
1573315978809289,-37.6875,142.25,10.6875
1573315978830761,-24.25,128.625,6.125
1573315978846377,-19.5625,114.063,1.8125
1573315978871754,-21.3125,97.1875,1.0625
1573315978890296,-24.9375,76.3125,2.5
1573315978906890,-19.125,55.25,4.6875
1573315978929337,-15.375,45,5.375
1573315978949833,-11.8125,37.625,9.8125
1573315978966425,-15.375,24.375,12.9375
1573315978988872,-16.3125,7.1875,9.875
1573315979010346,-10.9375,-12.9375,8
1573315979026937,-10.0625,-21.5,7.9375
1573315979049385,-13.625,-22.6875,7.8125
1573315979069880,-16.125,-20,5.9375
1573315979086472,-11.5625,-18.25,5
1573315979108920,-9.1875,-17.875,6
1573315979130393,-11.9375,-19.625,7.25
1573315979146008,-12.625,-23.4375,10
1573315979169432,-8.625,-25.6875,15.125
1573315979191880,-2.8125,-24.6875,11.875
1573315979206523,1.625,-32.6875,9.9375
1573315979228968,11.9375,-33.9375,5.9375
1573315979251415,29.875,-33.6875,-3.0625
1573315979266055,47.5,-33.625,-7.4375
1573315979289480,49.0625,-38.1875,-11.0625
1573315979311927,44.1875,-50.0625,-14.5
1573315979326568,38.5625,-57.625,-20.125
1573315979349015,38.4375,-58.75,-28.9375
1573315979371465,37.6875,-60,-37.3125
1573315979386107,40.75,-72.375,-43.9375
1573315979409529,33,-82.625,-47.9375
1573315979431978,29.6875,-78.6875,-54.5625
1573315979453454,19.5,-78.3125,-57.375
1573315979469066,21.4375,-81.6875,-49
1573315979491513,29.125,-85.875,-41.6875
1573315979512987,13.875,-87.875,-45
1573315979529578,10.9375,-93.5625,-60.3125
1573315979552027,15.625,-90.5,-61.4375
1573315979572579,9,-78.6875,-47.5625
1573315979589121,4.5625,-66.125,-45.5625
1573315979611566,-7.5,-53.6875,-43.0625
1573315979633120,-19.5625,-41.6875,-32.0625
1573315979649628,-15.1875,-34.5,-21.6875
1573315979672073,-6.875,-25,-13.6875
1573315979692567,-3.8125,-15.5625,-6.4375
1573315979710135,2.75,-10.8125,-0.6875
1573315979731607,3.625,-5.6875,2.875
1573315979753079,-0.3125,0.75,6.9375
1573315979769671,0.25,2.1875,8.625
1573315979792120,-0.75,1.125,6.125
1573315979812615,-0.25,1.1875,2.5625
1573315979829207,-1.125,1.6875,1.25
1573315979853607,-4.5625,1.625,1.75
1573315979873134,-4.375,-1.5,1.875
1573315979889721,-3.5,-6.75,2.0625
1573315979912167,-0.1875,-12.25,2.9375
1573315979932671,2.375,-19,5.9375
1573315979949260,6.125,-27.625,11.375
1573315979979514,8.5625,-38.6875,20.75
1573315979993181,16.3125,-54.4375,32.1875
1573315980009767,30.4375,-70.75,44.375
1573315980032215,46.0625,-86.8125,63.5625
1573315980052717,67.1875,-102.625,85.5625
1573315980068327,92.8125,-123.125,100.938
1573315980091759,107.688,-133.688,104.438
1573315980113225,90.4375,-127.25,98.25
1573315980136648,68.875,-117.75,102.5
1573315980151288,46.5,-122.875,110
1573315980181542,30.9375,-132.563,92.375
1573315980195206,28.5,-133.938,73.3125
1573315980211801,52.9375,-122.75,58.4375
1573315980234248,65.5625,-104.188,47.0625
1573315980248888,53.8125,-90.3125,44.6875
1573315980272312,29,-80.6875,44.75
1573315980301593,12.5,-68.25,33.625
1573315980308425,7.625,-56.75,26
1573315980331848,-0.4375,-52.8125,29
1573315980354295,-18.125,-60.375,48.5
1573315980368934,-14.0625,-70.375,66.0625
1573315980391381,11.3125,-70.4375,55.125
1573315980413829,38.25,-63.9375,38.6875
1573315980435307,48.4375,-54.1875,39.5625
1573315980457754,35.9375,-47.625,47.375
1573315980474345,14.25,-52.1875,50.0625
1573315980495816,9,-58.3125,51.125
1573315980512408,17.5,-62.1875,54.75
1573315980541686,25,-64.6875,59.3125
1573315980555350,34.0625,-65.3125,65.1875
1573315980578774,75.375,-26.1875,39.4375
1573315980594389,84.1875,29.125,-25.8125
1573315980614890,22,44.3125,-40.4375
1573315980631480,-30.0625,12.4375,-3.1875
1573315980653926,-66.9375,-17.0625,12.9375
1573315980675400,-62.875,-27.25,14.375
1573315980691990,-15.875,-21.75,12.125
1573315980714437,23.5625,-5.4375,2.125
1573315980736895,35.5625,5.5625,-8.25
1573315980751526,19.0625,3.125,-11.9375
1573315980773977,-6,-4.6875,-9.375
1573315980795469,-16.75,-11.5625,0.6875
1573315980812045,-15.625,-10.1875,1.5
